time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,3.9794,-0.03491,0.78,-0.0,295.4104,2.8845,walk_east_up.0,588.3478,0.78,-0.0,0.78,-0.0,Sidewalk
1.5,2.9986,3.9508,-0.06981,0.82,-0.06981,295.0014,2.8701,walk_east_up.0,587.3731,0.82,-0.06981,0.82,-0.06981,Sidewalk
2.0,3.4376,3.9201,-0.06981,0.88,-0.0,294.5624,2.8015,walk_east_up.0,586.1707,0.88,-0.0,0.88,-0.0,Sidewalk
2.5,3.8851,3.8731,-0.10472,0.9,-0.06981,294.1149,2.7509,walk_east_up.0,585.256,0.9,-0.06981,0.9,-0.06981,Sidewalk
3.0,4.3326,3.826,-0.10472,0.9,-0.0,293.6674,2.731,walk_east_up.0,584.2586,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.7981,3.7606,-0.13963,0.94,-0.06981,293.202,2.6777,walk_east_up.0,583.3516,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.2635,3.6952,-0.13963,0.94,-0.0,292.7367,2.6448,walk_east_up.0,582.2329,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7309,3.6461,-0.10472,0.94,0.06981,292.2693,2.5887,walk_east_up.0,581.2102,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.1983,3.597,-0.10472,0.94,-0.0,291.8019,2.5532,walk_east_up.0,580.2087,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.6672,3.5642,-0.06981,0.94,0.06981,291.3331,2.4613,walk_east_up.0,579.3218,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.1361,3.5314,-0.06981,0.94,-0.0,290.8643,2.4186,walk_east_up.0,578.2439,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6058,3.515,-0.03491,0.94,0.06981,290.3946,2.3426,walk_east_up.0,577.4479,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.0755,3.4986,-0.03491,0.94,-0.0,289.925,2.2503,walk_east_up.0,576.1937,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5443,3.4658,-0.06981,0.94,-0.06981,289.4562,2.1786,walk_east_up.0,575.2844,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.0132,3.433,-0.06981,0.94,-0.0,288.9874,2.1537,walk_east_up.0,574.2898,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.4829,3.4166,-0.03491,0.94,0.06981,288.5177,2.0829,walk_east_up.0,573.4787,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.9526,3.4002,-0.03491,0.94,-0.0,288.048,2.0287,walk_east_up.0,572.4213,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4226,3.4002,-0.0,0.94,0.06981,287.578,1.9339,walk_east_up.0,571.6165,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.8926,3.4002,-0.0,0.94,-0.0,287.108,1.8874,walk_east_up.0,570.5256,0.94,-0.0,0.94,-0.0,Sidewalk
