time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07713,0.5,0.38147,295.6302,3.1335,walk_east_dn.0,mpc_optimized,821923.4008,0.5,0.38147,0.5,0.38147,Sidewalk
1.5,2.7432,3.9132,-0.09203,0.75,-0.02981,295.2568,3.2037,walk_east_dn.0,mpc_optimized,820520.7231,0.75,-0.02981,0.75,-0.02981,Sidewalk
2.0,3.2405,3.8615,-0.10364,1.0,-0.02322,294.7595,3.1301,walk_east_dn.0,mpc_optimized,818421.6556,1.0,-0.02322,1.0,-0.02322,Sidewalk
2.5,3.7376,3.807,-0.10907,1.0,-0.01087,294.2625,3.0573,walk_east_dn.0,mpc_optimized,815630.2633,1.0,-0.01087,1.0,-0.01087,Sidewalk
3.0,4.2354,3.7609,-0.09233,1.0,0.03348,293.7647,3.003,walk_east_dn.0,mpc_optimized,812845.2536,1.0,0.03348,1.0,0.03348,Sidewalk
3.5,4.7349,3.7839,0.04598,1.0,0.27663,293.2652,3.0182,walk_east_dn.0,mpc_optimized,810060.3056,1.0,0.27663,1.0,0.27663,Sidewalk
4.0,5.2341,3.8122,0.05655,1.0,0.02113,292.766,2.9615,walk_east_dn.0,mpc_optimized,807271.2024,1.0,0.02113,1.0,0.02113,Sidewalk
4.5,5.7335,3.8375,0.05056,1.0,-0.01198,292.2666,2.9452,walk_east_dn.0,mpc_optimized,804488.4239,1.0,-0.01198,1.0,-0.01198,Sidewalk
5.0,6.233,3.8594,0.04391,1.0,-0.0133,291.7671,2.9216,walk_east_dn.0,mpc_optimized,801709.5534,1.0,-0.0133,1.0,-0.0133,Sidewalk
5.5,6.7326,3.8782,0.03761,1.0,-0.0126,291.2674,2.8918,walk_east_dn.0,mpc_optimized,798934.6289,1.0,-0.0126,1.0,-0.0126,Sidewalk
6.0,7.2324,3.8944,0.03238,1.0,-0.01047,290.7677,2.8921,walk_east_dn.0,mpc_optimized,796163.8001,1.0,-0.01047,1.0,-0.01047,Sidewalk
6.5,7.7322,3.9084,0.028,1.0,-0.00875,290.2678,2.9213,walk_east_dn.0,mpc_optimized,793397.276,1.0,-0.00875,1.0,-0.00875,Sidewalk
7.0,8.232,3.9207,0.02456,1.0,-0.00688,289.768,2.9326,walk_east_dn.0,mpc_optimized,790635.2098,1.0,-0.00688,1.0,-0.00688,Sidewalk
7.5,8.7319,3.9309,0.02052,1.0,-0.00809,289.2681,2.9314,walk_east_dn.0,mpc_optimized,787877.7077,1.0,-0.00809,1.0,-0.00809,Sidewalk
8.0,9.2318,3.9401,0.01835,1.0,-0.00434,288.7682,2.9468,walk_east_dn.0,mpc_optimized,785124.7725,1.0,-0.00434,1.0,-0.00434,Sidewalk
8.5,9.7318,3.9479,0.01555,1.0,-0.00559,288.2682,2.9051,walk_east_dn.0,mpc_optimized,782376.5419,1.0,-0.00559,1.0,-0.00559,Sidewalk
9.0,10.2317,3.9549,0.01398,1.0,-0.00315,287.7683,2.8751,walk_east_dn.0,mpc_optimized,779632.9985,1.0,-0.00315,1.0,-0.00315,Sidewalk
9.5,10.7317,3.9608,0.0118,1.0,-0.00435,287.2683,2.8408,walk_east_dn.0,mpc_optimized,776894.2098,1.0,-0.00435,1.0,-0.00435,Sidewalk
10.0,11.2317,3.966,0.01054,1.0,-0.00253,286.7683,2.8326,walk_east_dn.0,mpc_optimized,774160.1609,1.0,-0.00253,1.0,-0.00253,Sidewalk
10.5,11.7316,3.9707,0.00927,1.0,-0.00254,286.2684,2.8399,walk_east_dn.0,mpc_optimized,771430.893,1.0,-0.00254,1.0,-0.00254,Sidewalk
11.0,12.2316,3.9745,0.0077,1.0,-0.00315,285.7684,2.8189,walk_east_dn.0,mpc_optimized,768706.4154,1.0,-0.00315,1.0,-0.00315,Sidewalk
11.5,12.7316,3.978,0.00703,1.0,-0.00133,285.2684,2.7626,walk_east_dn.0,mpc_optimized,765986.7206,1.0,-0.00133,1.0,-0.00133,Sidewalk
12.0,13.2316,3.9809,0.00579,1.0,-0.00248,284.7684,2.7485,walk_east_dn.0,mpc_optimized,763271.8387,1.0,-0.00248,1.0,-0.00248,Sidewalk
12.5,13.7316,3.9835,0.00518,1.0,-0.00123,284.2684,2.6817,walk_east_dn.0,mpc_optimized,760561.7554,1.0,-0.00123,1.0,-0.00123,Sidewalk
13.0,14.2316,3.9856,0.00427,1.0,-0.00181,283.7684,2.6275,walk_east_dn.0,mpc_optimized,757856.4745,1.0,-0.00181,1.0,-0.00181,Sidewalk
13.5,14.7316,3.9878,0.00423,1.0,-8e-05,283.2684,2.6248,walk_east_dn.0,mpc_optimized,755155.9968,1.0,-8e-05,1.0,-8e-05,Sidewalk
14.0,15.2316,3.9896,0.00358,1.0,-0.00129,282.7684,2.6009,walk_east_dn.0,mpc_optimized,752460.3457,1.0,-0.00129,1.0,-0.00129,Sidewalk
14.5,15.7316,3.9912,0.00327,1.0,-0.00063,282.2684,2.55,walk_east_dn.0,mpc_optimized,749769.5066,1.0,-0.00063,1.0,-0.00063,Sidewalk
15.0,16.2316,3.9927,0.00298,1.0,-0.00058,281.7684,2.5715,walk_east_dn.0,mpc_optimized,747083.4867,1.0,-0.00058,1.0,-0.00058,Sidewalk
15.5,16.7316,3.9941,0.00285,1.0,-0.00026,281.2684,2.5395,walk_east_dn.0,mpc_optimized,744402.2861,1.0,-0.00026,1.0,-0.00026,Sidewalk
16.0,17.2316,3.9955,0.0027,1.0,-0.00029,280.7684,2.5349,walk_east_dn.0,mpc_optimized,741725.9,1.0,-0.00029,1.0,-0.00029,Sidewalk
16.5,17.7316,3.9963,0.00176,1.0,-0.00188,280.2684,2.5462,walk_east_dn.0,mpc_optimized,739054.3278,1.0,-0.00188,1.0,-0.00188,Sidewalk
17.0,18.2316,3.9972,0.00169,1.0,-0.00015,279.7684,2.506,walk_east_dn.0,mpc_optimized,736387.579,1.0,-0.00015,1.0,-0.00015,Sidewalk
17.5,18.7316,3.9976,0.00089,1.0,-0.0016,279.2684,2.4503,walk_east_dn.0,mpc_optimized,733725.6465,1.0,-0.0016,1.0,-0.0016,Sidewalk
18.0,19.2316,3.9979,0.00058,1.0,-0.00061,278.7684,2.4531,walk_east_dn.0,mpc_optimized,731068.5259,1.0,-0.00061,1.0,-0.00061,Sidewalk
18.5,19.7316,3.9982,0.00056,1.0,-4e-05,278.2684,2.4174,walk_east_dn.0,mpc_optimized,728416.2196,1.0,-4e-05,1.0,-4e-05,Sidewalk
19.0,20.2316,3.9984,0.00048,1.0,-0.00015,277.7684,2.3852,walk_east_dn.0,mpc_optimized,725768.7449,1.0,-0.00015,1.0,-0.00015,Sidewalk
19.5,20.7316,3.9987,0.00048,1.0,0.0,277.2684,2.3744,walk_east_dn.0,mpc_optimized,723126.0856,1.0,0.0,1.0,0.0,Sidewalk
20.0,21.2316,3.9989,0.00048,1.0,0.0,276.7684,2.3709,walk_east_dn.0,mpc_optimized,720488.2474,1.0,0.0,1.0,0.0,Sidewalk
20.5,21.7316,3.9992,0.00048,1.0,-0.0,276.2684,2.3304,walk_east_dn.0,mpc_optimized,717855.2347,1.0,-0.0,1.0,-0.0,Sidewalk
21.0,22.2316,3.9994,0.00048,1.0,0.0,275.7684,2.3505,walk_east_dn.0,mpc_optimized,715227.0299,1.0,0.0,1.0,0.0,Sidewalk
21.5,22.7316,3.9995,0.00017,1.0,-0.00062,275.2684,2.3257,walk_east_dn.0,mpc_optimized,712603.6561,1.0,-0.00062,1.0,-0.00062,Sidewalk
22.0,23.2316,3.9996,0.00017,1.0,0.0,274.7684,2.3343,walk_east_dn.0,mpc_optimized,709985.0955,1.0,0.0,1.0,0.0,Sidewalk
22.5,23.7316,3.9997,0.00017,1.0,0.0,274.2684,2.343,walk_east_dn.0,mpc_optimized,707371.3591,1.0,0.0,1.0,0.0,Sidewalk
23.0,24.2316,3.9997,0.00013,1.0,-9e-05,273.7684,2.2904,walk_east_dn.0,mpc_optimized,704762.4505,1.0,-9e-05,1.0,-9e-05,Sidewalk
23.5,24.7316,3.9998,0.00013,1.0,0.0,273.2684,2.3089,walk_east_dn.0,mpc_optimized,702158.3433,1.0,0.0,1.0,0.0,Sidewalk
24.0,25.2316,3.9999,0.00013,1.0,0.0,272.7684,2.264,walk_east_dn.0,mpc_partial,699559.0719,1.0,0.0,1.0,0.0,Sidewalk
24.5,25.7316,3.9999,0.00013,1.0,0.0,272.2684,2.2827,walk_east_dn.0,mpc_partial,696964.6074,1.0,0.0,1.0,0.0,Sidewalk
25.0,26.2316,4.0,6e-05,1.0,-0.00013,271.7684,2.3061,walk_east_dn.0,mpc_optimized,694374.9698,1.0,-0.00013,1.0,-0.00013,Sidewalk
25.5,26.7316,4.0,6e-05,1.0,0.0,271.2684,2.2403,walk_east_dn.0,mpc_optimized,691790.1646,1.0,0.0,1.0,0.0,Sidewalk
26.0,27.2316,4.0,6e-05,1.0,0.0,270.7684,2.2421,walk_east_dn.0,mpc_optimized,689210.1563,1.0,0.0,1.0,0.0,Sidewalk
26.5,27.7316,4.0001,8e-05,1.0,4e-05,270.2684,2.1698,walk_east_dn.0,mpc_optimized,686634.9922,1.0,4e-05,1.0,4e-05,Sidewalk
27.0,28.2316,4.0001,4e-05,1.0,-9e-05,269.7684,2.1944,walk_east_dn.0,mpc_optimized,684064.6213,1.0,-9e-05,1.0,-9e-05,Sidewalk
27.5,28.7316,4.0001,4e-05,1.0,0.0,269.2684,2.1562,walk_east_dn.0,mpc_optimized,681499.0916,1.0,0.0,1.0,0.0,Sidewalk
28.0,29.2316,4.0002,0.00014,1.0,0.0002,268.7684,2.0927,walk_east_dn.0,mpc_optimized,678938.3792,1.0,0.0002,1.0,0.0002,Sidewalk
