time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.3,4.0,0.0,0.3,0.0,295.7,3.2433,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.45,4.0,0.0,0.3,0.0,295.55,3.5519,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.75,4.0,0.0,0.6,0.0,295.25,3.7461,walk_east_mid.0,path_found,297.0,0.6,0.0,0.6,0.0,Sidewalk
2.5,3.2,4.0,0.0,0.9,0.0,294.8,3.7833,walk_east_mid.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
3.0,3.8,4.0,0.0,1.2,0.0,294.2,3.714,walk_east_mid.0,path_found,296.0,1.2,0.0,1.2,0.0,Sidewalk
3.5,4.4,4.0,0.0,1.2,0.0,293.6,3.6641,walk_east_mid.0,path_found,296.0,1.2,0.0,1.2,0.0,Sidewalk
4.0,4.85,4.0,0.0,0.9,0.0,293.15,3.7372,walk_east_mid.0,no_path,,0.9,0.0,0.9,0.0,Sidewalk
4.5,5.15,4.0,0.0,0.6,0.0,292.85,3.9785,walk_east_mid.0,no_path,,0.6,0.0,0.6,0.0,Sidewalk
5.0,5.3,4.0,0.0,0.3,0.0,292.7,4.293,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,5.45,4.0,0.0,0.3,0.0,292.55,4.6247,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.0,5.6,4.0,0.0,0.3,0.0,292.4,5.0065,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.5,5.75,4.0,0.0,0.3,0.0,292.25,5.4105,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.0,6.05,4.0,0.0,0.6,0.0,291.95,5.6222,walk_east_mid.0,path_found,293.0,0.6,0.0,0.6,0.0,Sidewalk
7.5,6.5,4.0,0.0,0.9,0.0,291.5,5.7003,walk_east_mid.0,path_found,293.0,0.9,0.0,0.9,0.0,Sidewalk
8.0,6.8,4.0,0.0,0.6,0.0,291.2,5.896,walk_east_mid.0,no_path,,0.6,0.0,0.6,0.0,Sidewalk
8.5,6.95,4.0,0.0,0.3,0.0,291.05,6.2613,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
9.0,7.1,4.0,0.0,0.3,0.0,290.9,6.5783,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
9.5,7.25,4.0,0.0,0.3,0.0,290.75,6.9206,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
10.0,7.4,4.0,0.0,0.3,0.0,290.6,7.3025,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
10.5,7.55,4.0,0.0,0.3,0.0,290.45,7.6526,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
11.0,7.7,4.0,0.0,0.3,0.0,290.3,8.0103,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
11.5,8.0,4.0,0.0,0.6,0.0,290.0,8.2208,walk_east_mid.0,path_found,291.0,0.6,0.0,0.6,0.0,Sidewalk
12.0,8.45,4.0,0.0,0.9,0.0,289.55,8.336,walk_east_mid.0,path_found,291.0,0.9,0.0,0.9,0.0,Sidewalk
12.5,9.05,4.0,0.0,1.2,0.0,288.95,8.214,walk_east_mid.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
13.0,9.65,4.0,0.0,1.2,0.0,288.35,8.1226,walk_east_mid.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
13.5,10.25,4.0,0.0,1.2,0.0,287.75,8.0097,walk_east_mid.0,path_found,289.0,1.2,0.0,1.2,0.0,Sidewalk
14.0,10.85,4.0,0.0,1.2,0.0,287.15,7.8802,walk_east_mid.0,path_found,289.0,1.2,0.0,1.2,0.0,Sidewalk
14.5,11.4344,4.1359,0.2285,1.2,0.45699,286.5656,6.4578,walk_east_up.1,path_found,288.0,1.2,0.45699,1.2,0.45699,Sidewalk
15.0,12.0285,4.2202,0.14097,1.2,-0.17505,285.9716,6.5043,walk_east_up.1,path_found,288.0,1.2,-0.17505,1.2,-0.17505,Sidewalk
15.5,12.6284,4.2262,0.01002,1.2,-0.2619,285.3717,6.5466,walk_east_up.1,path_found,287.0,1.2,-0.2619,1.2,-0.2619,Sidewalk
16.0,13.2284,4.2322,0.01002,1.2,0.0,284.7717,6.5158,walk_east_up.1,path_found,287.0,1.2,0.0,1.2,0.0,Sidewalk
16.5,13.8284,4.2361,0.00641,1.2,-0.00723,284.1717,6.5629,walk_east_up.1,path_found,286.0,1.2,-0.00723,1.2,-0.00723,Sidewalk
17.0,14.4284,4.2399,0.00641,1.2,0.0,283.5717,6.5923,walk_east_up.1,path_found,286.0,1.2,0.0,1.2,0.0,Sidewalk
17.5,15.0284,4.2423,0.00392,1.2,-0.00498,282.9717,6.662,walk_east_up.1,path_found,285.0,1.2,-0.00498,1.2,-0.00498,Sidewalk
18.0,15.6284,4.2438,0.0026,1.2,-0.00264,282.3717,6.6707,walk_east_up.1,path_found,285.0,1.2,-0.00264,1.2,-0.00264,Sidewalk
18.5,16.2284,4.2454,0.0026,1.2,0.0,281.7717,6.7398,walk_east_up.1,path_found,283.0,1.2,0.0,1.2,0.0,Sidewalk
19.0,16.8284,4.2464,0.00166,1.2,-0.00187,281.1717,6.788,walk_east_up.1,path_found,283.0,1.2,-0.00187,1.2,-0.00187,Sidewalk
19.5,17.4284,4.2474,0.00166,1.2,0.0,280.5718,6.7418,walk_east_up.1,path_found,282.0,1.2,0.0,1.2,0.0,Sidewalk
20.0,18.0284,4.248,0.00101,1.2,-0.00129,279.9718,6.7691,walk_east_up.1,path_found,282.0,1.2,-0.00129,1.2,-0.00129,Sidewalk
20.5,18.6284,4.2484,0.00067,1.2,-0.00068,279.3718,6.7551,walk_east_up.1,path_found,281.0,1.2,-0.00068,1.2,-0.00068,Sidewalk
21.0,19.2284,4.2488,0.00067,1.2,0.0,278.7718,6.7067,walk_east_mid.0,path_found,281.0,1.2,0.0,1.2,0.0,Sidewalk
21.5,19.8284,4.2491,0.00043,1.2,-0.00049,278.1718,6.5721,walk_east_mid.0,path_found,280.0,1.2,-0.00049,1.2,-0.00049,Sidewalk
22.0,20.4284,4.2493,0.00043,1.2,0.0,277.5718,6.4288,walk_east_mid.0,path_found,280.0,1.2,0.0,1.2,0.0,Sidewalk
22.5,21.0284,4.2495,0.00026,1.2,-0.00033,276.9718,6.3937,walk_east_mid.0,path_found,279.0,1.2,-0.00033,1.2,-0.00033,Sidewalk
23.0,21.6284,4.2496,0.00017,1.2,-0.00018,276.3718,6.3409,walk_east_mid.0,path_found,279.0,1.2,-0.00018,1.2,-0.00018,Sidewalk
23.5,22.2284,4.2497,0.00017,1.2,0.0,275.7718,6.23,walk_east_mid.0,path_found,277.0,1.2,0.0,1.2,0.0,Sidewalk
24.0,22.8284,4.2498,0.00011,1.2,-0.00013,275.1718,6.0906,walk_east_mid.0,path_found,277.0,1.2,-0.00013,1.2,-0.00013,Sidewalk
24.5,23.4284,4.2498,0.00011,1.2,0.0,274.5718,5.9436,walk_east_mid.0,path_found,276.0,1.2,0.0,1.2,0.0,Sidewalk
25.0,24.0284,4.2499,7e-05,1.2,-9e-05,273.9718,5.9063,walk_east_mid.0,path_found,276.0,1.2,-9e-05,1.2,-9e-05,Sidewalk
25.5,24.6284,4.2499,5e-05,1.2,-5e-05,273.3718,5.8545,walk_east_mid.0,path_found,275.0,1.2,-5e-05,1.2,-5e-05,Sidewalk
26.0,25.2284,4.2499,5e-05,1.2,0.0,272.7718,5.7218,walk_east_mid.0,path_found,275.0,1.2,0.0,1.2,0.0,Sidewalk
26.5,25.8284,4.2499,3e-05,1.2,-3e-05,272.1718,5.5848,walk_east_mid.0,path_found,274.0,1.2,-3e-05,1.2,-3e-05,Sidewalk
27.0,26.4284,4.25,3e-05,1.2,0.0,271.5718,5.5001,walk_east_mid.0,path_found,274.0,1.2,0.0,1.2,0.0,Sidewalk
27.5,27.0284,4.25,2e-05,1.2,-2e-05,270.9718,5.4089,walk_east_mid.0,path_found,273.0,1.2,-2e-05,1.2,-2e-05,Sidewalk
28.0,27.6284,4.25,1e-05,1.2,-1e-05,270.3718,5.2962,walk_east_mid.0,path_found,273.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
28.5,28.2284,4.25,1e-05,1.2,0.0,269.7718,5.2563,walk_east_mid.0,path_found,271.0,1.2,0.0,1.2,0.0,Sidewalk
29.0,28.8284,4.25,1e-05,1.2,-1e-05,269.1718,5.1504,walk_east_mid.0,path_found,271.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
29.5,29.4284,4.25,1e-05,1.2,0.0,268.5718,5.0279,walk_east_mid.0,path_found,270.0,1.2,0.0,1.2,0.0,Sidewalk
30.0,30.0284,4.25,0.0,1.2,-1e-05,267.9718,4.8916,walk_east_mid.0,path_found,270.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
30.5,30.6284,4.25,0.0,1.2,-0.0,267.3718,4.8546,walk_east_mid.0,path_found,269.0,1.2,-0.0,1.2,-0.0,Sidewalk
31.0,31.2284,4.25,0.0,1.2,0.0,266.7718,4.7128,walk_east_mid.0,path_found,269.0,1.2,0.0,1.2,0.0,Sidewalk
31.5,31.8284,4.25,0.0,1.2,-0.0,266.1718,4.578,walk_east_mid.0,path_found,268.0,1.2,-0.0,1.2,-0.0,Sidewalk
32.0,32.4284,4.25,0.0,1.2,0.0,265.5718,4.4839,walk_east_mid.0,path_found,268.0,1.2,0.0,1.2,0.0,Sidewalk
32.5,33.0284,4.25,0.0,1.2,-0.0,264.9718,4.4094,walk_east_mid.0,path_found,267.0,1.2,-0.0,1.2,-0.0,Sidewalk
33.0,33.6284,4.25,0.0,1.2,-0.0,264.3718,4.2989,walk_east_mid.0,path_found,267.0,1.2,-0.0,1.2,-0.0,Sidewalk
33.5,34.2284,4.25,0.0,1.2,0.0,263.7718,4.2537,walk_east_mid.0,path_found,265.0,1.2,0.0,1.2,0.0,Sidewalk
34.0,34.8284,4.25,0.0,1.2,-0.0,263.1718,4.1947,walk_east_mid.0,path_found,265.0,1.2,-0.0,1.2,-0.0,Sidewalk
34.5,35.4284,4.25,0.0,1.2,0.0,262.5718,4.1149,walk_east_mid.0,path_found,264.0,1.2,0.0,1.2,0.0,Sidewalk
35.0,36.0284,4.25,0.0,1.2,-0.0,261.9718,4.0199,walk_east_mid.0,path_found,264.0,1.2,-0.0,1.2,-0.0,Sidewalk
35.5,36.6284,4.25,0.0,1.2,-0.0,261.3718,3.9849,walk_east_mid.0,path_found,263.0,1.2,-0.0,1.2,-0.0,Sidewalk
36.0,37.2284,4.25,0.0,1.2,0.0,260.7718,3.8523,walk_east_mid.0,path_found,263.0,1.2,0.0,1.2,0.0,Sidewalk
36.5,37.8284,4.25,0.0,1.2,-0.0,260.1718,3.7221,walk_east_mid.0,path_found,262.0,1.2,-0.0,1.2,-0.0,Sidewalk
37.0,38.4284,4.25,0.0,1.2,0.0,259.5718,3.6282,walk_east_mid.0,path_found,262.0,1.2,0.0,1.2,0.0,Sidewalk
37.5,39.0255,4.1919,-0.09691,1.2,-0.19382,258.9745,3.4894,walk_east_mid.0,path_found,261.0,1.2,-0.19382,1.2,-0.19382,Sidewalk
38.0,39.619,4.1038,-0.1475,1.2,-0.10118,258.381,3.3936,walk_east_mid.0,path_found,261.0,1.2,-0.10118,1.2,-0.10118,Sidewalk
38.5,40.2185,4.0776,-0.04355,1.2,0.2079,257.7816,3.329,walk_east_mid.0,path_found,259.0,1.2,0.2079,1.2,0.2079,Sidewalk
39.0,40.8143,4.0075,-0.11725,1.2,-0.1474,257.1857,3.235,walk_east_mid.0,path_found,259.0,1.2,-0.1474,1.2,-0.1474,Sidewalk
39.5,41.4143,4.0054,-0.00341,1.2,0.22768,256.5857,3.1529,walk_east_mid.0,path_found,258.0,1.2,0.22768,1.2,0.22768,Sidewalk
40.0,42.0114,3.9464,-0.09846,1.2,-0.1901,255.9886,3.113,walk_east_mid.0,path_found,258.0,1.2,-0.1901,1.2,-0.1901,Sidewalk
40.5,42.6101,3.9071,-0.06563,1.2,0.06565,255.3899,3.0694,walk_east_mid.0,path_found,257.0,1.2,0.06565,1.2,0.06565,Sidewalk
41.0,43.2088,3.8677,-0.06563,1.2,0.0,254.7912,2.9486,walk_east_mid.0,path_found,257.0,1.2,0.0,1.2,0.0,Sidewalk
41.5,43.8083,3.8424,-0.04215,1.2,0.04696,254.1917,2.8805,walk_east_mid.0,path_found,256.0,1.2,0.04696,1.2,0.04696,Sidewalk
42.0,44.4078,3.8172,-0.04215,1.2,0.0,253.5923,2.8301,walk_east_mid.0,path_found,256.0,1.2,0.0,1.2,0.0,Sidewalk
42.5,45.0076,3.8016,-0.0259,1.2,0.0325,252.9925,2.7302,walk_east_mid.0,path_found,255.0,1.2,0.0325,1.2,0.0325,Sidewalk
43.0,45.6046,3.7414,-0.10045,1.2,-0.14911,252.3956,2.6559,walk_east_mid.0,path_found,255.0,1.2,-0.14911,1.2,-0.14911,Sidewalk
43.5,46.1923,3.6209,-0.20235,1.2,-0.20379,251.808,2.6483,walk_east_mid.0,path_found,254.0,1.2,-0.20379,1.2,-0.20379,Sidewalk
44.0,46.7871,3.5423,-0.13133,1.2,0.14205,251.2133,2.565,walk_east_mid.0,path_found,254.0,1.2,0.14205,1.2,0.14205,Sidewalk
44.5,47.387,3.5308,-0.01911,1.2,0.22444,250.6134,2.5004,walk_east_mid.0,path_found,253.0,1.2,0.22444,1.2,0.22444,Sidewalk
45.0,47.9836,3.4667,-0.10706,1.2,-0.17591,250.017,2.4206,walk_east_mid.0,path_found,253.0,1.2,-0.17591,1.2,-0.17591,Sidewalk
45.5,48.5835,3.4766,0.01651,1.2,0.24714,249.417,2.3072,walk_east_mid.0,path_found,252.0,1.2,0.24714,1.2,0.24714,Sidewalk
46.0,49.1809,3.4206,-0.09351,1.2,-0.22003,248.8198,2.2795,walk_east_mid.0,path_found,252.0,1.2,-0.22003,1.2,-0.22003,Sidewalk
46.5,49.7798,3.3844,-0.06044,1.2,0.06613,248.221,2.2041,walk_east_mid.0,path_found,251.0,1.2,0.06613,1.2,0.06613,Sidewalk
47.0,50.3787,3.3481,-0.06044,1.2,0.0,247.6222,2.1004,walk_east_mid.0,path_found,251.0,1.2,0.0,1.2,0.0,Sidewalk
47.5,50.9783,3.3257,-0.03741,1.2,0.04606,247.0226,2.0534,walk_east_mid.0,path_found,250.0,1.2,0.04606,1.2,0.04606,Sidewalk
48.0,51.5779,3.3032,-0.03741,1.2,0.0,246.4231,1.9426,walk_east_mid.0,path_found,250.0,1.2,0.0,1.2,0.0,Sidewalk
48.5,52.1777,3.29,-0.02197,1.2,0.03088,245.8233,1.826,walk_east_mid.0,path_found,248.0,1.2,0.03088,1.2,0.03088,Sidewalk
49.0,52.7761,3.3346,0.07425,1.2,0.19245,245.2248,1.6997,walk_east_mid.0,path_found,248.0,1.2,0.19245,1.2,0.19245,Sidewalk
49.5,53.3756,3.3118,-0.038,1.2,-0.22452,244.6253,1.6656,walk_east_mid.0,path_found,247.0,1.2,-0.22452,1.2,-0.22452,Sidewalk
50.0,53.9741,3.3547,0.0716,1.2,0.21922,244.0268,1.5422,walk_east_mid.0,path_found,247.0,1.2,0.21922,1.2,0.21922,Sidewalk
50.5,54.5733,3.3237,-0.05163,1.2,-0.24647,243.4276,1.4803,walk_east_mid.0,path_found,246.0,1.2,-0.24647,1.2,-0.24647,Sidewalk
51.0,55.1717,3.3672,0.07251,1.2,0.24828,242.8291,1.4037,walk_east_mid.0,path_found,246.0,1.2,0.24828,1.2,0.24828,Sidewalk
51.5,55.7711,3.3953,0.04692,1.2,-0.05118,242.2297,1.3371,walk_east_mid.0,path_found,245.0,1.2,-0.05118,1.2,-0.05118,Sidewalk
52.0,56.3704,3.4235,0.04692,1.2,0.0,241.6303,1.2057,walk_east_mid.0,path_found,245.0,1.2,0.0,1.2,0.0,Sidewalk
52.5,56.9701,3.4409,0.02909,1.2,-0.03566,241.0305,1.1483,walk_east_mid.0,path_found,243.0,1.2,-0.03566,1.2,-0.03566,Sidewalk
53.0,57.5699,3.4584,0.02909,1.2,0.0,240.4307,1.0475,walk_east_mid.0,path_found,243.0,1.2,0.0,1.2,0.0,Sidewalk
53.5,58.1698,3.4687,0.01712,1.2,-0.02394,239.8308,1.0066,walk_east_mid.0,path_found,241.0,1.2,-0.02394,1.2,-0.02394,Sidewalk
54.0,58.7669,3.528,0.09908,1.2,0.16392,239.2336,0.8864,walk_east_mid.0,path_found,241.0,1.2,0.16392,1.2,0.16392,Sidewalk
54.5,59.3668,3.5205,-0.01254,1.2,-0.22325,238.6337,0.7997,walk_east_mid.0,path_found,240.0,1.2,-0.22325,1.2,-0.22325,Sidewalk
55.0,59.9645,3.5726,0.08694,1.2,0.19897,238.0358,0.7395,walk_east_mid.0,path_found,240.0,1.2,0.19897,1.2,0.19897,Sidewalk
55.5,60.5642,3.5512,-0.03565,1.2,-0.24518,237.4363,0.6946,walk_east_mid.0,path_found,239.0,1.2,-0.24518,1.2,-0.24518,Sidewalk
56.0,61.164,3.5386,-0.02102,1.2,0.02926,236.8364,0.6732,walk_east_mid.0,path_found,239.0,1.2,0.02926,1.2,0.02926,Sidewalk
