time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.085,walk_east_dn.0,velocity_selected,0.0412,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.1345,walk_east_dn.0,velocity_selected,0.0361,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,3.0177,walk_east_up.0,velocity_selected,0.037,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.8942,walk_east_dn.0,velocity_selected,0.0392,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.7639,walk_east_dn.0,velocity_selected,0.0397,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.644,walk_east_dn.0,velocity_selected,0.0406,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.461,walk_east_dn.0,velocity_selected,0.048,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.3227,walk_east_dn.0,velocity_selected,0.0484,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,2.1632,walk_east_dn.0,velocity_selected,0.0575,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,2.0286,walk_east_dn.0,velocity_selected,0.0524,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.9128,walk_east_dn.0,velocity_selected,0.058,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.7952,walk_east_dn.0,velocity_selected,0.0684,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.6462,walk_east_dn.0,velocity_selected,0.0707,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,1.4838,walk_east_dn.0,velocity_selected,0.1002,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,1.3839,walk_east_dn.0,velocity_selected,0.0859,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.3,4.0,0.0,1.2,0.0,286.7,1.2988,walk_east_dn.0,velocity_selected,0.0827,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.9,4.0,0.0,1.2,0.0,286.1,1.2074,walk_east_dn.0,velocity_selected,0.0916,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.5,4.0,0.0,1.2,0.0,285.5,1.1153,walk_east_dn.0,velocity_selected,0.1062,1.2,0.0,1.2,0.0,Sidewalk
10.0,13.1,4.0,0.0,1.2,0.0,284.9,1.0223,walk_east_dn.0,velocity_selected,0.1166,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.6,4.0,0.0,1.0,0.0,284.4,0.9592,walk_east_dn.0,velocity_selected,0.3018,1.0,0.0,1.0,0.0,Sidewalk
11.0,14.1,4.0,0.0,1.0,0.0,283.9,0.9435,walk_east_dn.0,velocity_selected,0.3005,1.0,0.0,1.0,0.0,Sidewalk
11.5,14.7,4.0,0.0,1.2,0.0,283.3,0.8536,walk_east_dn.0,velocity_selected,0.2261,1.2,0.0,1.2,0.0,Sidewalk
12.0,15.2,4.0,0.0,1.0,0.0,282.8,0.8068,walk_east_dn.0,velocity_selected,0.3305,1.0,0.0,1.0,0.0,Sidewalk
12.5,15.7,4.0,0.0,1.0,0.0,282.3,0.769,walk_east_dn.0,velocity_selected,0.3383,1.0,0.0,1.0,0.0,Sidewalk
13.0,16.2,4.0,0.0,1.0,0.0,281.8,0.7321,walk_east_dn.0,velocity_selected,0.4112,1.0,0.0,1.0,0.0,Sidewalk
13.5,16.7,4.0,0.0,1.0,0.0,281.3,0.703,walk_east_dn.0,velocity_selected,0.4411,1.0,0.0,1.0,0.0,Sidewalk
14.0,17.1,4.0,0.0,0.8,0.0,280.9,0.704,walk_east_dn.0,velocity_selected,0.5163,0.8,0.0,0.8,0.0,Sidewalk
14.5,17.6,4.0,0.0,1.0,0.0,280.4,0.6817,walk_east_dn.0,velocity_selected,0.4532,1.0,0.0,1.0,0.0,Sidewalk
15.0,18.1,4.0,0.0,1.0,0.0,279.9,0.6712,walk_east_dn.0,velocity_selected,0.4067,1.0,0.0,1.0,0.0,Sidewalk
15.5,18.6,4.0,0.0,1.0,0.0,279.4,0.6636,walk_east_dn.0,velocity_selected,0.4027,1.0,0.0,1.0,0.0,Sidewalk
16.0,19.1,4.0,0.0,1.0,0.0,278.9,0.6632,walk_east_dn.0,velocity_selected,0.3196,1.0,0.0,1.0,0.0,Sidewalk
16.5,19.6,4.0,0.0,1.0,0.0,278.4,0.6565,walk_east_dn.0,velocity_selected,0.5226,1.0,0.0,1.0,0.0,Sidewalk
17.0,20.1,4.0,0.0,1.0,0.0,277.9,0.6551,walk_east_dn.0,velocity_selected,0.4497,1.0,0.0,1.0,0.0,Sidewalk
17.5,20.6,4.0,0.0,1.0,0.0,277.4,0.655,walk_east_dn.0,velocity_selected,0.3863,1.0,0.0,1.0,0.0,Sidewalk
18.0,21.1,4.0,0.0,1.0,0.0,276.9,0.655,walk_east_dn.0,velocity_selected,0.3565,1.0,0.0,1.0,0.0,Sidewalk
18.5,21.5,4.0,0.0,0.8,0.0,276.5,0.655,walk_east_dn.0,velocity_selected,0.7905,0.8,0.0,0.8,0.0,Sidewalk
19.0,22.0,4.0,0.0,1.0,0.0,276.0,0.6581,walk_east_dn.0,velocity_selected,0.5492,1.0,0.0,1.0,0.0,Sidewalk
19.5,22.5,4.0,0.0,1.0,0.0,275.5,0.6628,walk_east_dn.0,velocity_selected,0.5171,1.0,0.0,1.0,0.0,Sidewalk
20.0,23.0,4.0,0.0,1.0,0.0,275.0,0.6757,walk_east_dn.0,velocity_selected,0.6993,1.0,0.0,1.0,0.0,Sidewalk
20.5,23.5,4.0,0.0,1.0,0.0,274.5,0.6767,walk_east_dn.0,velocity_selected,0.471,1.0,0.0,1.0,0.0,Sidewalk
21.0,24.0,4.0,0.0,1.0,0.0,274.0,0.6829,walk_east_dn.0,velocity_selected,0.6909,1.0,0.0,1.0,0.0,Sidewalk
21.5,24.5,4.0,0.0,1.0,0.0,273.5,0.6864,walk_east_dn.0,velocity_selected,0.6783,1.0,0.0,1.0,0.0,Sidewalk
22.0,25.0,4.0,0.0,1.0,0.0,273.0,0.6851,walk_east_up.0,velocity_selected,1.1663,1.0,0.0,1.0,0.0,Sidewalk
22.5,25.5,4.0,0.0,1.0,0.0,272.5,0.6873,walk_east_up.0,velocity_selected,1.1051,1.0,0.0,1.0,0.0,Sidewalk
23.0,26.0,4.0,0.0,1.0,0.0,272.0,0.6988,walk_east_up.0,velocity_selected,0.9127,1.0,0.0,1.0,0.0,Sidewalk
23.5,26.5,4.0,0.0,1.0,0.0,271.5,0.7072,walk_east_up.0,velocity_selected,0.8356,1.0,0.0,1.0,0.0,Sidewalk
24.0,27.0,4.0,0.0,1.0,0.0,271.0,0.7246,walk_east_up.0,velocity_selected,0.9147,1.0,0.0,1.0,0.0,Sidewalk
24.5,27.5,4.0,0.0,1.0,0.0,270.5,0.7216,walk_east_up.0,velocity_selected,1.6216,1.0,0.0,1.0,0.0,Sidewalk
25.0,28.0,4.0,0.0,1.0,0.0,270.0,0.7271,walk_east_up.0,velocity_selected,0.7349,1.0,0.0,1.0,0.0,Sidewalk
25.5,28.5,4.0,0.0,1.0,0.0,269.5,0.7287,walk_east_up.0,velocity_selected,1.3827,1.0,0.0,1.0,0.0,Sidewalk
26.0,29.0,4.0,0.0,1.0,0.0,269.0,0.7425,walk_east_up.0,velocity_selected,1.6506,1.0,0.0,1.0,0.0,Sidewalk
26.5,29.5,4.0,0.0,1.0,0.0,268.5,0.7429,walk_east_up.0,velocity_selected,1.551,1.0,0.0,1.0,0.0,Sidewalk
27.0,30.1,4.0,0.0,1.2,0.0,267.9,0.7835,walk_east_up.0,velocity_selected,1.7823,1.2,0.0,1.2,0.0,Sidewalk
27.5,30.7,4.0,0.0,1.2,0.0,267.3,0.8873,walk_east_up.0,velocity_selected,1.8146,1.2,0.0,1.2,0.0,Sidewalk
28.0,31.2,4.0,0.0,1.0,0.0,266.8,0.8786,walk_east_up.0,velocity_selected,1.0339,1.0,0.0,1.0,0.0,Sidewalk
28.5,31.8,4.0,0.0,1.2,0.0,266.2,0.9858,walk_east_up.0,velocity_selected,0.9573,1.2,0.0,1.2,0.0,Sidewalk
29.0,32.4,4.0,0.0,1.2,0.0,265.6,1.0631,walk_east_up.0,velocity_selected,0.7625,1.2,0.0,1.2,0.0,Sidewalk
29.5,33.0,4.0,0.0,1.2,0.0,265.0,1.1459,walk_east_up.0,velocity_selected,0.4699,1.2,0.0,1.2,0.0,Sidewalk
30.0,33.6,4.0,0.0,1.2,0.0,264.4,1.2219,walk_east_up.0,velocity_selected,0.1439,1.2,0.0,1.2,0.0,Sidewalk
30.5,34.2,4.0,0.0,1.2,0.0,263.8,1.3733,walk_east_up.0,velocity_selected,0.1112,1.2,0.0,1.2,0.0,Sidewalk
31.0,34.8,4.0,0.0,1.2,0.0,263.2,1.5038,walk_east_up.0,velocity_selected,0.0942,1.2,0.0,1.2,0.0,Sidewalk
31.5,35.4,4.0,0.0,1.2,0.0,262.6,1.6649,walk_east_up.0,velocity_selected,0.0787,1.2,0.0,1.2,0.0,Sidewalk
32.0,36.0,4.0,0.0,1.2,0.0,262.0,1.7686,walk_east_up.0,velocity_selected,0.0712,1.2,0.0,1.2,0.0,Sidewalk
