time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.1409,walk_east_dn.0,471.2297,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8297,3.9843,0.0,0.76,0.06981,295.1703,3.3547,walk_east_dn.0,469.9806,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.2597,3.9843,0.0,0.86,-0.0,294.7403,3.4727,walk_east_dn.0,468.9934,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.6995,3.9997,0.03491,0.88,0.06981,294.3005,3.6283,walk_east_dn.0,468.1155,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.1892,4.0168,0.03491,0.98,-0.0,293.8108,3.6886,walk_east_dn.0,466.9104,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.6879,4.0516,0.06981,1.0,0.06981,293.3121,3.7207,walk_east_dn.0,466.0499,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.1967,4.0872,0.06981,1.02,-0.0,292.8033,3.8243,walk_east_dn.0,464.8471,1.02,-0.0,1.02,-0.0,Sidewalk
4.5,5.7536,4.1457,0.10472,1.12,0.06981,292.2464,3.7886,walk_east_dn.0,463.8626,1.12,0.06981,1.12,0.06981,Sidewalk
5.0,6.2807,4.2011,0.10472,1.06,-0.0,291.7193,3.8287,walk_east_dn.0,462.8,1.06,-0.0,1.06,-0.0,Sidewalk
5.5,6.7363,4.2652,0.13963,0.92,0.06981,291.2639,3.9565,walk_east_dn.0,462.5208,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,7.3205,4.3473,0.13963,1.18,-0.0,290.6797,4.0136,walk_east_dn.0,460.7056,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,7.9172,4.41,0.10472,1.2,-0.06981,290.0831,3.9408,walk_east_dn.0,459.8583,1.2,-0.06981,1.2,-0.06981,Sidewalk
7.0,8.5239,4.4738,0.10472,1.22,-0.0,289.4765,3.8756,walk_east_dn.0,458.4979,1.22,-0.0,1.22,-0.0,Sidewalk
7.5,9.1424,4.517,0.06981,1.24,-0.06981,288.8581,3.8577,walk_east_dn.0,457.8109,1.24,-0.06981,1.24,-0.06981,Sidewalk
8.0,9.7309,4.5582,0.06981,1.18,-0.0,288.2696,3.8068,walk_east_dn.0,456.6116,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,10.3306,4.5791,0.03491,1.2,-0.06981,287.67,3.7786,walk_east_dn.0,456.3051,1.2,-0.06981,1.2,-0.06981,Sidewalk
9.0,10.9402,4.6004,0.03491,1.22,-0.0,287.0604,3.7051,walk_east_dn.0,454.4933,1.22,-0.0,1.22,-0.0,Sidewalk
9.5,11.5602,4.6004,-0.0,1.24,-0.06981,286.4404,3.6655,walk_east_dn.0,454.4715,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,12.1502,4.6004,-0.0,1.18,-0.0,285.8504,3.6336,walk_east_dn.0,452.7929,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.6299,4.5836,-0.03491,0.96,-0.06981,285.3707,3.7046,walk_east_dn.0,453.6283,0.96,-0.06981,0.96,-0.06981,Sidewalk
11.0,13.2395,4.5623,-0.03491,1.22,-0.0,284.761,3.6745,walk_east_dn.0,451.0603,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,13.7795,4.5623,-0.0,1.08,0.06981,284.221,3.7278,walk_east_dn.0,450.4667,1.08,0.06981,1.08,0.06981,Sidewalk
12.0,14.3695,4.5623,-0.0,1.18,-0.0,283.631,3.7593,walk_east_dn.0,449.2936,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,14.8492,4.5456,-0.03491,0.96,-0.06981,283.1513,3.8742,walk_east_dn.0,449.8636,0.96,-0.06981,0.96,-0.06981,Sidewalk
13.0,15.4589,4.5243,-0.03491,1.22,-0.0,282.5416,3.8786,walk_east_dn.0,447.6104,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,16.0789,4.5243,-0.0,1.24,0.06981,281.9216,3.8358,walk_east_dn.0,445.9734,1.24,0.06981,1.24,0.06981,Sidewalk
14.0,16.6689,4.5243,-0.0,1.18,-0.0,281.3316,3.8348,walk_east_dn.0,445.6561,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,17.1086,4.5397,0.03491,0.88,0.06981,280.8919,3.9107,walk_east_dn.0,446.0535,0.88,0.06981,0.88,0.06981,Sidewalk
15.0,17.7182,4.561,0.03491,1.22,-0.0,280.2823,3.8908,walk_east_dn.0,443.591,1.22,-0.0,1.22,-0.0,Sidewalk
15.5,18.3382,4.561,-0.0,1.24,-0.06981,279.6623,3.8335,walk_east_dn.0,444.0357,1.24,-0.06981,1.24,-0.06981,Sidewalk
