time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,532.9157,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.2462,walk_east_dn.0,531.6953,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4999,3.9916,0.0,0.52,0.06981,295.5001,3.42,walk_east_dn.0,530.2804,0.52,0.06981,0.52,0.06981,Sidewalk
2.0,2.8599,3.9916,0.0,0.72,-0.0,295.1401,3.4232,walk_east_dn.0,528.9148,0.72,-0.0,0.72,-0.0,Sidewalk
2.5,3.2796,4.0063,0.03491,0.84,0.06981,294.7204,3.4117,walk_east_dn.0,527.9591,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,3.7172,4.0523,0.10472,0.88,0.13963,294.2828,3.3723,walk_east_dn.0,527.0388,0.88,0.13963,0.88,0.13963,Sidewalk
3.5,4.1331,4.1107,0.13963,0.84,0.06981,293.8669,3.343,walk_east_dn.0,526.1862,0.84,0.06981,0.84,0.06981,Sidewalk
4.0,4.5688,4.172,0.13963,0.88,-0.0,293.4312,3.3243,walk_east_dn.0,525.3697,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,4.943,4.2379,0.17453,0.76,0.06981,293.0571,3.3513,walk_east_dn.0,524.8281,0.76,0.06981,0.76,0.06981,Sidewalk
5.0,5.3764,4.3144,0.17453,0.88,-0.0,292.6238,3.3338,walk_east_dn.0,523.7378,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,5.8319,4.3784,0.13963,0.92,-0.06981,292.1684,3.2655,walk_east_dn.0,523.0063,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,6.2676,4.4396,0.13963,0.88,-0.0,291.7327,3.27,walk_east_dn.0,522.0935,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.7251,4.4877,0.10472,0.92,-0.06981,291.2753,3.2084,walk_east_dn.0,521.2955,0.92,-0.06981,0.92,-0.06981,Sidewalk
7.0,7.1627,4.5337,0.10472,0.88,-0.0,290.8378,3.1925,walk_east_dn.0,520.4162,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,7.6216,4.5658,0.06981,0.92,-0.06981,290.379,3.1497,walk_east_dn.0,519.785,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,8.0605,4.5965,0.06981,0.88,-0.0,289.9401,3.1504,walk_east_dn.0,518.8675,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,8.5202,4.6125,0.03491,0.92,-0.06981,289.4804,3.0987,walk_east_dn.0,518.362,0.92,-0.06981,0.92,-0.06981,Sidewalk
9.0,8.9599,4.6279,0.03491,0.88,-0.0,289.0408,3.0646,walk_east_dn.0,517.2128,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,9.4199,4.6279,-0.0,0.92,-0.06981,288.5808,3.0041,walk_east_dn.0,517.0981,0.92,-0.06981,0.92,-0.06981,Sidewalk
10.0,9.8599,4.6279,-0.0,0.88,-0.0,288.1408,3.0048,walk_east_dn.0,515.5414,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,10.1997,4.6397,0.03491,0.68,0.06981,287.801,3.0625,walk_east_dn.0,515.5939,0.68,0.06981,0.68,0.06981,Sidewalk
11.0,10.6395,4.6551,0.03491,0.88,-0.0,287.3613,3.0576,walk_east_dn.0,513.9167,0.88,-0.0,0.88,-0.0,Sidewalk
11.5,11.0995,4.6551,-0.0,0.92,-0.06981,286.9013,2.9701,walk_east_dn.0,513.9451,0.92,-0.06981,0.92,-0.06981,Sidewalk
12.0,11.5395,4.6551,-0.0,0.88,-0.0,286.4613,2.9706,walk_east_dn.0,512.4401,0.88,-0.0,0.88,-0.0,Sidewalk
12.5,11.9992,4.639,-0.03491,0.92,-0.06981,286.0015,2.901,walk_east_dn.0,512.8865,0.92,-0.06981,0.92,-0.06981,Sidewalk
13.0,12.4389,4.6237,-0.03491,0.88,-0.0,285.5618,2.8281,walk_east_dn.0,511.05,0.88,-0.0,0.88,-0.0,Sidewalk
13.5,12.8989,4.6237,-0.0,0.92,0.06981,285.1018,2.7803,walk_east_dn.0,509.5868,0.92,0.06981,0.92,0.06981,Sidewalk
14.0,13.3389,4.6237,-0.0,0.88,-0.0,284.6618,2.7229,walk_east_dn.0,509.2264,0.88,-0.0,0.88,-0.0,Sidewalk
14.5,13.7986,4.6076,-0.03491,0.92,-0.06981,284.202,2.656,walk_east_dn.0,509.3927,0.92,-0.06981,0.92,-0.06981,Sidewalk
15.0,14.2384,4.5923,-0.03491,0.88,-0.0,283.7623,2.5868,walk_east_dn.0,507.855,0.88,-0.0,0.88,-0.0,Sidewalk
15.5,14.6984,4.5923,-0.0,0.92,0.06981,283.3023,2.5498,walk_east_dn.0,506.3838,0.92,0.06981,0.92,0.06981,Sidewalk
16.0,15.1384,4.5923,-0.0,0.88,-0.0,282.8623,2.5329,walk_east_dn.0,506.0739,0.88,-0.0,0.88,-0.0,Sidewalk
16.5,15.5181,4.6055,0.03491,0.76,0.06981,282.4825,2.5578,walk_east_dn.0,505.7426,0.76,0.06981,0.76,0.06981,Sidewalk
17.0,15.9579,4.6209,0.03491,0.88,-0.0,282.0428,2.5401,walk_east_dn.0,504.4223,0.88,-0.0,0.88,-0.0,Sidewalk
17.5,16.4179,4.6209,-0.0,0.92,-0.06981,281.5828,2.4903,walk_east_dn.0,504.1107,0.92,-0.06981,0.92,-0.06981,Sidewalk
18.0,16.8579,4.6209,-0.0,0.88,-0.0,281.1428,2.4905,walk_east_dn.0,502.9234,0.88,-0.0,0.88,-0.0,Sidewalk
