time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.3019,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.7192,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,4.1015,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,4.5242,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,4.9381,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.15,4.0,0.0,0.55,0.0,294.85,5.2192,walk_east_up.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
4.0,3.55,4.0,0.0,0.8,0.0,294.45,5.3305,walk_east_up.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.5,3.825,4.0,0.0,0.55,0.0,294.175,5.6816,walk_east_up.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
5.0,3.975,4.0,0.0,0.3,0.0,294.025,6.0945,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,4.125,4.0,0.0,0.3,0.0,293.875,6.5177,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.0,4.275,4.0,0.0,0.3,0.0,293.725,6.9766,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.5,4.425,4.0,0.0,0.3,0.0,293.575,7.4272,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.0,4.575,4.0,0.0,0.3,0.0,293.425,7.782,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.5,4.725,4.0,0.0,0.3,0.0,293.275,8.2145,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.0,4.875,4.0,0.0,0.3,0.0,293.125,8.6908,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.5,5.025,4.0,0.0,0.3,0.0,292.975,9.1187,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
9.0,5.3,4.0,0.0,0.55,0.0,292.7,9.3876,walk_east_up.0,path_found,294.0,0.55,0.0,0.55,0.0,Sidewalk
9.5,5.7,4.0,0.0,0.8,0.0,292.3,9.539,walk_east_up.0,path_found,294.0,0.8,0.0,0.8,0.0,Sidewalk
10.0,6.2,4.0,0.0,1.0,0.0,291.8,9.5943,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,6.7,4.0,0.0,1.0,0.0,291.3,9.6484,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,7.2,4.0,0.0,1.0,0.0,290.8,9.702,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
11.5,7.7,4.0,0.0,1.0,0.0,290.3,9.745,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,8.2,4.0,0.0,1.0,0.0,289.8,3.2,walk_east_mid.1,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
12.5,8.7,4.0,0.0,1.0,0.0,289.3,3.0359,walk_east_mid.1,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,9.2,4.0,0.0,1.0,0.0,288.8,2.9242,walk_east_mid.1,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
13.5,9.7,4.0,0.0,1.0,0.0,288.3,2.7351,walk_east_mid.1,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,10.2,4.0,0.0,1.0,0.0,287.8,2.61,walk_east_mid.1,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
14.5,10.7,4.0,0.0,1.0,0.0,287.3,2.5313,walk_east_mid.1,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,11.2,4.0,0.0,1.0,0.0,286.8,2.3515,walk_east_mid.1,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
15.5,11.7,4.0,0.0,1.0,0.0,286.3,2.1947,walk_east_mid.1,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,12.2,4.0,0.0,1.0,0.0,285.8,2.1193,walk_east_mid.1,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
16.5,12.7,4.0,0.0,1.0,0.0,285.3,2.0174,walk_east_mid.1,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
17.0,13.2,4.0,0.0,1.0,0.0,284.8,1.8645,walk_east_mid.1,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
17.5,13.7,4.0,0.0,1.0,0.0,284.3,1.6987,walk_east_mid.1,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
18.0,14.2,4.0,0.0,1.0,0.0,283.8,1.5163,walk_east_mid.1,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
18.5,14.7,4.0,0.0,1.0,0.0,283.3,1.3528,walk_east_mid.1,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
19.0,15.2,4.0,0.0,1.0,0.0,282.8,1.1759,walk_east_mid.1,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
19.5,15.7,4.0,0.0,1.0,0.0,282.3,1.0448,walk_east_mid.1,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
20.0,16.2,4.0,0.0,1.0,0.0,281.8,0.9512,walk_east_mid.1,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,16.7,4.0,0.0,1.0,0.0,281.3,1.0125,walk_east_mid.1,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
21.0,17.2,4.0,0.0,1.0,0.0,280.8,0.96,walk_east_mid.1,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
21.5,17.7,4.0,0.0,1.0,0.0,280.3,0.9091,walk_east_mid.1,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
22.0,18.2,4.0,0.0,1.0,0.0,279.8,0.9068,walk_east_mid.1,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
22.5,18.7,4.0,0.0,1.0,0.0,279.3,0.9856,walk_east_mid.1,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
23.0,19.2,4.0,0.0,1.0,0.0,278.8,0.9236,walk_east_mid.1,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
23.5,19.7,4.0,0.0,1.0,0.0,278.3,1.0112,walk_east_mid.1,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
24.0,20.2,4.0,0.0,1.0,0.0,277.8,0.9509,walk_east_mid.1,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
24.5,20.7,4.0,0.0,1.0,0.0,277.3,0.9312,walk_east_mid.1,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
25.0,21.2,4.0,0.0,1.0,0.0,276.8,1.0452,walk_east_mid.1,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
25.5,21.7,4.0,0.0,1.0,0.0,276.3,0.9628,walk_east_mid.1,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
26.0,22.2,4.0,0.0,1.0,0.0,275.8,0.9674,walk_east_mid.1,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
26.5,22.7,4.0,0.0,1.0,0.0,275.3,0.8493,walk_east_mid.1,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
27.0,23.2,4.0,0.0,1.0,0.0,274.8,0.911,walk_east_mid.1,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
27.5,23.7,4.0,0.0,1.0,0.0,274.3,0.9309,walk_east_mid.1,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
28.0,24.2,4.0,0.0,1.0,0.0,273.8,0.9382,walk_east_mid.1,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
28.5,24.7,4.0,0.0,1.0,0.0,273.3,0.9048,walk_east_mid.1,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
29.0,25.2,4.0,0.0,1.0,0.0,272.8,1.0217,walk_east_mid.1,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
29.5,25.7,4.0,0.0,1.0,0.0,272.3,0.8859,walk_east_mid.1,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
30.0,26.2,4.0,0.0,1.0,0.0,271.8,1.0752,walk_east_mid.1,path_found,273.0,1.0,0.0,1.0,0.0,Sidewalk
30.5,26.7,4.0,0.0,1.0,0.0,271.3,1.0561,walk_east_mid.1,path_found,273.0,1.0,0.0,1.0,0.0,Sidewalk
31.0,27.2,4.0,0.0,1.0,0.0,270.8,0.9429,walk_east_mid.1,path_found,272.0,1.0,0.0,1.0,0.0,Sidewalk
31.5,27.7,4.0,0.0,1.0,0.0,270.3,0.9267,walk_east_mid.1,path_found,272.0,1.0,0.0,1.0,0.0,Sidewalk
32.0,28.2,4.0,0.0,1.0,0.0,269.8,0.8594,walk_east_mid.1,path_found,271.0,1.0,0.0,1.0,0.0,Sidewalk
32.5,28.7,4.0,0.0,1.0,0.0,269.3,0.9654,walk_east_mid.1,path_found,271.0,1.0,0.0,1.0,0.0,Sidewalk
33.0,29.2,4.0,0.0,1.0,0.0,268.8,0.8665,walk_east_mid.1,path_found,270.0,1.0,0.0,1.0,0.0,Sidewalk
33.5,29.7,4.0,0.0,1.0,0.0,268.3,1.0093,walk_east_mid.1,path_found,270.0,1.0,0.0,1.0,0.0,Sidewalk
34.0,30.2,4.0,0.0,1.0,0.0,267.8,0.9416,walk_east_mid.1,path_found,269.0,1.0,0.0,1.0,0.0,Sidewalk
34.5,30.7,4.0,0.0,1.0,0.0,267.3,0.9562,walk_east_mid.1,path_found,269.0,1.0,0.0,1.0,0.0,Sidewalk
35.0,31.2,4.0,0.0,1.0,0.0,266.8,0.9063,walk_east_mid.1,path_found,268.0,1.0,0.0,1.0,0.0,Sidewalk
35.5,31.7,4.0,0.0,1.0,0.0,266.3,0.9819,walk_east_mid.1,path_found,268.0,1.0,0.0,1.0,0.0,Sidewalk
36.0,32.2,4.0,0.0,1.0,0.0,265.8,1.0034,walk_east_mid.1,path_found,267.0,1.0,0.0,1.0,0.0,Sidewalk
36.5,32.7,4.0,0.0,1.0,0.0,265.3,0.8393,walk_east_mid.1,path_found,267.0,1.0,0.0,1.0,0.0,Sidewalk
37.0,33.2,4.0,0.0,1.0,0.0,264.8,0.9472,walk_east_mid.1,path_found,266.0,1.0,0.0,1.0,0.0,Sidewalk
37.5,33.7,4.0,0.0,1.0,0.0,264.3,0.9022,walk_east_mid.1,path_found,266.0,1.0,0.0,1.0,0.0,Sidewalk
38.0,34.2,4.0,0.0,1.0,0.0,263.8,0.9789,walk_east_mid.1,path_found,265.0,1.0,0.0,1.0,0.0,Sidewalk
38.5,34.7,4.0,0.0,1.0,0.0,263.3,0.9725,walk_east_mid.1,path_found,265.0,1.0,0.0,1.0,0.0,Sidewalk
39.0,35.2,4.0,0.0,1.0,0.0,262.8,0.9613,walk_east_mid.1,path_found,264.0,1.0,0.0,1.0,0.0,Sidewalk
39.5,35.7,4.0,0.0,1.0,0.0,262.3,1.0589,walk_east_mid.1,path_found,264.0,1.0,0.0,1.0,0.0,Sidewalk
40.0,36.2,4.0,0.0,1.0,0.0,261.8,0.9515,walk_east_mid.1,path_found,263.0,1.0,0.0,1.0,0.0,Sidewalk
40.5,36.7,4.0,0.0,1.0,0.0,261.3,0.9044,walk_east_mid.1,path_found,263.0,1.0,0.0,1.0,0.0,Sidewalk
41.0,37.2,4.0,0.0,1.0,0.0,260.8,0.9435,walk_east_mid.1,path_found,262.0,1.0,0.0,1.0,0.0,Sidewalk
41.5,37.7,4.0,0.0,1.0,0.0,260.3,0.9641,walk_east_mid.1,path_found,262.0,1.0,0.0,1.0,0.0,Sidewalk
42.0,38.2,4.0,0.0,1.0,0.0,259.8,0.9503,walk_east_mid.1,path_found,261.0,1.0,0.0,1.0,0.0,Sidewalk
42.5,38.7,4.0,0.0,1.0,0.0,259.3,0.9179,walk_east_mid.1,path_found,261.0,1.0,0.0,1.0,0.0,Sidewalk
43.0,39.2,4.0,0.0,1.0,0.0,258.8,0.9455,walk_east_mid.1,path_found,260.0,1.0,0.0,1.0,0.0,Sidewalk
43.5,39.7,4.0,0.0,1.0,0.0,258.3,0.9571,walk_east_mid.1,path_found,260.0,1.0,0.0,1.0,0.0,Sidewalk
44.0,40.2,4.0,0.0,1.0,0.0,257.8,0.9842,walk_east_mid.1,path_found,259.0,1.0,0.0,1.0,0.0,Sidewalk
