time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0516,walk_east_mid.0,588.4595,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8888,4.0255,0.06981,0.88,0.13963,295.1112,3.1152,walk_east_mid.0,586.4924,0.88,0.13963,0.88,0.13963,Sidewalk
2.0,3.3762,4.0767,0.10472,0.98,0.06981,294.6239,3.1003,walk_east_mid.0,585.3215,0.98,0.06981,0.98,0.06981,Sidewalk
2.5,3.7859,4.091,0.03491,0.82,-0.13963,294.2141,3.134,walk_east_mid.0,585.0782,0.82,-0.13963,0.82,-0.13963,Sidewalk
3.0,4.2847,4.1259,0.06981,1.0,0.06981,293.7153,3.0946,walk_east_mid.0,583.5847,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.7247,4.1259,-0.0,0.88,-0.13963,293.2753,3.1592,walk_east_mid.0,583.0308,0.88,-0.13963,0.88,-0.13963,Sidewalk
4.0,5.1544,4.1409,0.03491,0.86,0.06981,292.8456,3.1928,walk_east_mid.0,582.0862,0.86,0.06981,0.86,0.06981,Sidewalk
4.5,5.6541,4.1234,-0.03491,1.0,-0.13963,292.3459,3.1735,walk_east_mid.0,580.5861,1.0,-0.13963,1.0,-0.13963,Sidewalk
5.0,6.0741,4.1234,-0.0,0.84,0.06981,291.9259,3.2489,walk_east_mid.0,580.2804,0.84,0.06981,0.84,0.06981,Sidewalk
5.5,6.5729,4.0885,-0.06981,1.0,-0.13963,291.4271,3.221,walk_east_mid.0,578.353,1.0,-0.13963,1.0,-0.13963,Sidewalk
6.0,7.0702,4.0363,-0.10472,1.0,-0.06981,290.9298,3.199,walk_east_mid.0,577.9784,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.5,7.5653,3.9667,-0.13963,1.0,-0.06981,290.4347,3.198,walk_east_mid.0,576.3724,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.0479,3.8816,-0.17453,0.98,-0.06981,289.9522,3.2243,walk_east_mid.0,575.242,0.98,-0.06981,0.98,-0.06981,Sidewalk
7.5,8.5466,3.8467,-0.06981,1.0,0.20944,289.4534,3.174,walk_east_mid.0,574.8866,1.0,0.20944,1.0,0.20944,Sidewalk
8.0,8.9766,3.8467,-0.0,0.86,0.13963,289.0234,3.2237,walk_east_mid.0,574.4779,0.86,0.13963,0.86,0.13963,Sidewalk
8.5,9.4763,3.8293,-0.03491,1.0,-0.06981,288.5237,3.1901,walk_east_mid.0,573.2093,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,9.9751,3.7944,-0.06981,1.0,-0.06981,288.025,3.12,walk_east_mid.0,571.6681,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.4724,3.7421,-0.10472,1.0,-0.06981,287.5277,3.1345,walk_east_mid.0,570.3264,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,10.9724,3.7421,-0.0,1.0,0.20944,287.0277,3.1004,walk_east_mid.0,569.9064,1.0,0.20944,1.0,0.20944,Sidewalk
10.5,11.4712,3.777,0.06981,1.0,0.13963,286.5289,3.0368,walk_east_mid.0,569.3569,1.0,0.13963,1.0,0.13963,Sidewalk
11.0,11.8609,3.7906,0.03491,0.78,-0.06981,286.1392,3.0979,walk_east_mid.0,569.0363,0.78,-0.06981,0.78,-0.06981,Sidewalk
11.5,12.2709,3.7906,-0.0,0.82,-0.06981,285.7292,3.1195,walk_east_mid.0,568.0348,0.82,-0.06981,0.82,-0.06981,Sidewalk
12.0,12.7706,3.7732,-0.03491,1.0,-0.06981,285.2295,3.0997,walk_east_mid.0,566.4347,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.2694,3.7383,-0.06981,1.0,-0.06981,284.7307,3.0543,walk_east_mid.0,564.9459,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.0,13.7567,3.6871,-0.10472,0.98,-0.06981,284.2435,3.0245,walk_east_mid.0,563.8394,0.98,-0.06981,0.98,-0.06981,Sidewalk
13.5,14.2567,3.6871,-0.0,1.0,0.20944,283.7435,3.029,walk_east_mid.0,563.6171,1.0,0.20944,1.0,0.20944,Sidewalk
14.0,14.7555,3.722,0.06981,1.0,0.13963,283.2446,3.0184,walk_east_mid.0,563.2451,1.0,0.13963,1.0,0.13963,Sidewalk
14.5,15.1453,3.7356,0.03491,0.78,-0.06981,282.8549,3.0454,walk_east_mid.0,562.5263,0.78,-0.06981,0.78,-0.06981,Sidewalk
15.0,15.6453,3.7356,-0.0,1.0,-0.06981,282.3549,2.9756,walk_east_mid.0,561.2475,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.1449,3.7181,-0.03491,1.0,-0.06981,281.8552,2.968,walk_east_mid.0,559.4742,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,16.6437,3.6832,-0.06981,1.0,-0.06981,281.3564,2.9414,walk_east_mid.0,558.0963,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.5,17.0913,3.6362,-0.10472,0.9,-0.06981,280.909,2.9558,walk_east_mid.0,557.637,0.9,-0.06981,0.9,-0.06981,Sidewalk
17.0,17.5913,3.6362,-0.0,1.0,0.20944,280.409,2.9642,walk_east_mid.0,557.3189,1.0,0.20944,1.0,0.20944,Sidewalk
17.5,17.9803,3.6634,0.06981,0.78,0.13963,280.0199,3.0238,walk_east_mid.0,557.0367,0.78,0.13963,0.78,0.13963,Sidewalk
18.0,18.3801,3.6774,0.03491,0.8,-0.06981,279.6201,3.06,walk_east_mid.0,555.9375,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.5,18.8801,3.6774,-0.0,1.0,-0.06981,279.1201,3.0217,walk_east_mid.0,554.3085,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,19.3798,3.6599,-0.03491,1.0,-0.06981,278.6204,3.0116,walk_east_mid.0,552.7841,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.5,19.8785,3.625,-0.06981,1.0,-0.06981,278.1217,2.942,walk_east_mid.0,551.53,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.0,20.3683,3.6421,0.03491,0.98,0.20944,277.632,2.9525,walk_east_mid.0,551.5042,0.98,0.20944,0.98,0.20944,Sidewalk
