time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,532.9157,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.2742,walk_east_mid.0,531.6912,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4999,3.9916,0.0,0.52,0.06981,295.5001,3.4455,walk_east_dn.0,530.2293,0.52,0.06981,0.52,0.06981,Sidewalk
2.0,2.859,4.0167,0.06981,0.72,0.13963,295.141,3.5259,walk_east_dn.0,528.7074,0.72,0.13963,0.72,0.13963,Sidewalk
2.5,3.3165,4.0648,0.10472,0.92,0.06981,294.6836,3.4904,walk_east_dn.0,527.1595,0.92,0.06981,0.92,0.06981,Sidewalk
3.0,3.754,4.1108,0.10472,0.88,-0.0,294.246,3.5739,walk_east_dn.0,526.4661,0.88,-0.0,0.88,-0.0,Sidewalk
3.5,4.2096,4.1748,0.13963,0.92,0.06981,293.7905,3.5658,walk_east_dn.0,525.1959,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,4.6453,4.2361,0.13963,0.88,-0.0,293.3548,3.6075,walk_east_dn.0,524.5825,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,5.1028,4.2842,0.10472,0.92,-0.06981,292.8974,3.6322,walk_east_dn.0,524.0941,0.92,-0.06981,0.92,-0.06981,Sidewalk
5.0,5.5404,4.3301,0.10472,0.88,-0.0,292.4598,3.6496,walk_east_dn.0,522.9455,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,5.9992,4.3622,0.06981,0.92,-0.06981,292.001,3.6718,walk_east_dn.0,522.484,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,6.4382,4.3929,0.06981,0.88,-0.0,291.5621,3.7308,walk_east_dn.0,521.3033,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.8979,4.409,0.03491,0.92,-0.06981,291.1024,3.7148,walk_east_dn.0,520.9026,0.92,-0.06981,0.92,-0.06981,Sidewalk
7.0,7.3376,4.4243,0.03491,0.88,-0.0,290.6627,3.7198,walk_east_dn.0,519.7456,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,7.7566,4.4536,0.06981,0.84,0.06981,290.2438,3.7431,walk_east_dn.0,518.9755,0.84,0.06981,0.84,0.06981,Sidewalk
8.0,8.1955,4.4843,0.06981,0.88,-0.0,289.8049,3.7569,walk_east_dn.0,518.0711,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,8.6552,4.5004,0.03491,0.92,-0.06981,289.3452,3.8023,walk_east_dn.0,517.5084,0.92,-0.06981,0.92,-0.06981,Sidewalk
9.0,9.095,4.5157,0.03491,0.88,-0.0,288.9055,3.8251,walk_east_dn.0,516.456,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,9.555,4.5157,-0.0,0.92,-0.06981,288.4455,3.8308,walk_east_dn.0,515.966,0.92,-0.06981,0.92,-0.06981,Sidewalk
10.0,9.995,4.5157,-0.0,0.88,-0.0,288.0055,3.8082,walk_east_dn.0,514.9167,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,10.4547,4.5318,0.03491,0.92,0.06981,287.5458,3.7809,walk_east_dn.0,513.6867,0.92,0.06981,0.92,0.06981,Sidewalk
11.0,10.8944,4.5471,0.03491,0.88,-0.0,287.1061,3.7936,walk_east_dn.0,513.2197,0.88,-0.0,0.88,-0.0,Sidewalk
11.5,11.3544,4.5471,-0.0,0.92,-0.06981,286.6461,3.8153,walk_east_dn.0,512.7233,0.92,-0.06981,0.92,-0.06981,Sidewalk
12.0,11.7944,4.5471,-0.0,0.88,-0.0,286.2061,3.858,walk_east_dn.0,511.625,0.88,-0.0,0.88,-0.0,Sidewalk
12.5,12.2142,4.5618,0.03491,0.84,0.06981,285.7864,3.8857,walk_east_dn.0,510.884,0.84,0.06981,0.84,0.06981,Sidewalk
13.0,12.6539,4.5772,0.03491,0.88,-0.0,285.3467,3.9522,walk_east_dn.0,509.9487,0.88,-0.0,0.88,-0.0,Sidewalk
13.5,13.1139,4.5772,-0.0,0.92,-0.06981,284.8867,3.9754,walk_east_dn.0,509.3225,0.92,-0.06981,0.92,-0.06981,Sidewalk
14.0,13.5539,4.5772,-0.0,0.88,-0.0,284.4467,3.9752,walk_east_dn.0,508.3683,0.88,-0.0,0.88,-0.0,Sidewalk
14.5,14.0136,4.5611,-0.03491,0.92,-0.06981,283.9869,3.978,walk_east_dn.0,507.8073,0.92,-0.06981,0.92,-0.06981,Sidewalk
15.0,14.4534,4.5457,-0.03491,0.88,-0.0,283.5472,3.9974,walk_east_dn.0,506.8063,0.88,-0.0,0.88,-0.0,Sidewalk
15.5,14.9134,4.5457,-0.0,0.92,0.06981,283.0872,3.9998,walk_east_dn.0,505.6071,0.92,0.06981,0.92,0.06981,Sidewalk
16.0,15.3534,4.5457,-0.0,0.88,-0.0,282.6472,4.032,walk_east_dn.0,505.1065,0.88,-0.0,0.88,-0.0,Sidewalk
16.5,15.7731,4.5604,0.03491,0.84,0.06981,282.2275,4.0817,walk_east_dn.0,504.4135,0.84,0.06981,0.84,0.06981,Sidewalk
17.0,16.2128,4.5758,0.03491,0.88,-0.0,281.7878,4.1174,walk_east_dn.0,503.4586,0.88,-0.0,0.88,-0.0,Sidewalk
17.5,16.6728,4.5758,-0.0,0.92,-0.06981,281.3278,4.1291,walk_east_dn.0,502.7531,0.92,-0.06981,0.92,-0.06981,Sidewalk
18.0,17.1128,4.5758,-0.0,0.88,-0.0,280.8878,4.1882,walk_east_dn.0,501.8414,0.88,-0.0,0.88,-0.0,Sidewalk
18.5,17.5725,4.5597,-0.03491,0.92,-0.06981,280.428,4.1464,walk_east_dn.0,501.1952,0.92,-0.06981,0.92,-0.06981,Sidewalk
19.0,18.0123,4.5444,-0.03491,0.88,-0.0,279.9882,4.1401,walk_east_dn.0,500.3036,0.88,-0.0,0.88,-0.0,Sidewalk
19.5,18.4723,4.5444,-0.0,0.92,0.06981,279.5282,4.1775,walk_east_dn.0,499.1344,0.92,0.06981,0.92,0.06981,Sidewalk
20.0,18.9123,4.5444,-0.0,0.88,-0.0,279.0882,4.171,walk_east_dn.0,498.6201,0.88,-0.0,0.88,-0.0,Sidewalk
20.5,19.372,4.5283,-0.03491,0.92,-0.06981,278.6285,4.1837,walk_east_dn.0,497.9254,0.92,-0.06981,0.92,-0.06981,Sidewalk
21.0,19.8117,4.5129,-0.03491,0.88,-0.0,278.1887,4.2236,walk_east_dn.0,497.021,0.88,-0.0,0.88,-0.0,Sidewalk
21.5,20.2717,4.5129,-0.0,0.92,0.06981,277.7287,4.2353,walk_east_dn.0,495.8823,0.92,0.06981,0.92,0.06981,Sidewalk
22.0,20.7117,4.5129,-0.0,0.88,-0.0,277.2887,4.2134,walk_east_dn.0,495.3659,0.88,-0.0,0.88,-0.0,Sidewalk
22.5,21.1715,4.529,0.03491,0.92,0.06981,276.8291,4.2098,walk_east_dn.0,494.2527,0.92,0.06981,0.92,0.06981,Sidewalk
23.0,21.6112,4.5444,0.03491,0.88,-0.0,276.3894,4.2713,walk_east_dn.0,493.6768,0.88,-0.0,0.88,-0.0,Sidewalk
23.5,22.0712,4.5444,-0.0,0.92,-0.06981,275.9294,4.2295,walk_east_dn.0,492.9533,0.92,-0.06981,0.92,-0.06981,Sidewalk
24.0,22.5112,4.5444,-0.0,0.88,-0.0,275.4894,4.2655,walk_east_dn.0,492.0919,0.88,-0.0,0.88,-0.0,Sidewalk
24.5,22.9709,4.5283,-0.03491,0.92,-0.06981,275.0296,4.2289,walk_east_dn.0,491.4014,0.92,-0.06981,0.92,-0.06981,Sidewalk
25.0,23.4106,4.5129,-0.03491,0.88,-0.0,274.5898,4.2129,walk_east_dn.0,490.5495,0.88,-0.0,0.88,-0.0,Sidewalk
25.5,23.8706,4.5129,-0.0,0.92,0.06981,274.1298,4.1635,walk_east_mid.1,489.41,0.92,0.06981,0.92,0.06981,Sidewalk
26.0,24.3106,4.5129,-0.0,0.88,-0.0,273.6898,3.9996,walk_east_mid.1,488.8578,0.88,-0.0,0.88,-0.0,Sidewalk
26.5,24.7704,4.529,0.03491,0.92,0.06981,273.2302,3.8661,walk_east_mid.1,487.7574,0.92,0.06981,0.92,0.06981,Sidewalk
27.0,25.2101,4.5444,0.03491,0.88,-0.0,272.7905,3.7248,walk_east_mid.1,487.2094,0.88,-0.0,0.88,-0.0,Sidewalk
27.5,25.6701,4.5444,-0.0,0.92,-0.06981,272.3305,3.6033,walk_east_mid.1,486.4708,0.92,-0.06981,0.92,-0.06981,Sidewalk
28.0,26.1101,4.5444,-0.0,0.88,-0.0,271.8905,3.5411,walk_east_mid.1,485.6252,0.88,-0.0,0.88,-0.0,Sidewalk
28.5,26.5698,4.5283,-0.03491,0.92,-0.06981,271.4307,3.3924,walk_east_mid.1,484.8898,0.92,-0.06981,0.92,-0.06981,Sidewalk
29.0,27.0095,4.5129,-0.03491,0.88,-0.0,270.9909,3.2246,walk_east_mid.1,484.0505,0.88,-0.0,0.88,-0.0,Sidewalk
29.5,27.4695,4.5129,-0.0,0.92,0.06981,270.5309,3.1281,walk_east_mid.1,482.9355,0.92,0.06981,0.92,0.06981,Sidewalk
30.0,27.9095,4.5129,-0.0,0.88,-0.0,270.0909,3.0044,walk_east_mid.1,482.4111,0.88,-0.0,0.88,-0.0,Sidewalk
30.5,28.3693,4.529,0.03491,0.92,0.06981,269.6313,2.8877,walk_east_mid.1,481.3026,0.92,0.06981,0.92,0.06981,Sidewalk
31.0,28.809,4.5444,0.03491,0.88,-0.0,269.1916,2.7824,walk_east_mid.1,480.7238,0.88,-0.0,0.88,-0.0,Sidewalk
31.5,29.269,4.5444,-0.0,0.92,-0.06981,268.7316,2.6983,walk_east_mid.1,479.9817,0.92,-0.06981,0.92,-0.06981,Sidewalk
32.0,29.709,4.5444,-0.0,0.88,-0.0,268.2916,2.6486,walk_east_mid.1,479.142,0.88,-0.0,0.88,-0.0,Sidewalk
32.5,30.1687,4.5283,-0.03491,0.92,-0.06981,267.8318,2.5053,walk_east_mid.1,478.3985,0.92,-0.06981,0.92,-0.06981,Sidewalk
33.0,30.6084,4.5129,-0.03491,0.88,-0.0,267.392,2.3611,walk_east_mid.1,477.518,0.88,-0.0,0.88,-0.0,Sidewalk
33.5,31.0684,4.5129,-0.0,0.92,0.06981,266.932,2.3112,walk_east_mid.1,476.4094,0.92,0.06981,0.92,0.06981,Sidewalk
34.0,31.5084,4.5129,-0.0,0.88,-0.0,266.4921,2.1541,walk_east_mid.1,475.8552,0.88,-0.0,0.88,-0.0,Sidewalk
34.5,31.9682,4.529,0.03491,0.92,0.06981,266.0324,2.07,walk_east_mid.1,474.8261,0.92,0.06981,0.92,0.06981,Sidewalk
35.0,32.4079,4.5444,0.03491,0.88,-0.0,265.5927,1.9422,walk_east_mid.1,474.2474,0.88,-0.0,0.88,-0.0,Sidewalk
35.5,32.8679,4.5444,-0.0,0.92,-0.06981,265.1327,1.8745,walk_east_mid.1,473.4061,0.92,-0.06981,0.92,-0.06981,Sidewalk
36.0,33.3079,4.5444,-0.0,0.88,-0.0,264.6927,1.7904,walk_east_mid.1,472.7216,0.88,-0.0,0.88,-0.0,Sidewalk
36.5,33.7676,4.5283,-0.03491,0.92,-0.06981,264.2329,1.7377,walk_east_mid.1,471.7878,0.92,-0.06981,0.92,-0.06981,Sidewalk
37.0,34.2073,4.5129,-0.03491,0.88,-0.0,263.7932,1.6071,walk_east_mid.1,471.2556,0.88,-0.0,0.88,-0.0,Sidewalk
37.5,34.6673,4.5129,-0.0,0.92,0.06981,263.3332,1.4972,walk_east_mid.1,470.3777,0.92,0.06981,0.92,0.06981,Sidewalk
38.0,35.1073,4.5129,-0.0,0.88,-0.0,262.8932,1.5386,walk_east_mid.1,469.7042,0.88,-0.0,0.88,-0.0,Sidewalk
38.5,35.5671,4.4969,-0.03491,0.92,-0.06981,262.4334,1.429,walk_east_mid.1,468.8554,0.92,-0.06981,0.92,-0.06981,Sidewalk
39.0,36.0068,4.4815,-0.03491,0.88,-0.0,261.9936,1.5328,walk_east_mid.1,468.0917,0.88,-0.0,0.88,-0.0,Sidewalk
39.5,36.4668,4.4815,-0.0,0.92,0.06981,261.5336,1.4523,walk_east_mid.1,467.1918,0.92,0.06981,0.92,0.06981,Sidewalk
40.0,36.9068,4.4815,-0.0,0.88,-0.0,261.0936,1.5392,walk_east_mid.1,466.4634,0.88,-0.0,0.88,-0.0,Sidewalk
40.5,37.3665,4.4655,-0.03491,0.92,-0.06981,260.6339,1.439,walk_east_mid.1,465.6027,0.92,-0.06981,0.92,-0.06981,Sidewalk
41.0,37.8063,4.4501,-0.03491,0.88,-0.0,260.1941,1.5686,walk_east_mid.1,464.8141,0.88,-0.0,0.88,-0.0,Sidewalk
41.5,38.2663,4.4501,-0.0,0.92,0.06981,259.7341,1.4611,walk_east_mid.1,463.9405,0.92,0.06981,0.92,0.06981,Sidewalk
42.0,38.7063,4.4501,-0.0,0.88,-0.0,259.2941,1.4803,walk_east_mid.1,463.2904,0.88,-0.0,0.88,-0.0,Sidewalk
42.5,39.166,4.4662,0.03491,0.92,0.06981,258.8344,1.4257,walk_east_mid.1,462.3938,0.92,0.06981,0.92,0.06981,Sidewalk
43.0,39.6057,4.4815,0.03491,0.88,-0.0,258.3947,1.4925,walk_east_mid.1,461.6627,0.88,-0.0,0.88,-0.0,Sidewalk
