time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.9077,walk_east_mid.0,588.3724,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0235,3.8914,-0.13963,0.86,-0.06981,294.9765,3.0463,walk_east_mid.0,587.1999,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.0,3.4691,3.8287,-0.13963,0.9,-0.0,294.5309,3.1979,walk_east_mid.0,586.0431,0.9,-0.0,0.9,-0.0,Sidewalk
2.5,3.932,3.7471,-0.17453,0.94,-0.06981,294.0681,3.287,walk_east_up.0,584.8931,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.3948,3.6655,-0.17453,0.94,-0.0,293.6053,3.3775,walk_east_mid.0,583.7062,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8603,3.6001,-0.13963,0.94,0.06981,293.14,3.4403,walk_east_mid.0,582.7247,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3257,3.5347,-0.13963,0.94,-0.0,292.6747,3.5211,walk_east_up.0,581.5888,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7931,3.4856,-0.10472,0.94,0.06981,292.2073,3.6372,walk_east_up.0,580.6104,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2605,3.4364,-0.10472,0.94,-0.0,291.74,3.7467,walk_east_up.0,579.5485,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7294,3.4036,-0.06981,0.94,0.06981,291.2712,3.8565,walk_east_up.0,578.6232,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.1983,3.3709,-0.06981,0.94,-0.0,290.8024,3.9489,walk_east_up.0,577.6115,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.668,3.3545,-0.03491,0.94,0.06981,290.3327,3.99,walk_east_mid.0,576.7127,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1377,3.3381,-0.03491,0.94,-0.0,289.8631,4.0623,walk_east_up.0,575.683,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6077,3.3381,-0.0,0.94,0.06981,289.3931,4.1284,walk_east_mid.0,574.7857,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.0777,3.3381,-0.0,0.94,-0.0,288.9231,4.2216,walk_east_mid.0,573.7571,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5474,3.3545,0.03491,0.94,0.06981,288.4533,4.2928,walk_east_mid.0,572.8579,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0171,3.3709,0.03491,0.94,-0.0,287.9836,4.3226,walk_east_mid.0,571.8465,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4871,3.3709,-0.0,0.94,-0.06981,287.5136,4.3759,walk_east_up.0,570.9161,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9571,3.3709,-0.0,0.94,-0.0,287.0436,4.4162,walk_east_mid.0,569.9351,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4268,3.3873,0.03491,0.94,0.06981,286.5738,4.4858,walk_east_up.0,569.0225,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.8965,3.4037,0.03491,0.94,-0.0,286.1041,4.5393,walk_east_up.0,568.0095,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3665,3.4037,-0.0,0.94,-0.06981,285.6341,4.601,walk_east_up.0,567.0833,0.94,-0.06981,0.94,-0.06981,Sidewalk
