time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.9798,walk_east_up.0,588.0595,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0585,3.947,-0.06981,0.92,-0.06981,294.9415,3.013,walk_east_up.0,586.7875,0.92,-0.06981,0.92,-0.06981,Sidewalk
2.0,3.5274,3.9142,-0.06981,0.94,-0.0,294.4726,3.0626,walk_east_up.0,585.4448,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9948,3.8651,-0.10472,0.94,-0.06981,294.0052,3.0671,walk_east_up.0,584.3963,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4622,3.8159,-0.10472,0.94,-0.0,293.5378,3.0851,walk_east_up.0,583.3893,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9276,3.7505,-0.13963,0.94,-0.06981,293.0725,3.1606,walk_east_up.0,582.3125,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3931,3.6851,-0.13963,0.94,-0.0,292.6071,3.1523,walk_east_up.0,581.3808,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8605,3.636,-0.10472,0.94,0.06981,292.1397,3.2282,walk_east_up.0,580.6055,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.3279,3.5869,-0.10472,0.94,-0.0,291.6724,3.3068,walk_east_up.0,579.4488,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7968,3.5541,-0.06981,0.94,0.06981,291.2036,3.3017,walk_east_up.0,578.7083,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2656,3.5213,-0.06981,0.94,-0.0,290.7348,3.3457,walk_east_up.0,577.5673,0.94,-0.0,0.94,-0.0,Sidewalk
