time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9631,walk_east_mid.0,velocity_selected,0.052,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9282,walk_east_dn.0,velocity_selected,0.0546,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.734,walk_east_dn.0,velocity_selected,0.0516,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.5442,walk_east_dn.0,velocity_selected,0.0597,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.3254,walk_east_mid.0,velocity_selected,0.0737,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.0982,walk_east_mid.0,velocity_selected,0.0815,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,1.8652,walk_east_mid.0,velocity_selected,0.1093,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.6651,walk_east_dn.0,velocity_selected,0.1442,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.0,4.0,0.0,1.0,0.0,291.0,1.5117,walk_east_dn.0,velocity_selected,0.2932,1.0,0.0,1.0,0.0,Sidewalk
5.5,7.5,4.0,0.0,1.0,0.0,290.5,1.3659,walk_east_dn.0,velocity_selected,0.3052,1.0,0.0,1.0,0.0,Sidewalk
6.0,8.1,4.0,0.0,1.2,0.0,289.9,1.1879,walk_east_dn.0,velocity_selected,0.2593,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.6,4.0,0.0,1.0,0.0,289.4,1.0565,walk_east_dn.0,velocity_selected,0.4513,1.0,0.0,1.0,0.0,Sidewalk
7.0,9.1,4.0,0.0,1.0,0.0,288.9,0.9746,walk_east_dn.0,velocity_selected,0.3366,1.0,0.0,1.0,0.0,Sidewalk
7.5,9.6,4.0,0.0,1.0,0.0,288.4,0.8939,walk_east_dn.0,velocity_selected,0.378,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.0,4.0,0.0,0.8,0.0,288.0,0.8792,walk_east_dn.0,velocity_selected,0.4982,0.8,0.0,0.8,0.0,Sidewalk
8.5,10.4755,4.1545,0.31416,1.0,0.62832,287.5245,0.9253,walk_east_dn.0,velocity_selected,0.5045,1.0,0.62832,1.0,0.62832,Sidewalk
9.0,10.9511,4.3088,0.31362,1.0,-0.00107,287.049,0.9236,walk_east_mid.0,velocity_selected,0.5225,1.0,-0.00107,1.0,-0.00107,Sidewalk
9.5,11.522,4.4936,0.31308,1.2,-0.00108,286.4785,0.8287,walk_east_mid.0,velocity_selected,0.5226,1.2,-0.00108,1.2,-0.00108,Sidewalk
10.0,12.0929,4.678,0.31244,1.2,-0.00129,285.9079,0.8209,walk_east_mid.0,velocity_selected,0.5259,1.2,-0.00129,1.2,-0.00129,Sidewalk
10.5,12.664,4.862,0.31179,1.2,-0.0013,285.3373,0.8944,walk_east_mid.0,velocity_selected,0.5386,1.2,-0.0013,1.2,-0.0013,Sidewalk
11.0,13.264,4.8602,-0.00302,1.2,-0.62962,284.7373,0.8462,walk_east_mid.0,velocity_selected,0.2407,1.2,-0.62962,1.2,-0.62962,Sidewalk
11.5,13.864,4.8584,-0.00302,1.2,0.0,284.1373,0.8672,walk_east_mid.0,velocity_selected,0.215,1.2,0.0,1.2,0.0,Sidewalk
12.0,14.364,4.8569,-0.00302,1.0,0.0,283.6373,0.9045,walk_east_mid.0,velocity_selected,0.4083,1.0,0.0,1.0,0.0,Sidewalk
12.5,14.964,4.8551,-0.00302,1.2,0.0,283.0373,0.9179,walk_east_up.0,velocity_selected,0.2194,1.2,0.0,1.2,0.0,Sidewalk
13.0,15.464,4.8536,-0.00302,1.0,0.0,282.5373,0.8281,walk_east_up.0,velocity_selected,0.43,1.0,0.0,1.0,0.0,Sidewalk
13.5,15.964,4.8521,-0.00302,1.0,0.0,282.0373,0.821,walk_east_up.0,velocity_selected,0.3499,1.0,0.0,1.0,0.0,Sidewalk
14.0,16.464,4.8506,-0.00302,1.0,0.0,281.5373,0.7822,walk_east_up.0,velocity_selected,0.3605,1.0,0.0,1.0,0.0,Sidewalk
14.5,16.964,4.8491,-0.00302,1.0,0.0,281.0373,0.7635,walk_east_up.0,velocity_selected,0.3509,1.0,0.0,1.0,0.0,Sidewalk
15.0,17.464,4.8475,-0.00302,1.0,0.0,280.5373,0.7246,walk_east_up.0,velocity_selected,0.3611,1.0,0.0,1.0,0.0,Sidewalk
15.5,17.964,4.846,-0.00302,1.0,0.0,280.0373,0.6819,walk_east_up.0,velocity_selected,0.3665,1.0,0.0,1.0,0.0,Sidewalk
16.0,18.364,4.8448,-0.00302,0.8,0.0,279.6373,0.7009,walk_east_up.0,velocity_selected,0.5456,0.8,0.0,0.8,0.0,Sidewalk
16.5,18.864,4.8433,-0.00302,1.0,0.0,279.1373,0.6479,walk_east_up.0,velocity_selected,0.3801,1.0,0.0,1.0,0.0,Sidewalk
17.0,19.364,4.8418,-0.00302,1.0,0.0,278.6373,0.6263,walk_east_up.0,velocity_selected,0.3522,1.0,0.0,1.0,0.0,Sidewalk
17.5,19.864,4.8403,-0.00302,1.0,0.0,278.1373,0.5883,walk_east_up.0,velocity_selected,0.3666,1.0,0.0,1.0,0.0,Sidewalk
18.0,20.364,4.8388,-0.00302,1.0,0.0,277.6373,0.5683,walk_east_up.0,velocity_selected,0.351,1.0,0.0,1.0,0.0,Sidewalk
18.5,20.864,4.8373,-0.00302,1.0,0.0,277.1373,0.5187,walk_east_up.0,velocity_selected,0.5036,1.0,0.0,1.0,0.0,Sidewalk
19.0,21.364,4.8358,-0.00302,1.0,0.0,276.6373,0.517,walk_east_up.0,velocity_selected,0.341,1.0,0.0,1.0,0.0,Sidewalk
19.5,21.764,4.8345,-0.00302,0.8,0.0,276.2373,0.5475,walk_east_up.0,velocity_selected,0.5457,0.8,0.0,0.8,0.0,Sidewalk
20.0,22.239,4.6786,-0.31718,1.0,-0.62832,275.7618,0.497,walk_east_up.0,velocity_selected,0.5348,1.0,-0.62832,1.0,-0.62832,Sidewalk
20.5,22.739,4.6774,-0.00246,1.0,0.62944,275.2618,0.4959,walk_east_up.0,velocity_selected,0.3301,1.0,0.62944,1.0,0.62944,Sidewalk
21.0,23.239,4.6761,-0.00246,1.0,0.0,274.7618,0.4776,walk_east_up.0,velocity_selected,0.3448,1.0,0.0,1.0,0.0,Sidewalk
21.5,23.739,4.6749,-0.00246,1.0,0.0,274.2618,0.4761,walk_east_up.0,velocity_selected,0.3298,1.0,0.0,1.0,0.0,Sidewalk
22.0,24.2142,4.5192,-0.31662,1.0,-0.62832,273.7863,0.4543,walk_east_up.0,velocity_selected,0.5328,1.0,-0.62832,1.0,-0.62832,Sidewalk
22.5,24.6894,4.3638,-0.31606,1.0,0.00113,273.3109,0.4792,walk_east_up.0,velocity_selected,0.5282,1.0,0.00113,1.0,0.00113,Sidewalk
23.0,25.1894,4.3632,-0.00133,1.0,0.62945,272.8109,0.4656,walk_east_up.0,velocity_selected,0.3486,1.0,0.62945,1.0,0.62945,Sidewalk
23.5,25.7598,4.177,-0.31549,1.2,-0.62832,272.2403,0.5464,walk_east_up.0,velocity_selected,0.4976,1.2,-0.62832,1.2,-0.62832,Sidewalk
24.0,26.3303,3.9912,-0.31481,1.2,0.00136,271.6697,0.6966,walk_east_up.0,velocity_selected,0.4867,1.2,0.00136,1.2,0.00136,Sidewalk
24.5,26.8303,3.9912,3e-05,1.0,0.62968,271.1697,0.6938,walk_east_up.0,velocity_selected,0.4169,1.0,0.62968,1.0,0.62968,Sidewalk
25.0,27.4009,3.8058,-0.31413,1.2,-0.62832,270.5991,0.892,walk_east_up.0,velocity_selected,0.4961,1.2,-0.62832,1.2,-0.62832,Sidewalk
25.5,28.0009,3.8063,0.00072,1.2,0.62969,269.9991,0.9414,walk_east_up.0,velocity_selected,0.1061,1.2,0.62969,1.2,0.62969,Sidewalk
26.0,28.6009,3.8067,0.00072,1.2,0.0,269.3991,1.0138,walk_east_up.0,velocity_selected,0.105,1.2,0.0,1.2,0.0,Sidewalk
26.5,29.2009,3.8071,0.00072,1.2,0.0,268.7991,1.0968,walk_east_up.0,velocity_selected,0.1038,1.2,0.0,1.2,0.0,Sidewalk
27.0,29.8009,3.8076,0.00072,1.2,0.0,268.1991,1.2056,walk_east_up.0,velocity_selected,0.0987,1.2,0.0,1.2,0.0,Sidewalk
27.5,30.4009,3.808,0.00072,1.2,0.0,267.5991,1.308,walk_east_up.0,velocity_selected,0.092,1.2,0.0,1.2,0.0,Sidewalk
28.0,31.0009,3.8084,0.00072,1.2,0.0,266.9991,1.3907,walk_east_up.0,velocity_selected,0.086,1.2,0.0,1.2,0.0,Sidewalk
28.5,31.6009,3.8088,0.00072,1.2,0.0,266.3991,1.5316,walk_east_up.0,velocity_selected,0.077,1.2,0.0,1.2,0.0,Sidewalk
29.0,32.2009,3.8093,0.00072,1.2,0.0,265.7991,1.6693,walk_east_up.0,velocity_selected,0.0698,1.2,0.0,1.2,0.0,Sidewalk
29.5,32.8009,3.8097,0.00072,1.2,0.0,265.1991,1.7805,walk_east_up.0,velocity_selected,0.0649,1.2,0.0,1.2,0.0,Sidewalk
30.0,33.4009,3.8101,0.00072,1.2,0.0,264.5991,1.9426,walk_east_up.0,velocity_selected,0.0592,1.2,0.0,1.2,0.0,Sidewalk
30.5,34.0009,3.8106,0.00072,1.2,0.0,263.9991,2.0597,walk_east_up.0,velocity_selected,0.0557,1.2,0.0,1.2,0.0,Sidewalk
31.0,34.6009,3.811,0.00072,1.2,0.0,263.3991,2.2086,walk_east_up.0,velocity_selected,0.0495,1.2,0.0,1.2,0.0,Sidewalk
31.5,35.2009,3.8114,0.00072,1.2,0.0,262.7991,2.3268,walk_east_up.0,velocity_selected,0.0471,1.2,0.0,1.2,0.0,Sidewalk
32.0,35.8009,3.8119,0.00072,1.2,0.0,262.1991,2.4351,walk_east_up.0,velocity_selected,0.0451,1.2,0.0,1.2,0.0,Sidewalk
32.5,36.4009,3.8123,0.00072,1.2,0.0,261.5991,2.5832,walk_east_up.0,velocity_selected,0.0428,1.2,0.0,1.2,0.0,Sidewalk
33.0,37.0009,3.8127,0.00072,1.2,0.0,260.9991,2.6896,walk_east_up.0,velocity_selected,0.0413,1.2,0.0,1.2,0.0,Sidewalk
33.5,37.6009,3.8132,0.00072,1.2,0.0,260.3991,2.8219,walk_east_up.0,velocity_selected,0.0397,1.2,0.0,1.2,0.0,Sidewalk
34.0,38.2009,3.8136,0.00072,1.2,0.0,259.7991,2.9911,walk_east_up.0,velocity_selected,0.038,1.2,0.0,1.2,0.0,Sidewalk
34.5,38.8009,3.814,0.00072,1.2,0.0,259.1991,3.1338,walk_east_up.0,velocity_selected,0.0368,1.2,0.0,1.2,0.0,Sidewalk
35.0,39.4009,3.8144,0.00072,1.2,0.0,258.5991,3.2947,walk_east_up.0,velocity_selected,0.0355,1.2,0.0,1.2,0.0,Sidewalk
35.5,40.0009,3.8149,0.00072,1.2,0.0,257.9991,3.4654,walk_east_up.0,velocity_selected,0.0343,1.2,0.0,1.2,0.0,Sidewalk
36.0,40.6009,3.8153,0.00072,1.2,0.0,257.3991,3.6423,walk_east_up.0,velocity_selected,0.0332,1.2,0.0,1.2,0.0,Sidewalk
36.5,41.2009,3.8157,0.00072,1.2,0.0,256.7991,3.7316,walk_east_up.0,velocity_selected,0.0326,1.2,0.0,1.2,0.0,Sidewalk
37.0,41.8009,3.8162,0.00072,1.2,0.0,256.1991,3.8635,walk_east_up.0,velocity_selected,0.0318,1.2,0.0,1.2,0.0,Sidewalk
37.5,42.4009,3.8166,0.00072,1.2,0.0,255.5991,4.0406,walk_east_up.0,velocity_selected,0.031,1.2,0.0,1.2,0.0,Sidewalk
38.0,43.0009,3.817,0.00072,1.2,0.0,254.9991,4.2249,walk_east_up.0,velocity_selected,0.0302,1.2,0.0,1.2,0.0,Sidewalk
38.5,43.6009,3.8175,0.00072,1.2,0.0,254.3991,4.3686,walk_east_up.0,velocity_selected,0.0297,1.2,0.0,1.2,0.0,Sidewalk
39.0,44.2009,3.8179,0.00072,1.2,0.0,253.7991,4.4766,walk_east_up.0,velocity_selected,0.0292,1.2,0.0,1.2,0.0,Sidewalk
39.5,44.8009,3.8183,0.00072,1.2,0.0,253.1991,4.5902,walk_east_up.0,velocity_selected,0.0287,1.2,0.0,1.2,0.0,Sidewalk
40.0,45.4009,3.8187,0.00072,1.2,0.0,252.5991,4.7134,walk_east_up.0,velocity_selected,0.0284,1.2,0.0,1.2,0.0,Sidewalk
40.5,46.0009,3.8192,0.00072,1.2,0.0,251.9991,4.8772,walk_east_up.0,velocity_selected,0.0278,1.2,0.0,1.2,0.0,Sidewalk
41.0,46.6009,3.8196,0.00072,1.2,0.0,251.3991,5.0339,walk_east_up.0,velocity_selected,0.0274,1.2,0.0,1.2,0.0,Sidewalk
41.5,47.2009,3.82,0.00072,1.2,0.0,250.7991,5.2156,walk_east_up.0,velocity_selected,0.0269,1.2,0.0,1.2,0.0,Sidewalk
42.0,47.8009,3.8205,0.00072,1.2,0.0,250.1991,5.306,walk_east_up.0,velocity_selected,0.0266,1.2,0.0,1.2,0.0,Sidewalk
42.5,48.4009,3.8209,0.00072,1.2,0.0,249.5991,5.4623,walk_east_up.0,velocity_selected,0.0262,1.2,0.0,1.2,0.0,Sidewalk
43.0,49.0009,3.8213,0.00072,1.2,0.0,248.9991,5.566,walk_east_up.0,velocity_selected,0.0233,1.2,0.0,1.2,0.0,Sidewalk
43.5,49.6009,3.8218,0.00072,1.2,0.0,248.3991,5.6901,walk_east_up.0,velocity_selected,0.023,1.2,0.0,1.2,0.0,Sidewalk
44.0,50.2009,3.8222,0.00072,1.2,0.0,247.7991,5.8459,walk_east_up.0,velocity_selected,0.0227,1.2,0.0,1.2,0.0,Sidewalk
44.5,50.8009,3.8226,0.00072,1.2,0.0,247.1991,6.0166,walk_east_up.0,velocity_selected,0.0225,1.2,0.0,1.2,0.0,Sidewalk
45.0,51.4009,3.8231,0.00072,1.2,0.0,246.5991,6.1358,walk_east_up.0,velocity_selected,0.0222,1.2,0.0,1.2,0.0,Sidewalk
45.5,52.0009,3.8235,0.00072,1.2,0.0,245.9991,6.2952,walk_east_up.0,velocity_selected,0.022,1.2,0.0,1.2,0.0,Sidewalk
46.0,52.6009,3.8239,0.00072,1.2,0.0,245.3991,6.4277,walk_east_up.0,velocity_selected,0.0192,1.2,0.0,1.2,0.0,Sidewalk
46.5,53.2009,3.8243,0.00072,1.2,0.0,244.7991,6.5959,walk_east_up.0,velocity_selected,0.019,1.2,0.0,1.2,0.0,Sidewalk
47.0,53.8009,3.8248,0.00072,1.2,0.0,244.1991,6.6903,walk_east_up.0,velocity_selected,0.0189,1.2,0.0,1.2,0.0,Sidewalk
47.5,54.4009,3.8252,0.00072,1.2,0.0,243.5991,6.8595,walk_east_up.0,velocity_selected,0.0187,1.2,0.0,1.2,0.0,Sidewalk
48.0,55.0009,3.8256,0.00072,1.2,0.0,242.9991,6.9794,walk_east_up.0,velocity_selected,0.0185,1.2,0.0,1.2,0.0,Sidewalk
48.5,55.6009,3.8261,0.00072,1.2,0.0,242.3991,7.0707,walk_east_up.0,velocity_selected,0.0184,1.2,0.0,1.2,0.0,Sidewalk
49.0,56.2009,3.8265,0.00072,1.2,0.0,241.7991,7.231,walk_east_up.0,velocity_selected,0.0183,1.2,0.0,1.2,0.0,Sidewalk
49.5,56.8009,3.8269,0.00072,1.2,0.0,241.1991,7.3991,walk_east_up.0,velocity_selected,0.0181,1.2,0.0,1.2,0.0,Sidewalk
50.0,57.4009,3.8274,0.00072,1.2,0.0,240.5991,7.5713,walk_east_up.0,velocity_selected,0.0179,1.2,0.0,1.2,0.0,Sidewalk
50.5,58.0009,3.8278,0.00072,1.2,0.0,239.9991,7.7453,walk_east_up.0,velocity_selected,0.0178,1.2,0.0,1.2,0.0,Sidewalk
51.0,58.6009,3.8282,0.00072,1.2,0.0,239.3991,7.8859,walk_east_up.0,velocity_selected,0.0176,1.2,0.0,1.2,0.0,Sidewalk
51.5,59.2009,3.8287,0.00072,1.2,0.0,238.7991,7.9829,walk_east_up.0,velocity_selected,0.0176,1.2,0.0,1.2,0.0,Sidewalk
52.0,59.8009,3.8291,0.00072,1.2,0.0,238.1991,8.1624,walk_east_up.0,velocity_selected,0.0174,1.2,0.0,1.2,0.0,Sidewalk
