time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9802,walk_east_mid.0,velocity_selected,0.0445,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9352,walk_east_mid.0,velocity_selected,0.0439,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.8171,walk_east_mid.0,velocity_selected,0.0394,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.631,walk_east_mid.0,velocity_selected,0.0442,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.4875,walk_east_mid.0,velocity_selected,0.0462,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.3132,walk_east_mid.0,velocity_selected,0.0491,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.183,walk_east_mid.0,velocity_selected,0.0468,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.053,walk_east_mid.0,velocity_selected,0.0534,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.9333,walk_east_mid.0,velocity_selected,0.0517,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.7854,walk_east_mid.0,velocity_selected,0.0629,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.5921,walk_east_mid.0,velocity_selected,0.0984,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.466,walk_east_mid.0,velocity_selected,0.0774,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.4,4.0,0.0,1.0,0.0,288.6,1.3599,walk_east_mid.0,velocity_selected,0.2782,1.0,0.0,1.0,0.0,Sidewalk
7.5,10.0,4.0,0.0,1.2,0.0,288.0,1.1913,walk_east_mid.0,velocity_selected,0.1835,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.5,4.0,0.0,1.0,0.0,287.5,1.1084,walk_east_mid.0,velocity_selected,0.2793,1.0,0.0,1.0,0.0,Sidewalk
8.5,11.0,4.0,0.0,1.0,0.0,287.0,1.0229,walk_east_mid.0,velocity_selected,0.289,1.0,0.0,1.0,0.0,Sidewalk
9.0,11.5,4.0,0.0,1.0,0.0,286.5,0.9767,walk_east_mid.0,velocity_selected,0.2863,1.0,0.0,1.0,0.0,Sidewalk
9.5,12.0,4.0,0.0,1.0,0.0,286.0,0.9233,walk_east_mid.0,velocity_selected,0.2799,1.0,0.0,1.0,0.0,Sidewalk
10.0,12.5,4.0,0.0,1.0,0.0,285.5,0.8727,walk_east_mid.0,velocity_selected,0.2957,1.0,0.0,1.0,0.0,Sidewalk
10.5,13.0,4.0,0.0,1.0,0.0,285.0,0.8499,walk_east_mid.0,velocity_selected,0.2761,1.0,0.0,1.0,0.0,Sidewalk
11.0,13.5,4.0,0.0,1.0,0.0,284.5,0.8051,walk_east_mid.0,velocity_selected,0.3037,1.0,0.0,1.0,0.0,Sidewalk
11.5,14.0,4.0,0.0,1.0,0.0,284.0,0.785,walk_east_mid.0,velocity_selected,0.2895,1.0,0.0,1.0,0.0,Sidewalk
12.0,14.5,4.0,0.0,1.0,0.0,283.5,0.7017,walk_east_mid.0,velocity_selected,0.4718,1.0,0.0,1.0,0.0,Sidewalk
12.5,14.9,4.0,0.0,0.8,0.0,283.1,0.7225,walk_east_mid.0,velocity_selected,0.4853,0.8,0.0,0.8,0.0,Sidewalk
13.0,15.4,4.0,0.0,1.0,0.0,282.6,0.7081,walk_east_mid.0,velocity_selected,0.3004,1.0,0.0,1.0,0.0,Sidewalk
13.5,15.9,4.0,0.0,1.0,0.0,282.1,0.6386,walk_east_mid.0,velocity_selected,0.4384,1.0,0.0,1.0,0.0,Sidewalk
14.0,16.3,4.0,0.0,0.8,0.0,281.7,0.6547,walk_east_mid.0,velocity_selected,0.4954,0.8,0.0,0.8,0.0,Sidewalk
14.5,16.8,4.0,0.0,1.0,0.0,281.2,0.6338,walk_east_mid.0,velocity_selected,0.3012,1.0,0.0,1.0,0.0,Sidewalk
15.0,17.3,4.0,0.0,1.0,0.0,280.7,0.6138,walk_east_mid.0,velocity_selected,0.3326,1.0,0.0,1.0,0.0,Sidewalk
15.5,17.7,4.0,0.0,0.8,0.0,280.3,0.6251,walk_east_mid.0,velocity_selected,0.498,0.8,0.0,0.8,0.0,Sidewalk
16.0,18.2,4.0,0.0,1.0,0.0,279.8,0.5822,walk_east_mid.0,velocity_selected,0.3264,1.0,0.0,1.0,0.0,Sidewalk
16.5,18.7,4.0,0.0,1.0,0.0,279.3,0.5538,walk_east_mid.0,velocity_selected,0.3268,1.0,0.0,1.0,0.0,Sidewalk
17.0,19.1,4.0,0.0,0.8,0.0,278.9,0.5507,walk_east_mid.0,velocity_selected,0.5098,0.8,0.0,0.8,0.0,Sidewalk
17.5,19.5,4.0,0.0,0.8,0.0,278.5,0.5752,walk_east_mid.0,velocity_selected,0.5016,0.8,0.0,0.8,0.0,Sidewalk
18.0,19.9,4.0,0.0,0.8,0.0,278.1,0.5765,walk_east_mid.0,velocity_selected,0.5011,0.8,0.0,0.8,0.0,Sidewalk
18.5,20.3,4.0,0.0,0.8,0.0,277.7,0.5906,walk_east_mid.0,velocity_selected,0.4973,0.8,0.0,0.8,0.0,Sidewalk
