time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,590.1029,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0196,walk_east_dn.0,587.9636,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8697,3.9843,0.0,0.84,0.06981,295.1303,2.9504,walk_east_dn.0,586.1732,0.84,0.06981,0.84,0.06981,Sidewalk
2.0,3.3785,4.0199,0.06981,1.02,0.13963,294.6215,2.8356,walk_east_dn.0,584.0894,1.02,0.13963,1.02,0.13963,Sidewalk
2.5,3.8956,4.0742,0.10472,1.04,0.06981,294.1044,2.6881,walk_east_dn.0,582.8036,1.04,0.06981,1.04,0.06981,Sidewalk
3.0,4.3034,4.1171,0.10472,0.82,-0.0,293.6966,2.6876,walk_east_dn.0,583.3033,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.7985,4.1867,0.13963,1.0,0.06981,293.2015,2.5716,walk_east_dn.0,581.0742,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.3828,4.2688,0.13963,1.18,-0.0,292.6173,2.4301,walk_east_dn.0,579.0,1.18,-0.0,1.18,-0.0,Sidewalk
4.5,5.9824,4.2897,0.03491,1.2,-0.20944,292.0177,2.1951,walk_east_dn.0,579.9745,1.2,-0.20944,1.2,-0.20944,Sidewalk
5.0,6.4721,4.2726,-0.03491,0.98,-0.13963,291.528,2.0999,walk_east_dn.0,579.424,0.98,-0.13963,0.98,-0.13963,Sidewalk
5.5,7.0521,4.2726,-0.0,1.16,0.06981,290.948,1.9103,walk_east_dn.0,576.414,1.16,0.06981,1.16,0.06981,Sidewalk
6.0,7.6008,4.2343,-0.06981,1.1,-0.13963,290.3993,1.728,walk_east_dn.0,576.3296,1.1,-0.13963,1.1,-0.13963,Sidewalk
6.5,8.0405,4.2189,-0.03491,0.88,0.06981,289.9596,1.6687,walk_east_dn.0,579.0706,0.88,0.06981,0.88,0.06981,Sidewalk
7.0,8.4902,4.2346,0.03491,0.9,0.13963,289.5099,1.6398,walk_east_dn.0,574.4233,0.9,0.13963,0.9,0.13963,Sidewalk
7.5,9.0688,4.2751,0.06981,1.16,0.06981,288.9313,1.5128,walk_east_dn.0,571.9506,1.16,0.06981,1.16,0.06981,Sidewalk
8.0,9.6574,4.3162,0.06981,1.18,-0.0,288.3428,1.3643,walk_east_dn.0,572.2043,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,10.095,4.3622,0.10472,0.88,0.06981,287.9053,1.358,walk_east_dn.0,571.2846,0.88,0.06981,0.88,0.06981,Sidewalk
9.0,10.7016,4.426,0.10472,1.22,-0.0,287.2987,1.2663,walk_east_dn.0,568.1165,1.22,-0.0,1.22,-0.0,Sidewalk
9.5,11.2802,4.4664,0.06981,1.16,-0.06981,286.7202,1.2221,walk_east_dn.0,568.2258,1.16,-0.06981,1.16,-0.06981,Sidewalk
10.0,11.8688,4.5076,0.06981,1.18,-0.0,286.1317,1.2002,walk_east_dn.0,566.1539,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.4684,4.5285,0.03491,1.2,-0.06981,285.5321,1.184,walk_east_dn.0,567.0049,1.2,-0.06981,1.2,-0.06981,Sidewalk
11.0,13.078,4.5498,0.03491,1.22,-0.0,284.9225,1.2266,walk_east_dn.0,563.3528,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,13.658,4.5498,-0.0,1.16,-0.06981,284.3425,1.2677,walk_east_dn.0,563.3802,1.16,-0.06981,1.16,-0.06981,Sidewalk
12.0,14.248,4.5498,-0.0,1.18,-0.0,283.7525,1.3325,walk_east_dn.0,561.8059,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,14.6878,4.5652,0.03491,0.88,0.06981,283.3128,1.3726,walk_east_dn.0,562.2519,0.88,0.06981,0.88,0.06981,Sidewalk
13.0,15.2974,4.5865,0.03491,1.22,-0.0,282.7032,1.2483,walk_east_mid.0,559.0324,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,15.9174,4.5865,-0.0,1.24,-0.06981,282.0832,1.0819,walk_east_mid.0,557.8203,1.24,-0.06981,1.24,-0.06981,Sidewalk
14.0,16.5074,4.5865,-0.0,1.18,-0.0,281.4932,1.0049,walk_east_mid.0,556.8671,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,17.107,4.5655,-0.03491,1.2,-0.06981,280.8935,0.8812,walk_east_mid.0,556.4276,1.2,-0.06981,1.2,-0.06981,Sidewalk
15.0,17.7167,4.5442,-0.03491,1.22,-0.0,280.2839,0.7562,walk_east_mid.0,555.0506,1.22,-0.0,1.22,-0.0,Sidewalk
15.5,18.2967,4.5442,-0.0,1.16,0.06981,279.7039,0.7062,walk_east_mid.0,553.8341,1.16,0.06981,1.16,0.06981,Sidewalk
16.0,18.8867,4.5442,-0.0,1.18,-0.0,279.1139,0.6439,walk_east_mid.0,552.3342,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,19.4863,4.5233,-0.03491,1.2,-0.06981,278.5142,0.5495,walk_east_mid.0,551.2866,1.2,-0.06981,1.2,-0.06981,Sidewalk
17.0,20.0959,4.502,-0.03491,1.22,-0.0,277.9045,0.4896,walk_east_mid.0,550.7449,1.22,-0.0,1.22,-0.0,Sidewalk
17.5,20.7159,4.502,-0.0,1.24,0.06981,277.2845,0.5022,walk_east_mid.0,549.2113,1.24,0.06981,1.24,0.06981,Sidewalk
18.0,21.3059,4.502,-0.0,1.18,-0.0,276.6945,0.5391,walk_east_mid.0,547.7813,1.18,-0.0,1.18,-0.0,Sidewalk
18.5,21.9056,4.4811,-0.03491,1.2,-0.06981,276.0949,0.5864,walk_east_mid.0,546.1808,1.2,-0.06981,1.2,-0.06981,Sidewalk
19.0,22.5152,4.4598,-0.03491,1.22,-0.0,275.4852,1.063,walk_east_mid.0,543.9712,1.22,-0.0,1.22,-0.0,Sidewalk
19.5,23.1352,4.4598,-0.0,1.24,0.06981,274.8652,1.6467,walk_east_mid.0,542.5702,1.24,0.06981,1.24,0.06981,Sidewalk
20.0,23.7252,4.4598,-0.0,1.18,-0.0,274.2752,1.8178,walk_east_mid.0,541.6408,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,24.3248,4.4388,-0.03491,1.2,-0.06981,273.6755,1.9421,walk_east_mid.0,540.3966,1.2,-0.06981,1.2,-0.06981,Sidewalk
21.0,24.9345,4.4175,-0.03491,1.22,-0.0,273.0659,2.0446,walk_east_mid.0,538.9487,1.22,-0.0,1.22,-0.0,Sidewalk
21.5,25.5545,4.4175,-0.0,1.24,0.06981,272.4459,2.1796,walk_east_mid.0,537.6771,1.24,0.06981,1.24,0.06981,Sidewalk
22.0,26.1445,4.4175,-0.0,1.18,-0.0,271.8559,2.2558,walk_east_mid.0,536.7644,1.18,-0.0,1.18,-0.0,Sidewalk
22.5,26.7441,4.3966,-0.03491,1.2,-0.06981,271.2562,2.4008,walk_east_mid.0,535.5265,1.2,-0.06981,1.2,-0.06981,Sidewalk
23.0,27.3537,4.3753,-0.03491,1.22,-0.0,270.6465,2.5597,walk_east_mid.0,534.0777,1.22,-0.0,1.22,-0.0,Sidewalk
23.5,27.9737,4.3753,-0.0,1.24,0.06981,270.0265,2.7106,walk_east_mid.0,532.8068,1.24,0.06981,1.24,0.06981,Sidewalk
24.0,28.5637,4.3753,-0.0,1.18,-0.0,269.4365,2.8455,walk_east_mid.0,531.8958,1.18,-0.0,1.18,-0.0,Sidewalk
24.5,29.1634,4.3544,-0.03491,1.2,-0.06981,268.8369,3.0143,walk_east_mid.0,530.6631,1.2,-0.06981,1.2,-0.06981,Sidewalk
25.0,29.773,4.3331,-0.03491,1.22,-0.0,268.2272,3.1524,walk_east_mid.0,529.2162,1.22,-0.0,1.22,-0.0,Sidewalk
25.5,30.393,4.3331,-0.0,1.24,0.06981,267.6072,3.3242,walk_east_mid.0,527.9445,1.24,0.06981,1.24,0.06981,Sidewalk
26.0,30.983,4.3331,-0.0,1.18,-0.0,267.0172,3.4953,walk_east_mid.0,527.0364,1.18,-0.0,1.18,-0.0,Sidewalk
26.5,31.5826,4.3122,-0.03491,1.2,-0.06981,266.4176,3.6435,walk_east_mid.0,525.8087,1.2,-0.06981,1.2,-0.06981,Sidewalk
27.0,32.1922,4.2909,-0.03491,1.22,-0.0,265.8079,3.7622,walk_east_mid.0,524.362,1.22,-0.0,1.22,-0.0,Sidewalk
27.5,32.8122,4.2909,-0.0,1.24,0.06981,265.1879,3.8928,walk_east_mid.0,523.0897,1.24,0.06981,1.24,0.06981,Sidewalk
28.0,33.4022,4.2909,-0.0,1.18,-0.0,264.5979,4.033,walk_east_mid.0,522.185,1.18,-0.0,1.18,-0.0,Sidewalk
28.5,34.0019,4.2699,-0.03491,1.2,-0.06981,263.9983,4.2119,walk_east_mid.0,520.9605,1.2,-0.06981,1.2,-0.06981,Sidewalk
29.0,34.6115,4.2486,-0.03491,1.22,-0.0,263.3886,4.3241,walk_east_mid.0,519.5128,1.22,-0.0,1.22,-0.0,Sidewalk
29.5,35.2315,4.2486,-0.0,1.24,0.06981,262.7686,4.4394,walk_east_mid.0,518.2387,1.24,0.06981,1.24,0.06981,Sidewalk
30.0,35.8215,4.2486,-0.0,1.18,-0.0,262.1786,4.5727,walk_east_mid.0,517.3366,1.18,-0.0,1.18,-0.0,Sidewalk
30.5,36.4211,4.2277,-0.03491,1.2,-0.06981,261.579,4.7507,walk_east_mid.0,516.1153,1.2,-0.06981,1.2,-0.06981,Sidewalk
31.0,37.0308,4.2064,-0.03491,1.22,-0.0,260.9693,4.892,walk_east_mid.0,514.6661,1.22,-0.0,1.22,-0.0,Sidewalk
31.5,37.6508,4.2064,-0.0,1.24,0.06981,260.3493,5.0696,walk_east_mid.0,513.3893,1.24,0.06981,1.24,0.06981,Sidewalk
32.0,38.2408,4.2064,-0.0,1.18,-0.0,259.7593,5.2369,walk_east_mid.0,512.4891,1.18,-0.0,1.18,-0.0,Sidewalk
32.5,38.8404,4.1855,-0.03491,1.2,-0.06981,259.1597,5.3655,walk_east_mid.0,511.2715,1.2,-0.06981,1.2,-0.06981,Sidewalk
33.0,39.45,4.1642,-0.03491,1.22,-0.0,258.55,5.5489,walk_east_mid.0,509.8207,1.22,-0.0,1.22,-0.0,Sidewalk
33.5,40.07,4.1642,-0.0,1.24,0.06981,257.93,5.7352,walk_east_mid.0,508.5416,1.24,0.06981,1.24,0.06981,Sidewalk
34.0,40.66,4.1642,-0.0,1.18,-0.0,257.34,5.9025,walk_east_mid.0,507.6436,1.18,-0.0,1.18,-0.0,Sidewalk
34.5,41.2597,4.1432,-0.03491,1.2,-0.06981,256.7404,5.9994,walk_east_mid.0,506.4292,1.2,-0.06981,1.2,-0.06981,Sidewalk
35.0,41.8693,4.1219,-0.03491,1.22,-0.0,256.1307,6.1717,walk_east_mid.0,504.9771,1.22,-0.0,1.22,-0.0,Sidewalk
35.5,42.4893,4.1219,-0.0,1.24,0.06981,255.5107,6.2984,walk_east_mid.0,503.6961,1.24,0.06981,1.24,0.06981,Sidewalk
36.0,43.0793,4.1219,-0.0,1.18,-0.0,254.9207,6.4005,walk_east_mid.0,502.8006,1.18,-0.0,1.18,-0.0,Sidewalk
36.5,43.6789,4.101,-0.03491,1.2,-0.06981,254.3211,6.5618,walk_east_mid.0,501.5886,1.2,-0.06981,1.2,-0.06981,Sidewalk
