time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,4.0428,0.17219,0.5,0.34438,295.6287,2.9911,walk_east_mid.0,path_found,297.0,0.5,0.34438,0.5,0.34438,Sidewalk
1.5,2.7408,4.1071,0.17219,0.75,0.0,295.2593,3.0164,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,4.107,-0.00036,0.5,-0.34511,295.0093,3.1161,walk_east_mid.0,no_path,,0.5,-0.34511,0.5,-0.34511,Sidewalk
2.5,3.3652,4.0871,-0.0532,0.75,-0.10568,294.6348,3.1382,walk_east_mid.0,path_found,296.0,0.75,-0.10568,0.75,-0.10568,Sidewalk
3.0,3.8643,4.1179,0.06176,1.0,0.22993,294.1358,2.9758,walk_east_mid.0,path_found,296.0,1.0,0.22993,1.0,0.22993,Sidewalk
3.5,4.3446,3.979,-0.28163,1.0,-0.6868,293.6554,2.8588,walk_east_mid.0,path_found,295.0,1.0,-0.6868,1.0,-0.6868,Sidewalk
4.0,4.8366,3.8902,-0.17845,1.0,0.20637,293.1634,2.7224,walk_east_mid.0,path_found,295.0,1.0,0.20637,1.0,0.20637,Sidewalk
4.5,5.3287,3.8015,-0.17845,1.0,0.0,292.6714,2.6212,walk_east_mid.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
5.0,5.8184,3.7004,-0.20358,1.0,-0.05025,292.1818,2.5078,walk_east_mid.0,path_found,294.0,1.0,-0.05025,1.0,-0.05025,Sidewalk
5.5,6.3182,3.7117,0.02275,1.0,0.45265,291.6819,2.3946,walk_east_mid.0,path_found,293.0,1.0,0.45265,1.0,0.45265,Sidewalk
6.0,6.8167,3.6724,-0.07879,1.0,-0.20308,291.1835,2.2696,walk_east_mid.0,path_found,293.0,1.0,-0.20308,1.0,-0.20308,Sidewalk
6.5,7.3151,3.633,-0.07879,1.0,0.0,290.6851,2.1858,walk_east_mid.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,7.8145,3.6083,-0.04951,1.0,0.05857,290.1857,2.0578,walk_east_mid.0,path_found,292.0,1.0,0.05857,1.0,0.05857,Sidewalk
7.5,8.3139,3.5835,-0.04951,1.0,0.0,289.6864,1.9758,walk_east_mid.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,8.8137,3.568,-0.03109,1.0,0.03683,289.1867,1.8363,walk_east_mid.0,path_found,291.0,1.0,0.03683,1.0,0.03683,Sidewalk
8.5,9.3085,3.496,-0.14444,1.0,-0.22669,288.692,1.7219,walk_east_mid.0,path_found,290.0,1.0,-0.22669,1.0,-0.22669,Sidewalk
9.0,9.8064,3.4505,-0.09116,1.0,0.10656,288.1941,1.6465,walk_east_mid.0,path_found,290.0,1.0,0.10656,1.0,0.10656,Sidewalk
9.5,10.3063,3.4618,0.02255,1.0,0.22742,287.6942,1.5362,walk_east_mid.0,path_found,289.0,1.0,0.22742,1.0,0.22742,Sidewalk
10.0,10.8062,3.4689,0.01418,1.0,-0.01674,287.1943,1.4093,walk_east_mid.0,path_found,289.0,1.0,-0.01674,1.0,-0.01674,Sidewalk
10.5,11.3062,3.476,0.01418,1.0,0.0,286.6943,1.2773,walk_east_mid.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,11.8061,3.4804,0.00892,1.0,-0.01053,286.1943,1.1392,walk_east_mid.0,path_found,288.0,1.0,-0.01053,1.0,-0.01053,Sidewalk
11.5,12.3061,3.4849,0.00892,1.0,0.0,285.6943,1.0352,walk_east_mid.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,12.8061,3.4877,0.00561,1.0,-0.00662,285.1943,0.9174,walk_east_mid.0,path_found,287.0,1.0,-0.00662,1.0,-0.00662,Sidewalk
12.5,13.3061,3.4905,0.00561,1.0,0.0,284.6944,0.8043,walk_east_mid.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,13.8061,3.4923,0.00353,1.0,-0.00416,284.1944,0.7088,walk_east_mid.0,path_found,286.0,1.0,-0.00416,1.0,-0.00416,Sidewalk
13.5,14.3061,3.494,0.00353,1.0,0.0,283.6944,0.6258,walk_east_mid.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,14.8061,3.4951,0.00222,1.0,-0.00262,283.1944,0.5633,walk_east_mid.0,path_found,285.0,1.0,-0.00262,1.0,-0.00262,Sidewalk
14.5,15.3061,3.4962,0.00222,1.0,0.0,282.6944,0.5212,walk_east_mid.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,15.8061,3.4969,0.00139,1.0,-0.00165,282.1944,0.5306,walk_east_mid.0,path_found,284.0,1.0,-0.00165,1.0,-0.00165,Sidewalk
15.5,16.3061,3.4976,0.00139,1.0,0.0,281.6944,0.8033,walk_east_mid.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,16.8061,3.4981,0.00088,1.0,-0.00104,281.1944,1.2286,walk_east_mid.0,path_found,283.0,1.0,-0.00104,1.0,-0.00104,Sidewalk
16.5,17.3061,3.4985,0.00088,1.0,0.0,280.6944,1.3629,walk_east_mid.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
17.0,17.8061,3.4988,0.00055,1.0,-0.00065,280.1944,1.4614,walk_east_mid.0,path_found,282.0,1.0,-0.00065,1.0,-0.00065,Sidewalk
17.5,18.3061,3.4991,0.00055,1.0,0.0,279.6944,1.6133,walk_east_mid.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
18.0,18.8061,3.4992,0.00035,1.0,-0.00041,279.1944,1.726,walk_east_mid.0,path_found,281.0,1.0,-0.00041,1.0,-0.00041,Sidewalk
18.5,19.3061,3.4994,0.00035,1.0,0.0,278.6944,1.8515,walk_east_mid.0,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
19.0,19.8061,3.4995,0.00022,1.0,-0.00026,278.1944,1.9443,walk_east_mid.0,path_found,280.0,1.0,-0.00026,1.0,-0.00026,Sidewalk
19.5,20.3061,3.4996,0.00022,1.0,0.0,277.6944,2.0433,walk_east_mid.0,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
20.0,20.8061,3.4997,0.00014,1.0,-0.00016,277.1944,2.196,walk_east_mid.0,path_found,279.0,1.0,-0.00016,1.0,-0.00016,Sidewalk
20.5,21.3061,3.4998,0.00014,1.0,0.0,276.6944,2.2848,walk_east_mid.0,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
21.0,21.8061,3.4998,9e-05,1.0,-0.0001,276.1944,2.4223,walk_east_mid.0,path_found,278.0,1.0,-0.0001,1.0,-0.0001,Sidewalk
21.5,22.3061,3.4999,9e-05,1.0,0.0,275.6944,2.5848,walk_east_mid.0,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
22.0,22.8061,3.4999,5e-05,1.0,-6e-05,275.1944,2.7198,walk_east_mid.0,path_found,277.0,1.0,-6e-05,1.0,-6e-05,Sidewalk
22.5,23.3061,3.4999,5e-05,1.0,0.0,274.6944,2.87,walk_east_mid.0,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
23.0,23.8061,3.4999,3e-05,1.0,-4e-05,274.1944,2.9632,walk_east_mid.0,path_found,276.0,1.0,-4e-05,1.0,-4e-05,Sidewalk
23.5,24.3061,3.4999,3e-05,1.0,0.0,273.6944,3.0726,walk_east_mid.0,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
24.0,24.8061,3.5,2e-05,1.0,-3e-05,273.1944,3.2129,walk_east_mid.0,path_found,275.0,1.0,-3e-05,1.0,-3e-05,Sidewalk
24.5,25.3061,3.5,2e-05,1.0,0.0,272.6944,3.3433,walk_east_mid.0,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
25.0,25.8061,3.5,1e-05,1.0,-2e-05,272.1944,3.452,walk_east_mid.0,path_found,274.0,1.0,-2e-05,1.0,-2e-05,Sidewalk
25.5,26.3061,3.5,1e-05,1.0,0.0,271.6944,3.5652,walk_east_mid.0,path_found,273.0,1.0,0.0,1.0,0.0,Sidewalk
26.0,26.8061,3.5,1e-05,1.0,-1e-05,271.1944,3.6521,walk_east_mid.0,path_found,273.0,1.0,-1e-05,1.0,-1e-05,Sidewalk
26.5,27.3061,3.5,1e-05,1.0,0.0,270.6944,3.7411,walk_east_mid.0,path_found,272.0,1.0,0.0,1.0,0.0,Sidewalk
27.0,27.8061,3.5,1e-05,1.0,-1e-05,270.1944,3.8783,walk_east_mid.0,path_found,272.0,1.0,-1e-05,1.0,-1e-05,Sidewalk
27.5,28.3061,3.5,1e-05,1.0,0.0,269.6944,4.0188,walk_east_mid.0,path_found,271.0,1.0,0.0,1.0,0.0,Sidewalk
28.0,28.8061,3.5,0.0,1.0,-0.0,269.1944,4.147,walk_east_mid.0,path_found,271.0,1.0,-0.0,1.0,-0.0,Sidewalk
28.5,29.3061,3.5,0.0,1.0,0.0,268.6944,4.244,walk_east_mid.0,path_found,270.0,1.0,0.0,1.0,0.0,Sidewalk
29.0,29.8061,3.5,0.0,1.0,-0.0,268.1944,4.15,walk_east_dn.1,path_found,270.0,1.0,-0.0,1.0,-0.0,Sidewalk
29.5,30.3061,3.5,0.0,1.0,0.0,267.6944,3.8935,walk_east_dn.1,path_found,269.0,1.0,0.0,1.0,0.0,Sidewalk
30.0,30.8061,3.5,0.0,1.0,-0.0,267.1944,3.7051,walk_east_dn.1,path_found,269.0,1.0,-0.0,1.0,-0.0,Sidewalk
30.5,31.3061,3.5,0.0,1.0,0.0,266.6944,3.4484,walk_east_dn.1,path_found,268.0,1.0,0.0,1.0,0.0,Sidewalk
31.0,31.8061,3.5,0.0,1.0,-0.0,266.1944,3.283,walk_east_dn.1,path_found,268.0,1.0,-0.0,1.0,-0.0,Sidewalk
31.5,32.3061,3.5,0.0,1.0,0.0,265.6944,3.0254,walk_east_dn.1,path_found,267.0,1.0,0.0,1.0,0.0,Sidewalk
32.0,32.8061,3.5,0.0,1.0,-0.0,265.1944,2.8281,walk_east_dn.1,path_found,267.0,1.0,-0.0,1.0,-0.0,Sidewalk
32.5,33.3061,3.5,0.0,1.0,0.0,264.6944,2.5467,walk_east_dn.1,path_found,266.0,1.0,0.0,1.0,0.0,Sidewalk
33.0,33.8061,3.5,0.0,1.0,-0.0,264.1944,2.3628,walk_east_dn.1,path_found,266.0,1.0,-0.0,1.0,-0.0,Sidewalk
33.5,34.3061,3.5,0.0,1.0,0.0,263.6944,2.0805,walk_east_dn.1,path_found,265.0,1.0,0.0,1.0,0.0,Sidewalk
34.0,34.8061,3.5,0.0,1.0,-0.0,263.1944,1.904,walk_east_dn.1,path_found,265.0,1.0,-0.0,1.0,-0.0,Sidewalk
34.5,35.3061,3.5,0.0,1.0,0.0,262.6944,1.7688,walk_east_dn.1,path_found,264.0,1.0,0.0,1.0,0.0,Sidewalk
35.0,35.8061,3.5,0.0,1.0,-0.0,262.1944,1.5725,walk_east_dn.1,path_found,264.0,1.0,-0.0,1.0,-0.0,Sidewalk
35.5,36.3061,3.5,0.0,1.0,0.0,261.6944,1.365,walk_east_dn.1,path_found,263.0,1.0,0.0,1.0,0.0,Sidewalk
36.0,36.8061,3.5,0.0,1.0,-0.0,261.1944,1.1654,walk_east_dn.1,path_found,263.0,1.0,-0.0,1.0,-0.0,Sidewalk
36.5,37.3061,3.5,0.0,1.0,0.0,260.6944,0.8987,walk_east_dn.1,path_found,262.0,1.0,0.0,1.0,0.0,Sidewalk
37.0,37.8061,3.5,0.0,1.0,-0.0,260.1944,0.6993,walk_east_dn.1,path_found,262.0,1.0,-0.0,1.0,-0.0,Sidewalk
37.5,38.3061,3.5,0.0,1.0,0.0,259.6944,0.5467,walk_east_dn.1,path_found,261.0,1.0,0.0,1.0,0.0,Sidewalk
38.0,38.8061,3.5,0.0,1.0,-0.0,259.1944,0.2872,walk_east_dn.1,path_found,261.0,1.0,-0.0,1.0,-0.0,Sidewalk
