time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.0771,0.5,0.38152,295.6302,3.2229,walk_east_dn.0,mpc_optimized,821923.3878,0.5,0.38152,0.5,0.38152,Sidewalk
1.5,2.7432,3.9133,-0.0917,0.75,-0.0292,295.2568,3.3852,walk_east_dn.0,mpc_optimized,820520.7107,0.75,-0.0292,0.75,-0.0292,Sidewalk
2.0,3.2406,3.8619,-0.10303,1.0,-0.02266,294.7595,3.3946,walk_east_dn.0,mpc_optimized,818421.5742,1.0,-0.02266,1.0,-0.02266,Sidewalk
2.5,3.7376,3.8078,-0.1085,1.0,-0.01093,294.2624,3.336,walk_east_dn.0,mpc_optimized,815630.013,1.0,-0.01093,1.0,-0.01093,Sidewalk
3.0,4.2355,3.7612,-0.09322,1.0,0.03055,293.7646,3.2871,walk_east_dn.0,mpc_optimized,812844.8316,1.0,0.03055,1.0,0.03055,Sidewalk
3.5,4.7349,3.7844,0.04633,1.0,0.27911,293.2652,3.2297,walk_east_dn.0,mpc_optimized,810060.1147,1.0,0.27911,1.0,0.27911,Sidewalk
4.0,5.2341,3.8128,0.05691,1.0,0.02117,292.7659,3.2715,walk_east_dn.0,mpc_optimized,807271.0445,1.0,0.02117,1.0,0.02117,Sidewalk
4.5,5.7335,3.8381,0.05059,1.0,-0.01264,292.2666,3.2997,walk_east_dn.0,mpc_optimized,804488.3244,1.0,-0.01264,1.0,-0.01264,Sidewalk
5.0,6.233,3.8592,0.04215,1.0,-0.01688,291.767,3.246,walk_east_dn.0,mpc_optimized,801709.4688,1.0,-0.01688,1.0,-0.01688,Sidewalk
5.5,6.7327,3.8784,0.03859,1.0,-0.00714,291.2674,3.2901,walk_east_dn.0,mpc_optimized,798934.3261,1.0,-0.00714,1.0,-0.00714,Sidewalk
6.0,7.2324,3.8951,0.03326,1.0,-0.01065,290.7676,3.237,walk_east_dn.0,mpc_optimized,796163.6058,1.0,-0.01065,1.0,-0.01065,Sidewalk
6.5,7.7322,3.909,0.02795,1.0,-0.01062,290.2678,3.2192,walk_east_dn.0,mpc_optimized,793397.165,1.0,-0.01062,1.0,-0.01062,Sidewalk
7.0,8.232,3.9213,0.02444,1.0,-0.00702,289.768,3.2173,walk_east_dn.0,mpc_optimized,790635.0909,1.0,-0.00702,1.0,-0.00702,Sidewalk
7.5,8.7319,3.9319,0.0213,1.0,-0.00627,289.2681,3.2109,walk_east_dn.0,mpc_optimized,787877.5824,1.0,-0.00627,1.0,-0.00627,Sidewalk
8.0,9.2318,3.9411,0.0184,1.0,-0.0058,288.7682,3.156,walk_east_dn.0,mpc_optimized,785124.6936,1.0,-0.0058,1.0,-0.0058,Sidewalk
8.5,9.7318,3.9489,0.01554,1.0,-0.00573,288.2682,3.1951,walk_east_dn.0,mpc_optimized,782376.4583,1.0,-0.00573,1.0,-0.00573,Sidewalk
9.0,10.2317,3.9559,0.01395,1.0,-0.00317,287.7683,3.2196,walk_east_dn.0,mpc_optimized,779632.9119,1.0,-0.00317,1.0,-0.00317,Sidewalk
9.5,10.7317,3.9621,0.01238,1.0,-0.00315,287.2683,3.242,walk_east_dn.0,mpc_optimized,776894.122,1.0,-0.00315,1.0,-0.00315,Sidewalk
10.0,11.2317,3.9673,0.01051,1.0,-0.00373,286.7683,3.2848,walk_east_dn.0,mpc_optimized,774160.0953,1.0,-0.00373,1.0,-0.00373,Sidewalk
10.5,11.7316,3.972,0.0093,1.0,-0.00243,286.2684,3.3113,walk_east_dn.0,mpc_optimized,771430.8274,1.0,-0.00243,1.0,-0.00243,Sidewalk
11.0,12.2316,3.9761,0.00834,1.0,-0.00191,285.7684,3.2866,walk_east_dn.0,mpc_optimized,768706.3487,1.0,-0.00191,1.0,-0.00191,Sidewalk
11.5,12.7316,3.9797,0.00708,1.0,-0.00253,285.2684,3.2293,walk_east_dn.0,mpc_optimized,765986.668,1.0,-0.00253,1.0,-0.00253,Sidewalk
12.0,13.2316,3.9827,0.00613,1.0,-0.00189,284.7684,3.2731,walk_east_dn.0,mpc_optimized,763271.786,1.0,-0.00189,1.0,-0.00189,Sidewalk
12.5,13.7316,3.9852,0.00486,1.0,-0.00255,284.2684,3.2303,walk_east_dn.0,mpc_optimized,760561.7193,1.0,-0.00255,1.0,-0.00255,Sidewalk
13.0,14.2316,3.9873,0.00424,1.0,-0.00123,283.7684,3.1752,walk_east_dn.0,mpc_optimized,757856.4405,1.0,-0.00123,1.0,-0.00123,Sidewalk
13.5,14.7316,3.9892,0.00393,1.0,-0.00063,283.2684,3.1175,walk_east_dn.0,mpc_optimized,755155.9678,1.0,-0.00063,1.0,-0.00063,Sidewalk
14.0,15.2316,3.9908,0.00302,1.0,-0.00181,282.7684,3.1341,walk_east_dn.0,mpc_optimized,752460.3052,1.0,-0.00181,1.0,-0.00181,Sidewalk
