time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.014,walk_east_dn.0,velocity_selected,0.0534,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9982,walk_east_dn.0,velocity_selected,0.0455,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.8117,walk_east_up.0,velocity_selected,0.0503,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.612,walk_east_up.0,velocity_selected,0.0526,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.4654,walk_east_up.0,velocity_selected,0.0556,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.2997,walk_east_up.0,velocity_selected,0.0647,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.0904,walk_east_up.0,velocity_selected,0.0712,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.9031,walk_east_up.0,velocity_selected,0.0858,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.6904,walk_east_up.0,velocity_selected,0.1093,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.4994,walk_east_up.0,velocity_selected,0.1286,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.3408,walk_east_up.0,velocity_selected,0.1359,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.1959,walk_east_up.0,velocity_selected,0.1585,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.4,4.0,0.0,1.0,0.0,288.6,1.1029,walk_east_up.0,velocity_selected,0.3073,1.0,0.0,1.0,0.0,Sidewalk
7.5,9.9,4.0,0.0,1.0,0.0,288.1,1.0033,walk_east_up.0,velocity_selected,0.339,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.5,4.0,0.0,1.2,0.0,287.5,0.8862,walk_east_up.0,velocity_selected,0.3012,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.0,4.0,0.0,1.0,0.0,287.0,0.8541,walk_east_up.0,velocity_selected,0.341,1.0,0.0,1.0,0.0,Sidewalk
9.0,11.5,4.0,0.0,1.0,0.0,286.5,0.8222,walk_east_up.0,velocity_selected,0.3585,1.0,0.0,1.0,0.0,Sidewalk
9.5,12.0,4.0,0.0,1.0,0.0,286.0,0.7922,walk_east_up.0,velocity_selected,0.3445,1.0,0.0,1.0,0.0,Sidewalk
10.0,12.5,4.0,0.0,1.0,0.0,285.5,0.7614,walk_east_up.0,velocity_selected,0.3871,1.0,0.0,1.0,0.0,Sidewalk
10.5,12.9,4.0,0.0,0.8,0.0,285.1,0.7482,walk_east_up.0,velocity_selected,0.5402,0.8,0.0,0.8,0.0,Sidewalk
11.0,13.4,4.0,0.0,1.0,0.0,284.6,0.7234,walk_east_up.0,velocity_selected,0.4477,1.0,0.0,1.0,0.0,Sidewalk
11.5,13.8755,3.8455,-0.31416,1.0,-0.62832,284.1245,0.723,walk_east_dn.0,velocity_selected,0.557,1.0,-0.62832,1.0,-0.62832,Sidewalk
12.0,14.2755,3.8457,0.00054,0.8,0.62941,283.7245,0.7118,walk_east_dn.0,velocity_selected,0.5524,0.8,0.62941,0.8,0.62941,Sidewalk
12.5,14.7755,3.846,0.00054,1.0,0.0,283.2245,0.6668,walk_east_dn.0,velocity_selected,0.4815,1.0,0.0,1.0,0.0,Sidewalk
13.0,15.2755,3.8463,0.00054,1.0,0.0,282.7245,0.6382,walk_east_dn.0,velocity_selected,0.3982,1.0,0.0,1.0,0.0,Sidewalk
13.5,15.6755,3.8465,0.00054,0.8,0.0,282.3245,0.634,walk_east_dn.0,velocity_selected,0.5792,0.8,0.0,0.8,0.0,Sidewalk
14.0,16.1755,3.8467,0.00054,1.0,0.0,281.8245,0.6142,walk_east_dn.0,velocity_selected,0.4011,1.0,0.0,1.0,0.0,Sidewalk
14.5,16.6755,3.847,0.00054,1.0,0.0,281.3245,0.5843,walk_east_dn.0,velocity_selected,0.5641,1.0,0.0,1.0,0.0,Sidewalk
15.0,17.0755,3.8472,0.00054,0.8,0.0,280.9245,0.5828,walk_east_dn.0,velocity_selected,0.5883,0.8,0.0,0.8,0.0,Sidewalk
15.5,17.4755,3.8474,0.00054,0.8,0.0,280.5245,0.5793,walk_east_dn.0,velocity_selected,0.5916,0.8,0.0,0.8,0.0,Sidewalk
16.0,17.9755,3.8477,0.00054,1.0,0.0,280.0245,0.5647,walk_east_dn.0,velocity_selected,0.4493,1.0,0.0,1.0,0.0,Sidewalk
16.5,18.4755,3.848,0.00054,1.0,0.0,279.5245,0.5547,walk_east_dn.0,velocity_selected,0.4344,1.0,0.0,1.0,0.0,Sidewalk
17.0,18.9755,3.8483,0.00054,1.0,0.0,279.0245,0.542,walk_east_dn.0,velocity_selected,0.5183,1.0,0.0,1.0,0.0,Sidewalk
17.5,19.3755,3.8485,0.00054,0.8,0.0,278.6245,0.546,walk_east_dn.0,velocity_selected,0.6622,0.8,0.0,0.8,0.0,Sidewalk
18.0,19.7755,3.8487,0.00054,0.8,0.0,278.2245,0.5665,walk_east_dn.0,velocity_selected,0.596,0.8,0.0,0.8,0.0,Sidewalk
18.5,20.2755,3.849,0.00054,1.0,0.0,277.7245,0.5557,walk_east_dn.0,velocity_selected,0.4419,1.0,0.0,1.0,0.0,Sidewalk
19.0,20.7755,3.8492,0.00054,1.0,0.0,277.2245,0.5408,walk_east_dn.0,velocity_selected,0.5576,1.0,0.0,1.0,0.0,Sidewalk
19.5,21.1755,3.8495,0.00054,0.8,0.0,276.8245,0.5655,walk_east_dn.0,velocity_selected,0.5969,0.8,0.0,0.8,0.0,Sidewalk
20.0,21.6755,3.8497,0.00054,1.0,0.0,276.3245,0.5489,walk_east_dn.0,velocity_selected,0.5436,1.0,0.0,1.0,0.0,Sidewalk
20.5,22.0755,3.85,0.00054,0.8,0.0,275.9245,0.5526,walk_east_dn.0,velocity_selected,0.6003,0.8,0.0,0.8,0.0,Sidewalk
21.0,22.4755,3.8502,0.00054,0.8,0.0,275.5245,0.5466,walk_east_dn.0,velocity_selected,0.6978,0.8,0.0,0.8,0.0,Sidewalk
