time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3749,3.9916,-0.02252,0.5,-0.00012,295.6251,2.9541,walk_east_mid.0,teb_optimized,4091.8712,0.5,-0.00012,0.5,-0.00012,Sidewalk
1.5,2.7492,3.9679,-0.06306,0.75,-0.08109,295.2508,2.9847,walk_east_mid.0,teb_optimized,4095.1173,0.75,-0.08109,0.75,-0.08109,Sidewalk
2.0,3.2467,3.9186,-0.09892,1.0,-0.07171,294.7533,2.8382,walk_east_mid.0,teb_optimized,4074.0024,1.0,-0.07171,1.0,-0.07171,Sidewalk
2.5,3.7443,3.8696,-0.09814,1.0,0.00155,294.2557,2.7489,walk_east_mid.0,teb_optimized,4065.4966,1.0,0.00155,1.0,0.00155,Sidewalk
3.0,4.2416,3.8176,-0.10415,1.0,-0.01201,293.7585,2.5981,walk_east_mid.0,teb_optimized,4058.8527,1.0,-0.01201,1.0,-0.01201,Sidewalk
3.5,4.7407,3.788,-0.05913,1.0,0.09003,293.2594,2.471,walk_east_mid.0,teb_optimized,4043.5948,1.0,0.09003,1.0,0.09003,Sidewalk
4.0,5.2405,3.803,0.02993,1.0,0.17812,292.7596,2.3221,walk_east_mid.0,teb_optimized,4025.6444,1.0,0.17812,1.0,0.17812,Sidewalk
4.5,5.7385,3.8475,0.08906,1.0,0.11827,292.2615,2.1945,walk_east_mid.0,teb_optimized,4015.5921,1.0,0.11827,1.0,0.11827,Sidewalk
5.0,6.2354,3.9029,0.11106,1.0,0.04398,291.7646,2.0807,walk_east_mid.0,teb_optimized,4012.3006,1.0,0.04398,1.0,0.04398,Sidewalk
5.5,6.7339,3.9419,0.07805,1.0,-0.06602,291.2661,1.9253,walk_east_mid.0,teb_optimized,3986.2411,1.0,-0.06602,1.0,-0.06602,Sidewalk
6.0,7.2336,3.9608,0.03778,1.0,-0.08053,290.7664,1.7624,walk_east_mid.0,teb_optimized,3965.3616,1.0,-0.08053,1.0,-0.08053,Sidewalk
6.5,7.7335,3.9553,-0.01085,1.0,-0.09725,290.2665,1.6469,walk_east_mid.0,teb_optimized,3953.1977,1.0,-0.09725,1.0,-0.09725,Sidewalk
7.0,8.2335,3.9555,0.00029,1.0,0.02228,289.7665,1.5408,walk_east_mid.0,teb_optimized,3943.1062,1.0,0.02228,1.0,0.02228,Sidewalk
7.5,8.7329,3.9814,0.05195,1.0,0.10332,289.2671,1.3922,walk_east_mid.0,teb_optimized,3950.6965,1.0,0.10332,1.0,0.10332,Sidewalk
8.0,9.2305,4.0297,0.09666,1.0,0.08942,288.7695,1.2571,walk_east_mid.0,teb_optimized,3906.6772,1.0,0.08942,1.0,0.08942,Sidewalk
8.5,9.7261,4.0963,0.13362,1.0,0.07391,288.2739,1.1654,walk_east_mid.0,teb_optimized,3891.7623,1.0,0.07391,1.0,0.07391,Sidewalk
9.0,10.2229,4.1524,0.11234,1.0,-0.04255,287.7771,1.0557,walk_east_mid.0,teb_optimized,3879.6116,1.0,-0.04255,1.0,-0.04255,Sidewalk
9.5,10.7229,4.1506,-0.00362,1.0,-0.23194,287.2771,0.9483,walk_east_mid.0,teb_optimized,3872.2918,1.0,-0.23194,1.0,-0.23194,Sidewalk
10.0,11.2057,4.0206,-0.26298,1.0,-0.51871,286.7943,0.802,walk_east_mid.0,teb_optimized,3849.9774,1.0,-0.51871,1.0,-0.51871,Sidewalk
10.5,11.6955,3.9201,-0.20241,1.0,0.12115,286.3045,0.6882,walk_east_mid.0,teb_optimized,3836.4246,1.0,0.12115,1.0,0.12115,Sidewalk
11.0,12.1948,3.8941,-0.05186,1.0,0.30109,285.8052,0.5266,walk_east_mid.0,teb_optimized,3824.0762,1.0,0.30109,1.0,0.30109,Sidewalk
11.5,12.6948,3.9017,0.01514,1.0,0.134,285.3052,0.3807,walk_east_mid.0,teb_optimized,3811.2683,1.0,0.134,1.0,0.134,Sidewalk
