time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.986,walk_east_mid.0,588.5095,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,3.0354,walk_east_mid.0,586.6227,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,3.0361,walk_east_mid.0,585.2037,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8215,4.1062,0.13963,1.0,0.06981,294.1785,3.013,walk_east_mid.0,583.8599,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.2176,4.1618,0.13963,0.8,-0.0,293.7824,3.0805,walk_east_mid.0,584.2705,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.7173,4.1793,0.03491,1.0,-0.20944,293.2827,3.0734,walk_east_mid.0,582.3784,1.0,-0.20944,1.0,-0.20944,Sidewalk
4.0,5.2161,4.2142,0.06981,1.0,0.06981,292.784,3.0593,walk_east_mid.0,581.2943,1.0,0.06981,1.0,0.06981,Sidewalk
4.5,5.6052,4.2414,0.06981,0.78,-0.0,292.3949,3.1654,walk_east_mid.0,581.432,0.78,-0.0,0.78,-0.0,Sidewalk
5.0,6.1024,4.2936,0.10472,1.0,0.06981,291.8977,3.1837,walk_east_mid.0,579.0118,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.5997,4.3459,0.10472,1.0,-0.0,291.4005,3.1872,walk_east_mid.0,579.0576,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.0997,4.3459,-0.0,1.0,-0.20944,290.9005,3.1763,walk_east_mid.0,577.7232,1.0,-0.20944,1.0,-0.20944,Sidewalk
6.5,7.5994,4.3633,0.03491,1.0,0.06981,290.4008,3.1238,walk_east_mid.0,576.3064,1.0,0.06981,1.0,0.06981,Sidewalk
7.0,7.9991,4.3773,0.03491,0.8,-0.0,290.0011,3.1699,walk_east_mid.0,576.5989,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,8.488,4.4115,0.06981,0.98,0.06981,289.5123,3.1872,walk_east_mid.0,574.3089,0.98,0.06981,0.98,0.06981,Sidewalk
8.0,8.9369,4.4429,0.06981,0.9,-0.0,289.0635,3.2184,walk_east_mid.0,574.343,0.9,-0.0,0.9,-0.0,Sidewalk
8.5,9.4365,4.4254,-0.03491,1.0,-0.20944,288.5638,3.1762,walk_east_mid.0,573.0416,1.0,-0.20944,1.0,-0.20944,Sidewalk
9.0,9.9365,4.4254,-0.0,1.0,0.06981,288.0638,3.1972,walk_east_mid.0,571.7056,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,10.3755,4.3947,-0.06981,0.88,-0.13963,287.6248,3.2192,walk_east_mid.0,571.7753,0.88,-0.13963,0.88,-0.13963,Sidewalk
10.0,10.8252,4.379,-0.03491,0.9,0.06981,287.175,3.2633,walk_east_mid.0,570.4934,0.9,0.06981,0.9,0.06981,Sidewalk
10.5,11.3225,4.3268,-0.10472,1.0,-0.13963,286.6777,3.2266,walk_east_mid.0,569.2213,1.0,-0.13963,1.0,-0.13963,Sidewalk
11.0,11.7384,4.2683,-0.13963,0.84,-0.06981,286.2617,3.2297,walk_east_mid.0,569.0127,0.84,-0.06981,0.84,-0.06981,Sidewalk
11.5,12.2308,4.1815,-0.17453,1.0,-0.06981,285.7693,3.2462,walk_east_mid.0,567.3156,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,12.7199,4.0775,-0.20944,1.0,-0.06981,285.2802,3.1814,walk_east_mid.0,565.9598,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.2171,4.0253,-0.10472,1.0,0.20944,284.7829,3.2042,walk_east_mid.0,565.2378,1.0,0.20944,1.0,0.20944,Sidewalk
13.0,13.6668,4.0096,-0.03491,0.9,0.13963,284.3332,3.2046,walk_east_mid.0,565.0018,0.9,0.13963,0.9,0.13963,Sidewalk
13.5,14.1257,3.9775,-0.06981,0.92,-0.06981,283.8743,3.2663,walk_east_mid.0,563.9215,0.92,-0.06981,0.92,-0.06981,Sidewalk
14.0,14.623,3.9252,-0.10472,1.0,-0.06981,283.377,3.2247,walk_east_mid.0,562.3591,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,15.1181,3.8556,-0.13963,1.0,-0.06981,282.8819,3.1589,walk_east_mid.0,561.055,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,15.6178,3.8382,-0.03491,1.0,0.20944,282.3822,3.1363,walk_east_mid.0,560.5453,1.0,0.20944,1.0,0.20944,Sidewalk
15.5,16.1175,3.8556,0.03491,1.0,0.13963,281.8825,3.0877,walk_east_mid.0,560.0862,1.0,0.13963,1.0,0.13963,Sidewalk
16.0,16.5175,3.8556,-0.0,0.8,-0.06981,281.4825,3.1332,walk_east_mid.0,559.6041,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.5,17.0172,3.8382,-0.03491,1.0,-0.06981,280.9828,3.0883,walk_east_mid.0,558.3998,1.0,-0.06981,1.0,-0.06981,Sidewalk
