time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.3,4.0,0.0,0.3,0.0,295.7,3.2811,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.45,4.0,0.0,0.3,0.0,295.55,3.5542,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.6,4.0,0.0,0.3,0.0,295.4,3.8468,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.75,4.0,0.0,0.3,0.0,295.25,4.1367,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.05,4.0,0.0,0.6,0.0,294.95,4.2692,walk_east_up.0,path_found,296.0,0.6,0.0,0.6,0.0,Sidewalk
3.5,3.5,4.0,0.0,0.9,0.0,294.5,4.2474,walk_east_up.0,path_found,296.0,0.9,0.0,0.9,0.0,Sidewalk
4.0,4.1,4.0,0.0,1.2,0.0,293.9,4.1278,walk_east_up.0,path_found,296.0,1.2,0.0,1.2,0.0,Sidewalk
4.5,4.7,4.0,0.0,1.2,0.0,293.3,3.9494,walk_east_up.0,path_found,296.0,1.2,0.0,1.2,0.0,Sidewalk
5.0,5.3,4.0,0.0,1.2,0.0,292.7,3.8306,walk_east_up.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
5.5,5.9,4.0,0.0,1.2,0.0,292.1,3.6534,walk_east_up.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
6.0,6.5,4.0,0.0,1.2,0.0,291.5,3.5164,walk_east_up.0,path_found,293.0,1.2,0.0,1.2,0.0,Sidewalk
6.5,7.1,4.0,0.0,1.2,0.0,290.9,3.4322,walk_east_up.0,path_found,293.0,1.2,0.0,1.2,0.0,Sidewalk
7.0,7.7,4.0,0.0,1.2,0.0,290.3,3.33,walk_east_up.0,path_found,292.0,1.2,0.0,1.2,0.0,Sidewalk
7.5,8.3,4.0,0.0,1.2,0.0,289.7,3.1914,walk_east_up.0,path_found,292.0,1.2,0.0,1.2,0.0,Sidewalk
8.0,8.9,4.0,0.0,1.2,0.0,289.1,3.0258,walk_east_up.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
8.5,9.5,4.0,0.0,1.2,0.0,288.5,2.9165,walk_east_up.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
9.0,10.1,4.0,0.0,1.2,0.0,287.9,2.8232,walk_east_up.0,path_found,290.0,1.2,0.0,1.2,0.0,Sidewalk
9.5,10.7,4.0,0.0,1.2,0.0,287.3,2.6948,walk_east_up.0,path_found,290.0,1.2,0.0,1.2,0.0,Sidewalk
10.0,11.3,4.0,0.0,1.2,0.0,286.7,2.5793,walk_east_up.0,path_found,288.0,1.2,0.0,1.2,0.0,Sidewalk
10.5,11.9,4.0,0.0,1.2,0.0,286.1,2.483,walk_east_up.0,path_found,288.0,1.2,0.0,1.2,0.0,Sidewalk
11.0,12.5,4.0,0.0,1.2,0.0,285.5,2.3386,walk_east_up.0,path_found,287.0,1.2,0.0,1.2,0.0,Sidewalk
11.5,13.1,4.0,0.0,1.2,0.0,284.9,2.1956,walk_east_up.0,path_found,287.0,1.2,0.0,1.2,0.0,Sidewalk
12.0,13.7,4.0,0.0,1.2,0.0,284.3,2.1087,walk_east_up.0,path_found,286.0,1.2,0.0,1.2,0.0,Sidewalk
12.5,14.3,4.0,0.0,1.2,0.0,283.7,1.9617,walk_east_up.0,path_found,286.0,1.2,0.0,1.2,0.0,Sidewalk
13.0,14.9,4.0,0.0,1.2,0.0,283.1,1.8163,walk_east_up.0,path_found,285.0,1.2,0.0,1.2,0.0,Sidewalk
13.5,15.5,4.0,0.0,1.2,0.0,282.5,1.6675,walk_east_up.0,path_found,285.0,1.2,0.0,1.2,0.0,Sidewalk
14.0,16.1,4.0,0.0,1.2,0.0,281.9,1.5271,walk_east_up.0,path_found,284.0,1.2,0.0,1.2,0.0,Sidewalk
14.5,16.7,4.0,0.0,1.2,0.0,281.3,1.4165,walk_east_up.0,path_found,284.0,1.2,0.0,1.2,0.0,Sidewalk
15.0,17.3,4.0,0.0,1.2,0.0,280.7,1.3293,walk_east_up.0,path_found,282.0,1.2,0.0,1.2,0.0,Sidewalk
15.5,17.9,4.0,0.0,1.2,0.0,280.1,1.1797,walk_east_up.0,path_found,282.0,1.2,0.0,1.2,0.0,Sidewalk
16.0,18.4837,4.139,0.23374,1.2,0.46749,279.5164,1.0384,walk_east_up.0,path_found,281.0,1.2,0.46749,1.2,0.46749,Sidewalk
16.5,19.0776,4.2242,0.1425,1.2,-0.18248,278.9225,0.9217,walk_east_up.0,path_found,281.0,1.2,-0.18248,1.2,-0.18248,Sidewalk
17.0,19.6776,4.2295,0.00883,1.2,-0.26734,278.3225,0.8461,walk_east_up.0,path_found,280.0,1.2,-0.26734,1.2,-0.26734,Sidewalk
17.5,20.2776,4.2348,0.00883,1.2,0.0,277.7225,0.7658,walk_east_up.0,path_found,280.0,1.2,0.0,1.2,0.0,Sidewalk
18.0,20.8775,4.2381,0.00559,1.2,-0.00649,277.1226,0.672,walk_east_up.0,path_found,279.0,1.2,-0.00649,1.2,-0.00649,Sidewalk
18.5,21.4775,4.2415,0.00559,1.2,0.0,276.5226,0.5703,walk_east_up.0,path_found,279.0,1.2,0.0,1.2,0.0,Sidewalk
19.0,22.0665,4.1267,-0.19243,1.2,-0.39605,275.9336,0.605,walk_east_up.0,path_found,278.0,1.2,-0.39605,1.2,-0.39605,Sidewalk
19.5,22.6532,4.0014,-0.21048,1.2,-0.0361,275.3468,0.6911,walk_east_up.0,path_found,278.0,1.2,-0.0361,1.2,-0.0361,Sidewalk
20.0,23.2401,4.1261,0.20936,1.2,0.83968,274.7599,0.559,walk_east_up.0,path_found,276.0,1.2,0.83968,1.2,0.83968,Sidewalk
20.5,23.8347,4.2066,0.13466,1.2,-0.14938,274.1654,0.4882,walk_east_up.0,path_found,276.0,1.2,-0.14938,1.2,-0.14938,Sidewalk
21.0,24.4346,4.2186,0.02002,1.2,-0.22928,273.5655,0.5301,walk_east_up.0,path_found,275.0,1.2,-0.22928,1.2,-0.22928,Sidewalk
21.5,25.0345,4.226,0.01222,1.2,-0.01561,272.9656,0.6277,walk_east_up.0,path_found,275.0,1.2,-0.01561,1.2,-0.01561,Sidewalk
22.0,25.6345,4.2308,0.0081,1.2,-0.00824,272.3656,0.7425,walk_east_up.0,path_found,274.0,1.2,-0.00824,1.2,-0.00824,Sidewalk
22.5,26.2345,4.2357,0.0081,1.2,0.0,271.7656,0.853,walk_east_up.0,path_found,274.0,1.2,0.0,1.2,0.0,Sidewalk
23.0,26.8345,4.2388,0.00517,1.2,-0.00586,271.1656,0.9316,walk_east_up.0,path_found,273.0,1.2,-0.00586,1.2,-0.00586,Sidewalk
23.5,27.4345,4.2419,0.00517,1.2,0.0,270.5656,1.0501,walk_east_up.0,path_found,273.0,1.2,0.0,1.2,0.0,Sidewalk
24.0,28.0345,4.2438,0.00316,1.2,-0.00403,269.9656,1.1897,walk_east_up.0,path_found,272.0,1.2,-0.00403,1.2,-0.00403,Sidewalk
24.5,28.6345,4.2451,0.00209,1.2,-0.00213,269.3656,1.3554,walk_east_up.0,path_found,272.0,1.2,-0.00213,1.2,-0.00213,Sidewalk
25.0,29.2345,4.2463,0.00209,1.2,0.0,268.7657,1.4349,walk_east_up.0,path_found,270.0,1.2,0.0,1.2,0.0,Sidewalk
25.5,29.8345,4.2471,0.00134,1.2,-0.00151,268.1657,1.6019,walk_east_up.0,path_found,270.0,1.2,-0.00151,1.2,-0.00151,Sidewalk
26.0,30.4345,4.2479,0.00134,1.2,0.0,267.5657,1.7049,walk_east_up.0,path_found,269.0,1.2,0.0,1.2,0.0,Sidewalk
26.5,31.0345,4.2484,0.00081,1.2,-0.00104,266.9657,1.8127,walk_east_up.0,path_found,269.0,1.2,-0.00104,1.2,-0.00104,Sidewalk
27.0,31.6345,4.2487,0.00054,1.2,-0.00055,266.3657,1.9291,walk_east_up.0,path_found,268.0,1.2,-0.00055,1.2,-0.00055,Sidewalk
27.5,32.2345,4.249,0.00054,1.2,0.0,265.7657,2.0117,walk_east_up.0,path_found,268.0,1.2,0.0,1.2,0.0,Sidewalk
28.0,32.8345,4.2493,0.00034,1.2,-0.00039,265.1657,2.1221,walk_east_up.0,path_found,267.0,1.2,-0.00039,1.2,-0.00039,Sidewalk
28.5,33.4345,4.2495,0.00034,1.2,0.0,264.5657,2.2395,walk_east_up.0,path_found,267.0,1.2,0.0,1.2,0.0,Sidewalk
29.0,34.0345,4.2496,0.00021,1.2,-0.00027,263.9657,2.3967,walk_east_up.0,path_found,266.0,1.2,-0.00027,1.2,-0.00027,Sidewalk
29.5,34.6345,4.2497,0.00014,1.2,-0.00014,263.3657,2.4906,walk_east_up.0,path_found,266.0,1.2,-0.00014,1.2,-0.00014,Sidewalk
30.0,35.2345,4.2498,0.00014,1.2,0.0,262.7657,2.5874,walk_east_up.0,path_found,264.0,1.2,0.0,1.2,0.0,Sidewalk
30.5,35.8345,4.2498,9e-05,1.2,-0.0001,262.1657,2.6992,walk_east_up.0,path_found,264.0,1.2,-0.0001,1.2,-0.0001,Sidewalk
31.0,36.4345,4.2499,9e-05,1.2,0.0,261.5657,2.8783,walk_east_up.0,path_found,263.0,1.2,0.0,1.2,0.0,Sidewalk
31.5,37.0345,4.2499,5e-05,1.2,-7e-05,260.9657,3.0398,walk_east_up.0,path_found,263.0,1.2,-7e-05,1.2,-7e-05,Sidewalk
32.0,37.6345,4.2499,4e-05,1.2,-4e-05,260.3657,3.1663,walk_east_up.0,path_found,262.0,1.2,-4e-05,1.2,-4e-05,Sidewalk
32.5,38.2345,4.2499,4e-05,1.2,0.0,259.7657,3.2691,walk_east_up.0,path_found,262.0,1.2,0.0,1.2,0.0,Sidewalk
33.0,38.8345,4.25,2e-05,1.2,-3e-05,259.1657,3.3519,walk_east_up.0,path_found,261.0,1.2,-3e-05,1.2,-3e-05,Sidewalk
33.5,39.4345,4.25,2e-05,1.2,0.0,258.5657,3.5088,walk_east_up.0,path_found,261.0,1.2,0.0,1.2,0.0,Sidewalk
34.0,40.0345,4.25,1e-05,1.2,-2e-05,257.9657,3.6796,walk_east_up.0,path_found,260.0,1.2,-2e-05,1.2,-2e-05,Sidewalk
34.5,40.6345,4.25,1e-05,1.2,-1e-05,257.3657,3.8047,walk_east_up.0,path_found,260.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
35.0,41.2345,4.25,1e-05,1.2,0.0,256.7657,3.9464,walk_east_up.0,path_found,258.0,1.2,0.0,1.2,0.0,Sidewalk
35.5,41.8345,4.25,1e-05,1.2,-1e-05,256.1657,3.7672,walk_east_dn.1,path_found,258.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
36.0,42.4345,4.25,1e-05,1.2,0.0,255.5657,3.7146,walk_east_dn.1,path_found,257.0,1.2,0.0,1.2,0.0,Sidewalk
36.5,43.0345,4.25,0.0,1.2,-0.0,254.9657,3.5393,walk_east_dn.1,path_found,257.0,1.2,-0.0,1.2,-0.0,Sidewalk
37.0,43.6159,4.1021,-0.2491,1.2,-0.4982,254.3841,3.4379,walk_east_dn.1,path_found,256.0,1.2,-0.4982,1.2,-0.4982,Sidewalk
37.5,44.2095,4.0144,-0.14662,1.2,0.20495,253.7905,3.3326,walk_east_dn.1,path_found,256.0,1.2,0.20495,1.2,0.20495,Sidewalk
38.0,44.7996,3.9056,-0.1823,1.2,-0.07136,253.2005,3.1586,walk_east_dn.1,path_found,255.0,1.2,-0.07136,1.2,-0.07136,Sidewalk
38.5,45.3896,3.7969,-0.1823,1.2,0.0,252.6105,3.0358,walk_east_dn.1,path_found,255.0,1.2,0.0,1.2,0.0,Sidewalk
