time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.0771,0.5,0.38152,295.6302,3.1556,walk_east_mid.0,mpc_optimized,821923.381,0.5,0.38152,0.5,0.38152,Sidewalk
1.5,2.7432,3.9134,-0.09151,0.75,-0.02881,295.2568,3.3443,walk_east_mid.0,mpc_optimized,820520.7028,0.75,-0.02881,0.75,-0.02881,Sidewalk
2.0,3.2406,3.8622,-0.10261,1.0,-0.0222,294.7594,3.4925,walk_east_mid.0,mpc_optimized,818421.5309,1.0,-0.0222,1.0,-0.0222,Sidewalk
2.5,3.7377,3.8082,-0.10823,1.0,-0.01123,294.2624,3.5507,walk_east_mid.0,mpc_optimized,815629.8453,1.0,-0.01123,1.0,-0.01123,Sidewalk
3.0,4.2356,3.7621,-0.09223,1.0,0.03199,293.7645,3.6418,walk_east_mid.0,mpc_optimized,812844.5772,1.0,0.03199,1.0,0.03199,Sidewalk
3.5,4.7351,3.7845,0.0447,1.0,0.27386,293.265,3.6786,walk_east_mid.0,mpc_optimized,810059.6031,1.0,0.27386,1.0,0.27386,Sidewalk
4.0,5.2343,3.8126,0.05623,1.0,0.02307,292.7658,3.7802,walk_east_mid.0,mpc_optimized,807270.3291,1.0,0.02307,1.0,0.02307,Sidewalk
4.5,5.7336,3.8378,0.05055,1.0,-0.01138,292.2664,3.8494,walk_east_mid.0,mpc_optimized,804487.5028,1.0,-0.01138,1.0,-0.01138,Sidewalk
5.0,6.2331,3.8598,0.04394,1.0,-0.01321,291.7669,3.9723,walk_east_mid.0,mpc_optimized,801708.6344,1.0,-0.01321,1.0,-0.01321,Sidewalk
5.5,6.7328,3.8788,0.03804,1.0,-0.01179,291.2672,4.0125,walk_east_mid.0,mpc_optimized,798933.7122,1.0,-0.01179,1.0,-0.01179,Sidewalk
6.0,7.2325,3.8956,0.03363,1.0,-0.00884,290.7675,4.0421,walk_east_mid.0,mpc_optimized,796162.9326,1.0,-0.00884,1.0,-0.00884,Sidewalk
