time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.3423,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.7023,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,4.1369,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.85,4.0,0.0,0.55,0.0,295.15,4.4689,walk_east_up.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
3.0,3.25,4.0,0.0,0.8,0.0,294.75,4.6282,walk_east_up.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
3.5,3.525,4.0,0.0,0.55,0.0,294.475,4.9625,walk_east_up.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
4.0,3.675,4.0,0.0,0.3,0.0,294.325,5.3369,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.825,4.0,0.0,0.3,0.0,294.175,5.7399,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.975,4.0,0.0,0.3,0.0,294.025,6.1917,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,4.125,4.0,0.0,0.3,0.0,293.875,6.6018,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.0,4.4,4.0,0.0,0.55,0.0,293.6,6.8438,walk_east_up.0,path_found,295.0,0.55,0.0,0.55,0.0,Sidewalk
6.5,4.8,4.0,0.0,0.8,0.0,293.2,6.9977,walk_east_up.0,path_found,295.0,0.8,0.0,0.8,0.0,Sidewalk
7.0,5.3,4.0,0.0,1.0,0.0,292.7,7.0203,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
7.5,5.8,4.0,0.0,1.0,0.0,292.2,7.1338,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,6.3,4.0,0.0,1.0,0.0,291.7,7.2085,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
8.5,6.8,4.0,0.0,1.0,0.0,291.2,7.3016,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,7.3,4.0,0.0,1.0,0.0,290.7,7.3088,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,7.8,4.0,0.0,1.0,0.0,290.2,7.3358,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,8.3,4.0,0.0,1.0,0.0,289.7,7.3953,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
