time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4483,3.9641,-0.10472,0.58,-0.13963,295.5517,2.9171,walk_east_mid.0,471.4532,0.58,-0.13963,0.58,-0.13963,Sidewalk
1.5,2.8683,3.9641,-0.0,0.84,0.20944,295.1317,2.879,walk_east_mid.0,470.19,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3372,3.9313,-0.06981,0.94,-0.13963,294.6628,2.8286,walk_east_mid.0,469.0584,0.94,-0.13963,0.94,-0.13963,Sidewalk
2.5,3.7769,3.9467,0.03491,0.88,0.20944,294.2231,2.8137,walk_east_mid.0,468.5672,0.88,0.20944,0.88,0.20944,Sidewalk
3.0,4.3066,3.9282,-0.03491,1.06,-0.13963,293.6934,2.6286,walk_east_mid.0,467.9052,1.06,-0.13963,1.06,-0.13963,Sidewalk
3.5,4.6857,3.9547,0.06981,0.76,0.20944,293.3144,2.6184,walk_east_mid.0,467.6505,0.76,0.20944,0.76,0.20944,Sidewalk
4.0,5.1115,4.0145,0.13963,0.86,0.13963,292.8885,2.606,walk_east_mid.0,466.6796,0.86,0.13963,0.86,0.13963,Sidewalk
4.5,5.5842,4.0979,0.17453,0.96,0.06981,292.4158,2.4806,walk_east_mid.0,466.0925,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,5.9939,4.1122,0.03491,0.82,-0.27925,292.0061,2.4861,walk_east_mid.0,465.7832,0.82,-0.27925,0.82,-0.27925,Sidewalk
5.5,6.4129,4.0829,-0.06981,0.84,-0.20944,291.5871,2.4377,walk_east_mid.0,465.0491,0.84,-0.20944,0.84,-0.20944,Sidewalk
6.0,6.8387,4.023,-0.13963,0.86,-0.13963,291.1613,2.4072,walk_east_mid.0,464.3711,0.86,-0.13963,0.86,-0.13963,Sidewalk
6.5,7.3114,3.9397,-0.17453,0.96,-0.06981,290.6886,2.3158,walk_east_mid.0,463.5396,0.96,-0.06981,0.96,-0.06981,Sidewalk
7.0,7.9122,3.8338,-0.17453,1.22,-0.0,290.0879,2.1347,walk_east_mid.0,463.0053,1.22,-0.0,1.22,-0.0,Sidewalk
7.5,8.4865,3.753,-0.13963,1.16,0.06981,289.5136,1.956,walk_east_mid.0,484.2634,1.16,0.06981,1.16,0.06981,Sidewalk
8.0,9.0708,3.6709,-0.13963,1.18,-0.0,288.9294,1.7307,walk_east_mid.0,461.3924,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,9.6675,3.6082,-0.10472,1.2,0.06981,288.3328,1.5073,walk_east_mid.0,462.352,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,10.2741,3.5445,-0.10472,1.22,-0.0,287.7262,1.343,walk_east_mid.0,459.0889,1.22,-0.0,1.22,-0.0,Sidewalk
