time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.3,4.0,0.0,0.3,0.0,295.7,3.078,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.45,4.0,0.0,0.3,0.0,295.55,3.2786,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.6,4.0,0.0,0.3,0.0,295.4,3.4904,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.75,4.0,0.0,0.3,0.0,295.25,3.7693,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.9,4.0,0.0,0.3,0.0,295.1,4.032,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.2,4.0,0.0,0.6,0.0,294.8,4.1571,walk_east_mid.0,path_found,296.0,0.6,0.0,0.6,0.0,Sidewalk
4.0,3.6482,3.96,-0.08905,0.9,-0.1781,294.3518,4.0563,walk_east_mid.0,path_found,296.0,0.9,-0.1781,0.9,-0.1781,Sidewalk
4.5,4.2371,3.8448,-0.19315,1.2,-0.2082,293.763,3.8679,walk_east_mid.0,path_found,296.0,1.2,-0.2082,1.2,-0.2082,Sidewalk
5.0,4.8324,3.7705,-0.12416,1.2,0.13799,293.1676,3.6852,walk_east_mid.0,path_found,296.0,1.2,0.13799,1.2,0.13799,Sidewalk
5.5,5.4324,3.7648,-0.00946,1.2,0.22939,292.5677,3.4414,walk_east_mid.0,path_found,294.0,1.2,0.22939,1.2,0.22939,Sidewalk
6.0,6.0292,3.7033,-0.10278,1.2,-0.18664,291.9709,3.2763,walk_east_mid.0,path_found,294.0,1.2,-0.18664,1.2,-0.18664,Sidewalk
6.5,6.6292,3.7127,0.01573,1.2,0.23702,291.371,3.1012,walk_east_mid.0,path_found,293.0,1.2,0.23702,1.2,0.23702,Sidewalk
7.0,7.2291,3.7221,0.01573,1.2,0.0,290.771,2.8787,walk_east_mid.0,path_found,293.0,1.2,0.0,1.2,0.0,Sidewalk
7.5,7.8272,3.6742,-0.08,1.2,-0.19146,290.173,2.6748,walk_east_mid.0,path_found,292.0,1.2,-0.19146,1.2,-0.19146,Sidewalk
8.0,8.4253,3.6262,-0.08,1.2,0.0,289.575,2.466,walk_east_mid.0,path_found,292.0,1.2,0.0,1.2,0.0,Sidewalk
8.5,9.0245,3.5969,-0.04899,1.2,0.06201,288.9757,2.2668,walk_east_mid.0,path_found,291.0,1.2,0.06201,1.2,0.06201,Sidewalk
9.0,9.6242,3.5773,-0.03254,1.2,0.0329,288.3761,2.026,walk_east_mid.0,path_found,291.0,1.2,0.0329,1.2,0.0329,Sidewalk
9.5,10.2186,3.4954,-0.13692,1.2,-0.20876,287.7818,1.858,walk_east_mid.0,path_found,289.0,1.2,-0.20876,1.2,-0.20876,Sidewalk
10.0,10.8163,3.4427,-0.08802,1.2,0.09781,287.1843,1.6439,walk_east_mid.0,path_found,289.0,1.2,0.09781,1.2,0.09781,Sidewalk
10.5,11.4161,3.4584,0.02623,1.2,0.2285,286.5844,1.4686,walk_east_mid.0,path_found,288.0,1.2,0.2285,1.2,0.2285,Sidewalk
11.0,12.016,3.4681,0.01608,1.2,-0.0203,285.9845,1.2493,walk_east_mid.0,path_found,288.0,1.2,-0.0203,1.2,-0.0203,Sidewalk
11.5,12.616,3.4745,0.01069,1.2,-0.01078,285.3845,1.0359,walk_east_mid.0,path_found,287.0,1.2,-0.01078,1.2,-0.01078,Sidewalk
12.0,13.2159,3.4809,0.01069,1.2,0.0,284.7845,0.8754,walk_east_mid.0,path_found,287.0,1.2,0.0,1.2,0.0,Sidewalk
12.5,13.8159,3.485,0.00685,1.2,-0.00768,284.1845,0.7193,walk_east_mid.0,path_found,286.0,1.2,-0.00768,1.2,-0.00768,Sidewalk
13.0,14.4159,3.4891,0.00685,1.2,0.0,283.5846,0.5866,walk_east_mid.0,path_found,286.0,1.2,0.0,1.2,0.0,Sidewalk
13.5,15.0159,3.4917,0.0042,1.2,-0.0053,282.9846,0.5256,walk_east_mid.0,path_found,285.0,1.2,-0.0053,1.2,-0.0053,Sidewalk
14.0,15.6137,3.5434,0.08636,1.2,0.16431,282.3867,0.4974,walk_east_mid.0,path_found,285.0,1.2,0.16431,1.2,0.16431,Sidewalk
14.5,16.2136,3.5325,-0.01819,1.2,-0.20909,281.7868,0.5926,walk_east_mid.0,path_found,283.0,1.2,-0.20909,1.2,-0.20909,Sidewalk
15.0,16.8135,3.5255,-0.01166,1.2,0.01306,281.1869,1.0634,walk_east_mid.0,path_found,283.0,1.2,0.01306,1.2,0.01306,Sidewalk
15.5,17.4135,3.5185,-0.01166,1.2,0.0,280.5869,1.1797,walk_east_up.0,path_found,282.0,1.2,0.0,1.2,0.0,Sidewalk
16.0,18.0135,3.5142,-0.00715,1.2,0.00902,279.987,1.221,walk_east_up.0,path_found,282.0,1.2,0.00902,1.2,0.00902,Sidewalk
16.5,18.6135,3.5114,-0.00476,1.2,0.00479,279.387,1.3113,walk_east_up.0,path_found,281.0,1.2,0.00479,1.2,0.00479,Sidewalk
17.0,19.2135,3.5085,-0.00476,1.2,0.0,278.787,1.4301,walk_east_up.0,path_found,281.0,1.2,0.0,1.2,0.0,Sidewalk
17.5,19.8135,3.5067,-0.00305,1.2,0.00342,278.187,1.5353,walk_east_up.0,path_found,280.0,1.2,0.00342,1.2,0.00342,Sidewalk
18.0,20.4134,3.5048,-0.00305,1.2,0.0,277.587,1.6488,walk_east_up.0,path_found,280.0,1.2,0.0,1.2,0.0,Sidewalk
18.5,21.0134,3.5037,-0.00187,1.2,0.00236,276.987,1.8174,walk_east_up.0,path_found,279.0,1.2,0.00236,1.2,0.00236,Sidewalk
19.0,21.6134,3.503,-0.00124,1.2,0.00125,276.387,1.987,walk_east_up.0,path_found,279.0,1.2,0.00125,1.2,0.00125,Sidewalk
19.5,22.2134,3.5022,-0.00124,1.2,0.0,275.787,2.1592,walk_east_up.0,path_found,277.0,1.2,0.0,1.2,0.0,Sidewalk
20.0,22.8134,3.5017,-0.0008,1.2,0.00089,275.187,2.3502,walk_east_up.0,path_found,277.0,1.2,0.00089,1.2,0.00089,Sidewalk
20.5,23.4134,3.5013,-0.0008,1.2,0.0,274.587,2.4989,walk_east_up.0,path_found,276.0,1.2,0.0,1.2,0.0,Sidewalk
21.0,24.0134,3.501,-0.00049,1.2,0.00062,273.987,2.6664,walk_east_up.0,path_found,276.0,1.2,0.00062,1.2,0.00062,Sidewalk
21.5,24.6134,3.5008,-0.00033,1.2,0.00033,273.387,2.8878,walk_east_up.0,path_found,275.0,1.2,0.00033,1.2,0.00033,Sidewalk
22.0,25.2134,3.5006,-0.00033,1.2,0.0,272.787,3.0572,walk_east_up.0,path_found,275.0,1.2,0.0,1.2,0.0,Sidewalk
22.5,25.8134,3.5005,-0.00021,1.2,0.00023,272.187,3.272,walk_east_up.0,path_found,274.0,1.2,0.00023,1.2,0.00023,Sidewalk
23.0,26.4134,3.5003,-0.00021,1.2,0.0,271.587,3.478,walk_east_up.0,path_found,274.0,1.2,0.0,1.2,0.0,Sidewalk
23.5,27.0134,3.5003,-0.00013,1.2,0.00016,270.987,3.6663,walk_east_up.0,path_found,273.0,1.2,0.00016,1.2,0.00016,Sidewalk
24.0,27.6134,3.5002,-9e-05,1.2,9e-05,270.387,3.8811,walk_east_up.0,path_found,273.0,1.2,9e-05,1.2,9e-05,Sidewalk
24.5,28.2134,3.5002,-9e-05,1.2,0.0,269.787,4.117,walk_east_up.0,path_found,271.0,1.2,0.0,1.2,0.0,Sidewalk
25.0,28.8134,3.5001,-5e-05,1.2,6e-05,269.187,4.3,walk_east_up.0,path_found,271.0,1.2,6e-05,1.2,6e-05,Sidewalk
25.5,29.4134,3.5001,-5e-05,1.2,0.0,268.587,4.5289,walk_east_up.0,path_found,270.0,1.2,0.0,1.2,0.0,Sidewalk
