time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,3.0489,walk_east_mid.0,587.558,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,2.9938,3.8955,-0.13963,0.8,-0.06981,295.0062,3.3036,walk_east_mid.0,586.1969,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3899,3.8399,-0.13963,0.8,-0.0,294.6101,3.5444,walk_east_mid.0,585.161,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7877,3.7981,-0.10472,0.8,0.06981,294.2124,3.746,walk_east_mid.0,584.2757,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1855,3.7562,-0.10472,0.8,-0.0,293.8146,3.9257,walk_east_mid.0,583.3551,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5845,3.7283,-0.06981,0.8,0.06981,293.4156,4.1595,walk_east_mid.0,582.5002,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9836,3.7004,-0.06981,0.8,-0.0,293.0166,4.3891,walk_east_mid.0,581.6154,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3833,3.6865,-0.03491,0.8,0.06981,292.6168,4.5334,walk_east_mid.0,580.8198,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7831,3.6725,-0.03491,0.8,-0.0,292.2171,4.7779,walk_east_mid.0,579.9407,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1831,3.6725,-0.0,0.8,0.06981,291.8171,5.0362,walk_east_mid.0,579.1594,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5831,3.6725,-0.0,0.8,-0.0,291.4171,5.2726,walk_east_mid.0,578.2792,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9828,3.6865,0.03491,0.8,0.06981,291.0173,5.4424,walk_east_mid.0,577.5407,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3826,3.7004,0.03491,0.8,-0.0,290.6176,5.6897,walk_east_mid.0,576.6475,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7826,3.7004,-0.0,0.8,-0.06981,290.2176,5.9173,walk_east_mid.0,575.8867,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1826,3.7004,-0.0,0.8,-0.0,289.8176,6.1217,walk_east_mid.0,575.0182,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5824,3.7144,0.03491,0.8,0.06981,289.4178,6.3249,walk_east_mid.0,574.2853,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9821,3.7284,0.03491,0.8,-0.0,289.018,6.5158,walk_east_mid.0,573.4019,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3821,3.7284,-0.0,0.8,-0.06981,288.618,6.732,walk_east_mid.0,572.6489,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7821,3.7284,-0.0,0.8,-0.0,288.218,6.9172,walk_east_mid.0,571.7839,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1819,3.7423,0.03491,0.8,0.06981,287.8183,7.0711,walk_east_mid.0,571.0567,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5816,3.7563,0.03491,0.8,-0.0,287.4185,7.2331,walk_east_mid.0,570.1764,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9816,3.7563,-0.0,0.8,-0.06981,287.0185,7.4146,walk_east_mid.0,569.4273,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3816,3.7563,-0.0,0.8,-0.0,286.6185,7.6091,walk_east_mid.0,568.5635,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7814,3.7702,0.03491,0.8,0.06981,286.2187,7.8365,walk_east_mid.0,567.8365,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.1811,3.7842,0.03491,0.8,-0.0,285.8189,7.9889,walk_east_mid.0,566.9573,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5811,3.7842,-0.0,0.8,-0.06981,285.4189,8.1864,walk_east_mid.0,566.2095,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.9811,3.7842,-0.0,0.8,-0.0,285.0189,8.437,walk_east_mid.0,565.3457,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3809,3.7982,0.03491,0.8,0.06981,284.6192,8.6034,walk_east_mid.0,564.6218,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7806,3.8121,0.03491,0.8,-0.0,284.2194,8.783,walk_east_mid.1,563.742,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1806,3.8121,-0.0,0.8,-0.06981,283.8194,8.5193,walk_east_mid.1,562.9948,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5806,3.8121,-0.0,0.8,-0.0,283.4194,8.3,walk_east_mid.1,562.1332,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9804,3.8261,0.03491,0.8,0.06981,283.0197,8.0711,walk_east_mid.1,561.4105,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3802,3.84,0.03491,0.8,-0.0,282.6199,7.9356,walk_east_mid.1,560.5315,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7802,3.84,-0.0,0.8,-0.06981,282.2199,7.7526,walk_east_mid.1,559.7856,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1802,3.84,-0.0,0.8,-0.0,281.8199,7.5699,walk_east_mid.1,558.9248,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5799,3.854,0.03491,0.8,0.06981,281.4201,7.3052,walk_east_mid.1,558.2078,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9797,3.868,0.03491,0.8,-0.0,281.0204,7.161,walk_east_mid.1,557.3326,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3797,3.868,-0.0,0.8,-0.06981,280.6204,6.9322,walk_east_mid.1,556.592,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7797,3.868,-0.0,0.8,-0.0,280.2204,6.728,walk_east_mid.1,555.7361,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.1794,3.8819,0.03491,0.8,0.06981,279.8206,6.4988,walk_east_mid.1,555.0204,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.5792,3.8959,0.03491,0.8,-0.0,279.4208,6.2713,walk_east_mid.1,554.1469,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9792,3.8959,-0.0,0.8,-0.06981,279.0208,6.0613,walk_east_mid.1,553.4067,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.3792,3.8959,-0.0,0.8,-0.0,278.6208,5.8013,walk_east_mid.1,552.5531,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7789,3.9098,0.03491,0.8,0.06981,278.2211,5.6314,walk_east_mid.1,551.8378,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,20.1787,3.9238,0.03491,0.8,-0.0,277.8213,5.4819,walk_east_mid.1,550.9637,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5787,3.9238,-0.0,0.8,-0.06981,277.4213,5.2761,walk_east_mid.1,550.2243,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.9787,3.9238,-0.0,0.8,-0.0,277.0213,5.1314,walk_east_mid.1,549.3696,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3785,3.9378,0.03491,0.8,0.06981,276.6216,4.9643,walk_east_mid.1,548.6557,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.7782,3.9517,0.03491,0.8,-0.0,276.2218,4.7571,walk_east_mid.1,547.7842,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1782,3.9517,-0.0,0.8,-0.06981,275.8218,4.525,walk_east_mid.1,547.0473,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.5782,3.9517,-0.0,0.8,-0.0,275.4218,4.3734,walk_east_mid.1,546.1947,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.978,3.9657,0.03491,0.8,0.06981,275.022,4.1576,walk_east_mid.1,545.4852,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.3777,3.9796,0.03491,0.8,-0.0,274.6223,3.9104,walk_east_mid.1,544.6185,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.7777,3.9796,-0.0,0.8,-0.06981,274.2223,3.7378,walk_east_mid.1,543.8823,0.8,-0.06981,0.8,-0.06981,Sidewalk
28.0,24.1777,3.9796,-0.0,0.8,-0.0,273.8223,3.4785,walk_east_mid.1,543.0395,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.5775,3.9936,0.03491,0.8,0.06981,273.4225,3.2731,walk_east_mid.1,542.3356,0.8,0.06981,0.8,0.06981,Sidewalk
