time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9671,walk_east_up.0,587.8709,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8499,3.9948,0.0,0.8,-0.0,295.1501,2.9314,walk_east_up.0,586.1946,0.8,-0.0,0.8,-0.0,Sidewalk
2.0,3.2597,3.9805,-0.03491,0.82,-0.06981,294.7403,2.9168,walk_east_up.0,585.3604,0.82,-0.06981,0.82,-0.06981,Sidewalk
2.5,3.6687,3.9519,-0.06981,0.82,-0.06981,294.3313,2.9064,walk_east_up.0,584.5051,0.82,-0.06981,0.82,-0.06981,Sidewalk
3.0,4.0864,3.908,-0.10472,0.84,-0.06981,293.9137,2.8866,walk_east_up.0,583.6342,0.84,-0.06981,0.84,-0.06981,Sidewalk
3.5,4.5253,3.8773,-0.06981,0.88,0.06981,293.4747,2.8431,walk_east_up.0,582.4405,0.88,0.06981,0.88,0.06981,Sidewalk
4.0,4.9542,3.8473,-0.06981,0.86,-0.0,293.0458,2.805,walk_east_up.0,581.5825,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.414,3.8312,-0.03491,0.92,0.06981,292.5861,2.7054,walk_east_up.0,580.6912,0.92,0.06981,0.92,0.06981,Sidewalk
5.0,5.8537,3.8159,-0.03491,0.88,-0.0,292.1464,2.6775,walk_east_up.0,579.6823,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,6.3237,3.8159,0.0,0.94,0.06981,291.6764,2.6129,walk_east_up.0,578.9081,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,6.7737,3.8159,0.0,0.9,-0.0,291.2264,2.5638,walk_east_up.0,577.763,0.9,-0.0,0.9,-0.0,Sidewalk
6.5,7.2034,3.8008,-0.03491,0.86,-0.06981,290.7966,2.5426,walk_east_up.0,577.2099,0.86,-0.06981,0.86,-0.06981,Sidewalk
7.0,7.6634,3.8008,0.0,0.92,0.06981,290.3366,2.4454,walk_east_up.0,576.0474,0.92,0.06981,0.92,0.06981,Sidewalk
7.5,8.1134,3.8008,0.0,0.9,-0.0,289.8866,2.3608,walk_east_up.0,575.0976,0.9,-0.0,0.9,-0.0,Sidewalk
8.0,8.5831,3.8173,0.03491,0.94,0.06981,289.4169,2.2255,walk_east_up.0,574.26,0.94,0.06981,0.94,0.06981,Sidewalk
8.5,9.0529,3.8008,-0.03491,0.94,-0.13963,288.9472,2.1211,walk_east_up.0,573.2368,0.94,-0.13963,0.94,-0.13963,Sidewalk
9.0,9.5029,3.8008,0.0,0.9,0.06981,288.4972,2.0714,walk_east_up.0,572.4222,0.9,0.06981,0.9,0.06981,Sidewalk
