time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0104,walk_east_dn.0,588.4109,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8599,3.9948,0.0,0.82,-0.0,295.1401,2.9687,walk_east_dn.0,587.0352,0.82,-0.0,0.82,-0.0,Sidewalk
2.0,3.2497,4.0084,0.03491,0.78,0.06981,294.7503,2.9461,walk_east_dn.0,586.1465,0.78,0.06981,0.78,0.06981,Sidewalk
2.5,3.7094,4.0244,0.03491,0.92,-0.0,294.2906,2.8415,walk_east_dn.0,584.8523,0.92,-0.0,0.92,-0.0,Sidewalk
3.0,4.1284,4.0537,0.06981,0.84,0.06981,293.8716,2.8576,walk_east_dn.0,584.1166,0.84,0.06981,0.84,0.06981,Sidewalk
3.5,4.5673,4.0844,0.06981,0.88,-0.0,293.4327,2.8552,walk_east_dn.0,582.85,0.88,-0.0,0.88,-0.0,Sidewalk
4.0,5.0148,4.1315,0.10472,0.9,0.06981,292.9852,2.8114,walk_east_dn.0,582.0168,0.9,0.06981,0.9,0.06981,Sidewalk
4.5,5.4624,4.1785,0.10472,0.9,-0.0,292.5377,2.8035,walk_east_dn.0,580.9373,0.9,-0.0,0.9,-0.0,Sidewalk
5.0,5.9611,4.2134,0.06981,1.0,-0.06981,292.0389,2.6717,walk_east_dn.0,579.6777,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.4608,4.2308,0.03491,1.0,-0.06981,291.5392,2.5446,walk_east_dn.0,578.9993,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,6.9097,4.2622,0.06981,0.9,0.06981,291.0904,2.5289,walk_east_dn.0,578.1362,0.9,0.06981,0.9,0.06981,Sidewalk
6.5,7.3487,4.2929,0.06981,0.88,-0.0,290.6515,2.4722,walk_east_dn.0,577.2029,0.88,-0.0,0.88,-0.0,Sidewalk
7.0,7.8484,4.3104,0.03491,1.0,-0.06981,290.1518,2.3527,walk_east_dn.0,575.6849,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.3484,4.3104,0.0,1.0,-0.06981,289.6518,2.249,walk_east_dn.0,574.8994,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,8.8081,4.3264,0.03491,0.92,0.06981,289.1921,2.1746,walk_east_dn.0,574.2376,0.92,0.06981,0.92,0.06981,Sidewalk
8.5,9.2678,4.3425,0.03491,0.92,-0.0,288.7324,2.1455,walk_east_dn.0,573.2049,0.92,-0.0,0.92,-0.0,Sidewalk
9.0,9.7678,4.3425,0.0,1.0,-0.06981,288.2324,2.0638,walk_east_dn.0,571.8846,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.2675,4.325,-0.03491,1.0,-0.06981,287.7327,1.976,walk_east_dn.0,571.1244,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,10.7275,4.325,0.0,0.92,0.06981,287.2727,1.8968,walk_east_dn.0,570.307,0.92,0.06981,0.92,0.06981,Sidewalk
10.5,11.1975,4.325,0.0,0.94,-0.0,286.8027,1.8045,walk_east_dn.0,569.2139,0.94,-0.0,0.94,-0.0,Sidewalk
11.0,11.6972,4.3076,-0.03491,1.0,-0.06981,286.303,1.7356,walk_east_dn.0,568.1738,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.5,12.196,4.2727,-0.06981,1.0,-0.06981,285.8041,1.6245,walk_east_dn.0,567.5316,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,12.6457,4.257,-0.03491,0.9,0.06981,285.3544,1.5882,walk_east_dn.0,566.5177,0.9,0.06981,0.9,0.06981,Sidewalk
12.5,13.1454,4.2395,-0.03491,1.0,-0.0,284.8547,1.523,walk_east_dn.0,565.0554,1.0,-0.0,1.0,-0.0,Sidewalk
13.0,13.6054,4.2395,0.0,0.92,0.06981,284.3947,1.456,walk_east_dn.0,564.4798,0.92,0.06981,0.92,0.06981,Sidewalk
13.5,14.0954,4.2395,0.0,0.98,-0.0,283.9047,1.4003,walk_east_dn.0,563.2306,0.98,-0.0,0.98,-0.0,Sidewalk
14.0,14.5951,4.2221,-0.03491,1.0,-0.06981,283.405,1.3062,walk_east_dn.0,562.4399,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,15.0551,4.2221,0.0,0.92,0.06981,282.945,1.2748,walk_east_dn.0,561.6715,0.92,0.06981,0.92,0.06981,Sidewalk
15.0,15.5351,4.2221,0.0,0.96,-0.0,282.465,1.2192,walk_east_dn.0,560.4729,0.96,-0.0,0.96,-0.0,Sidewalk
15.5,16.0348,4.2046,-0.03491,1.0,-0.06981,281.9653,1.1083,walk_east_dn.0,559.4274,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,16.5148,4.2046,0.0,0.96,0.06981,281.4853,1.042,walk_east_dn.0,558.6464,0.96,0.06981,0.96,0.06981,Sidewalk
16.5,17.0148,4.2046,0.0,1.0,-0.0,280.9853,0.9821,walk_east_dn.0,557.2999,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,17.5145,4.1872,-0.03491,1.0,-0.06981,280.4856,0.9059,walk_east_dn.0,556.4794,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.5,18.0045,4.1872,0.0,0.98,0.06981,279.9956,0.8652,walk_east_dn.0,555.5361,0.98,0.06981,0.98,0.06981,Sidewalk
18.0,18.5045,4.1872,0.0,1.0,-0.0,279.4956,0.847,walk_east_dn.0,554.3375,1.0,-0.0,1.0,-0.0,Sidewalk
18.5,19.0042,4.1697,-0.03491,1.0,-0.06981,278.9959,0.825,walk_east_dn.0,553.4967,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,19.4942,4.1697,0.0,0.98,0.06981,278.5059,0.8334,walk_east_dn.0,552.6019,0.98,0.06981,0.98,0.06981,Sidewalk
19.5,19.9942,4.1697,0.0,1.0,-0.0,278.0059,0.8541,walk_east_dn.0,551.3364,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,20.4939,4.1523,-0.03491,1.0,-0.06981,277.5062,0.882,walk_east_dn.0,550.3505,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.5,20.9927,4.1174,-0.06981,1.0,-0.06981,277.0074,0.8987,walk_east_dn.0,549.3512,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.0,21.4899,4.0651,-0.10472,1.0,-0.06981,276.5101,0.916,walk_east_dn.0,548.3664,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.5,21.9887,4.0303,-0.06981,1.0,0.06981,276.0113,0.9763,walk_east_dn.0,547.3658,1.0,0.06981,1.0,0.06981,Sidewalk
22.0,22.4875,3.9954,-0.06981,1.0,-0.0,275.5125,1.0328,walk_east_dn.0,545.9901,1.0,-0.0,1.0,-0.0,Sidewalk
22.5,22.9847,3.9431,-0.10472,1.0,-0.06981,275.0153,1.0756,walk_east_dn.0,545.1112,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.0,23.4799,3.8735,-0.13963,1.0,-0.06981,274.5201,1.0998,walk_east_dn.0,544.1558,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.5,23.9771,3.8213,-0.10472,1.0,0.06981,274.0229,1.1928,walk_east_dn.0,542.9622,1.0,0.06981,1.0,0.06981,Sidewalk
24.0,24.4744,3.769,-0.10472,1.0,-0.0,273.5257,1.2906,walk_east_dn.0,541.7782,1.0,-0.0,1.0,-0.0,Sidewalk
24.5,24.9732,3.7341,-0.06981,1.0,0.06981,273.0269,1.4046,walk_east_dn.0,540.9744,1.0,0.06981,1.0,0.06981,Sidewalk
25.0,25.472,3.6992,-0.06981,1.0,-0.0,272.5282,1.5255,walk_east_dn.0,539.7082,1.0,-0.0,1.0,-0.0,Sidewalk
25.5,25.9717,3.6818,-0.03491,1.0,0.06981,272.0285,1.6063,walk_east_dn.0,539.094,1.0,0.06981,1.0,0.06981,Sidewalk
26.0,26.4714,3.6643,-0.03491,1.0,-0.0,271.5288,1.7334,walk_east_dn.0,537.7559,1.0,-0.0,1.0,-0.0,Sidewalk
26.5,26.9701,3.6295,-0.06981,1.0,-0.06981,271.0301,1.8151,walk_east_dn.0,536.6763,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.0,27.4698,3.612,-0.03491,1.0,0.06981,270.5304,1.9582,walk_east_dn.0,536.0971,1.0,0.06981,1.0,0.06981,Sidewalk
27.5,27.9695,3.5946,-0.03491,1.0,-0.0,270.0308,2.0802,walk_east_dn.0,534.7333,1.0,-0.0,1.0,-0.0,Sidewalk
28.0,28.4384,3.5618,-0.06981,0.94,-0.06981,269.562,2.1499,walk_east_dn.0,534.1042,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.5,28.9381,3.5443,-0.03491,1.0,0.06981,269.0623,2.2388,walk_east_dn.0,533.0002,1.0,0.06981,1.0,0.06981,Sidewalk
29.0,29.4378,3.5269,-0.03491,1.0,-0.0,268.5626,2.356,walk_east_dn.0,531.7295,1.0,-0.0,1.0,-0.0,Sidewalk
29.5,29.9378,3.5269,0.0,1.0,0.06981,268.0626,2.4667,walk_east_dn.0,531.0758,1.0,0.06981,1.0,0.06981,Sidewalk
30.0,30.4378,3.5269,0.0,1.0,-0.0,267.5626,2.582,walk_east_dn.0,529.7861,1.0,-0.0,1.0,-0.0,Sidewalk
30.5,30.9375,3.5094,-0.03491,1.0,-0.06981,267.063,2.6593,walk_east_dn.0,528.7089,1.0,-0.06981,1.0,-0.06981,Sidewalk
31.0,31.4375,3.5094,0.0,1.0,0.06981,266.563,2.7537,walk_east_dn.0,528.1527,1.0,0.06981,1.0,0.06981,Sidewalk
31.5,31.9375,3.5094,0.0,1.0,-0.0,266.063,2.8711,walk_east_dn.0,526.7962,1.0,-0.0,1.0,-0.0,Sidewalk
32.0,32.4372,3.492,-0.03491,1.0,-0.06981,265.5633,2.984,walk_east_dn.0,525.7073,1.0,-0.06981,1.0,-0.06981,Sidewalk
32.5,32.9372,3.492,0.0,1.0,0.06981,265.0633,3.1079,walk_east_dn.0,525.0777,1.0,0.06981,1.0,0.06981,Sidewalk
33.0,33.4372,3.492,0.0,1.0,-0.0,264.5633,3.2169,walk_east_dn.0,523.7894,1.0,-0.0,1.0,-0.0,Sidewalk
33.5,33.9169,3.4752,-0.03491,0.96,-0.06981,264.0836,3.3274,walk_east_dn.0,522.9943,0.96,-0.06981,0.96,-0.06981,Sidewalk
34.0,34.4169,3.4752,0.0,1.0,0.06981,263.5836,3.4283,walk_east_dn.0,522.1492,1.0,0.06981,1.0,0.06981,Sidewalk
34.5,34.9169,3.4752,0.0,1.0,-0.0,263.0836,3.5215,walk_east_dn.0,520.8199,1.0,-0.0,1.0,-0.0,Sidewalk
35.0,35.4166,3.4927,0.03491,1.0,0.06981,262.5839,3.6727,walk_east_dn.0,520.2682,1.0,0.06981,1.0,0.06981,Sidewalk
35.5,35.9163,3.5101,0.03491,1.0,-0.0,262.0842,3.8012,walk_east_dn.0,518.8919,1.0,-0.0,1.0,-0.0,Sidewalk
36.0,36.4163,3.5101,0.0,1.0,-0.06981,261.5842,3.8074,walk_east_up.0,517.7526,1.0,-0.06981,1.0,-0.06981,Sidewalk
36.5,36.916,3.4927,-0.03491,1.0,-0.06981,261.0845,3.7889,walk_east_up.0,516.7583,1.0,-0.06981,1.0,-0.06981,Sidewalk
37.0,37.416,3.4927,0.0,1.0,0.06981,260.5845,3.7559,walk_east_up.0,516.2216,1.0,0.06981,1.0,0.06981,Sidewalk
37.5,37.916,3.4927,0.0,1.0,-0.0,260.0845,3.7731,walk_east_up.0,514.8481,1.0,-0.0,1.0,-0.0,Sidewalk
38.0,38.3957,3.4759,-0.03491,0.96,-0.06981,259.6049,3.7874,walk_east_up.0,514.0483,0.96,-0.06981,0.96,-0.06981,Sidewalk
38.5,38.8957,3.4759,0.0,1.0,0.06981,259.1049,3.7745,walk_east_up.0,513.2304,1.0,0.06981,1.0,0.06981,Sidewalk
39.0,39.3957,3.4759,0.0,1.0,-0.0,258.6049,3.7587,walk_east_up.0,511.8865,1.0,-0.0,1.0,-0.0,Sidewalk
39.5,39.8554,3.4599,-0.03491,0.92,-0.06981,258.1452,3.7671,walk_east_up.0,511.3799,0.92,-0.06981,0.92,-0.06981,Sidewalk
40.0,40.3554,3.4599,0.0,1.0,0.06981,257.6452,3.748,walk_east_up.0,510.3211,1.0,0.06981,1.0,0.06981,Sidewalk
40.5,40.8554,3.4599,0.0,1.0,-0.0,257.1452,3.7781,walk_east_up.0,508.955,1.0,-0.0,1.0,-0.0,Sidewalk
41.0,41.3551,3.4773,0.03491,1.0,0.06981,256.6454,3.7362,walk_east_up.0,508.5108,1.0,0.06981,1.0,0.06981,Sidewalk
41.5,41.8548,3.4948,0.03491,1.0,-0.0,256.1457,3.7239,walk_east_up.0,507.0619,1.0,-0.0,1.0,-0.0,Sidewalk
42.0,42.3548,3.4948,0.0,1.0,-0.06981,255.6457,3.6995,walk_east_up.0,505.8887,1.0,-0.06981,1.0,-0.06981,Sidewalk
42.5,42.8345,3.478,-0.03491,0.96,-0.06981,255.166,3.7386,walk_east_up.0,505.1771,0.96,-0.06981,0.96,-0.06981,Sidewalk
43.0,43.3345,3.478,0.0,1.0,0.06981,254.666,3.7804,walk_east_up.0,504.3492,1.0,0.06981,1.0,0.06981,Sidewalk
43.5,43.8345,3.478,0.0,1.0,-0.0,254.166,3.7235,walk_east_up.0,503.0204,1.0,-0.0,1.0,-0.0,Sidewalk
44.0,44.3042,3.4616,-0.03491,0.94,-0.06981,253.6964,3.7536,walk_east_up.0,502.3597,0.94,-0.06981,0.94,-0.06981,Sidewalk
44.5,44.8042,3.4616,0.0,1.0,0.06981,253.1964,3.7637,walk_east_up.0,501.4112,1.0,0.06981,1.0,0.06981,Sidewalk
45.0,45.3042,3.4616,0.0,1.0,-0.0,252.6964,3.7853,walk_east_up.0,500.0559,1.0,-0.0,1.0,-0.0,Sidewalk
45.5,45.8039,3.4791,0.03491,1.0,0.06981,252.1966,3.7415,walk_east_up.0,499.6079,1.0,0.06981,1.0,0.06981,Sidewalk
46.0,46.3036,3.4965,0.03491,1.0,-0.0,251.6969,3.7756,walk_east_up.0,498.143,1.0,-0.0,1.0,-0.0,Sidewalk
46.5,46.8036,3.4965,0.0,1.0,-0.06981,251.1969,3.8014,walk_east_up.0,496.9771,1.0,-0.06981,1.0,-0.06981,Sidewalk
47.0,47.2933,3.4794,-0.03491,0.98,-0.06981,250.7072,3.8434,walk_east_up.0,496.1213,0.98,-0.06981,0.98,-0.06981,Sidewalk
47.5,47.7933,3.4794,0.0,1.0,0.06981,250.2072,3.8327,walk_east_up.0,495.3861,1.0,0.06981,1.0,0.06981,Sidewalk
48.0,48.2933,3.4794,0.0,1.0,-0.0,249.7072,3.8354,walk_east_up.0,494.0685,1.0,-0.0,1.0,-0.0,Sidewalk
48.5,48.763,3.463,-0.03491,0.94,-0.06981,249.2376,3.8948,walk_east_up.0,493.4234,0.94,-0.06981,0.94,-0.06981,Sidewalk
49.0,49.263,3.463,0.0,1.0,0.06981,248.7376,3.9283,walk_east_up.0,492.36,1.0,0.06981,1.0,0.06981,Sidewalk
49.5,49.763,3.463,0.0,1.0,-0.0,248.2376,3.9565,walk_east_up.0,491.0863,1.0,-0.0,1.0,-0.0,Sidewalk
