time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,3.998,-0.01309,0.3,-0.02618,295.85,2.8501,walk_east_mid.0,399.0729,0.3,-0.02618,0.3,-0.02618,Sidewalk
1.0,2.4487,3.9706,-0.09163,0.6,-0.15708,295.5513,2.9666,walk_east_mid.0,398.0606,0.6,-0.15708,0.6,-0.15708,Sidewalk
1.5,2.7486,3.9784,0.02618,0.6,0.23562,295.2514,3.0767,walk_east_mid.0,397.3833,0.6,0.23562,0.6,0.23562,Sidewalk
2.0,3.0776,4.0043,0.07854,0.66,0.10472,294.9224,3.173,walk_east_mid.0,396.9439,0.66,0.10472,0.66,0.10472,Sidewalk
2.5,3.4053,4.0431,0.11781,0.66,0.07854,294.5947,3.2306,walk_east_mid.0,396.3961,0.66,0.07854,0.66,0.07854,Sidewalk
3.0,3.8804,4.112,0.14399,0.96,0.05236,294.1197,3.1966,walk_east_mid.0,395.4663,0.96,0.05236,0.96,0.05236,Sidewalk
3.5,4.3841,4.1918,0.15708,1.02,0.02618,293.616,3.1155,walk_east_mid.0,395.0318,1.02,0.02618,1.02,0.02618,Sidewalk
4.0,4.8035,4.2138,0.05236,0.84,-0.20944,293.1966,3.1221,walk_east_mid.0,394.6222,0.84,-0.20944,0.84,-0.20944,Sidewalk
4.5,5.2217,4.2522,0.09163,0.84,0.07854,292.7784,3.1815,walk_east_mid.0,393.5646,0.84,0.07854,0.84,0.07854,Sidewalk
5.0,5.6388,4.3016,0.11781,0.84,0.05236,292.3613,3.1651,walk_east_mid.0,393.0994,0.84,0.05236,0.84,0.05236,Sidewalk
5.5,6.1147,4.3642,0.1309,0.96,0.02618,291.8855,3.0906,walk_east_mid.0,392.2443,0.96,0.02618,0.96,0.02618,Sidewalk
6.0,6.6798,4.4386,0.1309,1.14,-0.0,291.3205,2.9764,walk_east_mid.0,391.0874,1.14,-0.0,1.14,-0.0,Sidewalk
6.5,7.2757,4.5091,0.11781,1.2,-0.02618,290.7248,2.8104,walk_east_mid.0,390.3055,1.2,-0.02618,1.2,-0.02618,Sidewalk
7.0,7.8732,4.564,0.09163,1.2,-0.05236,290.1274,2.6862,walk_east_mid.0,390.9598,1.2,-0.05236,1.2,-0.05236,Sidewalk
7.5,8.2629,4.339,-0.5236,0.9,-1.23046,289.7373,2.6559,walk_east_mid.0,393.5622,0.9,-1.23046,0.9,-1.23046,Sidewalk
8.0,8.4182,3.7595,-1.309,1.2,-1.5708,289.5819,2.934,walk_east_mid.0,391.7433,1.2,-1.5708,1.2,-1.5708,Sidewalk
8.5,8.1182,3.2399,-2.0944,1.2,-1.5708,289.8828,3.7485,walk_east_mid.0,391.4601,1.2,-1.5708,1.2,-1.5708,Sidewalk
9.0,7.558,3.03,-2.77507,1.2,-1.36136,290.4436,4.7533,walk_east_mid.0,391.3854,1.2,-1.36136,1.2,-1.36136,Sidewalk
9.5,6.9785,3.1853,2.87979,1.2,-1.25664,291.0227,5.768,walk_east_mid.0,391.319,1.2,-1.25664,1.2,-1.25664,Sidewalk
10.0,6.6391,3.5247,2.35619,0.96,-1.0472,291.3613,6.5327,walk_east_mid.0,391.4189,0.96,-1.0472,0.96,-1.0472,Sidewalk
10.5,6.5,3.9527,1.88496,0.9,-0.94248,291.5,7.0855,walk_east_mid.0,391.3397,0.9,-0.94248,0.9,-0.94248,Sidewalk
11.0,6.5704,4.3971,1.41372,0.9,-0.94248,291.4299,7.4274,walk_east_mid.0,391.5097,0.9,-0.94248,0.9,-0.94248,Sidewalk
11.5,6.7204,4.6569,1.0472,0.6,-0.73304,291.2803,7.6947,walk_east_mid.0,391.7037,0.6,-0.73304,0.6,-0.73304,Sidewalk
12.0,6.921,4.8376,0.73304,0.54,-0.62832,291.0802,7.8961,walk_east_mid.0,391.5842,0.54,-0.62832,0.54,-0.62832,Sidewalk
12.5,7.2851,4.97,0.36652,0.78,-0.73304,290.7165,8.0054,walk_east_mid.0,391.5773,0.78,-0.73304,0.78,-0.73304,Sidewalk
13.0,7.6451,4.97,-0.0,0.72,-0.73304,290.3565,8.061,walk_east_mid.0,392.076,0.72,-0.73304,0.72,-0.73304,Sidewalk
13.5,8.1551,4.97,-0.0,1.02,-0.0,289.8465,8.0213,walk_east_mid.0,386.8933,1.02,-0.0,1.02,-0.0,Sidewalk
14.0,8.7551,4.9621,-0.01309,1.2,-0.02618,289.2465,7.8636,walk_east_mid.0,385.2672,1.2,-0.02618,1.2,-0.02618,Sidewalk
14.5,9.3546,4.9386,-0.03927,1.2,-0.05236,288.6469,7.6982,walk_east_mid.0,384.5144,1.2,-0.05236,1.2,-0.05236,Sidewalk
15.0,9.9528,4.8915,-0.07854,1.2,-0.07854,288.0486,7.5569,walk_east_mid.0,383.8101,1.2,-0.07854,1.2,-0.07854,Sidewalk
15.5,10.5509,4.8444,-0.07854,1.2,-0.0,287.4503,7.3788,walk_east_mid.0,382.8912,1.2,-0.0,1.2,-0.0,Sidewalk
16.0,11.1484,4.7895,-0.09163,1.2,-0.02618,286.8527,7.2165,walk_east_mid.0,382.1423,1.2,-0.02618,1.2,-0.02618,Sidewalk
16.5,11.7471,4.7503,-0.06545,1.2,0.05236,286.2539,6.8919,walk_east_dn.1,381.3247,1.2,0.05236,1.2,0.05236,Sidewalk
17.0,12.3463,4.7189,-0.05236,1.2,0.02618,285.6546,6.8661,walk_east_mid.0,380.5431,1.2,0.02618,1.2,0.02618,Sidewalk
17.5,12.9455,4.6875,-0.05236,1.2,-0.0,285.0554,6.6741,walk_east_mid.0,379.7878,1.2,-0.0,1.2,-0.0,Sidewalk
18.0,13.5442,4.6483,-0.06545,1.2,-0.02618,284.4565,6.5051,walk_east_mid.0,379.0595,1.2,-0.02618,1.2,-0.02618,Sidewalk
18.5,14.1437,4.6247,-0.03927,1.2,0.05236,283.857,6.3247,walk_east_mid.0,378.2634,1.2,0.05236,1.2,0.05236,Sidewalk
19.0,14.7435,4.609,-0.02618,1.2,0.02618,283.2571,6.182,walk_east_mid.0,377.5097,1.2,0.02618,1.2,0.02618,Sidewalk
19.5,15.3433,4.5933,-0.02618,1.2,-0.0,282.6573,6.0543,walk_east_mid.0,376.7828,1.2,-0.0,1.2,-0.0,Sidewalk
20.0,15.9429,4.5697,-0.03927,1.2,-0.02618,282.0577,5.8773,walk_east_mid.0,376.1262,1.2,-0.02618,1.2,-0.02618,Sidewalk
20.5,16.5428,4.5619,-0.01309,1.2,0.05236,281.4578,5.7185,walk_east_mid.0,375.2808,1.2,0.05236,1.2,0.05236,Sidewalk
21.0,17.1428,4.5619,-0.0,1.2,0.02618,280.8578,5.592,walk_east_mid.0,374.5999,1.2,0.02618,1.2,0.02618,Sidewalk
21.5,17.7428,4.5619,-0.0,1.2,-0.0,280.2578,5.3972,walk_east_mid.0,374.1062,1.2,-0.0,1.2,-0.0,Sidewalk
22.0,18.3415,4.5226,-0.06545,1.2,-0.1309,279.659,5.2389,walk_east_mid.0,373.3574,1.2,-0.1309,1.2,-0.1309,Sidewalk
22.5,18.9111,4.5003,-0.03927,1.14,0.05236,279.0894,5.0799,walk_east_mid.0,372.8161,1.14,0.05236,1.14,0.05236,Sidewalk
23.0,19.4509,4.4861,-0.02618,1.08,0.02618,278.5495,4.9322,walk_east_mid.0,372.4321,1.08,0.02618,1.08,0.02618,Sidewalk
23.5,20.049,4.439,-0.07854,1.2,-0.10472,277.9513,4.776,walk_east_mid.0,371.7096,1.2,-0.10472,1.2,-0.10472,Sidewalk
24.0,20.6486,4.4155,-0.03927,1.2,0.07854,277.3517,4.588,walk_east_mid.0,370.9892,1.2,0.07854,1.2,0.07854,Sidewalk
24.5,21.1585,4.4088,-0.01309,1.02,0.05236,276.8418,4.4947,walk_east_mid.0,370.6248,1.02,0.05236,1.02,0.05236,Sidewalk
25.0,21.6385,4.4088,-0.0,0.96,0.02618,276.3618,4.4722,walk_east_mid.0,370.1224,0.96,0.02618,0.96,0.02618,Sidewalk
25.5,22.1179,4.3837,-0.05236,0.96,-0.10472,275.8824,4.4473,walk_east_mid.0,369.5339,0.96,-0.10472,0.96,-0.10472,Sidewalk
26.0,22.7178,4.3758,-0.01309,1.2,0.07854,275.2824,4.2874,walk_east_mid.0,368.2671,1.2,0.07854,1.2,0.07854,Sidewalk
26.5,23.3178,4.3837,0.01309,1.2,0.05236,274.6825,4.117,walk_east_mid.0,367.9247,1.2,0.05236,1.2,0.05236,Sidewalk
27.0,23.7676,4.3955,0.02618,0.9,0.02618,274.2327,4.0643,walk_east_mid.0,367.8423,0.9,0.02618,0.9,0.02618,Sidewalk
27.5,24.1875,4.4065,0.02618,0.84,-0.0,273.8128,4.1023,walk_east_mid.0,367.2689,0.84,-0.0,0.84,-0.0,Sidewalk
