time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,4.0059,0.03491,0.74,0.13963,295.4303,2.8679,walk_east_mid.0,587.787,0.74,0.13963,0.74,0.13963,Sidewalk
1.5,2.9487,3.9794,-0.06981,0.76,-0.20944,295.0513,2.9111,walk_east_mid.0,586.954,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.3448,3.9238,-0.13963,0.8,-0.13963,294.6552,2.9246,walk_east_mid.0,585.8648,0.8,-0.13963,0.8,-0.13963,Sidewalk
2.5,3.7388,3.8543,-0.17453,0.8,-0.06981,294.2613,2.978,walk_east_mid.0,584.8647,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1327,3.7848,-0.17453,0.8,-0.0,293.8674,2.9954,walk_east_mid.0,584.2193,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5317,3.7569,-0.06981,0.8,0.20944,293.4684,3.0457,walk_east_mid.0,583.6877,0.8,0.20944,0.8,0.20944,Sidewalk
4.0,4.9208,3.7297,-0.06981,0.78,-0.0,293.0794,3.0717,walk_east_mid.0,582.8345,0.78,-0.0,0.78,-0.0,Sidewalk
4.5,5.3186,3.6879,-0.10472,0.8,-0.06981,292.6816,3.1334,walk_east_mid.0,581.5017,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7164,3.6461,-0.10472,0.8,-0.0,292.2838,3.1316,walk_east_mid.0,580.8884,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0828,3.5946,-0.13963,0.74,-0.06981,291.9175,3.1605,walk_east_mid.0,580.217,0.74,-0.06981,0.74,-0.06981,Sidewalk
6.0,6.4789,3.5389,-0.13963,0.8,-0.0,291.5215,3.2106,walk_east_mid.0,579.117,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8767,3.4971,-0.10472,0.8,0.06981,291.1237,3.2223,walk_east_mid.0,578.6353,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.2745,3.4553,-0.10472,0.8,-0.0,290.726,3.3051,walk_east_mid.0,577.4532,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6735,3.4274,-0.06981,0.8,0.06981,290.327,3.3308,walk_east_mid.0,576.8913,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.0725,3.3995,-0.06981,0.8,-0.0,289.9281,3.3646,walk_east_mid.0,575.8298,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4723,3.3856,-0.03491,0.8,0.06981,289.5283,3.3762,walk_east_mid.0,575.2704,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.8721,3.3716,-0.03491,0.8,-0.0,289.1286,3.4137,walk_east_mid.0,574.2246,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.2721,3.3716,-0.0,0.8,0.06981,288.7286,3.439,walk_east_mid.0,573.63,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.6721,3.3716,-0.0,0.8,-0.0,288.3286,3.472,walk_east_mid.0,572.62,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.0718,3.3856,0.03491,0.8,0.06981,287.9288,3.4732,walk_east_mid.0,572.026,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.4716,3.3995,0.03491,0.8,-0.0,287.5291,3.5031,walk_east_mid.0,571.0422,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.8716,3.3995,-0.0,0.8,-0.06981,287.1291,3.5217,walk_east_mid.0,570.1214,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.2716,3.3995,-0.0,0.8,-0.0,286.7291,3.5918,walk_east_mid.0,569.3398,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.6613,3.3859,-0.03491,0.78,-0.06981,286.3393,3.6688,walk_east_mid.0,568.5919,0.78,-0.06981,0.78,-0.06981,Sidewalk
13.0,12.0611,3.3719,-0.03491,0.8,-0.0,285.9396,3.74,walk_east_mid.0,567.6531,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.4611,3.3719,-0.0,0.8,0.06981,285.5396,3.7877,walk_east_mid.0,566.9436,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.8611,3.3719,-0.0,0.8,-0.0,285.1396,3.778,walk_east_mid.0,566.0513,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.2608,3.3859,0.03491,0.8,0.06981,284.7398,3.8108,walk_east_mid.0,565.3564,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.6606,3.3999,0.03491,0.8,-0.0,284.34,3.8436,walk_east_mid.0,564.4408,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.0606,3.3999,-0.0,0.8,-0.06981,283.94,3.9014,walk_east_mid.0,563.6046,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.4606,3.3999,-0.0,0.8,-0.0,283.54,3.9764,walk_east_mid.0,562.7718,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.8604,3.4138,0.03491,0.8,0.06981,283.1402,4.0043,walk_east_mid.0,562.062,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.2601,3.4278,0.03491,0.8,-0.0,282.7405,4.0528,walk_east_mid.0,561.1577,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.6601,3.4278,-0.0,0.8,-0.06981,282.3405,4.0613,walk_east_mid.0,560.3641,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.0601,3.4278,-0.0,0.8,-0.0,281.9405,4.0865,walk_east_mid.0,559.5366,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.4599,3.4138,-0.03491,0.8,-0.06981,281.5407,4.1654,walk_east_mid.0,558.7535,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,16.8596,3.3999,-0.03491,0.8,-0.0,281.141,4.2242,walk_east_mid.0,557.8943,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.2596,3.3999,-0.0,0.8,0.06981,280.741,4.2989,walk_east_mid.0,557.1442,0.8,0.06981,0.8,0.06981,Sidewalk
20.0,17.6596,3.3999,-0.0,0.8,-0.0,280.341,4.302,walk_east_mid.0,556.2782,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.0594,3.4138,0.03491,0.8,0.06981,279.9412,4.2996,walk_east_mid.0,555.5664,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.4591,3.4278,0.03491,0.8,-0.0,279.5414,4.2935,walk_east_mid.0,554.6882,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.8591,3.4278,-0.0,0.8,-0.06981,279.1414,4.3419,walk_east_mid.0,553.9053,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.2591,3.4278,-0.0,0.8,-0.0,278.7414,4.3711,walk_east_mid.0,553.0634,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.6589,3.4138,-0.03491,0.8,-0.06981,278.3417,4.4445,walk_east_mid.0,552.3052,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,20.0587,3.3999,-0.03491,0.8,-0.0,277.942,4.4339,walk_east_mid.0,551.4503,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.4587,3.3999,-0.0,0.8,0.06981,277.542,4.4819,walk_east_mid.0,550.703,0.8,0.06981,0.8,0.06981,Sidewalk
24.0,20.8587,3.3999,-0.0,0.8,-0.0,277.142,4.5459,walk_east_mid.0,549.8296,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.2584,3.4138,0.03491,0.8,0.06981,276.7422,4.5732,walk_east_mid.0,549.1068,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.6582,3.4278,0.03491,0.8,-0.0,276.3424,4.6226,walk_east_mid.0,548.2213,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.0582,3.4278,-0.0,0.8,-0.06981,275.9424,4.6842,walk_east_mid.0,547.4525,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.4582,3.4278,-0.0,0.8,-0.0,275.5424,4.7622,walk_east_mid.0,546.5949,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.8579,3.4138,-0.03491,0.8,-0.06981,275.1427,4.7641,walk_east_mid.0,545.8631,0.8,-0.06981,0.8,-0.06981,Sidewalk
27.0,23.2577,3.3999,-0.03491,0.8,-0.0,274.743,4.7602,walk_east_mid.0,544.998,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.6577,3.3999,-0.0,0.8,0.06981,274.343,4.7673,walk_east_mid.0,544.2536,0.8,0.06981,0.8,0.06981,Sidewalk
28.0,24.0577,3.3999,-0.0,0.8,-0.0,273.943,4.7551,walk_east_mid.0,543.3974,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.4574,3.4138,0.03491,0.8,0.06981,273.5432,4.7534,walk_east_mid.0,542.6776,0.8,0.06981,0.8,0.06981,Sidewalk
29.0,24.8572,3.4278,0.03491,0.8,-0.0,273.1434,4.7557,walk_east_mid.0,541.8017,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.2572,3.4278,-0.0,0.8,-0.06981,272.7434,4.8267,walk_east_mid.0,541.0362,0.8,-0.06981,0.8,-0.06981,Sidewalk
30.0,25.6572,3.4278,-0.0,0.8,-0.0,272.3434,4.8894,walk_east_mid.0,540.1792,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,26.057,3.4138,-0.03491,0.8,-0.06981,271.9437,4.9612,walk_east_mid.0,539.4431,0.8,-0.06981,0.8,-0.06981,Sidewalk
31.0,26.4567,3.3999,-0.03491,0.8,-0.0,271.544,5.0054,walk_east_mid.0,538.5689,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,26.8567,3.3999,-0.0,0.8,0.06981,271.144,5.08,walk_east_mid.0,537.8139,0.8,0.06981,0.8,0.06981,Sidewalk
32.0,27.2567,3.3999,-0.0,0.8,-0.0,270.744,5.087,walk_east_mid.0,536.9573,0.8,-0.0,0.8,-0.0,Sidewalk
32.5,27.6565,3.4138,0.03491,0.8,0.06981,270.3442,5.1576,walk_east_mid.0,536.2271,0.8,0.06981,0.8,0.06981,Sidewalk
33.0,28.0562,3.4278,0.03491,0.8,-0.0,269.9444,5.1548,walk_east_mid.0,535.3531,0.8,-0.0,0.8,-0.0,Sidewalk
33.5,28.4562,3.4278,-0.0,0.8,-0.06981,269.5444,5.1643,walk_east_mid.0,534.6025,0.8,-0.06981,0.8,-0.06981,Sidewalk
34.0,28.8562,3.4278,-0.0,0.8,-0.0,269.1444,5.2127,walk_east_mid.0,533.7444,0.8,-0.0,0.8,-0.0,Sidewalk
34.5,29.256,3.4138,-0.03491,0.8,-0.06981,268.7447,5.2116,walk_east_mid.0,533.0215,0.8,-0.06981,0.8,-0.06981,Sidewalk
35.0,29.6557,3.3999,-0.03491,0.8,-0.0,268.3449,5.2537,walk_east_mid.0,532.1452,0.8,-0.0,0.8,-0.0,Sidewalk
35.5,30.0557,3.3999,-0.0,0.8,0.06981,267.9449,5.314,walk_east_mid.0,531.3914,0.8,0.06981,0.8,0.06981,Sidewalk
36.0,30.4557,3.3999,-0.0,0.8,-0.0,267.5449,5.3829,walk_east_mid.0,530.5305,0.8,-0.0,0.8,-0.0,Sidewalk
36.5,30.8555,3.4138,0.03491,0.8,0.06981,267.1452,5.2062,walk_east_dn.1,529.8031,0.8,0.06981,0.8,0.06981,Sidewalk
37.0,31.2552,3.4278,0.03491,0.8,-0.0,266.7454,5.0198,walk_east_dn.1,528.9268,0.8,-0.0,0.8,-0.0,Sidewalk
37.5,31.6552,3.4278,-0.0,0.8,-0.06981,266.3454,4.9321,walk_east_dn.1,528.1808,0.8,-0.06981,0.8,-0.06981,Sidewalk
