time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3745,3.9824,-0.05911,0.5,-0.07329,295.6255,3.0682,walk_east_mid.0,teb_optimized,4091.7828,0.5,-0.07329,0.5,-0.07329,Sidewalk
1.5,2.7494,3.973,-0.02519,0.75,0.06784,295.2506,3.1061,walk_east_mid.0,teb_optimized,4083.6956,0.75,0.06784,0.75,0.06784,Sidewalk
2.0,3.2477,3.9318,-0.08253,1.0,-0.11468,294.7523,3.0984,walk_east_mid.0,teb_optimized,4073.3218,1.0,-0.11468,1.0,-0.11468,Sidewalk
2.5,3.746,3.8905,-0.08254,1.0,-3e-05,294.254,3.0136,walk_east_mid.0,teb_optimized,4058.7031,1.0,-3e-05,1.0,-3e-05,Sidewalk
3.0,4.2444,3.8506,-0.07989,1.0,0.00531,293.7556,2.9532,walk_east_mid.0,teb_optimized,4044.6132,1.0,0.00531,1.0,0.00531,Sidewalk
3.5,4.7428,3.8101,-0.08121,1.0,-0.00265,293.2573,2.8764,walk_east_mid.0,teb_optimized,4036.5938,1.0,-0.00265,1.0,-0.00265,Sidewalk
4.0,5.242,3.7815,-0.05716,1.0,0.04811,292.7581,2.7982,walk_east_mid.0,teb_optimized,4019.454,1.0,0.04811,1.0,0.04811,Sidewalk
4.5,5.7419,3.7726,-0.01791,1.0,0.07849,292.2582,2.8084,walk_east_mid.0,teb_optimized,4008.3785,1.0,0.07849,1.0,0.07849,Sidewalk
5.0,6.2417,3.7599,-0.02525,1.0,-0.01467,291.7584,2.7632,walk_east_mid.0,teb_optimized,3992.9052,1.0,-0.01467,1.0,-0.01467,Sidewalk
5.5,6.7415,3.7469,-0.02616,1.0,-0.00182,291.2586,2.713,walk_east_mid.0,teb_optimized,3976.6938,1.0,-0.00182,1.0,-0.00182,Sidewalk
6.0,7.2398,3.7885,0.08341,1.0,0.21914,290.7603,2.6394,walk_east_mid.0,teb_optimized,3964.09,1.0,0.21914,1.0,0.21914,Sidewalk
6.5,7.7337,3.8662,0.15591,1.0,0.14498,290.2663,2.6425,walk_east_mid.0,teb_optimized,3968.9237,1.0,0.14498,1.0,0.14498,Sidewalk
7.0,8.2256,3.9558,0.18021,1.0,0.04861,289.7744,2.6311,walk_east_mid.0,teb_optimized,3937.3756,1.0,0.04861,1.0,0.04861,Sidewalk
7.5,8.7209,4.0241,0.13713,1.0,-0.08617,289.2791,2.6238,walk_east_mid.0,teb_optimized,3920.3064,1.0,-0.08617,1.0,-0.08617,Sidewalk
8.0,9.2205,4.0452,0.04212,1.0,-0.19002,288.7795,2.5866,walk_east_mid.0,teb_optimized,3906.6457,1.0,-0.19002,1.0,-0.19002,Sidewalk
8.5,9.7198,4.0178,-0.05481,1.0,-0.19386,288.2802,2.5297,walk_east_mid.0,teb_optimized,3894.4665,1.0,-0.19386,1.0,-0.19386,Sidewalk
9.0,10.2162,3.9587,-0.11854,1.0,-0.12745,287.7838,2.4767,walk_east_mid.0,teb_optimized,3888.7713,1.0,-0.12745,1.0,-0.12745,Sidewalk
9.5,10.7139,3.9099,-0.09761,1.0,0.04185,287.2862,2.3979,walk_east_mid.0,teb_optimized,3868.7031,1.0,0.04185,1.0,0.04185,Sidewalk
10.0,11.2138,3.9206,0.02124,1.0,0.2377,286.7863,2.3516,walk_east_mid.0,teb_optimized,3849.8149,1.0,0.2377,1.0,0.2377,Sidewalk
10.5,11.7118,3.9649,0.08891,1.0,0.13533,286.2882,2.3044,walk_east_mid.0,teb_optimized,3836.1231,1.0,0.13533,1.0,0.13533,Sidewalk
11.0,12.2078,4.0281,0.12666,1.0,0.07552,285.7922,2.3103,walk_east_mid.0,teb_optimized,3841.492,1.0,0.07552,1.0,0.07552,Sidewalk
11.5,12.7022,4.1022,0.14877,1.0,0.04421,285.2978,2.2912,walk_east_mid.0,teb_optimized,3827.8653,1.0,0.04421,1.0,0.04421,Sidewalk
12.0,13.2006,4.1424,0.08037,1.0,-0.1368,284.7994,2.222,walk_east_mid.0,teb_optimized,3813.7645,1.0,-0.1368,1.0,-0.1368,Sidewalk
12.5,13.7001,4.1664,0.04804,1.0,-0.06466,284.3,2.1688,walk_east_mid.0,teb_optimized,3803.8831,1.0,-0.06466,1.0,-0.06466,Sidewalk
13.0,14.2,4.1693,0.00581,1.0,-0.08445,283.8,2.1542,walk_east_mid.0,teb_optimized,3796.597,1.0,-0.08445,1.0,-0.08445,Sidewalk
13.5,14.6997,4.1505,-0.03754,1.0,-0.08671,283.3003,2.1495,walk_east_mid.0,teb_optimized,3777.1281,1.0,-0.08671,1.0,-0.08671,Sidewalk
14.0,15.1991,4.1266,-0.04776,1.0,-0.02043,282.8009,2.1059,walk_east_mid.0,teb_optimized,3765.1159,1.0,-0.02043,1.0,-0.02043,Sidewalk
14.5,15.6973,4.0841,-0.08515,1.0,-0.07479,282.3027,2.0684,walk_east_mid.0,teb_optimized,3748.5171,1.0,-0.07479,1.0,-0.07479,Sidewalk
15.0,16.1972,4.0729,-0.02246,1.0,0.12538,281.8028,2.0355,walk_east_mid.0,teb_optimized,3713.0217,1.0,0.12538,1.0,0.12538,Sidewalk
15.5,16.6968,4.0926,0.0395,1.0,0.12393,281.3032,2.0263,walk_east_mid.0,teb_optimized,3699.1296,1.0,0.12393,1.0,0.12393,Sidewalk
16.0,17.1955,4.1292,0.07323,1.0,0.06745,280.8046,2.0309,walk_east_mid.0,teb_optimized,3685.7622,1.0,0.06745,1.0,0.06745,Sidewalk
16.5,17.6929,4.1793,0.10029,1.0,0.05413,280.3071,2.0118,walk_east_mid.0,teb_optimized,3671.6073,1.0,0.05413,1.0,0.05413,Sidewalk
17.0,18.1904,4.2299,0.10144,1.0,0.00229,279.8097,2.029,walk_east_mid.0,teb_optimized,3658.79,1.0,0.00229,1.0,0.00229,Sidewalk
17.5,18.6884,4.2741,0.08856,1.0,-0.02575,279.3117,2.0351,walk_east_mid.0,teb_optimized,3645.4638,1.0,-0.02575,1.0,-0.02575,Sidewalk
18.0,19.1869,4.3133,0.07836,1.0,-0.0204,278.8133,2.0086,walk_east_mid.0,teb_optimized,3643.0166,1.0,-0.0204,1.0,-0.0204,Sidewalk
18.5,19.6862,4.3402,0.05395,1.0,-0.04881,278.3141,2.0179,walk_east_mid.0,teb_optimized,3623.5952,1.0,-0.04881,1.0,-0.04881,Sidewalk
19.0,20.1846,4.3014,-0.07781,1.0,-0.26353,277.8155,1.9726,walk_east_mid.0,teb_optimized,3605.4194,1.0,-0.26353,1.0,-0.26353,Sidewalk
19.5,20.6775,4.2171,-0.16933,1.0,-0.18303,277.3226,1.9328,walk_east_mid.0,teb_optimized,3597.3954,1.0,-0.18303,1.0,-0.18303,Sidewalk
20.0,21.1668,4.1141,-0.20753,1.0,-0.0764,276.8333,1.8881,walk_east_mid.0,teb_optimized,3590.6159,1.0,-0.0764,1.0,-0.0764,Sidewalk
20.5,21.6604,4.0343,-0.16024,1.0,0.09457,276.3396,1.8109,walk_east_mid.0,teb_optimized,3571.6417,1.0,0.09457,1.0,0.09457,Sidewalk
21.0,22.1602,4.0452,0.02189,1.0,0.36426,275.8398,1.767,walk_east_mid.0,teb_optimized,3553.6305,1.0,0.36426,1.0,0.36426,Sidewalk
21.5,22.6573,4.0996,0.10889,1.0,0.174,275.3427,1.7513,walk_east_mid.0,teb_optimized,3542.2375,1.0,0.174,1.0,0.174,Sidewalk
22.0,23.1521,4.1711,0.14357,1.0,0.06935,274.8479,1.7542,walk_east_mid.0,teb_optimized,3542.0538,1.0,0.06935,1.0,0.06935,Sidewalk
22.5,23.6514,4.199,0.05574,1.0,-0.17565,274.3487,1.7381,walk_east_mid.0,teb_optimized,3524.1381,1.0,-0.17565,1.0,-0.17565,Sidewalk
23.0,24.15,4.162,-0.074,1.0,-0.25948,273.8501,1.715,walk_east_mid.0,teb_optimized,3500.8211,1.0,-0.25948,1.0,-0.25948,Sidewalk
23.5,24.6428,4.0774,-0.17005,1.0,-0.19211,273.3572,1.7153,walk_east_mid.0,teb_optimized,3486.6571,1.0,-0.19211,1.0,-0.19211,Sidewalk
24.0,25.1355,3.9924,-0.17072,1.0,-0.00134,272.8645,1.704,walk_east_mid.0,teb_optimized,3472.5537,1.0,-0.00134,1.0,-0.00134,Sidewalk
24.5,25.629,3.9119,-0.16188,1.0,0.01769,272.371,1.6712,walk_east_mid.0,teb_optimized,3461.4376,1.0,0.01769,1.0,0.01769,Sidewalk
25.0,26.1249,3.8481,-0.1278,1.0,0.06816,271.8752,1.6062,walk_east_mid.0,teb_optimized,3448.613,1.0,0.06816,1.0,0.06816,Sidewalk
25.5,26.6234,3.8092,-0.07793,1.0,0.09972,271.3767,1.555,walk_east_mid.0,teb_optimized,3436.9247,1.0,0.09972,1.0,0.09972,Sidewalk
26.0,27.1228,3.7854,-0.04767,1.0,0.06054,270.8773,1.543,walk_east_mid.0,teb_optimized,3422.3886,1.0,0.06054,1.0,0.06054,Sidewalk
26.5,27.6214,3.7475,-0.07574,1.0,-0.05614,270.3787,1.4635,walk_east_mid.0,teb_optimized,3407.9924,1.0,-0.05614,1.0,-0.05614,Sidewalk
27.0,28.1213,3.7407,-0.01378,1.0,0.12392,269.8788,1.4456,walk_east_mid.0,teb_optimized,3412.6056,1.0,0.12392,1.0,0.12392,Sidewalk
27.5,28.619,3.7885,0.09585,1.0,0.21927,269.3811,1.4204,walk_east_mid.0,teb_optimized,3397.78,1.0,0.21927,1.0,0.21927,Sidewalk
28.0,29.1148,3.8536,0.13062,1.0,0.06953,268.8853,1.4051,walk_east_mid.0,teb_optimized,3387.4869,1.0,0.06953,1.0,0.06953,Sidewalk
28.5,29.611,3.9152,0.12335,1.0,-0.01453,268.389,1.341,walk_east_mid.0,teb_optimized,3372.4449,1.0,-0.01453,1.0,-0.01453,Sidewalk
29.0,30.1046,3.9948,0.15992,1.0,0.07314,267.8954,1.2626,walk_east_mid.0,teb_optimized,3344.9033,1.0,0.07314,1.0,0.07314,Sidewalk
29.5,30.5956,4.089,0.18963,1.0,0.05942,267.4044,1.2279,walk_east_mid.0,teb_optimized,3330.7976,1.0,0.05942,1.0,0.05942,Sidewalk
30.0,31.0906,4.1598,0.14202,1.0,-0.09521,266.9095,1.1609,walk_east_mid.0,teb_optimized,3318.2815,1.0,-0.09521,1.0,-0.09521,Sidewalk
30.5,31.589,4.1994,0.0793,1.0,-0.12546,266.4111,1.1524,walk_east_mid.0,teb_optimized,3307.7643,1.0,-0.12546,1.0,-0.12546,Sidewalk
31.0,32.0881,4.2296,0.06034,1.0,-0.03791,265.912,1.0748,walk_east_mid.0,teb_optimized,3305.2855,1.0,-0.03791,1.0,-0.03791,Sidewalk
31.5,32.5846,4.1706,-0.11818,1.0,-0.35705,265.4154,1.0627,walk_east_mid.0,teb_optimized,3284.9811,1.0,-0.35705,1.0,-0.35705,Sidewalk
32.0,33.0732,4.0641,-0.2146,1.0,-0.19284,264.9269,1.0499,walk_east_mid.0,teb_optimized,3268.8075,1.0,-0.19284,1.0,-0.19284,Sidewalk
32.5,33.5653,3.976,-0.1772,1.0,0.0748,264.4347,0.9766,walk_east_mid.0,teb_optimized,3259.4286,1.0,0.0748,1.0,0.0748,Sidewalk
33.0,34.0639,3.9387,-0.07471,1.0,0.20499,263.9361,0.9486,walk_east_mid.0,teb_optimized,3259.1218,1.0,0.20499,1.0,0.20499,Sidewalk
33.5,34.5531,4.0422,0.20868,1.0,0.56677,263.4469,0.9048,walk_east_mid.0,teb_optimized,3227.6735,1.0,0.56677,1.0,0.56677,Sidewalk
34.0,35.045,4.1317,0.17978,1.0,-0.0578,262.955,0.8319,walk_east_mid.0,teb_optimized,3216.0887,1.0,-0.0578,1.0,-0.0578,Sidewalk
34.5,35.5434,4.1718,0.0804,1.0,-0.19875,262.4566,0.7765,walk_east_mid.0,teb_optimized,3209.3262,1.0,-0.19875,1.0,-0.19875,Sidewalk
35.0,36.0409,4.2219,0.10031,1.0,0.0398,261.9592,0.7392,walk_east_mid.0,teb_optimized,3192.6261,1.0,0.0398,1.0,0.0398,Sidewalk
35.5,36.5394,4.2604,0.07702,1.0,-0.04657,261.4607,0.749,walk_east_mid.0,teb_optimized,3179.1785,1.0,-0.04657,1.0,-0.04657,Sidewalk
36.0,37.0393,4.2726,0.02457,1.0,-0.1049,260.9609,0.6731,walk_east_mid.0,teb_optimized,3172.0142,1.0,-0.1049,1.0,-0.1049,Sidewalk
