time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.946,walk_east_mid.0,588.5372,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8967,3.9268,-0.10472,0.9,-0.06981,295.1033,2.9337,walk_east_mid.0,586.7115,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.3621,3.8614,-0.13963,0.94,-0.06981,294.6379,2.9489,walk_east_mid.0,585.119,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.5,3.7856,3.7867,-0.17453,0.86,-0.06981,294.2145,2.9239,walk_east_mid.0,584.5221,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.128,3.714,-0.20944,0.7,-0.06981,293.8722,3.0073,walk_east_mid.0,584.6121,0.7,-0.06981,0.7,-0.06981,Sidewalk
3.5,4.512,3.6462,-0.17453,0.78,0.06981,293.4882,3.0514,walk_east_mid.0,583.8006,0.78,0.06981,0.78,0.06981,Sidewalk
4.0,5.0044,3.5594,-0.17453,1.0,-0.0,292.9959,3.0475,walk_east_mid.0,581.1856,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.4104,3.5023,-0.13963,0.82,0.06981,292.59,3.1313,walk_east_mid.0,581.7754,0.82,0.06981,0.82,0.06981,Sidewalk
5.0,5.8957,3.4341,-0.13963,0.98,-0.0,292.1049,3.1058,walk_east_mid.0,579.4749,0.98,-0.0,0.98,-0.0,Sidewalk
5.5,6.3034,3.3913,-0.10472,0.82,0.06981,291.6972,3.1665,walk_east_mid.0,579.9175,0.82,0.06981,0.82,0.06981,Sidewalk
6.0,6.8007,3.339,-0.10472,1.0,-0.0,291.2001,3.0999,walk_east_mid.0,577.5325,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.2097,3.3104,-0.06981,0.82,0.06981,290.7911,3.172,walk_east_mid.0,578.1437,0.82,0.06981,0.82,0.06981,Sidewalk
7.0,7.7085,3.2755,-0.06981,1.0,-0.0,290.2924,3.0826,walk_east_mid.0,575.7772,1.0,-0.0,1.0,-0.0,Sidewalk
7.5,8.0982,3.2619,-0.03491,0.78,0.06981,289.9027,3.0997,walk_east_mid.0,576.6081,0.78,0.06981,0.78,0.06981,Sidewalk
8.0,8.5979,3.2445,-0.03491,1.0,-0.0,289.4031,3.011,walk_east_mid.0,574.14,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,8.9679,3.2445,0.0,0.74,0.06981,289.0331,3.0575,walk_east_mid.0,575.0575,0.74,0.06981,0.74,0.06981,Sidewalk
9.0,9.4679,3.2445,0.0,1.0,-0.0,288.5331,2.9668,walk_east_mid.0,572.7043,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,9.8277,3.2571,0.03491,0.72,0.06981,288.1732,3.0192,walk_east_mid.0,573.5108,0.72,0.06981,0.72,0.06981,Sidewalk
10.0,10.3274,3.2745,0.03491,1.0,-0.0,287.6735,2.9685,walk_east_mid.0,571.8271,1.0,-0.0,1.0,-0.0,Sidewalk
10.5,10.8027,3.3413,0.13963,0.96,0.20944,287.198,2.8767,walk_east_mid.0,571.1826,0.96,0.20944,0.96,0.20944,Sidewalk
11.0,11.2722,3.4411,0.20944,0.96,0.13963,286.7283,2.779,walk_east_mid.0,570.6094,0.96,0.13963,0.96,0.13963,Sidewalk
11.5,11.6337,3.5585,0.31416,0.76,0.20944,286.3667,2.8495,walk_east_mid.0,570.0211,0.76,0.20944,0.76,0.20944,Sidewalk
12.0,12.1092,3.713,0.31416,1.0,-0.0,285.891,2.7612,walk_east_mid.0,569.141,1.0,-0.0,1.0,-0.0,Sidewalk
12.5,12.4945,3.8533,0.34907,0.82,0.06981,285.5056,2.775,walk_east_mid.0,567.6228,0.82,0.06981,0.82,0.06981,Sidewalk
13.0,12.9361,4.014,0.34907,0.94,-0.0,285.0639,2.7652,walk_east_mid.0,565.9612,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,13.4116,4.1685,0.31416,1.0,-0.06981,284.5884,2.7697,walk_east_mid.0,565.0753,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,13.8923,4.3063,0.27925,1.0,-0.06981,284.1079,2.7278,walk_east_mid.0,563.9825,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,14.3774,4.4273,0.24435,1.0,-0.06981,283.6229,2.7062,walk_east_mid.0,562.915,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,14.8665,4.5313,0.20944,1.0,-0.06981,283.134,2.6656,walk_east_mid.0,561.9139,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,15.3589,4.6181,0.17453,1.0,-0.06981,282.6418,2.6236,walk_east_mid.0,560.9549,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,15.854,4.6877,0.13963,1.0,-0.06981,282.1468,2.6259,walk_east_mid.0,560.042,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.5,16.3513,4.7399,0.10472,1.0,-0.06981,281.6497,2.5852,walk_east_mid.0,559.2308,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.0,16.8501,4.7748,0.06981,1.0,-0.06981,281.151,2.5576,walk_east_mid.0,558.5754,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.5,17.3498,4.7923,0.03491,1.0,-0.06981,280.6514,2.4846,walk_east_mid.0,558.1643,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.0,17.7756,4.7324,-0.13963,0.86,-0.34907,280.2254,2.4905,walk_east_mid.0,558.1204,0.86,-0.34907,0.86,-0.34907,Sidewalk
18.5,18.2728,4.6802,-0.10472,1.0,0.06981,279.728,2.3772,walk_east_mid.0,555.5857,1.0,0.06981,1.0,0.06981,Sidewalk
19.0,18.661,4.5834,-0.24435,0.8,-0.27925,279.3396,2.3591,walk_east_mid.0,556.4248,0.8,-0.27925,0.8,-0.27925,Sidewalk
19.5,18.9877,4.5375,-0.13963,0.66,0.20944,279.0128,2.4846,walk_east_mid.0,555.3692,0.66,0.20944,0.66,0.20944,Sidewalk
20.0,19.4367,4.5061,-0.06981,0.9,0.13963,278.5638,2.5034,walk_east_mid.0,553.3496,0.9,0.13963,0.9,0.13963,Sidewalk
20.5,19.9363,4.4886,-0.03491,1.0,0.06981,278.0641,2.4496,walk_east_mid.0,552.5743,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,20.3204,4.4209,-0.17453,0.78,-0.27925,277.6799,2.4437,walk_east_mid.0,552.8753,0.78,-0.27925,0.78,-0.27925,Sidewalk
21.5,20.6496,4.3979,-0.06981,0.66,0.20944,277.3507,2.5595,walk_east_mid.0,552.0326,0.66,0.20944,0.66,0.20944,Sidewalk
22.0,21.0496,4.3979,-0.0,0.8,0.13963,276.9507,2.5808,walk_east_mid.0,550.4804,0.8,0.13963,0.8,0.13963,Sidewalk
22.5,21.5493,4.4153,0.03491,1.0,0.06981,276.451,2.5448,walk_east_mid.0,548.7609,1.0,0.06981,1.0,0.06981,Sidewalk
23.0,21.9571,4.3725,-0.10472,0.82,-0.27925,276.0432,2.5459,walk_east_mid.0,549.2623,0.82,-0.27925,0.82,-0.27925,Sidewalk
23.5,22.3385,4.2914,-0.20944,0.78,-0.20944,275.6616,2.6043,walk_east_mid.0,548.4436,0.78,-0.20944,0.78,-0.20944,Sidewalk
24.0,22.8237,4.1704,-0.24435,1.0,-0.06981,275.1764,2.5632,walk_east_mid.0,546.6156,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,23.237,4.0519,-0.27925,0.86,-0.06981,274.763,2.5689,walk_east_mid.0,545.9822,0.86,-0.06981,0.86,-0.06981,Sidewalk
25.0,23.5794,3.9407,-0.31416,0.72,-0.06981,274.4206,2.7022,walk_east_mid.0,545.8665,0.72,-0.06981,0.72,-0.06981,Sidewalk
25.5,24.06,3.8028,-0.27925,1.0,0.06981,273.94,2.6219,walk_east_mid.0,544.2748,1.0,0.06981,1.0,0.06981,Sidewalk
26.0,24.4446,3.6926,-0.27925,0.8,-0.0,273.5556,2.6504,walk_east_mid.0,543.6187,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,24.9297,3.5716,-0.24435,1.0,0.06981,273.0706,2.58,walk_east_mid.0,541.7803,1.0,0.06981,1.0,0.06981,Sidewalk
27.0,25.3195,3.558,-0.03491,0.78,0.41888,272.6809,2.6478,walk_east_mid.0,542.9386,0.78,0.41888,0.78,0.41888,Sidewalk
27.5,25.7584,3.5273,-0.06981,0.88,-0.06981,272.242,2.6252,walk_east_mid.0,540.5153,0.88,-0.06981,0.88,-0.06981,Sidewalk
