time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,3.0234,walk_east_up.0,588.1256,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0685,3.9463,-0.06981,0.94,-0.06981,294.9315,3.1589,walk_east_up.0,586.5689,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5339,3.8809,-0.13963,0.94,-0.13963,294.4661,3.3528,walk_east_up.0,585.4012,0.94,-0.13963,0.94,-0.13963,Sidewalk
2.5,3.9968,3.7992,-0.17453,0.94,-0.06981,294.0033,3.5086,walk_east_up.0,584.2184,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4596,3.7176,-0.17453,0.94,-0.0,293.5405,3.6864,walk_east_up.0,583.1159,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9251,3.6522,-0.13963,0.94,0.06981,293.0751,3.8452,walk_east_up.0,582.1249,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3905,3.5868,-0.13963,0.94,-0.0,292.6098,4.0261,walk_east_up.0,581.1132,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8579,3.5377,-0.10472,0.94,0.06981,292.1425,4.1039,walk_east_up.0,580.1818,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.3253,3.4886,-0.10472,0.94,-0.0,291.6751,4.1741,walk_east_up.0,579.2043,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7942,3.4558,-0.06981,0.94,0.06981,291.2063,4.2535,walk_east_up.0,578.2816,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.263,3.423,-0.06981,0.94,-0.0,290.7375,4.4055,walk_east_up.0,577.2801,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7328,3.4066,-0.03491,0.94,0.06981,290.2678,4.583,walk_east_up.0,576.3438,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.2025,3.3902,-0.03491,0.94,-0.0,289.7982,4.7035,walk_east_up.0,575.3477,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6725,3.3902,-0.0,0.94,0.06981,289.3282,4.7545,walk_east_up.0,574.448,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1425,3.3902,-0.0,0.94,-0.0,288.8582,4.8542,walk_east_up.0,573.4424,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.6122,3.4066,0.03491,0.94,0.06981,288.3884,5.023,walk_east_up.0,572.541,0.94,0.06981,0.94,0.06981,Sidewalk
