time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,3.9783,-0.08674,0.5,-0.17348,295.6259,3.1051,walk_east_dn.0,path_found,297.0,0.5,-0.17348,0.5,-0.17348,Sidewalk
1.5,2.7477,3.9459,-0.08674,0.75,0.0,295.2524,3.2018,walk_east_dn.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,3.9459,0.00018,0.5,0.17384,295.0024,3.3879,walk_east_dn.0,no_path,,0.5,0.17384,0.5,0.17384,Sidewalk
2.5,3.1477,3.9459,0.00018,0.3,0.0,294.8524,3.6391,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.4211,3.9751,0.1062,0.55,0.21204,294.5789,3.8096,walk_east_dn.0,path_found,296.0,0.55,0.21204,0.55,0.21204,Sidewalk
3.5,3.8188,4.0175,0.1062,0.8,0.0,294.1812,3.8612,walk_east_dn.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.0,4.3188,4.0135,-0.00801,1.0,-0.22843,293.6812,3.7881,walk_east_dn.0,path_found,295.0,1.0,-0.22843,1.0,-0.22843,Sidewalk
4.5,4.8169,4.0574,0.08799,1.0,0.19201,293.1831,3.7511,walk_east_dn.0,path_found,295.0,1.0,0.19201,1.0,0.19201,Sidewalk
5.0,5.3167,4.0443,-0.02629,1.0,-0.22856,292.6833,3.7332,walk_east_dn.0,path_found,294.0,1.0,-0.22856,1.0,-0.22856,Sidewalk
5.5,5.8153,4.0825,0.07652,1.0,0.20563,292.1848,3.7098,walk_east_dn.0,path_found,294.0,1.0,0.20563,1.0,0.20563,Sidewalk
6.0,6.3064,4.1763,0.18883,1.0,0.22461,291.6937,3.7146,walk_east_dn.0,path_found,293.0,1.0,0.22461,1.0,0.22461,Sidewalk
6.5,6.8028,4.236,0.11958,1.0,-0.13849,291.1973,3.6595,walk_east_dn.0,path_found,293.0,1.0,-0.13849,1.0,-0.13849,Sidewalk
7.0,7.3028,4.2392,0.00637,1.0,-0.22642,290.6973,3.5653,walk_east_dn.0,path_found,292.0,1.0,-0.22642,1.0,-0.22642,Sidewalk
7.5,7.8005,4.2873,0.0964,1.0,0.18005,290.1997,3.534,walk_east_dn.0,path_found,292.0,1.0,0.18005,1.0,0.18005,Sidewalk
8.0,8.3004,4.2788,-0.01696,1.0,-0.22672,289.6997,3.4969,walk_east_dn.0,path_found,291.0,1.0,-0.22672,1.0,-0.22672,Sidewalk
