time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8227,walk_east_mid.0,588.4252,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0433,3.8886,-0.13963,0.9,-0.06981,294.9567,2.781,walk_east_mid.0,587.3232,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.5133,3.8886,-0.0,0.94,0.27925,294.4867,2.6921,walk_east_mid.0,586.261,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,3.9807,3.9377,0.10472,0.94,0.20944,294.0193,2.5851,walk_east_mid.0,585.3233,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4436,4.0193,0.17453,0.94,0.13963,293.5564,2.4851,walk_east_mid.0,584.4278,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9033,4.117,0.20944,0.94,0.06981,293.0967,2.4029,walk_east_mid.0,583.695,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.2933,4.117,-0.0,0.78,-0.41888,292.7067,2.421,walk_east_mid.0,583.5664,0.78,-0.41888,0.78,-0.41888,Sidewalk
4.5,5.7622,4.1498,0.06981,0.94,0.13963,292.2379,2.341,walk_east_mid.0,582.2528,0.94,0.13963,0.94,0.13963,Sidewalk
5.0,6.1401,4.1101,-0.10472,0.76,-0.34907,291.8599,2.3241,walk_east_mid.0,581.9593,0.76,-0.34907,0.76,-0.34907,Sidewalk
5.5,6.603,4.0285,-0.17453,0.94,-0.13963,291.397,2.2106,walk_east_mid.0,580.8035,0.94,-0.13963,0.94,-0.13963,Sidewalk
6.0,7.0627,3.9308,-0.20944,0.94,-0.06981,290.9373,2.095,walk_east_mid.0,580.2956,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.5,7.3895,3.8371,-0.27925,0.68,-0.13963,290.6105,2.138,walk_east_mid.0,579.5811,0.68,-0.13963,0.68,-0.13963,Sidewalk
