time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,0.0,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.1904,walk_east_mid.0,no_path,0.0,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.2402,walk_east_dn.0,no_path,0.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,3.1392,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,3.0861,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,3.057,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.9661,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.8845,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.8029,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,2.7126,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,2.5975,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,2.5363,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,2.4341,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,2.3541,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,2.2331,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.6991,3.9663,-0.05624,1.2,-0.11247,287.301,2.2106,walk_east_dn.0,path_found,21.0,1.2,-0.11247,1.2,-0.11247,Sidewalk
8.5,11.2981,3.9326,-0.05624,1.2,0.0,286.7019,2.1522,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.8978,3.9528,0.03371,1.2,0.1799,286.1022,2.1461,walk_east_dn.0,no_path,0.0,1.2,0.1799,1.2,0.1799,Sidewalk
9.5,12.4976,3.9669,0.02361,1.2,-0.02021,285.5024,2.0719,walk_east_dn.0,no_path,0.0,1.2,-0.02021,1.2,-0.02021,Sidewalk
10.0,13.0972,3.9445,-0.03749,1.2,-0.12219,284.9028,1.969,walk_east_dn.0,path_found,21.0,1.2,-0.12219,1.2,-0.12219,Sidewalk
10.5,13.6968,3.922,-0.03749,1.2,0.0,284.3033,1.9262,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.2963,3.9454,0.039,1.2,0.15297,283.7037,1.8428,walk_east_dn.0,no_path,0.0,1.2,0.15297,1.2,0.15297,Sidewalk
