time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,4.0059,0.03491,0.74,0.13963,295.4303,3.0439,walk_east_mid.0,587.7609,0.74,0.13963,0.74,0.13963,Sidewalk
1.5,2.9687,4.0338,0.06981,0.8,0.06981,295.0313,3.1812,walk_east_dn.0,586.4633,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3677,4.0617,0.06981,0.8,-0.0,294.6323,3.3003,walk_east_dn.0,585.2171,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7655,4.1035,0.10472,0.8,0.06981,294.2345,3.4986,walk_east_dn.0,584.409,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1633,4.1454,0.10472,0.8,-0.0,293.8367,3.736,walk_east_dn.0,583.3854,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5623,4.1733,0.06981,0.8,-0.06981,293.4377,3.9431,walk_east_dn.0,582.5943,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9614,4.2012,0.06981,0.8,-0.0,293.0387,4.1609,walk_east_dn.0,581.6753,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3611,4.2151,0.03491,0.8,-0.06981,292.6389,4.3615,walk_east_dn.0,580.8929,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7609,4.2291,0.03491,0.8,-0.0,292.2392,4.5044,walk_east_dn.0,580.0101,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1609,4.2291,-0.0,0.8,-0.06981,291.8392,4.7332,walk_east_dn.0,579.2438,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5609,4.2291,-0.0,0.8,-0.0,291.4392,4.9271,walk_east_dn.0,578.3525,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9606,4.243,0.03491,0.8,0.06981,291.0395,5.1458,walk_east_dn.0,577.5974,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3604,4.257,0.03491,0.8,-0.0,290.6397,5.3331,walk_east_dn.0,576.7138,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7604,4.257,-0.0,0.8,-0.06981,290.2397,5.5588,walk_east_dn.0,575.9538,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1604,4.257,-0.0,0.8,-0.0,289.8397,5.7063,walk_east_dn.0,575.0842,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5602,4.271,0.03491,0.8,0.06981,289.44,5.9279,walk_east_dn.0,574.3476,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9599,4.2849,0.03491,0.8,-0.0,289.0402,6.125,walk_east_dn.0,573.4636,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3599,4.2849,-0.0,0.8,-0.06981,288.6402,6.2904,walk_east_dn.0,572.7098,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7599,4.2849,-0.0,0.8,-0.0,288.2402,6.4051,walk_east_dn.0,571.8474,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1597,4.271,-0.03491,0.8,-0.06981,287.8405,6.5345,walk_east_dn.0,571.1222,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.5594,4.257,-0.03491,0.8,-0.0,287.4407,6.7691,walk_east_dn.0,570.2361,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9594,4.257,-0.0,0.8,0.06981,287.0407,5.9643,walk_east_mid.1,569.4835,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.3594,4.257,-0.0,0.8,-0.0,286.6407,5.6257,walk_east_mid.1,568.6213,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7592,4.243,-0.03491,0.8,-0.06981,286.2409,5.3801,walk_east_mid.1,567.897,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1589,4.2291,-0.03491,0.8,-0.0,285.8412,5.0702,walk_east_mid.1,567.0147,0.8,-0.0,0.8,-0.0,Sidewalk
