time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.4455,3.9482,-0.17367,0.6,-0.34734,295.5545,2.9864,walk_east_mid.0,path_found,297.0,0.6,-0.34734,0.6,-0.34734,Sidewalk
1.5,2.8887,3.8704,-0.17367,0.9,0.0,295.1113,2.9396,walk_east_mid.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.1887,3.8705,0.00044,0.6,0.34822,294.8113,3.0291,walk_east_mid.0,no_path,,0.6,0.34822,0.6,0.34822,Sidewalk
2.5,3.3387,3.8706,0.00044,0.3,0.0,294.6613,3.3039,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.4887,3.8707,0.00044,0.3,0.0,294.5113,3.533,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.7884,3.8563,-0.04801,0.6,-0.0969,294.2117,3.5927,walk_east_mid.0,path_found,296.0,0.6,-0.0969,0.6,-0.0969,Sidewalk
4.0,4.2379,3.8347,-0.04801,0.9,0.0,293.7622,3.5529,walk_east_mid.0,path_found,296.0,0.9,0.0,0.9,0.0,Sidewalk
4.5,4.8212,3.9752,0.23637,1.2,0.56877,293.1788,3.3591,walk_east_mid.0,path_found,295.0,1.2,0.56877,1.2,0.56877,Sidewalk
5.0,5.4045,4.1157,0.23637,1.2,0.0,292.5955,3.1432,walk_east_mid.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
5.5,5.998,4.2036,0.147,1.2,-0.17874,292.0021,2.917,walk_east_mid.0,path_found,294.0,1.2,-0.17874,1.2,-0.17874,Sidewalk
6.0,6.5915,4.2914,0.147,1.2,0.0,291.4086,2.7026,walk_east_mid.0,path_found,294.0,1.2,0.0,1.2,0.0,Sidewalk
6.5,7.1915,4.2811,-0.01721,1.2,-0.32842,290.8087,2.507,walk_east_mid.0,path_found,292.0,1.2,-0.32842,1.2,-0.32842,Sidewalk
7.0,7.7896,4.3277,0.07777,1.2,0.18997,290.2105,2.3206,walk_east_mid.0,path_found,292.0,1.2,0.18997,1.2,0.18997,Sidewalk
7.5,8.3878,4.3744,0.07777,1.2,0.0,289.6124,2.1097,walk_east_mid.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
8.0,8.9871,4.4032,0.04806,1.2,-0.05943,289.0131,1.9449,walk_east_mid.0,path_found,291.0,1.2,-0.05943,1.2,-0.05943,Sidewalk
8.5,9.5864,4.432,0.04806,1.2,0.0,288.4139,1.7797,walk_east_mid.0,path_found,290.0,1.2,0.0,1.2,0.0,Sidewalk
9.0,10.1862,4.4489,0.02816,1.2,-0.0398,287.8141,1.5636,walk_east_mid.0,path_found,290.0,1.2,-0.0398,1.2,-0.0398,Sidewalk
9.5,10.7828,4.5127,0.1066,1.2,0.15688,287.2177,1.3551,walk_east_mid.0,path_found,289.0,1.2,0.15688,1.2,0.15688,Sidewalk
10.0,11.3794,4.5766,0.1066,1.2,0.0,286.6212,1.2161,walk_east_mid.0,path_found,289.0,1.2,0.0,1.2,0.0,Sidewalk
10.5,11.9781,4.6162,0.06608,1.2,-0.08105,286.0226,1.0849,walk_east_mid.0,path_found,288.0,1.2,-0.08105,1.2,-0.08105,Sidewalk
11.0,12.5768,4.6558,0.06608,1.2,0.0,285.424,0.9457,walk_east_mid.0,path_found,288.0,1.2,0.0,1.2,0.0,Sidewalk
11.5,13.1685,4.5567,-0.16593,1.2,-0.46402,284.832,0.7564,walk_east_mid.0,path_found,286.0,1.2,-0.46402,1.2,-0.46402,Sidewalk
12.0,13.765,4.4921,-0.1079,1.2,0.11605,284.2354,0.5681,walk_east_mid.0,path_found,286.0,1.2,0.11605,1.2,0.11605,Sidewalk
12.5,14.365,4.4942,0.00353,1.2,0.22288,283.6354,0.4947,walk_east_mid.0,path_found,285.0,1.2,0.22288,1.2,0.22288,Sidewalk
13.0,14.965,4.4955,0.00219,1.2,-0.00268,283.0354,0.4926,walk_east_mid.0,path_found,285.0,1.2,-0.00268,1.2,-0.00268,Sidewalk
13.5,15.565,4.4969,0.00219,1.2,0.0,282.4354,0.5981,walk_east_mid.0,path_found,284.0,1.2,0.0,1.2,0.0,Sidewalk
14.0,16.165,4.4976,0.00129,1.2,-0.0018,281.8354,0.7547,walk_east_mid.0,path_found,284.0,1.2,-0.0018,1.2,-0.0018,Sidewalk
14.5,16.765,4.4981,0.00084,1.2,-0.00091,281.2354,1.2753,walk_east_mid.0,path_found,283.0,1.2,-0.00091,1.2,-0.00091,Sidewalk
15.0,17.365,4.4986,0.00084,1.2,0.0,280.6354,1.466,walk_east_mid.0,path_found,283.0,1.2,0.0,1.2,0.0,Sidewalk
15.5,17.965,4.4989,0.00052,1.2,-0.00063,280.0354,1.7774,walk_east_mid.0,path_found,282.0,1.2,-0.00063,1.2,-0.00063,Sidewalk
16.0,18.565,4.4993,0.00052,1.2,0.0,279.4354,1.9742,walk_east_mid.0,path_found,282.0,1.2,0.0,1.2,0.0,Sidewalk
16.5,19.165,4.4994,0.00031,1.2,-0.00043,278.8354,2.1829,walk_east_mid.0,path_found,280.0,1.2,-0.00043,1.2,-0.00043,Sidewalk
17.0,19.765,4.4996,0.0002,1.2,-0.00022,278.2354,2.4113,walk_east_mid.0,path_found,280.0,1.2,-0.00022,1.2,-0.00022,Sidewalk
17.5,20.365,4.4997,0.0002,1.2,0.0,277.6354,2.6341,walk_east_mid.0,path_found,279.0,1.2,0.0,1.2,0.0,Sidewalk
18.0,20.965,4.4998,0.00012,1.2,-0.00015,277.0354,2.8578,walk_east_mid.0,path_found,279.0,1.2,-0.00015,1.2,-0.00015,Sidewalk
18.5,21.565,4.4998,0.00012,1.2,0.0,276.4354,3.0699,walk_east_mid.0,path_found,278.0,1.2,0.0,1.2,0.0,Sidewalk
19.0,22.165,4.4999,7e-05,1.2,-0.0001,275.8354,3.2814,walk_east_mid.0,path_found,278.0,1.2,-0.0001,1.2,-0.0001,Sidewalk
19.5,22.765,4.4999,5e-05,1.2,-5e-05,275.2354,3.4503,walk_east_mid.0,path_found,277.0,1.2,-5e-05,1.2,-5e-05,Sidewalk
20.0,23.365,4.4999,5e-05,1.2,0.0,274.6354,3.6174,walk_east_mid.0,path_found,277.0,1.2,0.0,1.2,0.0,Sidewalk
20.5,23.965,4.4999,3e-05,1.2,-4e-05,274.0354,3.7757,walk_east_mid.0,path_found,276.0,1.2,-4e-05,1.2,-4e-05,Sidewalk
21.0,24.565,4.5,3e-05,1.2,0.0,273.4354,3.9871,walk_east_mid.0,path_found,276.0,1.2,0.0,1.2,0.0,Sidewalk
21.5,25.165,4.5,2e-05,1.2,-2e-05,272.8354,4.17,walk_east_mid.0,path_found,274.0,1.2,-2e-05,1.2,-2e-05,Sidewalk
22.0,25.765,4.5,1e-05,1.2,-1e-05,272.2354,4.3521,walk_east_mid.0,path_found,274.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
22.5,26.365,4.5,1e-05,1.2,0.0,271.6354,4.5631,walk_east_mid.0,path_found,273.0,1.2,0.0,1.2,0.0,Sidewalk
23.0,26.965,4.5,1e-05,1.2,-1e-05,271.0354,4.7754,walk_east_mid.0,path_found,273.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
23.5,27.565,4.5,1e-05,1.2,0.0,270.4354,4.9959,walk_east_mid.0,path_found,272.0,1.2,0.0,1.2,0.0,Sidewalk
24.0,28.165,4.5,0.0,1.2,-1e-05,269.8354,5.223,walk_east_mid.0,path_found,272.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
24.5,28.765,4.5,0.0,1.2,-0.0,269.2354,5.413,walk_east_mid.0,path_found,271.0,1.2,-0.0,1.2,-0.0,Sidewalk
25.0,29.365,4.5,0.0,1.2,0.0,268.6354,5.6387,walk_east_mid.0,path_found,271.0,1.2,0.0,1.2,0.0,Sidewalk
