time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,3.9794,-0.03491,0.78,-0.0,295.4104,2.8994,walk_east_dn.0,588.4333,0.78,-0.0,0.78,-0.0,Sidewalk
1.5,3.0096,3.9794,0.0,0.84,0.06981,294.9904,2.9043,walk_east_dn.0,587.3461,0.84,0.06981,0.84,0.06981,Sidewalk
2.0,3.4396,3.9794,0.0,0.86,-0.0,294.5604,2.901,walk_east_dn.0,586.4769,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.8694,3.9944,0.03491,0.86,0.06981,294.1306,2.8568,walk_east_dn.0,585.4193,0.86,0.06981,0.86,0.06981,Sidewalk
3.0,4.3391,4.0108,0.03491,0.94,-0.0,293.6609,2.7969,walk_east_dn.0,584.5922,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.778,4.0415,0.06981,0.88,0.06981,293.222,2.7985,walk_east_dn.0,583.5943,0.88,0.06981,0.88,0.06981,Sidewalk
4.0,5.2369,4.0736,0.06981,0.92,-0.0,292.7631,2.7437,walk_east_dn.0,582.5152,0.92,-0.0,0.92,-0.0,Sidewalk
4.5,5.6645,4.1185,0.10472,0.86,0.06981,292.3355,2.7212,walk_east_dn.0,581.8653,0.86,0.06981,0.86,0.06981,Sidewalk
5.0,6.1121,4.1656,0.10472,0.9,-0.0,291.888,2.7206,walk_east_dn.0,580.6938,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.5775,4.231,0.13963,0.94,0.06981,291.4226,2.6759,walk_east_dn.0,579.7113,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.033,4.295,0.13963,0.92,-0.0,290.9671,2.6675,walk_east_dn.0,578.744,0.92,-0.0,0.92,-0.0,Sidewalk
6.5,7.5005,4.3441,0.10472,0.94,-0.06981,290.4998,2.6179,walk_east_dn.0,577.7529,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.9679,4.3933,0.10472,0.94,-0.0,290.0324,2.5602,walk_east_dn.0,576.7448,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.4367,4.4261,0.06981,0.94,-0.06981,289.5636,2.5448,walk_east_dn.0,575.8913,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,8.9056,4.4588,0.06981,0.94,-0.0,289.0948,2.4913,walk_east_dn.0,574.7944,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.3531,4.5059,0.10472,0.9,0.06981,288.6473,2.4947,walk_east_dn.0,573.988,0.9,0.06981,0.9,0.06981,Sidewalk
9.0,9.8205,4.555,0.10472,0.94,-0.0,288.18,2.4511,walk_east_dn.0,572.9137,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.2894,4.5878,0.06981,0.94,-0.06981,287.7112,2.4027,walk_east_dn.0,571.8631,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.7583,4.6206,0.06981,0.94,-0.0,287.2424,2.3241,walk_east_dn.0,570.9358,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.228,4.637,0.03491,0.94,-0.06981,286.7727,2.2588,walk_east_dn.0,569.9924,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.6977,4.6534,0.03491,0.94,-0.0,286.3031,2.2302,walk_east_dn.0,569.0611,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.1677,4.6534,-0.0,0.94,-0.06981,285.8331,2.1735,walk_east_dn.0,568.1827,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.6377,4.6534,-0.0,0.94,-0.0,285.3631,2.0956,walk_east_dn.0,567.0837,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.1074,4.637,-0.03491,0.94,-0.06981,284.8933,2.048,walk_east_dn.0,566.4046,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.5771,4.6206,-0.03491,0.94,-0.0,284.4236,2.0029,walk_east_dn.0,565.2155,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.0471,4.6206,-0.0,0.94,0.06981,283.9536,1.9551,walk_east_dn.0,564.3065,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.5171,4.6206,-0.0,0.94,-0.0,283.4836,1.874,walk_east_dn.0,563.3348,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.9868,4.637,0.03491,0.94,0.06981,283.0139,1.8117,walk_east_dn.0,562.4189,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.4565,4.6534,0.03491,0.94,-0.0,282.5442,1.7775,walk_east_dn.0,561.4908,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.9265,4.6534,-0.0,0.94,-0.06981,282.0742,1.743,walk_east_dn.0,560.5519,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.3965,4.6534,-0.0,0.94,-0.0,281.6042,1.7001,walk_east_dn.0,559.5895,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.8663,4.637,-0.03491,0.94,-0.06981,281.1345,1.646,walk_east_dn.0,558.7232,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.336,4.6206,-0.03491,0.94,-0.0,280.6647,1.5655,walk_east_dn.0,557.6865,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.806,4.6206,-0.0,0.94,0.06981,280.1947,1.5294,walk_east_dn.0,556.719,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.276,4.6206,-0.0,0.94,-0.0,279.7247,1.4738,walk_east_dn.0,555.7552,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.7457,4.637,0.03491,0.94,0.06981,279.255,1.4446,walk_east_dn.0,554.8628,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,19.2154,4.6534,0.03491,0.94,-0.0,278.7854,1.4157,walk_east_dn.0,553.8552,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.6854,4.6534,-0.0,0.94,-0.06981,278.3154,1.3761,walk_east_dn.0,552.9702,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,20.1554,4.6534,-0.0,0.94,-0.0,277.8454,1.3633,walk_east_dn.0,551.9808,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.6251,4.637,-0.03491,0.94,-0.06981,277.3756,1.3347,walk_east_dn.0,551.1329,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.0948,4.6206,-0.03491,0.94,-0.0,276.9059,1.2986,walk_east_dn.0,550.1273,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.5648,4.6206,-0.0,0.94,0.06981,276.4359,1.2926,walk_east_dn.0,549.2378,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.0348,4.6206,-0.0,0.94,-0.0,275.9659,1.2821,walk_east_dn.0,548.2476,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.5045,4.6042,-0.03491,0.94,-0.06981,275.4961,1.2625,walk_east_dn.0,547.3745,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,22.9743,4.5878,-0.03491,0.94,-0.0,275.0264,1.2429,walk_east_dn.0,546.4057,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.4443,4.5878,-0.0,0.94,0.06981,274.5564,1.2429,walk_east_dn.0,545.5294,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,23.9143,4.5878,-0.0,0.94,-0.0,274.0864,1.2455,walk_east_dn.0,544.5256,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.384,4.5714,-0.03491,0.94,-0.06981,273.6166,1.2338,walk_east_dn.0,543.646,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,24.8537,4.555,-0.03491,0.94,-0.0,273.1469,1.2285,walk_east_dn.0,542.66,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.3237,4.555,-0.0,0.94,0.06981,272.6769,1.2352,walk_east_dn.0,541.7744,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,25.7937,4.555,-0.0,0.94,-0.0,272.2069,1.2627,walk_east_dn.0,540.742,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.2634,4.5386,-0.03491,0.94,-0.06981,271.7371,1.2588,walk_east_dn.0,539.854,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.0,26.7331,4.5222,-0.03491,0.94,-0.0,271.2674,1.2703,walk_east_dn.0,538.8479,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.2031,4.5222,-0.0,0.94,0.06981,270.7974,1.2855,walk_east_dn.0,537.9526,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.6731,4.5222,-0.0,0.94,-0.0,270.3274,1.3203,walk_east_dn.0,536.9172,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.1428,4.5058,-0.03491,0.94,-0.06981,269.8577,1.3386,walk_east_dn.0,536.008,0.94,-0.06981,0.94,-0.06981,Sidewalk
29.0,28.6125,4.4894,-0.03491,0.94,-0.0,269.3879,1.3797,walk_east_dn.0,534.9763,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.0825,4.4894,-0.0,0.94,0.06981,268.9179,1.4395,walk_east_dn.0,534.0466,0.94,0.06981,0.94,0.06981,Sidewalk
30.0,29.5525,4.4894,-0.0,0.94,-0.0,268.4479,1.4641,walk_east_dn.0,533.0294,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,30.0222,4.473,-0.03491,0.94,-0.06981,267.9782,1.5248,walk_east_dn.0,532.0964,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.0,30.492,4.4566,-0.03491,0.94,-0.0,267.5084,1.5583,walk_east_dn.0,531.0801,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,30.962,4.4566,-0.0,0.94,0.06981,267.0384,1.5801,walk_east_dn.0,530.1857,0.94,0.06981,0.94,0.06981,Sidewalk
32.0,31.432,4.4566,-0.0,0.94,-0.0,266.5684,1.6164,walk_east_dn.0,529.1667,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,31.9017,4.4402,-0.03491,0.94,-0.06981,266.0987,1.6669,walk_east_dn.0,528.2502,0.94,-0.06981,0.94,-0.06981,Sidewalk
33.0,32.3714,4.4237,-0.03491,0.94,-0.0,265.6289,1.6829,walk_east_dn.0,527.2467,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,32.8414,4.4237,-0.0,0.94,0.06981,265.159,1.7263,walk_east_dn.0,526.3431,0.94,0.06981,0.94,0.06981,Sidewalk
34.0,33.3114,4.4237,-0.0,0.94,-0.0,264.689,1.7574,walk_east_dn.0,525.3317,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,33.7811,4.4073,-0.03491,0.94,-0.06981,264.2192,1.8228,walk_east_dn.0,524.4156,0.94,-0.06981,0.94,-0.06981,Sidewalk
35.0,34.2508,4.3909,-0.03491,0.94,-0.0,263.7495,1.8375,walk_east_dn.0,523.4137,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.7208,4.3909,-0.0,0.94,0.06981,263.2795,1.8733,walk_east_dn.0,522.5162,0.94,0.06981,0.94,0.06981,Sidewalk
36.0,35.1908,4.3909,-0.0,0.94,-0.0,262.8095,1.9481,walk_east_dn.0,521.4923,0.94,-0.0,0.94,-0.0,Sidewalk
36.5,35.6605,4.3745,-0.03491,0.94,-0.06981,262.3397,1.9829,walk_east_dn.0,520.5943,0.94,-0.06981,0.94,-0.06981,Sidewalk
37.0,36.1302,4.3581,-0.03491,0.94,-0.0,261.87,2.0302,walk_east_dn.0,519.5823,0.94,-0.0,0.94,-0.0,Sidewalk
37.5,36.6002,4.3581,-0.0,0.94,0.06981,261.4,2.0822,walk_east_dn.0,518.6818,0.94,0.06981,0.94,0.06981,Sidewalk
38.0,37.0702,4.3581,-0.0,0.94,-0.0,260.93,2.1419,walk_east_dn.0,517.6694,0.94,-0.0,0.94,-0.0,Sidewalk
38.5,37.54,4.3417,-0.03491,0.94,-0.06981,260.4603,2.1714,walk_east_dn.0,516.7765,0.94,-0.06981,0.94,-0.06981,Sidewalk
39.0,38.0097,4.3253,-0.03491,0.94,-0.0,259.9905,2.2253,walk_east_dn.0,515.7652,0.94,-0.0,0.94,-0.0,Sidewalk
39.5,38.4797,4.3253,-0.0,0.94,0.06981,259.5205,2.2711,walk_east_dn.0,514.8684,0.94,0.06981,0.94,0.06981,Sidewalk
40.0,38.9497,4.3253,-0.0,0.94,-0.0,259.0505,2.369,walk_east_dn.0,513.8515,0.94,-0.0,0.94,-0.0,Sidewalk
40.5,39.4194,4.3089,-0.03491,0.94,-0.06981,258.5808,2.3975,walk_east_dn.0,512.9619,0.94,-0.06981,0.94,-0.06981,Sidewalk
41.0,39.8891,4.2925,-0.03491,0.94,-0.0,258.1111,2.4853,walk_east_dn.0,511.9461,0.94,-0.0,0.94,-0.0,Sidewalk
41.5,40.3591,4.2925,-0.0,0.94,0.06981,257.6411,2.576,walk_east_dn.0,511.0619,0.94,0.06981,0.94,0.06981,Sidewalk
42.0,40.8291,4.2925,-0.0,0.94,-0.0,257.1711,2.6672,walk_east_dn.0,510.0588,0.94,-0.0,0.94,-0.0,Sidewalk
42.5,41.2988,4.2761,-0.03491,0.94,-0.06981,256.7013,2.7,walk_east_dn.0,509.155,0.94,-0.06981,0.94,-0.06981,Sidewalk
43.0,41.7685,4.2597,-0.03491,0.94,-0.0,256.2316,2.7499,walk_east_dn.0,508.1702,0.94,-0.0,0.94,-0.0,Sidewalk
43.5,42.2385,4.2597,-0.0,0.94,0.06981,255.7616,2.8194,walk_east_dn.0,507.2911,0.94,0.06981,0.94,0.06981,Sidewalk
44.0,42.7085,4.2597,-0.0,0.94,-0.0,255.2916,2.8826,walk_east_dn.0,506.2874,0.94,-0.0,0.94,-0.0,Sidewalk
44.5,43.1782,4.2433,-0.03491,0.94,-0.06981,254.8219,2.9136,walk_east_dn.0,505.3892,0.94,-0.06981,0.94,-0.06981,Sidewalk
45.0,43.648,4.2269,-0.03491,0.94,-0.0,254.3521,2.8144,walk_east_mid.1,504.4014,0.94,-0.0,0.94,-0.0,Sidewalk
45.5,44.118,4.2269,-0.0,0.94,0.06981,253.8821,2.6505,walk_east_mid.1,503.5159,0.94,0.06981,0.94,0.06981,Sidewalk
46.0,44.588,4.2269,-0.0,0.94,-0.0,253.4121,2.5315,walk_east_mid.1,502.5353,0.94,-0.0,0.94,-0.0,Sidewalk
46.5,45.0577,4.2105,-0.03491,0.94,-0.06981,252.9424,2.4401,walk_east_mid.1,501.6735,0.94,-0.06981,0.94,-0.06981,Sidewalk
47.0,45.5274,4.1941,-0.03491,0.94,-0.0,252.4727,2.3429,walk_east_mid.1,500.6945,0.94,-0.0,0.94,-0.0,Sidewalk
47.5,45.9974,4.1941,-0.0,0.94,0.06981,252.0027,2.2573,walk_east_mid.1,499.8246,0.94,0.06981,0.94,0.06981,Sidewalk
48.0,46.4674,4.1941,-0.0,0.94,-0.0,251.5327,2.193,walk_east_mid.1,498.85,0.94,-0.0,0.94,-0.0,Sidewalk
48.5,46.9371,4.1777,-0.03491,0.94,-0.06981,251.063,2.1408,walk_east_mid.1,497.9859,0.94,-0.06981,0.94,-0.06981,Sidewalk
49.0,47.4068,4.1613,-0.03491,0.94,-0.0,250.5932,2.028,walk_east_mid.1,497.0192,0.94,-0.0,0.94,-0.0,Sidewalk
49.5,47.8768,4.1613,-0.0,0.94,0.06981,250.1232,1.951,walk_east_mid.1,496.1539,0.94,0.06981,0.94,0.06981,Sidewalk
