time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0562,walk_east_dn.0,588.4303,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8399,3.9948,0.0,0.78,-0.0,295.1601,3.0727,walk_east_dn.0,586.9092,0.78,-0.0,0.78,-0.0,Sidewalk
2.0,3.2497,4.0091,0.03491,0.82,0.06981,294.7503,3.1041,walk_east_dn.0,585.9356,0.82,0.06981,0.82,0.06981,Sidewalk
2.5,3.7094,4.0251,0.03491,0.92,-0.0,294.2906,3.0584,walk_east_dn.0,584.6223,0.92,-0.0,0.92,-0.0,Sidewalk
3.0,4.1383,4.0551,0.06981,0.86,0.06981,293.8617,3.019,walk_east_dn.0,583.8654,0.86,0.06981,0.86,0.06981,Sidewalk
3.5,4.5972,4.0872,0.06981,0.92,-0.0,293.4028,2.9997,walk_east_dn.0,582.5346,0.92,-0.0,0.92,-0.0,Sidewalk
4.0,5.0447,4.1342,0.10472,0.9,0.06981,292.9553,2.9947,walk_east_dn.0,581.8298,0.9,0.06981,0.9,0.06981,Sidewalk
4.5,5.5022,4.1823,0.10472,0.92,-0.0,292.4978,2.9816,walk_east_dn.0,580.778,0.92,-0.0,0.92,-0.0,Sidewalk
5.0,5.9677,4.2477,0.13963,0.94,0.06981,292.0325,2.9741,walk_east_dn.0,579.7076,0.94,0.06981,0.94,0.06981,Sidewalk
5.5,6.443,4.3145,0.13963,0.96,-0.0,291.5572,2.9552,walk_east_dn.0,578.6764,0.96,-0.0,0.96,-0.0,Sidewalk
6.0,6.9303,4.3658,0.10472,0.98,-0.06981,291.0699,2.94,walk_east_dn.0,577.5323,0.98,-0.06981,0.98,-0.06981,Sidewalk
6.5,7.4291,4.4006,0.06981,1.0,-0.06981,290.5712,2.9072,walk_east_dn.0,576.4731,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,7.9288,4.4181,0.03491,1.0,-0.06981,290.0715,2.8474,walk_east_dn.0,575.4388,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.4288,4.4181,0.0,1.0,-0.06981,289.5715,2.7961,walk_east_dn.0,574.683,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,8.9085,4.4348,0.03491,0.96,0.06981,289.0918,2.7564,walk_east_dn.0,573.7847,0.96,0.06981,0.96,0.06981,Sidewalk
8.5,9.3882,4.4516,0.03491,0.96,-0.0,288.6122,2.7275,walk_east_dn.0,572.7379,0.96,-0.0,0.96,-0.0,Sidewalk
9.0,9.8882,4.4516,0.0,1.0,-0.06981,288.1122,2.6292,walk_east_dn.0,571.6276,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.3679,4.4683,0.03491,0.96,0.06981,287.6325,2.6008,walk_east_dn.0,570.7851,0.96,0.06981,0.96,0.06981,Sidewalk
10.0,10.8476,4.4851,0.03491,0.96,-0.0,287.1528,2.5358,walk_east_dn.0,569.8241,0.96,-0.0,0.96,-0.0,Sidewalk
10.5,11.3476,4.4851,0.0,1.0,-0.06981,286.6528,2.435,walk_east_dn.0,568.4939,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,11.8473,4.5025,0.03491,1.0,0.06981,286.1531,2.4018,walk_east_dn.0,567.6657,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.337,4.5197,0.03491,0.98,-0.0,285.6635,2.3721,walk_east_dn.0,566.6096,0.98,-0.0,0.98,-0.0,Sidewalk
12.0,12.837,4.5197,0.0,1.0,-0.06981,285.1635,2.2814,walk_east_dn.0,565.4044,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.3367,4.5022,-0.03491,1.0,-0.06981,284.6637,2.2283,walk_east_dn.0,564.5916,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.0,13.8367,4.5022,0.0,1.0,0.06981,284.1637,2.1712,walk_east_dn.0,563.5287,1.0,0.06981,1.0,0.06981,Sidewalk
13.5,14.3367,4.5022,0.0,1.0,-0.0,283.6637,2.1311,walk_east_dn.0,562.4228,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,14.8264,4.5193,0.03491,0.98,0.06981,283.1741,2.0657,walk_east_dn.0,561.4226,0.98,0.06981,0.98,0.06981,Sidewalk
14.5,15.3261,4.5368,0.03491,1.0,-0.0,282.6744,2.0096,walk_east_dn.0,560.3712,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,15.8261,4.5368,0.0,1.0,-0.06981,282.1744,1.9172,walk_east_dn.0,559.3028,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.3258,4.5193,-0.03491,1.0,-0.06981,281.6747,1.849,walk_east_dn.0,558.4229,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,16.8258,4.5193,0.0,1.0,0.06981,281.1747,1.8045,walk_east_dn.0,557.3544,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.3258,4.5193,0.0,1.0,-0.0,280.6747,1.7182,walk_east_dn.0,556.3506,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,17.8255,4.5019,-0.03491,1.0,-0.06981,280.175,1.6615,walk_east_dn.0,555.3857,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.5,18.3255,4.5019,0.0,1.0,0.06981,279.675,1.6272,walk_east_dn.0,554.3041,1.0,0.06981,1.0,0.06981,Sidewalk
18.0,18.8255,4.5019,0.0,1.0,-0.0,279.175,1.5816,walk_east_dn.0,553.2982,1.0,-0.0,1.0,-0.0,Sidewalk
18.5,19.3152,4.519,0.03491,0.98,0.06981,278.6853,1.5634,walk_east_dn.0,552.3703,0.98,0.06981,0.98,0.06981,Sidewalk
19.0,19.8149,4.5364,0.03491,1.0,-0.0,278.1856,1.4952,walk_east_dn.0,551.1947,1.0,-0.0,1.0,-0.0,Sidewalk
19.5,20.3149,4.5364,0.0,1.0,-0.06981,277.6856,1.4646,walk_east_dn.0,550.2537,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.0,20.8146,4.519,-0.03491,1.0,-0.06981,277.1859,1.4099,walk_east_dn.0,549.3243,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.5,21.3146,4.519,0.0,1.0,0.06981,276.6859,1.3745,walk_east_dn.0,548.2286,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,21.8146,4.519,0.0,1.0,-0.0,276.1859,1.3489,walk_east_dn.0,547.1828,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,22.3143,4.5015,-0.03491,1.0,-0.06981,275.6862,1.2951,walk_east_dn.0,546.3039,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.0,22.8143,4.5015,0.0,1.0,0.06981,275.1862,1.2581,walk_east_dn.0,545.2615,1.0,0.06981,1.0,0.06981,Sidewalk
