time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,4.0045,0.03491,0.58,0.13963,295.5503,2.9818,walk_east_mid.0,471.4211,0.58,0.13963,0.58,0.13963,Sidewalk
1.5,2.8288,3.978,-0.06981,0.76,-0.20944,295.1712,3.0476,walk_east_mid.0,470.4682,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.215,3.9238,-0.13963,0.78,-0.13963,294.785,3.0997,walk_east_mid.0,469.6381,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.7347,3.9056,-0.03491,1.04,0.20944,294.2653,3.05,walk_east_mid.0,468.3807,1.04,0.20944,1.04,0.20944,Sidewalk
3.0,4.3443,3.9269,0.03491,1.22,0.13963,293.6557,2.8666,walk_east_mid.0,468.031,1.22,0.13963,1.22,0.13963,Sidewalk
3.5,4.8431,3.9618,0.06981,1.0,0.06981,293.1569,2.8532,walk_east_mid.0,471.6292,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.2293,4.016,0.13963,0.78,0.13963,292.7707,2.937,walk_east_mid.0,466.3839,0.78,0.13963,0.78,0.13963,Sidewalk
4.5,5.702,4.0994,0.17453,0.96,0.06981,292.298,2.9196,walk_east_mid.0,465.097,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,6.3027,4.2053,0.17453,1.22,-0.0,291.6973,2.82,walk_east_mid.0,463.6372,1.22,-0.0,1.22,-0.0,Sidewalk
5.5,6.9167,4.2916,0.13963,1.24,-0.06981,291.0834,2.7202,walk_east_mid.0,473.1144,1.24,-0.06981,1.24,-0.06981,Sidewalk
6.0,7.501,4.3737,0.13963,1.18,-0.0,290.4993,2.5752,walk_east_mid.0,462.0675,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,8.0579,4.4323,0.10472,1.12,-0.06981,289.9424,2.4567,walk_east_mid.0,468.4249,1.12,-0.06981,1.12,-0.06981,Sidewalk
7.0,8.6646,4.496,0.10472,1.22,-0.0,289.3359,2.3712,walk_east_mid.0,459.7847,1.22,-0.0,1.22,-0.0,Sidewalk
7.5,9.283,4.5393,0.06981,1.24,-0.06981,288.7175,2.2039,walk_east_mid.0,460.8343,1.24,-0.06981,1.24,-0.06981,Sidewalk
8.0,9.8716,4.5804,0.06981,1.18,-0.0,288.129,2.1029,walk_east_mid.0,458.1029,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,10.4313,4.6,0.03491,1.12,-0.06981,287.5694,2.0048,walk_east_mid.0,460.2754,1.12,-0.06981,1.12,-0.06981,Sidewalk
9.0,11.0409,4.6213,0.03491,1.22,-0.0,286.9598,1.8462,walk_east_mid.0,456.598,1.22,-0.0,1.22,-0.0,Sidewalk
9.5,11.6609,4.6213,-0.0,1.24,-0.06981,286.3398,1.7407,walk_east_mid.0,459.3939,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,12.2509,4.6213,-0.0,1.18,-0.0,285.7498,1.6406,walk_east_mid.0,455.1331,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.8505,4.6003,-0.03491,1.2,-0.06981,285.1501,1.4882,walk_east_mid.0,458.6988,1.2,-0.06981,1.2,-0.06981,Sidewalk
11.0,13.3802,4.5818,-0.03491,1.06,-0.0,284.6204,1.3954,walk_east_mid.0,455.6346,1.06,-0.0,1.06,-0.0,Sidewalk
11.5,13.9202,4.5818,-0.0,1.08,0.06981,284.0804,1.323,walk_east_mid.0,453.3627,1.08,0.06981,1.08,0.06981,Sidewalk
12.0,14.5102,4.5818,-0.0,1.18,-0.0,283.4904,1.1998,walk_east_mid.0,452.9725,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,15.1098,4.5609,-0.03491,1.2,-0.06981,282.8907,1.1044,walk_east_mid.0,455.9615,1.2,-0.06981,1.2,-0.06981,Sidewalk
13.0,15.7195,4.5396,-0.03491,1.22,-0.0,282.281,1.0,walk_east_mid.0,451.4985,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,16.2195,4.5396,-0.0,1.0,0.06981,281.781,0.955,walk_east_mid.0,450.5183,1.0,0.06981,1.0,0.06981,Sidewalk
14.0,16.7695,4.5396,-0.0,1.1,-0.0,281.231,0.9169,walk_east_mid.0,450.32,1.1,-0.0,1.1,-0.0,Sidewalk
14.5,17.2092,4.555,0.03491,0.88,0.06981,280.7913,0.9558,walk_east_mid.0,449.3565,0.88,0.06981,0.88,0.06981,Sidewalk
15.0,17.7789,4.5748,0.03491,1.14,-0.0,280.2217,0.8576,walk_east_mid.0,447.8208,1.14,-0.0,1.14,-0.0,Sidewalk
15.5,18.3989,4.5748,-0.0,1.24,-0.06981,279.6017,0.7633,walk_east_mid.0,447.5739,1.24,-0.06981,1.24,-0.06981,Sidewalk
16.0,18.9889,4.5748,-0.0,1.18,-0.0,279.0117,0.7087,walk_east_mid.0,445.7748,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,19.5885,4.5539,-0.03491,1.2,-0.06981,278.4121,0.6199,walk_east_mid.0,444.8997,1.2,-0.06981,1.2,-0.06981,Sidewalk
17.0,20.1182,4.5354,-0.03491,1.06,-0.0,277.8823,0.5595,walk_east_mid.0,445.2608,1.06,-0.0,1.06,-0.0,Sidewalk
17.5,20.5782,4.5354,-0.0,0.92,0.06981,277.4223,0.5614,walk_east_mid.0,445.2638,0.92,0.06981,0.92,0.06981,Sidewalk
18.0,21.0482,4.5354,-0.0,0.94,-0.0,276.9523,0.5668,walk_east_mid.0,444.1598,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,21.4879,4.5508,0.03491,0.88,0.06981,276.5126,0.5847,walk_east_mid.0,443.3449,0.88,0.06981,0.88,0.06981,Sidewalk
19.0,22.0576,4.5707,0.03491,1.14,-0.0,275.943,0.5628,walk_east_mid.0,441.6449,1.14,-0.0,1.14,-0.0,Sidewalk
19.5,22.6776,4.5707,-0.0,1.24,-0.06981,275.323,0.5578,walk_east_mid.0,440.3332,1.24,-0.06981,1.24,-0.06981,Sidewalk
20.0,23.2676,4.5707,-0.0,1.18,-0.0,274.733,0.5843,walk_east_mid.0,438.8403,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,23.8672,4.5497,-0.03491,1.2,-0.06981,274.1334,0.946,walk_east_mid.0,434.6042,1.2,-0.06981,1.2,-0.06981,Sidewalk
