time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9797,walk_east_dn.0,588.4725,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8599,3.9948,0.0,0.82,-0.0,295.1401,2.9704,walk_east_dn.0,587.0312,0.82,-0.0,0.82,-0.0,Sidewalk
2.0,3.2297,4.0077,0.03491,0.74,0.06981,294.7703,2.9422,walk_east_dn.0,586.4939,0.74,0.06981,0.74,0.06981,Sidewalk
2.5,3.6294,4.0216,0.03491,0.8,-0.0,294.3706,2.9286,walk_east_dn.0,585.3986,0.8,-0.0,0.8,-0.0,Sidewalk
3.0,3.9886,4.0468,0.06981,0.72,0.06981,294.0114,2.9345,walk_east_dn.0,585.0469,0.72,0.06981,0.72,0.06981,Sidewalk
3.5,4.3676,4.0733,0.06981,0.76,-0.0,293.6324,2.9438,walk_east_dn.0,584.0277,0.76,-0.0,0.76,-0.0,Sidewalk
4.0,4.7356,4.1119,0.10472,0.74,0.06981,293.2644,2.9084,walk_east_dn.0,583.547,0.74,0.06981,0.74,0.06981,Sidewalk
4.5,5.1036,4.1506,0.10472,0.74,-0.0,292.8965,2.9496,walk_east_dn.0,582.7342,0.74,-0.0,0.74,-0.0,Sidewalk
5.0,5.6024,4.1855,0.06981,1.0,-0.06981,292.3977,2.865,walk_east_dn.0,581.1206,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.1021,4.2029,0.03491,1.0,-0.06981,291.898,2.7577,walk_east_dn.0,579.8646,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,6.6021,4.2029,0.0,1.0,-0.06981,291.398,2.6447,walk_east_dn.0,579.9016,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.5,6.9518,4.1907,-0.03491,0.7,-0.06981,291.0482,2.6824,walk_east_dn.0,580.1245,0.7,-0.06981,0.7,-0.06981,Sidewalk
7.0,7.2718,4.1907,0.0,0.64,0.06981,290.7282,2.7096,walk_east_dn.0,579.0095,0.64,0.06981,0.64,0.06981,Sidewalk
7.5,7.6218,4.1907,0.0,0.7,-0.0,290.3782,2.743,walk_east_dn.0,578.0241,0.7,-0.0,0.7,-0.0,Sidewalk
8.0,7.9616,4.2026,0.03491,0.68,0.06981,290.0384,2.7816,walk_east_dn.0,577.4673,0.68,0.06981,0.68,0.06981,Sidewalk
8.5,8.3214,4.2152,0.03491,0.72,-0.0,289.6787,2.7619,walk_east_dn.0,576.446,0.72,-0.0,0.72,-0.0,Sidewalk
9.0,8.8214,4.2152,0.0,1.0,-0.06981,289.1787,2.599,walk_east_dn.0,575.2764,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,9.1712,4.2274,0.03491,0.7,0.06981,288.8289,2.5845,walk_east_dn.0,574.9874,0.7,0.06981,0.7,0.06981,Sidewalk
10.0,9.521,4.2396,0.03491,0.7,-0.0,288.4791,2.579,walk_east_dn.0,574.098,0.7,-0.0,0.7,-0.0,Sidewalk
10.5,10.021,4.2396,0.0,1.0,-0.06981,287.9791,2.4483,walk_east_dn.0,572.2803,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,10.5207,4.2221,-0.03491,1.0,-0.06981,287.4794,2.3177,walk_east_dn.0,571.7471,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.5,10.8707,4.2221,0.0,0.7,0.06981,287.1294,2.3548,walk_east_dn.0,572.1287,0.7,0.06981,0.7,0.06981,Sidewalk
12.0,11.2207,4.2221,0.0,0.7,-0.0,286.7794,2.3364,walk_east_dn.0,570.9271,0.7,-0.0,0.7,-0.0,Sidewalk
12.5,11.7204,4.2047,-0.03491,1.0,-0.06981,286.2797,2.2123,walk_east_dn.0,569.3977,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.0,12.0704,4.2047,0.0,0.7,0.06981,285.9297,2.2151,walk_east_dn.0,570.0003,0.7,0.06981,0.7,0.06981,Sidewalk
13.5,12.4104,4.2047,0.0,0.68,-0.0,285.5897,2.2126,walk_east_dn.0,568.6355,0.68,-0.0,0.68,-0.0,Sidewalk
14.0,12.9001,4.1876,-0.03491,0.98,-0.06981,285.1,2.1181,walk_east_dn.0,567.3659,0.98,-0.06981,0.98,-0.06981,Sidewalk
14.5,13.2401,4.1876,0.0,0.68,0.06981,284.76,2.1274,walk_east_dn.0,567.3623,0.68,0.06981,0.68,0.06981,Sidewalk
