time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,3.9783,-0.08674,0.5,-0.17348,295.6259,3.1374,walk_east_mid.0,path_found,297.0,0.5,-0.17348,0.5,-0.17348,Sidewalk
1.5,2.7477,3.9459,-0.08674,0.75,0.0,295.2524,3.1899,walk_east_up.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,3.9459,0.00018,0.5,0.17384,295.0024,3.3623,walk_east_up.0,no_path,,0.5,0.17384,0.5,0.17384,Sidewalk
2.5,3.1477,3.9459,0.00018,0.3,0.0,294.8524,3.6298,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.4226,3.9511,0.01895,0.55,0.03754,294.5774,3.7819,walk_east_up.0,path_found,296.0,0.55,0.03754,0.55,0.03754,Sidewalk
3.5,3.8225,3.9587,0.01895,0.8,0.0,294.1775,3.7863,walk_east_up.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.0,4.3224,3.9682,0.01895,1.0,0.0,293.6776,3.7311,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
4.5,4.8224,3.9741,0.01188,1.0,-0.01416,293.1776,3.6479,walk_east_up.0,path_found,295.0,1.0,-0.01416,1.0,-0.01416,Sidewalk
5.0,5.1974,3.9742,9e-05,0.75,-0.02358,292.8026,3.7417,walk_east_up.0,no_path,,0.75,-0.02358,0.75,-0.02358,Sidewalk
5.5,5.4474,3.9742,9e-05,0.5,0.0,292.5526,3.9607,walk_east_up.0,no_path,,0.5,0.0,0.5,0.0,Sidewalk
6.0,5.5974,3.9742,9e-05,0.3,0.0,292.4026,4.2535,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.5,5.7474,3.9742,9e-05,0.3,0.0,292.2526,4.5601,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.0,5.8974,3.9742,9e-05,0.3,0.0,292.1026,4.7921,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.5,6.0474,3.9742,9e-05,0.3,0.0,291.9526,5.0836,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.0,6.3224,3.9766,0.00872,0.55,0.01727,291.6776,5.2051,walk_east_up.0,path_found,293.0,0.55,0.01727,0.55,0.01727,Sidewalk
8.5,6.7224,3.9801,0.00872,0.8,0.0,291.2776,5.2108,walk_east_up.0,path_found,293.0,0.8,0.0,0.8,0.0,Sidewalk
9.0,7.2224,3.9845,0.00872,1.0,0.0,290.7776,5.1771,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,7.7224,3.9873,0.00558,1.0,-0.00628,290.2776,5.132,walk_east_up.0,path_found,292.0,1.0,-0.00628,1.0,-0.00628,Sidewalk
10.0,8.0974,3.9873,4e-05,0.75,-0.01108,289.9026,5.1499,walk_east_up.0,no_path,,0.75,-0.01108,0.75,-0.01108,Sidewalk
10.5,8.3474,3.9873,4e-05,0.5,0.0,289.6526,5.3661,walk_east_up.0,no_path,,0.5,0.0,0.5,0.0,Sidewalk
11.0,8.4974,3.9873,4e-05,0.3,0.0,289.5026,5.6787,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
11.5,8.6474,3.9873,4e-05,0.3,0.0,289.3526,5.9623,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
12.0,8.7974,3.9873,4e-05,0.3,0.0,289.2026,6.2736,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
12.5,9.0723,3.9889,0.00575,0.55,0.01141,288.9277,6.4069,walk_east_up.0,path_found,290.0,0.55,0.01141,0.55,0.01141,Sidewalk
13.0,9.4723,3.9904,0.00379,0.8,-0.00393,288.5277,6.4588,walk_east_up.0,path_found,290.0,0.8,-0.00393,0.8,-0.00393,Sidewalk
13.5,9.9723,3.9923,0.00379,1.0,0.0,288.0277,5.0143,walk_east_dn.1,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,10.4723,3.9942,0.00379,1.0,0.0,287.5277,5.0077,walk_east_dn.1,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
14.5,10.9723,3.9954,0.00229,1.0,-0.003,287.0277,5.0453,walk_east_dn.1,path_found,290.0,1.0,-0.003,1.0,-0.003,Sidewalk
15.0,11.4723,3.9965,0.00229,1.0,0.0,286.5277,5.0466,walk_east_dn.1,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
15.5,11.9723,3.9972,0.00138,1.0,-0.00181,286.0277,5.0459,walk_east_dn.1,path_found,289.0,1.0,-0.00181,1.0,-0.00181,Sidewalk
16.0,12.4723,3.9979,0.00138,1.0,0.0,285.5277,5.0385,walk_east_dn.1,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
16.5,12.9723,3.9983,0.00084,1.0,-0.00109,285.0277,5.0357,walk_east_dn.1,path_found,288.0,1.0,-0.00109,1.0,-0.00109,Sidewalk
17.0,13.4723,3.9987,0.00084,1.0,0.0,284.5277,5.048,walk_east_dn.1,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
17.5,13.9723,3.999,0.00051,1.0,-0.00066,284.0277,5.0988,walk_east_dn.1,path_found,287.0,1.0,-0.00066,1.0,-0.00066,Sidewalk
18.0,14.4723,3.9992,0.00051,1.0,0.0,283.5277,5.132,walk_east_dn.1,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
18.5,14.9723,3.9994,0.00031,1.0,-0.0004,283.0277,5.2004,walk_east_dn.1,path_found,285.0,1.0,-0.0004,1.0,-0.0004,Sidewalk
19.0,15.4723,3.9995,0.00031,1.0,0.0,282.5277,5.2825,walk_east_dn.1,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
19.5,15.9723,3.9996,0.00018,1.0,-0.00024,282.0277,5.2958,walk_east_dn.1,path_found,284.0,1.0,-0.00024,1.0,-0.00024,Sidewalk
20.0,16.4723,3.9997,0.00018,1.0,0.0,281.5277,5.3059,walk_east_dn.1,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,16.9723,3.9998,0.00011,1.0,-0.00015,281.0277,5.3392,walk_east_dn.1,path_found,283.0,1.0,-0.00015,1.0,-0.00015,Sidewalk
