time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9146,walk_east_mid.0,velocity_selected,0.0454,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.8346,walk_east_mid.0,velocity_selected,0.0431,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.5951,walk_east_mid.0,velocity_selected,0.046,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.4429,walk_east_mid.0,velocity_selected,0.039,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.2393,walk_east_mid.0,velocity_selected,0.0481,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.0691,walk_east_mid.0,velocity_selected,0.0462,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,1.8356,walk_east_mid.0,velocity_selected,0.0727,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.6491,walk_east_mid.0,velocity_selected,0.0661,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.4722,walk_east_mid.0,velocity_selected,0.0764,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.6,4.0,0.0,1.0,0.0,290.4,1.3575,walk_east_mid.0,velocity_selected,0.2626,1.0,0.0,1.0,0.0,Sidewalk
6.0,8.1,4.0,0.0,1.0,0.0,289.9,1.2683,walk_east_mid.0,velocity_selected,0.2586,1.0,0.0,1.0,0.0,Sidewalk
6.5,8.6,4.0,0.0,1.0,0.0,289.4,1.142,walk_east_mid.0,velocity_selected,0.289,1.0,0.0,1.0,0.0,Sidewalk
7.0,9.1,4.0,0.0,1.0,0.0,288.9,1.0353,walk_east_mid.0,velocity_selected,0.2872,1.0,0.0,1.0,0.0,Sidewalk
7.5,9.6,4.0,0.0,1.0,0.0,288.4,0.9306,walk_east_mid.0,velocity_selected,0.3045,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.1,4.0,0.0,1.0,0.0,287.9,0.8355,walk_east_mid.0,velocity_selected,0.349,1.0,0.0,1.0,0.0,Sidewalk
8.5,10.6,4.0,0.0,1.0,0.0,287.4,0.7522,walk_east_mid.0,velocity_selected,0.3657,1.0,0.0,1.0,0.0,Sidewalk
9.0,11.0,4.0,0.0,0.8,0.0,287.0,0.7119,walk_east_mid.0,velocity_selected,0.4898,0.8,0.0,0.8,0.0,Sidewalk
9.5,11.5,4.0,0.0,1.0,0.0,286.5,0.6576,walk_east_mid.0,velocity_selected,0.2964,1.0,0.0,1.0,0.0,Sidewalk
10.0,11.9,4.0,0.0,0.8,0.0,286.1,0.66,walk_east_mid.0,velocity_selected,0.4669,0.8,0.0,0.8,0.0,Sidewalk
10.5,12.3,4.0,0.0,0.8,0.0,285.7,0.6459,walk_east_mid.0,velocity_selected,0.4758,0.8,0.0,0.8,0.0,Sidewalk
11.0,12.7,4.0,0.0,0.8,0.0,285.3,0.6172,walk_east_mid.0,velocity_selected,0.4926,0.8,0.0,0.8,0.0,Sidewalk
11.5,13.1755,3.8455,-0.31416,1.0,-0.62832,284.8245,0.5346,walk_east_mid.0,velocity_selected,0.5062,1.0,-0.62832,1.0,-0.62832,Sidewalk
12.0,13.5755,3.8457,0.00054,0.8,0.6294,284.4245,0.5222,walk_east_mid.0,velocity_selected,0.5034,0.8,0.6294,0.8,0.6294,Sidewalk
12.5,13.9755,3.8459,0.00054,0.8,0.0,284.0245,0.5148,walk_east_mid.0,velocity_selected,0.502,0.8,0.0,0.8,0.0,Sidewalk
13.0,14.3755,3.8461,0.00054,0.8,0.0,283.6245,0.5334,walk_east_mid.0,velocity_selected,0.4917,0.8,0.0,0.8,0.0,Sidewalk
13.5,14.851,4.0009,0.3147,1.0,0.62832,283.149,0.4709,walk_east_mid.0,velocity_selected,0.4842,1.0,0.62832,1.0,0.62832,Sidewalk
14.0,15.251,4.0009,-0.0,0.8,-0.62941,282.749,0.5164,walk_east_mid.0,velocity_selected,0.483,0.8,-0.62941,0.8,-0.62941,Sidewalk
14.5,15.651,4.0009,-0.0,0.8,0.0,282.349,0.5523,walk_east_mid.0,velocity_selected,0.478,0.8,0.0,0.8,0.0,Sidewalk
15.0,16.051,4.0009,-0.0,0.8,0.0,281.949,0.5257,walk_east_mid.0,velocity_selected,0.5468,0.8,0.0,0.8,0.0,Sidewalk
15.5,16.451,4.0009,-0.0,0.8,0.0,281.549,0.5171,walk_east_mid.0,velocity_selected,0.4902,0.8,0.0,0.8,0.0,Sidewalk
16.0,16.851,4.0009,-0.0,0.8,0.0,281.149,0.5547,walk_east_mid.0,velocity_selected,0.4771,0.8,0.0,0.8,0.0,Sidewalk
16.5,17.251,4.0009,-0.0,0.8,0.0,280.749,0.5976,walk_east_mid.0,velocity_selected,0.4722,0.8,0.0,0.8,0.0,Sidewalk
