time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,3.9808,-0.03491,0.7,-0.0,295.4503,3.0876,walk_east_dn.0,588.2045,0.7,-0.0,0.7,-0.0,Sidewalk
1.5,2.9497,3.9808,0.0,0.8,0.06981,295.0503,3.3253,walk_east_dn.0,586.8537,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3997,3.9808,0.0,0.9,-0.0,294.6003,3.426,walk_east_dn.0,585.4619,0.9,-0.0,0.9,-0.0,Sidewalk
2.5,3.8594,3.9969,0.03491,0.92,0.06981,294.1406,3.5918,walk_east_dn.0,584.2428,0.92,0.06981,0.92,0.06981,Sidewalk
3.0,4.3291,4.0133,0.03491,0.94,-0.0,293.6709,3.6604,walk_east_dn.0,582.9364,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.798,4.046,0.06981,0.94,0.06981,293.2021,3.7926,walk_east_dn.0,581.8084,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.2668,4.0788,0.06981,0.94,-0.0,292.7332,3.8874,walk_east_dn.0,580.7277,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7342,4.128,0.10472,0.94,0.06981,292.2658,4.0408,walk_east_dn.0,579.7333,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2017,4.1771,0.10472,0.94,-0.0,291.7984,4.1921,walk_east_dn.0,578.6504,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.6705,4.2099,0.06981,0.94,-0.06981,291.3296,4.3752,walk_east_dn.0,577.7434,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.1394,4.2427,0.06981,0.94,-0.0,290.8607,4.4441,walk_east_dn.0,576.6871,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6068,4.2918,0.10472,0.94,0.06981,290.3934,4.5398,walk_east_dn.0,575.8095,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.0742,4.3409,0.10472,0.94,-0.0,289.926,4.6102,walk_east_dn.0,574.7704,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5431,4.3737,0.06981,0.94,-0.06981,289.4572,4.7235,walk_east_dn.0,573.8548,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.0119,4.4065,0.06981,0.94,-0.0,288.9884,4.809,walk_east_dn.0,572.8453,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.4816,4.4229,0.03491,0.94,-0.06981,288.5187,4.9757,walk_east_dn.0,571.9298,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.9514,4.4393,0.03491,0.94,-0.0,288.049,5.0699,walk_east_dn.0,570.9125,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4214,4.4393,-0.0,0.94,-0.06981,287.579,5.1603,walk_east_dn.0,570.0322,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.8914,4.4393,-0.0,0.94,-0.0,287.109,5.2767,walk_east_dn.0,568.9961,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3611,4.4557,0.03491,0.94,0.06981,286.6393,5.4476,walk_east_dn.0,568.1183,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.8308,4.4721,0.03491,0.94,-0.0,286.1696,5.5839,walk_east_dn.0,567.079,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3008,4.4721,-0.0,0.94,-0.06981,285.6996,5.6414,walk_east_dn.0,566.1925,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.7708,4.4721,-0.0,0.94,-0.0,285.2296,5.7222,walk_east_dn.0,565.1777,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.2405,4.4557,-0.03491,0.94,-0.06981,284.7599,5.8445,walk_east_dn.0,564.3116,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.7102,4.4393,-0.03491,0.94,-0.0,284.2901,5.9581,walk_east_dn.0,563.2717,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.1802,4.4393,-0.0,0.94,0.06981,283.8201,6.0327,walk_east_dn.0,562.3915,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.6502,4.4393,-0.0,0.94,-0.0,283.3501,6.1839,walk_east_dn.0,561.3686,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1199,4.4229,-0.03491,0.94,-0.06981,282.8804,6.2887,walk_east_dn.0,560.5043,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.5896,4.4065,-0.03491,0.94,-0.0,282.4107,6.3726,walk_east_dn.0,559.4718,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.0596,4.4065,-0.0,0.94,0.06981,281.9407,6.2662,walk_east_mid.1,558.5941,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.5296,4.4065,-0.0,0.94,-0.0,281.4707,6.0378,walk_east_mid.1,557.5705,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.9994,4.3901,-0.03491,0.94,-0.06981,281.0009,5.7629,walk_east_mid.1,556.7088,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.4691,4.3737,-0.03491,0.94,-0.0,280.5312,5.6076,walk_east_mid.1,555.6762,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.9391,4.3737,-0.0,0.94,0.06981,280.0612,5.4245,walk_east_mid.1,554.7998,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.4091,4.3737,-0.0,0.94,-0.0,279.5912,5.2389,walk_east_mid.1,553.7793,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.8788,4.3573,-0.03491,0.94,-0.06981,279.1214,5.0806,walk_east_mid.1,552.9141,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.3485,4.3409,-0.03491,0.94,-0.0,278.6517,4.8601,walk_east_mid.1,551.8811,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.8185,4.3409,-0.0,0.94,0.06981,278.1817,4.6387,walk_east_mid.1,551.0242,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.2885,4.3409,-0.0,0.94,-0.0,277.7117,4.3491,walk_east_mid.1,550.0186,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.7582,4.3245,-0.03491,0.94,-0.06981,277.242,4.1908,walk_east_mid.1,549.171,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.2279,4.3081,-0.03491,0.94,-0.0,276.7722,3.9775,walk_east_mid.1,548.1595,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.6979,4.3081,-0.0,0.94,0.06981,276.3022,3.7675,walk_east_mid.1,547.3135,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.1679,4.3081,-0.0,0.94,-0.0,275.8323,3.5895,walk_east_mid.1,546.3084,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.6376,4.2917,-0.03491,0.94,-0.06981,275.3625,3.3329,walk_east_mid.1,545.4767,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.1073,4.2753,-0.03491,0.94,-0.0,274.8928,3.0618,walk_east_mid.1,544.4804,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.5773,4.2753,-0.0,0.94,0.06981,274.4228,2.8164,walk_east_mid.1,543.6505,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.0473,4.2753,-0.0,0.94,-0.0,273.9528,2.5749,walk_east_mid.1,542.6715,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.5171,4.2589,-0.03491,0.94,-0.06981,273.4831,2.394,walk_east_mid.1,541.8536,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,24.9868,4.2425,-0.03491,0.94,-0.0,273.0133,2.2024,walk_east_mid.1,540.8722,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.4568,4.2425,-0.0,0.94,0.06981,272.5433,2.0302,walk_east_mid.1,540.0581,0.94,0.06981,0.94,0.06981,Sidewalk
