time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.1168,walk_east_up.0,471.2351,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,3.9578,-0.06981,0.76,-0.06981,295.1712,3.1559,walk_east_up.0,470.3792,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.2179,3.9306,-0.06981,0.78,-0.0,294.7822,3.1916,walk_east_up.0,469.4252,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.6157,3.8888,-0.10472,0.8,-0.06981,294.3844,3.2158,walk_east_up.0,468.6709,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.0234,3.8459,-0.10472,0.82,-0.0,293.9766,3.3001,walk_east_up.0,467.8079,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.4789,3.7819,-0.13963,0.92,-0.06981,293.5211,3.3698,walk_east_up.0,466.9306,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,4.9048,3.7221,-0.13963,0.86,-0.0,293.0954,3.4614,walk_east_up.0,466.1986,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.3821,3.6719,-0.10472,0.96,0.06981,292.6181,3.474,walk_east_up.0,465.2805,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,5.8297,3.6248,-0.10472,0.9,-0.0,292.1706,3.5431,walk_east_up.0,464.483,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.3284,3.59,-0.06981,1.0,0.06981,291.6718,3.5391,walk_east_up.0,463.477,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,6.7973,3.5572,-0.06981,0.94,-0.0,291.203,3.5161,walk_east_up.0,462.6266,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.357,3.5376,-0.03491,1.12,0.06981,290.6434,3.4635,walk_east_up.0,461.7722,1.12,0.06981,1.12,0.06981,Sidewalk
7.0,7.8467,3.5205,-0.03491,0.98,-0.0,290.1537,3.3985,walk_east_up.0,460.8088,0.98,-0.0,0.98,-0.0,Sidewalk
7.5,8.4267,3.5205,-0.0,1.16,0.06981,289.5737,3.2845,walk_east_up.0,459.9252,1.16,0.06981,1.16,0.06981,Sidewalk
8.0,8.9367,3.5205,-0.0,1.02,-0.0,289.0637,3.2587,walk_east_up.0,459.073,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,9.4164,3.5038,-0.03491,0.96,-0.06981,288.5841,3.295,walk_east_up.0,458.2862,0.96,-0.06981,0.96,-0.06981,Sidewalk
9.0,9.946,3.4853,-0.03491,1.06,-0.0,288.0544,3.2656,walk_east_up.0,457.3653,1.06,-0.0,1.06,-0.0,Sidewalk
9.5,10.526,3.4853,-0.0,1.16,0.06981,287.4744,3.12,walk_east_up.0,456.3389,1.16,0.06981,1.16,0.06981,Sidewalk
10.0,11.036,3.4853,-0.0,1.02,-0.0,286.9644,3.0877,walk_east_up.0,455.6396,1.02,-0.0,1.02,-0.0,Sidewalk
10.5,11.6357,3.5062,0.03491,1.2,0.06981,286.3648,2.9752,walk_east_up.0,454.7874,1.2,0.06981,1.2,0.06981,Sidewalk
11.0,12.1654,3.5247,0.03491,1.06,-0.0,285.835,2.8593,walk_east_up.0,453.7658,1.06,-0.0,1.06,-0.0,Sidewalk
11.5,12.7054,3.5247,-0.0,1.08,-0.06981,285.295,2.7528,walk_east_up.0,452.9419,1.08,-0.06981,1.08,-0.06981,Sidewalk
12.0,13.2554,3.5247,-0.0,1.1,-0.0,284.745,2.6918,walk_east_up.0,452.0357,1.1,-0.0,1.1,-0.0,Sidewalk
12.5,13.855,3.5457,0.03491,1.2,0.06981,284.1454,2.5385,walk_east_up.0,450.9496,1.2,0.06981,1.2,0.06981,Sidewalk
13.0,14.4246,3.5656,0.03491,1.14,-0.0,283.5757,2.4243,walk_east_up.0,450.1527,1.14,-0.0,1.14,-0.0,Sidewalk
13.5,15.0431,3.6088,0.06981,1.24,0.06981,282.9571,2.2207,walk_east_up.0,449.0186,1.24,0.06981,1.24,0.06981,Sidewalk
14.0,15.6317,3.65,0.06981,1.18,-0.0,282.3685,2.0823,walk_east_up.0,448.1419,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,16.1514,3.6681,0.03491,1.04,-0.06981,281.8488,2.0669,walk_east_up.0,447.4884,1.04,-0.06981,1.04,-0.06981,Sidewalk
15.0,16.721,3.688,0.03491,1.14,-0.0,281.2791,1.9316,walk_east_up.0,446.7252,1.14,-0.0,1.14,-0.0,Sidewalk
15.5,17.3395,3.7312,0.06981,1.24,0.06981,280.6606,1.8039,walk_east_up.0,445.7128,1.24,0.06981,1.24,0.06981,Sidewalk
