time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.9062,walk_east_dn.0,587.8645,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9597,3.9805,0.0,0.8,0.06981,295.0403,2.9352,walk_east_dn.0,586.484,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3587,4.0084,0.06981,0.8,0.13963,294.6413,2.9712,walk_east_dn.0,585.5468,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.7565,4.0502,0.10472,0.8,0.06981,294.2435,3.0306,walk_east_dn.0,584.5262,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1543,4.092,0.10472,0.8,-0.0,293.8457,3.0385,walk_east_dn.0,583.7268,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5504,4.1477,0.13963,0.8,0.06981,293.4496,3.0841,walk_east_dn.0,582.8051,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9465,4.2033,0.13963,0.8,-0.0,293.0536,3.1733,walk_east_dn.0,581.9766,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3404,4.2728,0.17453,0.8,0.06981,292.6597,3.2201,walk_east_dn.0,581.1902,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7344,4.3422,0.17453,0.8,-0.0,292.2658,3.2779,walk_east_dn.0,580.3139,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1305,4.3979,0.13963,0.8,-0.06981,291.8698,3.3093,walk_east_dn.0,579.6182,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5266,4.4536,0.13963,0.8,-0.0,291.4738,3.3571,walk_east_dn.0,578.6893,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9244,4.4954,0.10472,0.8,-0.06981,291.076,3.3621,walk_east_dn.0,578.0157,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3222,4.5372,0.10472,0.8,-0.0,290.6783,3.4223,walk_east_dn.0,577.0735,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7212,4.5651,0.06981,0.8,-0.06981,290.2793,3.4736,walk_east_dn.0,576.3994,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1202,4.593,0.06981,0.8,-0.0,289.8804,3.5571,walk_east_dn.0,575.4495,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.52,4.607,0.03491,0.8,-0.06981,289.4806,3.5746,walk_east_dn.0,574.7949,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9198,4.6209,0.03491,0.8,-0.0,289.0809,3.646,walk_east_dn.0,573.8406,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3198,4.6209,-0.0,0.8,-0.06981,288.6809,3.6432,walk_east_dn.0,573.2095,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7198,4.6209,-0.0,0.8,-0.0,288.2809,3.7115,walk_east_dn.0,572.244,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1195,4.607,-0.03491,0.8,-0.06981,287.8811,3.7345,walk_east_dn.0,571.6186,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.5193,4.593,-0.03491,0.8,-0.0,287.4813,3.7996,walk_east_dn.0,570.6487,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9193,4.593,-0.0,0.8,0.06981,287.0813,3.815,walk_east_dn.0,569.8186,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.3193,4.593,-0.0,0.8,-0.0,286.6813,3.8252,walk_east_dn.0,569.0202,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.709,4.6066,0.03491,0.78,0.06981,286.2916,3.8756,walk_east_dn.0,568.3623,0.78,0.06981,0.78,0.06981,Sidewalk
13.0,12.1088,4.6206,0.03491,0.8,-0.0,285.8919,3.9554,walk_east_dn.0,567.3969,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5088,4.6206,-0.0,0.8,-0.06981,285.4919,3.9688,walk_east_dn.0,566.711,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.9088,4.6206,-0.0,0.8,-0.0,285.0919,4.0001,walk_east_dn.0,565.7987,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3085,4.6066,-0.03491,0.8,-0.06981,284.6921,3.9822,walk_east_dn.0,565.1436,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,13.7083,4.5927,-0.03491,0.8,-0.0,284.2923,4.0155,walk_east_dn.0,564.2146,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1083,4.5927,-0.0,0.8,0.06981,283.8923,4.031,walk_east_dn.0,563.4073,0.8,0.06981,0.8,0.06981,Sidewalk
16.0,14.5083,4.5927,-0.0,0.8,-0.0,283.4923,4.0783,walk_east_dn.0,562.5853,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9081,4.5787,-0.03491,0.8,-0.06981,283.0925,4.0906,walk_east_dn.0,561.9119,0.8,-0.06981,0.8,-0.06981,Sidewalk
