time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,4.0059,0.03491,0.74,0.13963,295.4303,2.9279,walk_east_mid.0,587.7759,0.74,0.13963,0.74,0.13963,Sidewalk
1.5,2.9687,4.0338,0.06981,0.8,0.06981,295.0313,3.021,walk_east_dn.0,586.7097,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3549,4.0881,0.13963,0.78,0.13963,294.6451,3.1144,walk_east_dn.0,585.6426,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.7488,4.1576,0.17453,0.8,0.06981,294.2512,3.2096,walk_east_dn.0,584.5771,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1427,4.227,0.17453,0.8,-0.0,293.8574,3.2532,walk_east_dn.0,583.711,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5388,4.2827,0.13963,0.8,-0.06981,293.4613,3.3335,walk_east_dn.0,582.9117,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9349,4.3384,0.13963,0.8,-0.0,293.0653,3.3386,walk_east_dn.0,581.9562,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3328,4.3802,0.10472,0.8,-0.06981,292.6675,3.3726,walk_east_dn.0,581.2397,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7306,4.422,0.10472,0.8,-0.0,292.2697,3.4177,walk_east_dn.0,580.2843,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1296,4.4499,0.06981,0.8,-0.06981,291.8708,3.4158,walk_east_dn.0,579.6483,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5286,4.4778,0.06981,0.8,-0.0,291.4718,3.4938,walk_east_dn.0,578.6707,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9284,4.4918,0.03491,0.8,-0.06981,291.072,3.5301,walk_east_dn.0,578.0291,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3281,4.5057,0.03491,0.8,-0.0,290.6723,3.5972,walk_east_dn.0,577.0567,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7172,4.5329,0.06981,0.78,0.06981,290.2833,3.6048,walk_east_dn.0,576.4049,0.78,0.06981,0.78,0.06981,Sidewalk
8.0,8.1162,4.5608,0.06981,0.8,-0.0,289.8843,3.6588,walk_east_dn.0,575.4412,0.8,-0.0,0.8,-0.0,Sidewalk
