time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3736,3.9713,-0.1039,0.5,-0.16288,295.6264,3.1214,walk_east_up.0,teb_optimized,4089.8804,0.5,-0.16288,0.5,-0.16288,Sidewalk
1.5,2.7483,3.9563,-0.03997,0.75,0.12786,295.2517,3.203,walk_east_up.0,teb_optimized,4082.4791,0.75,0.12786,0.75,0.12786,Sidewalk
2.0,3.2481,3.9721,0.03167,1.0,0.14329,294.7519,3.0994,walk_east_up.0,teb_optimized,4072.6601,1.0,0.14329,1.0,0.14329,Sidewalk
2.5,3.7477,3.9905,0.03679,1.0,0.01024,294.2523,3.0149,walk_east_up.0,teb_optimized,4055.636,1.0,0.01024,1.0,0.01024,Sidewalk
3.0,4.2477,3.9988,0.01657,1.0,-0.04044,293.7523,2.9251,walk_east_up.0,teb_optimized,4041.429,1.0,-0.04044,1.0,-0.04044,Sidewalk
3.5,4.7477,4.0011,0.00454,1.0,-0.02407,293.2523,2.8612,walk_east_up.0,teb_optimized,4027.1007,1.0,-0.02407,1.0,-0.02407,Sidewalk
4.0,5.2476,4.0043,0.00639,1.0,0.0037,292.7524,2.8069,walk_east_up.0,teb_optimized,4012.8938,1.0,0.0037,1.0,0.0037,Sidewalk
4.5,5.7476,4.0078,0.00702,1.0,0.00125,292.2524,2.7393,walk_east_up.0,teb_optimized,3998.7432,1.0,0.00125,1.0,0.00125,Sidewalk
5.0,6.2476,4.0093,0.00316,1.0,-0.00771,291.7524,2.7127,walk_east_up.0,teb_optimized,3984.6108,1.0,-0.00771,1.0,-0.00771,Sidewalk
5.5,6.7476,4.0082,-0.00233,1.0,-0.01098,291.2524,2.688,walk_east_up.0,teb_optimized,3970.5011,1.0,-0.01098,1.0,-0.01098,Sidewalk
6.0,7.2476,4.0051,-0.00615,1.0,-0.00765,290.7524,2.6707,walk_east_up.0,teb_optimized,3956.4205,1.0,-0.00765,1.0,-0.00765,Sidewalk
6.5,7.7476,4.0019,-0.0065,1.0,-0.0007,290.2524,2.6212,walk_east_up.0,teb_optimized,3942.3625,1.0,-0.0007,1.0,-0.0007,Sidewalk
7.0,8.2476,3.9995,-0.0047,1.0,0.0036,289.7524,2.5536,walk_east_up.0,teb_optimized,3928.3336,1.0,0.0036,1.0,0.0036,Sidewalk
7.5,8.7476,3.9983,-0.00239,1.0,0.00461,289.2524,2.4489,walk_east_up.0,teb_optimized,3914.3202,1.0,0.00461,1.0,0.00461,Sidewalk
8.0,9.2476,3.9979,-0.00084,1.0,0.0031,288.7524,2.4309,walk_east_up.0,teb_optimized,3900.3535,1.0,0.0031,1.0,0.0031,Sidewalk
8.5,9.7476,3.9979,-3e-05,1.0,0.00162,288.2524,2.3983,walk_east_up.0,teb_optimized,3886.4068,1.0,0.00162,1.0,0.00162,Sidewalk
9.0,10.2476,3.9981,0.00041,1.0,0.00088,287.7524,2.3452,walk_east_up.0,teb_optimized,3872.4686,1.0,0.00088,1.0,0.00088,Sidewalk
9.5,10.7476,3.9982,0.00032,1.0,-0.00018,287.2524,2.2814,walk_east_up.0,teb_optimized,3858.5663,1.0,-0.00018,1.0,-0.00018,Sidewalk
10.0,11.2476,3.9983,5e-05,1.0,-0.00054,286.7524,2.2243,walk_east_up.0,teb_optimized,3844.681,1.0,-0.00054,1.0,-0.00054,Sidewalk
10.5,11.7476,3.9982,-5e-05,1.0,-0.00019,286.2524,2.1715,walk_east_up.0,teb_optimized,3830.8269,1.0,-0.00019,1.0,-0.00019,Sidewalk
11.0,12.2476,3.9982,-2e-05,1.0,5e-05,285.7524,2.136,walk_east_up.0,teb_optimized,3817.0096,1.0,5e-05,1.0,5e-05,Sidewalk
11.5,12.7476,3.9983,0.00015,1.0,0.00034,285.2524,2.0482,walk_east_up.0,teb_optimized,3803.1976,1.0,0.00034,1.0,0.00034,Sidewalk
12.0,13.2476,3.9983,-5e-05,1.0,-0.00041,284.7524,1.9955,walk_east_up.0,teb_optimized,3789.4251,1.0,-0.00041,1.0,-0.00041,Sidewalk
12.5,13.7476,3.9981,-0.00039,1.0,-0.00068,284.2524,1.9744,walk_east_up.0,teb_optimized,3775.6872,1.0,-0.00068,1.0,-0.00068,Sidewalk
13.0,14.2476,3.9979,-0.00035,1.0,9e-05,283.7524,1.8841,walk_east_up.0,teb_optimized,3761.9393,1.0,9e-05,1.0,9e-05,Sidewalk
13.5,14.7476,3.9977,-0.00034,1.0,2e-05,283.2524,1.8665,walk_east_up.0,teb_optimized,3748.252,1.0,2e-05,1.0,2e-05,Sidewalk
14.0,15.2476,3.9976,-0.00017,1.0,0.00033,282.7524,1.768,walk_east_up.0,teb_optimized,3734.5541,1.0,0.00033,1.0,0.00033,Sidewalk
14.5,15.7476,3.9977,0.00011,1.0,0.00057,282.2524,1.7183,walk_east_up.0,teb_optimized,3720.9196,1.0,0.00057,1.0,0.00057,Sidewalk
15.0,16.2476,3.9975,-0.00033,1.0,-0.00088,281.7524,1.6193,walk_east_up.0,teb_optimized,3707.2795,1.0,-0.00088,1.0,-0.00088,Sidewalk
15.5,16.7476,3.9975,-0.00013,1.0,0.0004,281.2524,1.555,walk_east_up.0,teb_optimized,3693.6822,1.0,0.0004,1.0,0.0004,Sidewalk
16.0,17.2476,3.9977,0.00044,1.0,0.00114,280.7524,1.5387,walk_east_up.0,teb_optimized,3680.1196,1.0,0.00114,1.0,0.00114,Sidewalk
16.5,17.7476,3.9978,0.0003,1.0,-0.00029,280.2524,1.4918,walk_east_up.0,teb_optimized,3666.5574,1.0,-0.00029,1.0,-0.00029,Sidewalk
17.0,18.2476,3.9979,0.00011,1.0,-0.00037,279.7524,1.4063,walk_east_up.0,teb_optimized,3653.0278,1.0,-0.00037,1.0,-0.00037,Sidewalk
17.5,18.7476,3.998,0.00026,1.0,0.0003,279.2524,1.3566,walk_east_up.0,teb_optimized,3639.5346,1.0,0.0003,1.0,0.0003,Sidewalk
18.0,19.2476,3.9982,0.00038,1.0,0.00024,278.7524,1.3253,walk_east_up.0,teb_optimized,3626.0596,1.0,0.00024,1.0,0.00024,Sidewalk
18.5,19.7476,3.9984,0.0004,1.0,4e-05,278.2524,1.3088,walk_east_up.0,teb_optimized,3612.6129,1.0,4e-05,1.0,4e-05,Sidewalk
19.0,20.2476,3.9986,0.00031,1.0,-0.00018,277.7524,1.2953,walk_east_up.0,teb_optimized,3599.1894,1.0,-0.00018,1.0,-0.00018,Sidewalk
19.5,20.7476,3.9986,5e-05,1.0,-0.00053,277.2524,1.234,walk_east_up.0,teb_optimized,3585.7722,1.0,-0.00053,1.0,-0.00053,Sidewalk
20.0,21.2476,3.9985,-0.00017,1.0,-0.00043,276.7524,1.1615,walk_east_up.0,teb_optimized,3572.39,1.0,-0.00043,1.0,-0.00043,Sidewalk
20.5,21.7476,3.9983,-0.00047,1.0,-0.00061,276.2524,1.0882,walk_east_up.0,teb_optimized,3559.0371,1.0,-0.00061,1.0,-0.00061,Sidewalk
21.0,22.2476,3.998,-0.00058,1.0,-0.00021,275.7524,1.0084,walk_east_up.0,teb_optimized,3545.7119,1.0,-0.00021,1.0,-0.00021,Sidewalk
21.5,22.7476,3.9978,-0.00042,1.0,0.00031,275.2524,0.9659,walk_east_up.0,teb_optimized,3532.4023,1.0,0.00031,1.0,0.00031,Sidewalk
22.0,23.2476,3.9977,-0.00024,1.0,0.00037,274.7524,0.9398,walk_east_up.0,teb_optimized,3519.1301,1.0,0.00037,1.0,0.00037,Sidewalk
22.5,23.7476,3.9976,-0.0001,1.0,0.00028,274.2524,0.904,walk_east_up.0,teb_optimized,3505.8762,1.0,0.00028,1.0,0.00028,Sidewalk
23.0,24.2476,3.9976,6e-05,1.0,0.00031,273.7524,0.864,walk_east_up.0,teb_optimized,3492.6467,1.0,0.00031,1.0,0.00031,Sidewalk
23.5,24.7476,3.9977,0.00021,1.0,0.0003,273.2524,0.8109,walk_east_up.0,teb_optimized,3479.4324,1.0,0.0003,1.0,0.0003,Sidewalk
24.0,25.2476,3.9978,0.00015,1.0,-0.00011,272.7524,0.7758,walk_east_up.0,teb_optimized,3466.2602,1.0,-0.00011,1.0,-0.00011,Sidewalk
24.5,25.7476,3.9979,8e-05,1.0,-0.00014,272.2524,0.7679,walk_east_up.0,teb_optimized,3453.1243,1.0,-0.00014,1.0,-0.00014,Sidewalk
25.0,26.2476,3.998,0.00019,1.0,0.00021,271.7524,0.7369,walk_east_up.0,teb_optimized,3439.9801,1.0,0.00021,1.0,0.00021,Sidewalk
25.5,26.7476,3.998,0.00012,1.0,-0.00013,271.2524,0.7117,walk_east_up.0,teb_optimized,3426.8762,1.0,-0.00013,1.0,-0.00013,Sidewalk
26.0,27.2476,3.9982,0.00044,1.0,0.00065,270.7524,0.6957,walk_east_up.0,teb_optimized,3413.7998,1.0,0.00065,1.0,0.00065,Sidewalk
26.5,27.7476,3.9986,0.00066,1.0,0.00043,270.2524,0.6921,walk_east_up.0,teb_optimized,3400.7577,1.0,0.00043,1.0,0.00043,Sidewalk
27.0,28.2476,3.9989,0.00075,1.0,0.00019,269.7524,0.6862,walk_east_up.0,teb_optimized,3387.7114,1.0,0.00019,1.0,0.00019,Sidewalk
27.5,28.7476,3.9993,0.00061,1.0,-0.00028,269.2524,0.691,walk_east_up.0,teb_optimized,3374.7088,1.0,-0.00028,1.0,-0.00028,Sidewalk
28.0,29.2476,3.9995,0.00044,1.0,-0.00035,268.7524,0.6931,walk_east_up.0,teb_optimized,3361.7433,1.0,-0.00035,1.0,-0.00035,Sidewalk
28.5,29.7476,3.9996,0.00031,1.0,-0.00027,268.2524,0.701,walk_east_up.0,teb_optimized,3348.7813,1.0,-0.00027,1.0,-0.00027,Sidewalk
29.0,30.2476,3.9997,0.00021,1.0,-0.00019,267.7524,0.7145,walk_east_up.0,teb_optimized,3335.8416,1.0,-0.00019,1.0,-0.00019,Sidewalk
29.5,30.7476,3.9998,0.00015,1.0,-0.00013,267.2524,0.7366,walk_east_up.0,teb_optimized,3322.93,1.0,-0.00013,1.0,-0.00013,Sidewalk
30.0,31.2476,3.9999,0.0001,1.0,-0.0001,266.7524,0.7736,walk_east_up.0,teb_optimized,3310.0413,1.0,-0.0001,1.0,-0.0001,Sidewalk
30.5,31.7476,3.9999,7e-05,1.0,-6e-05,266.2524,0.793,walk_east_up.0,teb_optimized,3297.1955,1.0,-6e-05,1.0,-6e-05,Sidewalk
31.0,32.2476,3.9999,5e-05,1.0,-5e-05,265.7524,0.8373,walk_east_up.0,teb_optimized,3284.3586,1.0,-5e-05,1.0,-5e-05,Sidewalk
31.5,32.7476,3.9999,4e-05,1.0,-2e-05,265.2524,0.8799,walk_east_up.0,teb_optimized,3271.5561,1.0,-2e-05,1.0,-2e-05,Sidewalk
32.0,33.2476,3.9999,2e-05,1.0,-2e-05,264.7524,0.8957,walk_east_up.0,teb_optimized,3258.7854,1.0,-2e-05,1.0,-2e-05,Sidewalk
32.5,33.7476,4.0,2e-05,1.0,-1e-05,264.2524,0.962,walk_east_up.0,teb_optimized,3246.0222,1.0,-1e-05,1.0,-1e-05,Sidewalk
33.0,34.2476,4.0,1e-05,1.0,-1e-05,263.7524,0.9794,walk_east_up.0,teb_optimized,3233.304,1.0,-1e-05,1.0,-1e-05,Sidewalk
33.5,34.7476,4.0,1e-05,1.0,-0.0,263.2524,1.057,walk_east_up.0,teb_optimized,3220.5922,1.0,-0.0,1.0,-0.0,Sidewalk
34.0,35.2476,4.0,1e-05,1.0,-0.0,262.7524,1.1212,walk_east_up.0,teb_optimized,3207.9166,1.0,-0.0,1.0,-0.0,Sidewalk
34.5,35.7476,4.0,1e-05,1.0,-0.0,262.2524,1.1739,walk_east_up.0,teb_optimized,3195.2657,1.0,-0.0,1.0,-0.0,Sidewalk
35.0,36.2476,4.0,1e-05,1.0,-0.0,261.7524,1.2101,walk_east_up.0,teb_optimized,3182.6407,1.0,-0.0,1.0,-0.0,Sidewalk
35.5,36.7476,4.0,1e-05,1.0,-0.0,261.2524,1.2753,walk_east_up.0,teb_optimized,3170.0363,1.0,-0.0,1.0,-0.0,Sidewalk
36.0,37.2476,4.0,0.0,1.0,-0.0,260.7524,1.3161,walk_east_up.0,teb_optimized,3157.4619,1.0,-0.0,1.0,-0.0,Sidewalk
36.5,37.7476,4.0,0.0,1.0,-0.0,260.2524,1.3505,walk_east_up.0,teb_optimized,3144.9114,1.0,-0.0,1.0,-0.0,Sidewalk
