time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,3.9794,-0.03491,0.78,-0.0,295.4104,2.9282,walk_east_up.0,588.378,0.78,-0.0,0.78,-0.0,Sidewalk
1.5,3.0086,3.9501,-0.06981,0.84,-0.06981,294.9914,2.9739,walk_east_up.0,587.2806,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.4575,3.9187,-0.06981,0.9,-0.0,294.5425,2.9906,walk_east_up.0,586.0519,0.9,-0.0,0.9,-0.0,Sidewalk
2.5,3.9051,3.8717,-0.10472,0.9,-0.06981,294.095,2.9605,walk_east_up.0,585.1542,0.9,-0.06981,0.9,-0.06981,Sidewalk
3.0,4.3725,3.8226,-0.10472,0.94,-0.0,293.6276,2.9695,walk_east_up.0,583.9287,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8379,3.7571,-0.13963,0.94,-0.06981,293.1622,2.9184,walk_east_up.0,583.0018,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3033,3.6917,-0.13963,0.94,-0.0,292.6968,2.9133,walk_east_up.0,582.0568,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7708,3.6426,-0.10472,0.94,0.06981,292.2295,2.8953,walk_east_up.0,581.0138,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2382,3.5935,-0.10472,0.94,-0.0,291.7621,2.8523,walk_east_up.0,579.9858,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.707,3.5607,-0.06981,0.94,0.06981,291.2933,2.8037,walk_east_up.0,579.2119,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.1759,3.5279,-0.06981,0.94,-0.0,290.8245,2.8208,walk_east_up.0,578.067,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6135,3.4819,-0.10472,0.88,-0.06981,290.387,2.8297,walk_east_up.0,577.3983,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.0,8.0809,3.4328,-0.10472,0.94,-0.0,289.9196,2.8503,walk_east_up.0,576.1791,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5498,3.4,-0.06981,0.94,0.06981,289.4509,2.8578,walk_east_up.0,575.3056,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.0186,3.3672,-0.06981,0.94,-0.0,288.9821,2.8545,walk_east_up.0,574.2017,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.4883,3.3508,-0.03491,0.94,0.06981,288.5124,2.8494,walk_east_up.0,573.4874,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.958,3.3344,-0.03491,0.94,-0.0,288.0427,2.8304,walk_east_up.0,572.2809,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.428,3.3344,-0.0,0.94,0.06981,287.5727,2.8289,walk_east_up.0,571.7223,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.898,3.3344,-0.0,0.94,-0.0,287.1027,2.8037,walk_east_up.0,570.4548,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3278,3.3194,-0.03491,0.86,-0.06981,286.673,2.8205,walk_east_up.0,569.8948,0.86,-0.06981,0.86,-0.06981,Sidewalk
11.0,11.7975,3.303,-0.03491,0.94,-0.0,286.2034,2.821,walk_east_up.0,568.5772,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.2675,3.303,-0.0,0.94,0.06981,285.7334,2.7678,walk_east_up.0,568.0111,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.7375,3.303,-0.0,0.94,-0.0,285.2634,2.7604,walk_east_up.0,566.7561,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.2072,3.3194,0.03491,0.94,0.06981,284.7936,2.7287,walk_east_up.0,566.322,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.6769,3.3358,0.03491,0.94,-0.0,284.3238,2.6732,walk_east_up.0,564.9824,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.1469,3.3358,-0.0,0.94,-0.06981,283.8539,2.6314,walk_east_up.0,563.8608,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.6169,3.3358,-0.0,0.94,-0.0,283.3839,2.5886,walk_east_up.0,563.0153,0.94,-0.0,0.94,-0.0,Sidewalk
