time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,532.9157,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.106,walk_east_mid.0,531.7616,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4992,3.9735,-0.06981,0.52,-0.06981,295.5008,3.2147,walk_east_mid.0,530.4421,0.52,-0.06981,0.52,-0.06981,Sidewalk
2.0,2.8557,3.9234,-0.13963,0.72,-0.13963,295.1443,3.2362,walk_east_mid.0,529.0739,0.72,-0.13963,0.72,-0.13963,Sidewalk
2.5,3.2693,3.8505,-0.17453,0.84,-0.06981,294.7307,3.1607,walk_east_mid.0,528.0636,0.84,-0.06981,0.84,-0.06981,Sidewalk
3.0,3.6691,3.8365,-0.03491,0.8,0.27925,294.331,3.1284,walk_east_mid.0,527.7964,0.8,0.27925,0.8,0.27925,Sidewalk
3.5,4.0881,3.8658,0.06981,0.84,0.20944,293.912,3.0529,walk_east_mid.0,526.9965,0.84,0.20944,0.84,0.20944,Sidewalk
4.0,4.4842,3.9215,0.13963,0.8,0.13963,293.5158,3.0407,walk_east_mid.0,526.3347,0.8,0.13963,0.8,0.13963,Sidewalk
4.5,4.9439,3.9375,0.03491,0.92,-0.20944,293.0561,2.951,walk_east_mid.0,525.1458,0.92,-0.20944,0.92,-0.20944,Sidewalk
5.0,5.3417,3.9793,0.10472,0.8,0.13963,292.6583,2.9518,walk_east_mid.0,524.9932,0.8,0.13963,0.8,0.13963,Sidewalk
5.5,5.7617,3.9793,-0.0,0.84,-0.20944,292.2383,2.9152,walk_east_mid.0,523.9613,0.84,-0.20944,0.84,-0.20944,Sidewalk
6.0,6.2006,3.9486,-0.06981,0.88,-0.13963,291.7994,2.8098,walk_east_mid.0,523.4468,0.88,-0.13963,0.88,-0.13963,Sidewalk
6.5,6.6204,3.9633,0.03491,0.84,0.20944,291.3796,2.7317,walk_east_mid.0,522.7361,0.84,0.20944,0.84,0.20944,Sidewalk
