time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.3,4.0,0.0,0.3,0.0,295.7,3.277,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.45,4.0,0.0,0.3,0.0,295.55,3.5866,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.6,4.0,0.0,0.3,0.0,295.4,3.9119,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.75,4.0,0.0,0.3,0.0,295.25,4.2674,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.9,4.0,0.0,0.3,0.0,295.1,4.6453,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.05,4.0,0.0,0.3,0.0,294.95,5.0123,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.2,4.0,0.0,0.3,0.0,294.8,5.3438,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.35,4.0,0.0,0.3,0.0,294.65,5.6392,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.65,4.0,0.0,0.6,0.0,294.35,5.8594,walk_east_up.0,path_found,296.0,0.6,0.0,0.6,0.0,Sidewalk
5.5,4.1,4.0,0.0,0.9,0.0,293.9,5.9001,walk_east_up.0,path_found,296.0,0.9,0.0,0.9,0.0,Sidewalk
6.0,4.4,4.0,0.0,0.6,0.0,293.6,6.1212,walk_east_up.0,no_path,,0.6,0.0,0.6,0.0,Sidewalk
6.5,4.85,4.0,0.0,0.9,0.0,293.15,6.2028,walk_east_up.0,path_found,295.0,0.9,0.0,0.9,0.0,Sidewalk
7.0,5.45,4.0,0.0,1.2,0.0,292.55,6.0935,walk_east_up.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
7.5,6.05,4.0,0.0,1.2,0.0,291.95,5.9631,walk_east_up.0,path_found,294.0,1.2,0.0,1.2,0.0,Sidewalk
8.0,6.65,4.0,0.0,1.2,0.0,291.35,5.8489,walk_east_up.0,path_found,294.0,1.2,0.0,1.2,0.0,Sidewalk
8.5,7.2369,3.8751,-0.20964,1.2,-0.41928,290.7632,5.7588,walk_east_up.0,path_found,292.0,1.2,-0.41928,1.2,-0.41928,Sidewalk
9.0,7.8314,3.7944,-0.13494,1.2,0.1494,290.1687,5.6997,walk_east_up.0,path_found,292.0,1.2,0.1494,1.2,0.1494,Sidewalk
9.5,8.4313,3.7821,-0.02048,1.2,0.22892,289.5688,5.592,walk_east_up.0,path_found,292.0,1.2,0.22892,1.2,0.22892,Sidewalk
10.0,9.0312,3.7746,-0.01251,1.2,0.01594,288.9689,5.5264,walk_east_up.0,path_found,292.0,1.2,0.01594,1.2,0.01594,Sidewalk
10.5,9.6312,3.7696,-0.00829,1.2,0.00843,288.3689,5.4635,walk_east_up.0,path_found,290.0,1.2,0.00843,1.2,0.00843,Sidewalk
11.0,10.2312,3.7647,-0.00829,1.2,0.0,287.7689,5.321,walk_east_up.0,path_found,290.0,1.2,0.0,1.2,0.0,Sidewalk
11.5,10.8312,3.7615,-0.0053,1.2,0.00599,287.1689,5.1875,walk_east_up.0,path_found,289.0,1.2,0.00599,1.2,0.00599,Sidewalk
12.0,11.4312,3.7583,-0.0053,1.2,0.0,286.5689,5.0713,walk_east_up.0,path_found,289.0,1.2,0.0,1.2,0.0,Sidewalk
12.5,12.0312,3.7564,-0.00324,1.2,0.00413,285.9689,5.0095,walk_east_up.0,path_found,288.0,1.2,0.00413,1.2,0.00413,Sidewalk
13.0,12.6312,3.7551,-0.00215,1.2,0.00218,285.3689,4.9013,walk_east_up.0,path_found,288.0,1.2,0.00218,1.2,0.00218,Sidewalk
13.5,13.2312,3.7538,-0.00215,1.2,0.0,284.7689,4.7746,walk_east_up.0,path_found,286.0,1.2,0.0,1.2,0.0,Sidewalk
14.0,13.8312,3.753,-0.00137,1.2,0.00155,284.1689,4.668,walk_east_up.0,path_found,286.0,1.2,0.00155,1.2,0.00155,Sidewalk
14.5,14.4312,3.7522,-0.00137,1.2,0.0,283.5689,4.558,walk_east_up.0,path_found,285.0,1.2,0.0,1.2,0.0,Sidewalk
15.0,15.0312,3.7516,-0.00084,1.2,0.00107,282.9689,4.4809,walk_east_up.0,path_found,285.0,1.2,0.00107,1.2,0.00107,Sidewalk
15.5,15.6312,3.7513,-0.00056,1.2,0.00056,282.3689,4.3638,walk_east_up.0,path_found,284.0,1.2,0.00056,1.2,0.00056,Sidewalk
16.0,16.2312,3.751,-0.00056,1.2,0.0,281.7689,4.2701,walk_east_up.0,path_found,284.0,1.2,0.0,1.2,0.0,Sidewalk
16.5,16.8312,3.7508,-0.00035,1.2,0.0004,281.1689,4.1926,walk_east_up.0,path_found,283.0,1.2,0.0004,1.2,0.0004,Sidewalk
17.0,17.4312,3.7506,-0.00035,1.2,0.0,280.5689,4.0767,walk_east_up.0,path_found,283.0,1.2,0.0,1.2,0.0,Sidewalk
17.5,18.0312,3.7504,-0.00022,1.2,0.00028,279.9689,4.0183,walk_east_up.0,path_found,282.0,1.2,0.00028,1.2,0.00028,Sidewalk
18.0,18.6312,3.7503,-0.00014,1.2,0.00015,279.3689,3.8713,walk_east_up.0,path_found,282.0,1.2,0.00015,1.2,0.00015,Sidewalk
18.5,19.2312,3.7503,-0.00014,1.2,0.0,278.7689,3.7961,walk_east_up.0,path_found,280.0,1.2,0.0,1.2,0.0,Sidewalk
19.0,19.8312,3.7502,-9e-05,1.2,0.0001,278.1689,3.7076,walk_east_up.0,path_found,280.0,1.2,0.0001,1.2,0.0001,Sidewalk
19.5,20.4312,3.7501,-9e-05,1.2,0.0,277.5689,3.6198,walk_east_up.0,path_found,279.0,1.2,0.0,1.2,0.0,Sidewalk
20.0,21.0312,3.7501,-6e-05,1.2,7e-05,276.9689,3.5102,walk_east_up.0,path_found,279.0,1.2,7e-05,1.2,7e-05,Sidewalk
20.5,21.6312,3.7501,-4e-05,1.2,4e-05,276.3689,3.4013,walk_east_up.0,path_found,278.0,1.2,4e-05,1.2,4e-05,Sidewalk
21.0,22.2312,3.7501,-4e-05,1.2,0.0,275.7689,3.3174,walk_east_up.0,path_found,278.0,1.2,0.0,1.2,0.0,Sidewalk
21.5,22.8312,3.7501,-2e-05,1.2,3e-05,275.1689,3.2023,walk_east_up.0,path_found,277.0,1.2,3e-05,1.2,3e-05,Sidewalk
22.0,23.4312,3.75,-2e-05,1.2,0.0,274.5689,3.0875,walk_east_up.0,path_found,277.0,1.2,0.0,1.2,0.0,Sidewalk
22.5,24.0312,3.75,-1e-05,1.2,2e-05,273.9689,3.0196,walk_east_up.0,path_found,276.0,1.2,2e-05,1.2,2e-05,Sidewalk
23.0,24.6312,3.75,-1e-05,1.2,1e-05,273.3689,2.9659,walk_east_up.0,path_found,276.0,1.2,1e-05,1.2,1e-05,Sidewalk
23.5,25.2312,3.75,-1e-05,1.2,0.0,272.7689,2.8336,walk_east_up.0,path_found,274.0,1.2,0.0,1.2,0.0,Sidewalk
24.0,25.8312,3.75,-1e-05,1.2,1e-05,272.1689,2.7534,walk_east_up.0,path_found,274.0,1.2,1e-05,1.2,1e-05,Sidewalk
24.5,26.4312,3.75,-1e-05,1.2,0.0,271.5689,2.6484,walk_east_up.0,path_found,273.0,1.2,0.0,1.2,0.0,Sidewalk
25.0,27.0312,3.75,-0.0,1.2,0.0,270.9689,2.5099,walk_east_up.0,path_found,273.0,1.2,0.0,1.2,0.0,Sidewalk
25.5,27.6312,3.75,-0.0,1.2,0.0,270.3689,2.3975,walk_east_up.0,path_found,272.0,1.2,0.0,1.2,0.0,Sidewalk
26.0,28.2312,3.75,-0.0,1.2,0.0,269.7689,2.3449,walk_east_up.0,path_found,272.0,1.2,0.0,1.2,0.0,Sidewalk
26.5,28.8312,3.75,-0.0,1.2,0.0,269.1689,2.2172,walk_east_up.0,path_found,271.0,1.2,0.0,1.2,0.0,Sidewalk
27.0,29.4312,3.75,-0.0,1.2,0.0,268.5689,2.1146,walk_east_up.0,path_found,271.0,1.2,0.0,1.2,0.0,Sidewalk
27.5,30.0312,3.75,-0.0,1.2,0.0,267.9689,2.0133,walk_east_up.0,path_found,270.0,1.2,0.0,1.2,0.0,Sidewalk
28.0,30.6312,3.75,-0.0,1.2,0.0,267.3689,1.9103,walk_east_up.0,path_found,270.0,1.2,0.0,1.2,0.0,Sidewalk
28.5,31.2312,3.75,-0.0,1.2,0.0,266.7689,1.8088,walk_east_up.0,path_found,268.0,1.2,0.0,1.2,0.0,Sidewalk
29.0,31.8312,3.75,-0.0,1.2,0.0,266.1689,1.7658,walk_east_up.0,path_found,268.0,1.2,0.0,1.2,0.0,Sidewalk
29.5,32.4312,3.75,-0.0,1.2,0.0,265.5689,1.6455,walk_east_up.0,path_found,267.0,1.2,0.0,1.2,0.0,Sidewalk
30.0,33.0312,3.75,-0.0,1.2,0.0,264.9689,1.5684,walk_east_up.0,path_found,267.0,1.2,0.0,1.2,0.0,Sidewalk
30.5,33.6312,3.75,-0.0,1.2,0.0,264.3689,1.5251,walk_east_up.0,path_found,266.0,1.2,0.0,1.2,0.0,Sidewalk
31.0,34.2312,3.75,-0.0,1.2,0.0,263.7689,1.4194,walk_east_up.0,path_found,266.0,1.2,0.0,1.2,0.0,Sidewalk
31.5,34.8312,3.75,-0.0,1.2,0.0,263.1689,1.3302,walk_east_up.0,path_found,265.0,1.2,0.0,1.2,0.0,Sidewalk
32.0,35.4312,3.75,-0.0,1.2,0.0,262.5689,1.2623,walk_east_up.0,path_found,265.0,1.2,0.0,1.2,0.0,Sidewalk
32.5,36.0312,3.75,-0.0,1.2,0.0,261.9689,1.2088,walk_east_up.0,path_found,264.0,1.2,0.0,1.2,0.0,Sidewalk
33.0,36.6312,3.75,-0.0,1.2,0.0,261.3689,1.1611,walk_east_up.0,path_found,264.0,1.2,0.0,1.2,0.0,Sidewalk
