time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.9037,walk_east_mid.0,588.2351,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,3.0019,walk_east_mid.0,586.769,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5331,3.8858,-0.0,0.94,0.27925,294.4669,3.1106,walk_east_mid.0,585.7603,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,4.0005,3.9349,0.10472,0.94,0.20944,293.9995,3.1201,walk_east_mid.0,584.7495,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4634,4.0165,0.17453,0.94,0.13963,293.5366,3.1954,walk_east_mid.0,583.6949,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9231,4.1143,0.20944,0.94,0.06981,293.0769,3.2098,walk_east_mid.0,582.7104,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3829,4.212,0.20944,0.94,-0.0,292.6172,3.2819,walk_east_mid.0,581.7438,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8457,4.2936,0.17453,0.94,-0.06981,292.1544,3.3918,walk_east_mid.0,580.8306,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3086,4.3752,0.17453,0.94,-0.0,291.6917,3.5035,walk_east_mid.0,579.6548,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.774,4.4406,0.13963,0.94,-0.06981,291.2263,3.5382,walk_east_mid.0,578.7856,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2394,4.506,0.13963,0.94,-0.0,290.761,3.5636,walk_east_mid.0,577.7368,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7069,4.5552,0.10472,0.94,-0.06981,290.2937,3.6758,walk_east_mid.0,576.8046,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1743,4.6043,0.10472,0.94,-0.0,289.8264,3.7607,walk_east_mid.0,575.7522,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6431,4.6371,0.06981,0.94,-0.06981,289.3576,3.8561,walk_east_mid.0,574.8237,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.112,4.6699,0.06981,0.94,-0.0,288.8888,3.9169,walk_east_mid.0,573.8059,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5817,4.6863,0.03491,0.94,-0.06981,288.4191,3.9217,walk_east_mid.0,572.9271,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.0514,4.7027,0.03491,0.94,-0.0,287.9494,4.0054,walk_east_mid.0,571.8937,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5214,4.7027,-0.0,0.94,-0.06981,287.4794,4.0373,walk_east_mid.0,571.0056,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9914,4.7027,-0.0,0.94,-0.0,287.0094,4.1043,walk_east_mid.0,569.9784,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4611,4.6863,-0.03491,0.94,-0.06981,286.5397,4.1443,walk_east_mid.0,569.0938,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9308,4.6699,-0.03491,0.94,-0.0,286.0699,4.1903,walk_east_mid.0,568.0704,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4008,4.6699,-0.0,0.94,0.06981,285.5999,4.2876,walk_east_mid.0,567.121,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8708,4.6699,-0.0,0.94,-0.0,285.1299,4.3382,walk_east_mid.0,566.1361,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3406,4.6535,-0.03491,0.94,-0.06981,284.6602,4.4216,walk_east_mid.0,565.2305,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.8103,4.6371,-0.03491,0.94,-0.0,284.1904,4.4822,walk_east_mid.0,564.2154,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2803,4.6371,-0.0,0.94,0.06981,283.7204,4.4999,walk_east_mid.0,563.3066,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.7503,4.6371,-0.0,0.94,-0.0,283.2504,4.5495,walk_east_mid.0,562.3164,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.22,4.6206,-0.03491,0.94,-0.06981,282.7807,4.6097,walk_east_mid.0,561.4163,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6897,4.6042,-0.03491,0.94,-0.0,282.3109,4.6395,walk_east_mid.0,560.4137,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1597,4.6042,-0.0,0.94,0.06981,281.8409,4.676,walk_east_mid.0,559.5073,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6297,4.6042,-0.0,0.94,-0.0,281.371,4.7392,walk_east_mid.0,558.5115,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.0994,4.5878,-0.03491,0.94,-0.06981,280.9012,4.7434,walk_east_mid.0,557.623,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.5691,4.5714,-0.03491,0.94,-0.0,280.4315,4.8306,walk_east_mid.0,556.611,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0391,4.5714,-0.0,0.94,0.06981,279.9615,4.9218,walk_east_mid.0,555.7014,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.5091,4.5714,-0.0,0.94,-0.0,279.4915,4.9566,walk_east_mid.0,554.7085,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9788,4.555,-0.03491,0.94,-0.06981,279.0217,4.9764,walk_east_mid.0,553.816,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.4486,4.5386,-0.03491,0.94,-0.0,278.552,4.9756,walk_east_mid.0,552.8224,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.9186,4.5386,-0.0,0.94,0.06981,278.082,5.0669,walk_east_mid.0,551.9166,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.3886,4.5386,-0.0,0.94,-0.0,277.612,5.0786,walk_east_mid.0,550.9262,0.94,-0.0,0.94,-0.0,Sidewalk
