time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0553,walk_east_dn.0,velocity_selected,0.0411,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9986,walk_east_dn.0,velocity_selected,0.041,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.8263,walk_east_dn.0,velocity_selected,0.0406,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.6131,walk_east_dn.0,velocity_selected,0.0438,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.4281,walk_east_dn.0,velocity_selected,0.0428,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.2704,walk_east_dn.0,velocity_selected,0.045,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.1099,walk_east_dn.0,velocity_selected,0.049,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.9375,walk_east_dn.0,velocity_selected,0.0552,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.7852,walk_east_dn.0,velocity_selected,0.0562,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.6142,walk_east_dn.0,velocity_selected,0.0711,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.4491,walk_east_dn.0,velocity_selected,0.0796,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.2596,walk_east_dn.0,velocity_selected,0.1716,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.1128,walk_east_dn.0,velocity_selected,0.124,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,0.9686,walk_east_dn.0,velocity_selected,0.2731,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.6,4.0,0.0,1.0,0.0,287.4,0.9242,walk_east_dn.0,velocity_selected,0.2785,1.0,0.0,1.0,0.0,Sidewalk
8.5,11.1,4.0,0.0,1.0,0.0,286.9,0.8617,walk_east_dn.0,velocity_selected,0.305,1.0,0.0,1.0,0.0,Sidewalk
9.0,11.6706,4.1854,0.31416,1.2,0.62832,286.3294,0.9114,walk_east_dn.0,velocity_selected,0.4576,1.2,0.62832,1.2,0.62832,Sidewalk
9.5,12.2706,4.185,-0.00065,1.2,-0.62961,285.7294,0.8524,walk_east_dn.0,velocity_selected,0.1211,1.2,-0.62961,1.2,-0.62961,Sidewalk
10.0,12.8706,4.1846,-0.00065,1.2,0.0,285.1294,0.8401,walk_east_dn.0,velocity_selected,0.1193,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.4706,4.1842,-0.00065,1.2,0.0,284.5294,0.8598,walk_east_dn.0,velocity_selected,0.1165,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.0706,4.1839,-0.00065,1.2,0.0,283.9294,0.9074,walk_east_dn.0,velocity_selected,0.126,1.2,0.0,1.2,0.0,Sidewalk
11.5,14.6706,4.1835,-0.00065,1.2,0.0,283.3294,1.0195,walk_east_dn.0,velocity_selected,0.1274,1.2,0.0,1.2,0.0,Sidewalk
