time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.9153,walk_east_dn.0,587.8461,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9197,3.9805,0.0,0.72,0.06981,295.0803,2.9915,walk_east_dn.0,587.1378,0.72,0.06981,0.72,0.06981,Sidewalk
2.0,3.3197,3.9805,0.0,0.8,-0.0,294.6803,3.0045,walk_east_dn.0,585.9507,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.6794,3.993,0.03491,0.72,0.06981,294.3206,3.043,walk_east_up.0,585.6295,0.72,0.06981,0.72,0.06981,Sidewalk
3.0,4.0792,4.007,0.03491,0.8,-0.0,293.9208,3.0872,walk_east_dn.0,584.3588,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4592,4.007,-0.0,0.76,-0.06981,293.5408,3.0951,walk_east_up.0,583.7822,0.76,-0.06981,0.76,-0.06981,Sidewalk
4.0,4.8592,4.007,-0.0,0.8,-0.0,293.1408,3.0761,walk_east_up.0,582.6682,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.239,3.9937,-0.03491,0.76,-0.06981,292.761,3.0674,walk_east_up.0,582.1996,0.76,-0.06981,0.76,-0.06981,Sidewalk
5.0,5.6387,3.9798,-0.03491,0.8,-0.0,292.3613,3.0488,walk_east_up.0,581.0457,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0278,3.9526,-0.06981,0.78,-0.06981,291.9722,3.0698,walk_east_up.0,580.5338,0.78,-0.06981,0.78,-0.06981,Sidewalk
6.0,6.4268,3.9247,-0.06981,0.8,-0.0,291.5732,3.1292,walk_east_up.0,579.5992,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8266,3.9107,-0.03491,0.8,0.06981,291.1735,3.1261,walk_east_up.0,578.9034,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.2263,3.8967,-0.03491,0.8,-0.0,290.7737,3.1653,walk_east_up.0,577.9369,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6263,3.8967,-0.0,0.8,0.06981,290.3737,3.1875,walk_east_up.0,577.29,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.0263,3.8967,-0.0,0.8,-0.0,289.9737,3.2281,walk_east_up.0,576.14,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4261,3.9107,0.03491,0.8,0.06981,289.5739,3.2484,walk_east_dn.0,575.6058,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.8258,3.9247,0.03491,0.8,-0.0,289.1742,3.2787,walk_east_up.0,574.4878,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.2258,3.9247,-0.0,0.8,-0.06981,288.7742,3.2623,walk_east_up.0,573.9794,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.6258,3.9247,-0.0,0.8,-0.0,288.3742,3.2416,walk_east_up.0,572.8725,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.0256,3.9107,-0.03491,0.8,-0.06981,287.9744,3.2511,walk_east_up.0,572.4091,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.4253,3.8967,-0.03491,0.8,-0.0,287.5747,3.2376,walk_east_up.0,571.4628,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.8253,3.8967,-0.0,0.8,0.06981,287.1747,3.2311,walk_east_up.0,570.7971,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.2253,3.8967,-0.0,0.8,-0.0,286.7747,3.2096,walk_east_up.0,569.7839,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.6151,3.9103,0.03491,0.78,0.06981,286.3849,3.2271,walk_east_up.0,569.3316,0.78,0.06981,0.78,0.06981,Sidewalk
13.0,12.0149,3.9243,0.03491,0.8,-0.0,285.9852,3.2217,walk_east_up.0,568.1781,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.4039,3.9515,0.06981,0.78,0.06981,285.5961,3.2391,walk_east_dn.0,567.7508,0.78,0.06981,0.78,0.06981,Sidewalk
14.0,12.8029,3.9794,0.06981,0.8,-0.0,285.1971,3.2266,walk_east_dn.0,566.6185,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.1927,3.993,0.03491,0.78,-0.06981,284.8073,3.2077,walk_east_dn.0,566.1223,0.78,-0.06981,0.78,-0.06981,Sidewalk
15.0,13.5924,4.007,0.03491,0.8,-0.0,284.4076,3.2551,walk_east_dn.0,564.9235,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,13.9915,4.0349,0.06981,0.8,0.06981,284.0085,3.2613,walk_east_dn.0,564.4479,0.8,0.06981,0.8,0.06981,Sidewalk
16.0,14.3905,4.0628,0.06981,0.8,-0.0,283.6095,3.259,walk_east_dn.0,563.4255,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.7903,4.0767,0.03491,0.8,-0.06981,283.2098,3.2927,walk_east_dn.0,562.7012,0.8,-0.06981,0.8,-0.06981,Sidewalk
