time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9656,walk_east_mid.0,velocity_selected,0.0404,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9256,walk_east_mid.0,velocity_selected,0.0379,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.7642,walk_east_mid.0,velocity_selected,0.0362,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.6017,walk_east_mid.0,velocity_selected,0.0373,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.4073,walk_east_mid.0,velocity_selected,0.0432,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.2639,walk_east_mid.0,velocity_selected,0.0409,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.0673,walk_east_mid.0,velocity_selected,0.0493,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.89,walk_east_mid.0,velocity_selected,0.0514,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.6996,walk_east_mid.0,velocity_selected,0.0645,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.5065,walk_east_mid.0,velocity_selected,0.0811,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.3812,walk_east_mid.0,velocity_selected,0.0586,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.2285,walk_east_mid.0,velocity_selected,0.0849,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.4,4.0,0.0,1.0,0.0,288.6,1.1576,walk_east_mid.0,velocity_selected,0.2583,1.0,0.0,1.0,0.0,Sidewalk
7.5,10.0,4.0,0.0,1.2,0.0,288.0,1.0141,walk_east_mid.0,velocity_selected,0.1657,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.5,4.0,0.0,1.0,0.0,287.5,0.9029,walk_east_mid.0,velocity_selected,0.3888,1.0,0.0,1.0,0.0,Sidewalk
8.5,11.0,4.0,0.0,1.0,0.0,287.0,0.8361,walk_east_mid.0,velocity_selected,0.2807,1.0,0.0,1.0,0.0,Sidewalk
9.0,11.4,4.0,0.0,0.8,0.0,286.6,0.8352,walk_east_mid.0,velocity_selected,0.4568,0.8,0.0,0.8,0.0,Sidewalk
9.5,11.9,4.0,0.0,1.0,0.0,286.1,0.8065,walk_east_mid.0,velocity_selected,0.2615,1.0,0.0,1.0,0.0,Sidewalk
10.0,12.4,4.0,0.0,1.0,0.0,285.6,0.7742,walk_east_mid.0,velocity_selected,0.265,1.0,0.0,1.0,0.0,Sidewalk
10.5,12.8,4.0,0.0,0.8,0.0,285.2,0.7803,walk_east_mid.0,velocity_selected,0.4582,0.8,0.0,0.8,0.0,Sidewalk
11.0,13.3,4.0,0.0,1.0,0.0,284.7,0.717,walk_east_mid.0,velocity_selected,0.2941,1.0,0.0,1.0,0.0,Sidewalk
11.5,13.8,4.0,0.0,1.0,0.0,284.2,0.6473,walk_east_mid.0,velocity_selected,0.3954,1.0,0.0,1.0,0.0,Sidewalk
12.0,14.2,4.0,0.0,0.8,0.0,283.8,0.6603,walk_east_mid.0,velocity_selected,0.4652,0.8,0.0,0.8,0.0,Sidewalk
12.5,14.7,4.0,0.0,1.0,0.0,283.3,0.6256,walk_east_mid.0,velocity_selected,0.2796,1.0,0.0,1.0,0.0,Sidewalk
13.0,15.2,4.0,0.0,1.0,0.0,282.8,0.5675,walk_east_mid.0,velocity_selected,0.412,1.0,0.0,1.0,0.0,Sidewalk
13.5,15.6,4.0,0.0,0.8,0.0,282.4,0.5653,walk_east_mid.0,velocity_selected,0.4785,0.8,0.0,0.8,0.0,Sidewalk
14.0,16.1,4.0,0.0,1.0,0.0,281.9,0.5493,walk_east_mid.0,velocity_selected,0.2774,1.0,0.0,1.0,0.0,Sidewalk
14.5,16.5,4.0,0.0,0.8,0.0,281.5,0.5826,walk_east_mid.0,velocity_selected,0.4745,0.8,0.0,0.8,0.0,Sidewalk
15.0,16.9,4.0,0.0,0.8,0.0,281.1,0.6239,walk_east_mid.0,velocity_selected,0.4699,0.8,0.0,0.8,0.0,Sidewalk
15.5,17.3,4.0,0.0,0.8,0.0,280.7,0.6411,walk_east_mid.0,velocity_selected,0.471,0.8,0.0,0.8,0.0,Sidewalk
16.0,17.7,4.0,0.0,0.8,0.0,280.3,0.6725,walk_east_mid.0,velocity_selected,0.4682,0.8,0.0,0.8,0.0,Sidewalk
16.5,18.2,4.0,0.0,1.0,0.0,279.8,0.6174,walk_east_mid.0,velocity_selected,0.3214,1.0,0.0,1.0,0.0,Sidewalk
17.0,18.6,4.0,0.0,0.8,0.0,279.4,0.6251,walk_east_mid.0,velocity_selected,0.4713,0.8,0.0,0.8,0.0,Sidewalk
17.5,19.0,4.0,0.0,0.8,0.0,279.0,0.6426,walk_east_mid.0,velocity_selected,0.4697,0.8,0.0,0.8,0.0,Sidewalk
18.0,19.5,4.0,0.0,1.0,0.0,278.5,0.6167,walk_east_mid.0,velocity_selected,0.2771,1.0,0.0,1.0,0.0,Sidewalk
18.5,20.0,4.0,0.0,1.0,0.0,278.0,0.5545,walk_east_mid.0,velocity_selected,0.4666,1.0,0.0,1.0,0.0,Sidewalk
19.0,20.5,4.0,0.0,1.0,0.0,277.5,0.5353,walk_east_mid.0,velocity_selected,0.282,1.0,0.0,1.0,0.0,Sidewalk
19.5,21.0,4.0,0.0,1.0,0.0,277.0,0.5042,walk_east_mid.0,velocity_selected,0.2999,1.0,0.0,1.0,0.0,Sidewalk
20.0,21.5,4.0,0.0,1.0,0.0,276.5,0.4749,walk_east_mid.0,velocity_selected,0.3054,1.0,0.0,1.0,0.0,Sidewalk
20.5,21.9,4.0,0.0,0.8,0.0,276.1,0.5252,walk_east_mid.0,velocity_selected,0.4792,0.8,0.0,0.8,0.0,Sidewalk
21.0,22.3,4.0,0.0,0.8,0.0,275.7,0.5208,walk_east_mid.0,velocity_selected,0.4834,0.8,0.0,0.8,0.0,Sidewalk
21.5,22.7,4.0,0.0,0.8,0.0,275.3,0.5598,walk_east_mid.0,velocity_selected,0.4773,0.8,0.0,0.8,0.0,Sidewalk
22.0,23.2,4.0,0.0,1.0,0.0,274.8,0.5352,walk_east_mid.0,velocity_selected,0.286,1.0,0.0,1.0,0.0,Sidewalk
22.5,23.6,4.0,0.0,0.8,0.0,274.4,0.5467,walk_east_mid.0,velocity_selected,0.4758,0.8,0.0,0.8,0.0,Sidewalk
23.0,24.0,4.0,0.0,0.8,0.0,274.0,0.5713,walk_east_mid.0,velocity_selected,0.4758,0.8,0.0,0.8,0.0,Sidewalk
23.5,24.5,4.0,0.0,1.0,0.0,273.5,0.5292,walk_east_mid.0,velocity_selected,0.3326,1.0,0.0,1.0,0.0,Sidewalk
24.0,25.0,4.0,0.0,1.0,0.0,273.0,0.4997,walk_east_mid.0,velocity_selected,0.2953,1.0,0.0,1.0,0.0,Sidewalk
24.5,25.4,4.0,0.0,0.8,0.0,272.6,0.5289,walk_east_mid.0,velocity_selected,0.4777,0.8,0.0,0.8,0.0,Sidewalk
25.0,25.8,4.0,0.0,0.8,0.0,272.2,0.565,walk_east_mid.0,velocity_selected,0.4711,0.8,0.0,0.8,0.0,Sidewalk
25.5,26.3,4.0,0.0,1.0,0.0,271.7,0.5183,walk_east_mid.0,velocity_selected,0.3778,1.0,0.0,1.0,0.0,Sidewalk
26.0,26.7,4.0,0.0,0.8,0.0,271.3,0.5663,walk_east_mid.0,velocity_selected,0.4706,0.8,0.0,0.8,0.0,Sidewalk
26.5,27.1,4.0,0.0,0.8,0.0,270.9,0.6068,walk_east_mid.0,velocity_selected,0.4643,0.8,0.0,0.8,0.0,Sidewalk
27.0,27.6,4.0,0.0,1.0,0.0,270.4,0.5807,walk_east_mid.0,velocity_selected,0.2759,1.0,0.0,1.0,0.0,Sidewalk
27.5,28.1,4.0,0.0,1.0,0.0,269.9,0.5499,walk_east_mid.0,velocity_selected,0.2816,1.0,0.0,1.0,0.0,Sidewalk
28.0,28.6,4.0,0.0,1.0,0.0,269.4,0.5081,walk_east_mid.0,velocity_selected,0.3515,1.0,0.0,1.0,0.0,Sidewalk
28.5,29.0,4.0,0.0,0.8,0.0,269.0,0.5128,walk_east_mid.0,velocity_selected,0.4754,0.8,0.0,0.8,0.0,Sidewalk
29.0,29.4,4.0,0.0,0.8,0.0,268.6,0.5284,walk_east_mid.0,velocity_selected,0.4734,0.8,0.0,0.8,0.0,Sidewalk
29.5,29.8,4.0,0.0,0.8,0.0,268.2,0.5488,walk_east_mid.0,velocity_selected,0.4711,0.8,0.0,0.8,0.0,Sidewalk
30.0,30.3,4.0,0.0,1.0,0.0,267.7,0.5231,walk_east_mid.0,velocity_selected,0.2844,1.0,0.0,1.0,0.0,Sidewalk
30.5,30.7,4.0,0.0,0.8,0.0,267.3,0.5467,walk_east_mid.0,velocity_selected,0.4728,0.8,0.0,0.8,0.0,Sidewalk
31.0,31.2,4.0,0.0,1.0,0.0,266.8,0.5217,walk_east_mid.0,velocity_selected,0.2838,1.0,0.0,1.0,0.0,Sidewalk
31.5,31.6,4.0,0.0,0.8,0.0,266.4,0.5516,walk_east_mid.0,velocity_selected,0.4714,0.8,0.0,0.8,0.0,Sidewalk
32.0,32.0,4.0,0.0,0.8,0.0,266.0,0.549,walk_east_mid.0,velocity_selected,0.4765,0.8,0.0,0.8,0.0,Sidewalk
32.5,32.4,4.0,0.0,0.8,0.0,265.6,0.5805,walk_east_mid.0,velocity_selected,0.4717,0.8,0.0,0.8,0.0,Sidewalk
33.0,32.8,4.0,0.0,0.8,0.0,265.2,0.6132,walk_east_mid.0,velocity_selected,0.4679,0.8,0.0,0.8,0.0,Sidewalk
33.5,33.2,4.0,0.0,0.8,0.0,264.8,0.6099,walk_east_mid.0,velocity_selected,0.4711,0.8,0.0,0.8,0.0,Sidewalk
34.0,33.6,4.0,0.0,0.8,0.0,264.4,0.6415,walk_east_mid.0,velocity_selected,0.467,0.8,0.0,0.8,0.0,Sidewalk
34.5,34.0,4.0,0.0,0.8,0.0,264.0,0.6476,walk_east_mid.0,velocity_selected,0.4667,0.8,0.0,0.8,0.0,Sidewalk
35.0,34.5,4.0,0.0,1.0,0.0,263.5,0.6265,walk_east_mid.0,velocity_selected,0.2714,1.0,0.0,1.0,0.0,Sidewalk
35.5,34.9,4.0,0.0,0.8,0.0,263.1,0.6162,walk_east_mid.0,velocity_selected,0.4769,0.8,0.0,0.8,0.0,Sidewalk
36.0,35.3,4.0,0.0,0.8,0.0,262.7,0.609,walk_east_mid.0,velocity_selected,0.4777,0.8,0.0,0.8,0.0,Sidewalk
36.5,35.7,4.0,0.0,0.8,0.0,262.3,0.617,walk_east_mid.0,velocity_selected,0.4713,0.8,0.0,0.8,0.0,Sidewalk
37.0,36.1,4.0,0.0,0.8,0.0,261.9,0.6265,walk_east_mid.0,velocity_selected,0.4768,0.8,0.0,0.8,0.0,Sidewalk
37.5,36.6,4.0,0.0,1.0,0.0,261.4,0.6039,walk_east_mid.0,velocity_selected,0.276,1.0,0.0,1.0,0.0,Sidewalk
38.0,37.0,4.0,0.0,0.8,0.0,261.0,0.6044,walk_east_mid.0,velocity_selected,0.483,0.8,0.0,0.8,0.0,Sidewalk
38.5,37.5,4.0,0.0,1.0,0.0,260.5,0.555,walk_east_mid.0,velocity_selected,0.3606,1.0,0.0,1.0,0.0,Sidewalk
39.0,37.9,4.0,0.0,0.8,0.0,260.1,0.5603,walk_east_mid.0,velocity_selected,0.4868,0.8,0.0,0.8,0.0,Sidewalk
39.5,38.4,4.0,0.0,1.0,0.0,259.6,0.5279,walk_east_mid.0,velocity_selected,0.3015,1.0,0.0,1.0,0.0,Sidewalk
40.0,38.9,4.0,0.0,1.0,0.0,259.1,0.478,walk_east_mid.0,velocity_selected,0.477,1.0,0.0,1.0,0.0,Sidewalk
40.5,39.4,4.0,0.0,1.0,0.0,258.6,0.4349,walk_east_mid.0,velocity_selected,0.4799,1.0,0.0,1.0,0.0,Sidewalk
