time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07711,0.5,0.3815,295.6302,3.2101,walk_east_mid.0,mpc_optimized,821923.3807,0.5,0.3815,0.5,0.3815,Sidewalk
1.5,2.7432,3.9134,-0.09153,0.75,-0.02884,295.2568,3.3244,walk_east_mid.0,mpc_optimized,820520.7107,0.75,-0.02884,0.75,-0.02884,Sidewalk
2.0,3.2406,3.8621,-0.10282,1.0,-0.02258,294.7594,3.3603,walk_east_mid.0,mpc_optimized,818421.5428,1.0,-0.02258,1.0,-0.02258,Sidewalk
2.5,3.7376,3.8078,-0.10873,1.0,-0.01181,294.2624,3.3676,walk_east_mid.0,mpc_optimized,815629.9174,1.0,-0.01181,1.0,-0.01181,Sidewalk
3.0,4.2355,3.7616,-0.09264,1.0,0.03218,293.7646,3.3776,walk_east_mid.0,mpc_optimized,812844.8037,1.0,0.03218,1.0,0.03218,Sidewalk
3.5,4.735,3.7842,0.04541,1.0,0.27609,293.2651,3.417,walk_east_mid.0,mpc_optimized,810059.9312,1.0,0.27609,1.0,0.27609,Sidewalk
4.0,5.2342,3.8125,0.05659,1.0,0.02237,292.7659,3.4436,walk_east_mid.0,mpc_optimized,807270.7483,1.0,0.02237,1.0,0.02237,Sidewalk
4.5,5.7336,3.8369,0.04874,1.0,-0.0157,292.2665,3.5273,walk_east_mid.0,mpc_optimized,804487.9764,1.0,-0.0157,1.0,-0.0157,Sidewalk
5.0,6.2331,3.8591,0.0445,1.0,-0.00848,291.7669,3.5779,walk_east_mid.0,mpc_optimized,801708.8625,1.0,-0.00848,1.0,-0.00848,Sidewalk
5.5,6.7327,3.8779,0.03745,1.0,-0.0141,291.2673,3.6702,walk_east_mid.0,mpc_optimized,798934.0034,1.0,-0.0141,1.0,-0.0141,Sidewalk
6.0,7.2325,3.8939,0.0321,1.0,-0.0107,290.7675,3.6768,walk_east_mid.0,mpc_optimized,796163.1625,1.0,-0.0107,1.0,-0.0107,Sidewalk
6.5,7.7323,3.9083,0.02871,1.0,-0.00678,290.2677,3.7071,walk_east_mid.0,mpc_optimized,793396.6197,1.0,-0.00678,1.0,-0.00678,Sidewalk
7.0,8.2321,3.9207,0.02487,1.0,-0.00769,289.7679,3.7155,walk_east_mid.0,mpc_optimized,790634.6069,1.0,-0.00769,1.0,-0.00769,Sidewalk
7.5,8.732,3.9312,0.02112,1.0,-0.0075,289.268,3.7359,walk_east_mid.0,mpc_optimized,787877.1242,1.0,-0.0075,1.0,-0.0075,Sidewalk
8.0,9.2319,3.9402,0.01801,1.0,-0.00621,288.7681,3.7294,walk_east_mid.0,mpc_optimized,785124.2259,1.0,-0.00621,1.0,-0.00621,Sidewalk
8.5,9.7319,3.948,0.01554,1.0,-0.00493,288.2681,3.7534,walk_east_mid.0,mpc_optimized,782375.9747,1.0,-0.00493,1.0,-0.00493,Sidewalk
9.0,10.2318,3.955,0.01398,1.0,-0.00312,287.7682,3.7324,walk_east_mid.0,mpc_optimized,779632.4327,1.0,-0.00312,1.0,-0.00312,Sidewalk
9.5,10.7318,3.9611,0.0121,1.0,-0.00376,287.2682,3.82,walk_east_mid.0,mpc_optimized,776893.6414,1.0,-0.00376,1.0,-0.00376,Sidewalk
10.0,11.2318,3.9659,0.00963,1.0,-0.00495,286.7682,3.9041,walk_east_mid.0,mpc_optimized,774159.6033,1.0,-0.00495,1.0,-0.00495,Sidewalk
10.5,11.7317,3.9704,0.00901,1.0,-0.00124,286.2683,3.9282,walk_east_mid.0,mpc_optimized,771430.316,1.0,-0.00124,1.0,-0.00124,Sidewalk
11.0,12.2317,3.9743,0.00778,1.0,-0.00245,285.7683,3.9269,walk_east_mid.0,mpc_optimized,768705.8303,1.0,-0.00245,1.0,-0.00245,Sidewalk
11.5,12.7317,3.9778,0.00712,1.0,-0.00133,285.2683,3.9221,walk_east_mid.0,mpc_optimized,765986.1366,1.0,-0.00133,1.0,-0.00133,Sidewalk
12.0,13.2317,3.9809,0.0062,1.0,-0.00184,284.7683,3.9988,walk_east_mid.0,mpc_optimized,763271.244,1.0,-0.00184,1.0,-0.00184,Sidewalk
12.5,13.7317,3.9837,0.00555,1.0,-0.0013,284.2683,4.09,walk_east_mid.0,mpc_optimized,760561.1585,1.0,-0.0013,1.0,-0.0013,Sidewalk
13.0,14.2317,3.986,0.00463,1.0,-0.00185,283.7683,4.1448,walk_east_mid.0,mpc_optimized,757855.8847,1.0,-0.00185,1.0,-0.00185,Sidewalk
13.5,14.7317,3.9882,0.00427,1.0,-0.00071,283.2683,4.1318,walk_east_mid.0,mpc_optimized,755155.4284,1.0,-0.00071,1.0,-0.00071,Sidewalk
14.0,15.2317,3.9898,0.0033,1.0,-0.00195,282.7683,4.1439,walk_east_mid.0,mpc_optimized,752459.7807,1.0,-0.00195,1.0,-0.00195,Sidewalk
14.5,15.7317,3.991,0.00236,1.0,-0.00187,282.2683,4.17,walk_east_mid.0,mpc_optimized,749768.9381,1.0,-0.00187,1.0,-0.00187,Sidewalk
15.0,16.2317,3.9922,0.00235,1.0,-3e-05,281.7683,4.2422,walk_east_mid.0,mpc_partial,747082.9084,1.0,-3e-05,1.0,-3e-05,Sidewalk
15.5,16.7317,3.9932,0.00204,1.0,-0.00062,281.2683,4.2792,walk_east_mid.0,mpc_optimized,744401.6992,1.0,-0.00062,1.0,-0.00062,Sidewalk
16.0,17.2317,3.9941,0.00173,1.0,-0.00061,280.7683,4.3026,walk_east_mid.0,mpc_optimized,741725.3085,1.0,-0.00061,1.0,-0.00061,Sidewalk
16.5,17.7317,3.9949,0.00173,1.0,0.0,280.2683,4.3806,walk_east_mid.0,mpc_optimized,739053.7319,1.0,0.0,1.0,0.0,Sidewalk
17.0,18.2317,3.9957,0.00158,1.0,-0.00031,279.7683,4.457,walk_east_mid.0,mpc_optimized,736386.979,1.0,-0.00031,1.0,-0.00031,Sidewalk
17.5,18.7317,3.9963,0.0012,1.0,-0.00076,279.2683,4.4882,walk_east_mid.0,mpc_optimized,733725.0368,1.0,-0.00076,1.0,-0.00076,Sidewalk
18.0,19.2317,3.9968,0.00098,1.0,-0.00044,278.7683,4.5344,walk_east_mid.0,mpc_optimized,731067.9238,1.0,-0.00044,1.0,-0.00044,Sidewalk
18.5,19.7317,3.9973,0.00091,1.0,-0.00014,278.2683,4.5184,walk_east_mid.0,mpc_optimized,728415.6302,1.0,-0.00014,1.0,-0.00014,Sidewalk
19.0,20.2317,3.9976,0.0006,1.0,-0.00062,277.7683,4.5938,walk_east_mid.0,mpc_optimized,725768.1527,1.0,-0.00062,1.0,-0.00062,Sidewalk
19.5,20.7317,3.998,0.00092,1.0,0.00064,277.2683,4.5958,walk_east_mid.0,mpc_optimized,723125.4976,1.0,0.00064,1.0,0.00064,Sidewalk
20.0,21.2317,3.9985,0.00092,1.0,0.0,276.7683,4.5818,walk_east_mid.0,mpc_optimized,720487.6627,1.0,0.0,1.0,0.0,Sidewalk
20.5,21.7317,3.9988,0.0006,1.0,-0.00064,276.2683,4.6475,walk_east_mid.0,mpc_optimized,717854.6487,1.0,-0.00064,1.0,-0.00064,Sidewalk
21.0,22.2317,3.9991,0.0006,1.0,0.0,275.7683,4.6349,walk_east_mid.0,mpc_optimized,715226.4569,1.0,0.0,1.0,0.0,Sidewalk
21.5,22.7317,3.9994,0.0006,1.0,0.0,275.2683,4.6259,walk_east_mid.0,mpc_optimized,712603.0785,1.0,0.0,1.0,0.0,Sidewalk
22.0,23.2317,3.9997,0.0006,1.0,0.0,274.7683,4.6831,walk_east_mid.0,mpc_optimized,709984.5222,1.0,0.0,1.0,0.0,Sidewalk
22.5,23.7317,3.9997,3e-05,1.0,-0.00114,274.2683,4.7674,walk_east_mid.0,mpc_optimized,707370.7887,1.0,-0.00114,1.0,-0.00114,Sidewalk
23.0,24.2317,3.9997,0.00012,1.0,0.00018,273.7683,4.7835,walk_east_mid.0,mpc_optimized,704761.8759,1.0,0.00018,1.0,0.00018,Sidewalk
23.5,24.7317,3.9998,0.00012,1.0,0.0,273.2683,4.868,walk_east_mid.0,mpc_optimized,702157.7734,1.0,0.0,1.0,0.0,Sidewalk
24.0,25.2317,3.9998,0.00012,1.0,0.0,272.7683,4.8959,walk_east_dn.1,mpc_optimized,699558.4987,1.0,0.0,1.0,0.0,Sidewalk
24.5,25.7317,3.9999,0.00012,1.0,0.0,272.2683,4.6129,walk_east_dn.1,mpc_optimized,696964.0481,1.0,0.0,1.0,0.0,Sidewalk
25.0,26.2317,4.0,0.00012,1.0,-0.0,271.7683,4.3416,walk_east_dn.1,mpc_optimized,694374.4173,1.0,-0.0,1.0,-0.0,Sidewalk
25.5,26.7317,4.0,0.00012,1.0,0.0,271.2683,4.1035,walk_east_dn.1,mpc_optimized,691789.6004,1.0,0.0,1.0,0.0,Sidewalk
26.0,27.2317,4.0001,0.00012,1.0,0.0,270.7683,3.9341,walk_east_dn.1,mpc_optimized,689209.6004,1.0,0.0,1.0,0.0,Sidewalk
