time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0036,walk_east_mid.0,588.4937,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,3.0101,walk_east_mid.0,586.6241,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,2.9578,walk_east_mid.0,585.2424,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8215,4.1062,0.13963,1.0,0.06981,294.1785,2.8654,walk_east_mid.0,584.0297,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.2115,4.1062,-0.0,0.78,-0.27925,293.7885,2.8597,walk_east_mid.0,584.417,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.5895,4.0664,-0.10472,0.76,-0.20944,293.4106,2.8851,walk_east_mid.0,583.6745,0.76,-0.20944,0.76,-0.20944,Sidewalk
4.0,5.0846,3.9969,-0.13963,1.0,-0.06981,292.9154,2.8199,walk_east_mid.0,581.8505,1.0,-0.06981,1.0,-0.06981,Sidewalk
4.5,5.577,3.91,-0.17453,1.0,-0.06981,292.423,2.7895,walk_east_mid.0,580.4088,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.0,5.978,3.8248,-0.20944,0.82,-0.06981,292.022,2.8589,walk_east_mid.0,580.3907,0.82,-0.06981,0.82,-0.06981,Sidewalk
5.5,6.3326,3.7623,-0.17453,0.72,0.06981,291.6675,2.9747,walk_east_mid.0,580.4416,0.72,0.06981,0.72,0.06981,Sidewalk
6.0,6.825,3.6755,-0.17453,1.0,-0.0,291.1752,2.9398,walk_east_mid.0,577.7894,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.215,3.6755,-0.0,0.78,0.34907,290.7852,2.9472,walk_east_mid.0,578.6804,0.78,0.34907,0.78,0.34907,Sidewalk
7.0,7.5541,3.6517,-0.06981,0.68,-0.13963,290.4461,3.0173,walk_east_mid.0,577.8627,0.68,-0.13963,0.68,-0.13963,Sidewalk
7.5,7.9818,3.6068,-0.10472,0.86,-0.06981,290.0185,2.9887,walk_east_mid.0,576.0401,0.86,-0.06981,0.86,-0.06981,Sidewalk
8.0,8.4818,3.6068,-0.0,1.0,0.20944,289.5185,2.943,walk_east_mid.0,575.8142,1.0,0.20944,1.0,0.20944,Sidewalk
8.5,8.8418,3.6068,-0.0,0.72,-0.0,289.1585,2.9812,walk_east_mid.0,575.4031,0.72,-0.0,0.72,-0.0,Sidewalk
9.0,9.3415,3.5893,-0.03491,1.0,-0.06981,288.6588,2.8944,walk_east_mid.0,572.7435,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,9.8004,3.5573,-0.06981,0.92,-0.06981,288.2,2.9012,walk_east_mid.0,572.1102,0.92,-0.06981,0.92,-0.06981,Sidewalk
10.0,10.1683,3.5186,-0.10472,0.74,-0.06981,287.8321,2.983,walk_east_mid.0,572.265,0.74,-0.06981,0.74,-0.06981,Sidewalk
10.5,10.5374,3.4928,-0.06981,0.74,0.06981,287.463,3.0728,walk_east_mid.0,571.8641,0.74,0.06981,0.74,0.06981,Sidewalk
11.0,11.0362,3.4579,-0.06981,1.0,-0.0,286.9643,3.0024,walk_east_mid.0,569.6274,1.0,-0.0,1.0,-0.0,Sidewalk
11.5,11.446,3.4722,0.03491,0.82,0.20944,286.5545,2.999,walk_east_mid.0,570.2,0.82,0.20944,0.82,0.20944,Sidewalk
