time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,3.998,-0.01309,0.3,-0.02618,295.85,2.8501,walk_east_mid.0,399.0729,0.3,-0.02618,0.3,-0.02618,Sidewalk
1.0,2.4198,3.9874,-0.03927,0.54,-0.05236,295.5802,3.2101,walk_east_up.0,397.9445,0.54,-0.05236,0.54,-0.05236,Sidewalk
1.5,2.7189,3.9639,-0.07854,0.6,-0.07854,295.2811,3.4654,walk_east_mid.0,397.2099,0.6,-0.07854,0.6,-0.07854,Sidewalk
2.0,3.0777,3.9357,-0.07854,0.72,-0.0,294.9223,3.6782,walk_east_up.0,396.2601,0.72,-0.0,0.72,-0.0,Sidewalk
2.5,3.4661,3.9,-0.09163,0.78,-0.02618,294.5339,3.926,walk_east_up.0,395.5052,0.78,-0.02618,0.78,-0.02618,Sidewalk
3.0,3.8852,3.8725,-0.06545,0.84,0.05236,294.1148,4.1641,walk_east_up.0,394.6124,0.84,0.05236,0.84,0.05236,Sidewalk
3.5,4.3346,3.8489,-0.05236,0.9,0.02618,293.6654,4.3073,walk_east_dn.0,393.7619,0.9,0.02618,0.9,0.02618,Sidewalk
4.0,4.784,3.8254,-0.05236,0.9,-0.0,293.2161,4.4387,walk_east_dn.0,393.047,0.9,-0.0,0.9,-0.0,Sidewalk
4.5,5.2639,3.8191,-0.01309,0.96,0.07854,292.7361,4.6495,walk_east_dn.0,392.0853,0.96,0.07854,0.96,0.07854,Sidewalk
5.0,5.7739,3.8258,0.01309,1.02,0.05236,292.2262,4.8183,walk_east_up.0,391.192,1.02,0.05236,1.02,0.05236,Sidewalk
5.5,6.2837,3.8391,0.02618,1.02,0.02618,291.7163,4.8513,walk_east_up.0,390.3798,1.02,0.02618,1.02,0.02618,Sidewalk
6.0,6.8235,3.8533,0.02618,1.08,-0.0,291.1765,4.9598,walk_east_up.0,389.4014,1.08,-0.0,1.08,-0.0,Sidewalk
6.5,7.3635,3.8603,0.01309,1.08,-0.02618,290.6365,5.0294,walk_east_up.0,388.6531,1.08,-0.02618,1.08,-0.02618,Sidewalk
7.0,7.9034,3.8533,-0.01309,1.08,-0.05236,290.0966,5.08,walk_east_up.0,387.8355,1.08,-0.05236,1.08,-0.05236,Sidewalk
7.5,8.4427,3.825,-0.05236,1.08,-0.07854,289.5574,5.1048,walk_east_up.0,387.0316,1.08,-0.07854,1.08,-0.07854,Sidewalk
8.0,9.0119,3.7952,-0.05236,1.14,-0.0,288.9882,5.201,walk_east_up.0,386.1887,1.14,-0.0,1.14,-0.0,Sidewalk
8.5,9.5807,3.7579,-0.06545,1.14,-0.02618,288.4194,5.2014,walk_east_up.0,385.445,1.14,-0.02618,1.14,-0.02618,Sidewalk
9.0,10.1503,3.7355,-0.03927,1.14,0.05236,287.8499,5.1925,walk_east_up.0,384.6038,1.14,0.05236,1.14,0.05236,Sidewalk
9.5,10.7501,3.7198,-0.02618,1.2,0.02618,287.2501,5.2074,walk_east_up.0,383.5878,1.2,0.02618,1.2,0.02618,Sidewalk
10.0,11.3498,3.7041,-0.02618,1.2,-0.0,286.6503,5.268,walk_east_up.0,382.7138,1.2,-0.0,1.2,-0.0,Sidewalk
10.5,11.9494,3.6806,-0.03927,1.2,-0.02618,286.0508,5.253,walk_east_up.0,381.8285,1.2,-0.02618,1.2,-0.02618,Sidewalk
11.0,12.5193,3.6731,-0.01309,1.14,0.05236,285.4809,5.319,walk_east_up.0,381.2986,1.14,0.05236,1.14,0.05236,Sidewalk
11.5,13.1193,3.6731,-0.0,1.2,0.02618,284.8809,5.2646,walk_east_up.0,380.3969,1.2,0.02618,1.2,0.02618,Sidewalk
12.0,13.7193,3.6731,-0.0,1.2,-0.0,284.2809,5.2361,walk_east_up.0,379.394,1.2,-0.0,1.2,-0.0,Sidewalk
12.5,14.3193,3.6652,-0.01309,1.2,-0.02618,283.6809,5.2223,walk_east_up.0,378.4251,1.2,-0.02618,1.2,-0.02618,Sidewalk
