time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.9148,walk_east_up.0,588.2869,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0186,3.9498,-0.06981,0.84,-0.06981,294.9814,2.9654,walk_east_up.0,587.2766,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.4575,3.9191,-0.06981,0.88,-0.0,294.5425,2.9701,walk_east_up.0,586.175,0.88,-0.0,0.88,-0.0,Sidewalk
2.5,3.8951,3.8731,-0.10472,0.88,-0.06981,294.1049,3.0303,walk_east_up.0,585.2807,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.3427,3.826,-0.10472,0.9,-0.0,293.6574,3.0212,walk_east_up.0,584.2175,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.8115,3.7933,-0.06981,0.94,0.06981,293.1886,3.0026,walk_east_up.0,583.2181,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.2804,3.7605,-0.06981,0.94,-0.0,292.7197,2.9907,walk_east_up.0,582.1102,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7478,3.7113,-0.10472,0.94,-0.06981,292.2523,3.0363,walk_east_up.0,581.1357,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.2152,3.6622,-0.10472,0.94,-0.0,291.785,3.0107,walk_east_up.0,580.1618,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.6841,3.6294,-0.06981,0.94,0.06981,291.3162,3.041,walk_east_up.0,579.1936,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.1529,3.5966,-0.06981,0.94,-0.0,290.8473,3.0595,walk_east_up.0,578.1072,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6204,3.5475,-0.10472,0.94,-0.06981,290.38,3.0459,walk_east_up.0,577.1428,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.0878,3.4984,-0.10472,0.94,-0.0,289.9126,3.0915,walk_east_up.0,576.0686,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5566,3.4656,-0.06981,0.94,0.06981,289.4439,3.0609,walk_east_up.0,575.2743,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.0255,3.4328,-0.06981,0.94,-0.0,288.9751,3.0894,walk_east_up.0,574.0953,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.4952,3.4164,-0.03491,0.94,0.06981,288.5054,3.0378,walk_east_up.0,573.4675,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.9649,3.4,-0.03491,0.94,-0.0,288.0357,3.0162,walk_east_up.0,572.2643,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4349,3.4,-0.0,0.94,0.06981,287.5657,3.0243,walk_east_up.0,571.7005,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.9049,3.4,-0.0,0.94,-0.0,287.0957,2.9763,walk_east_up.0,570.4567,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3746,3.3836,-0.03491,0.94,-0.06981,286.626,2.98,walk_east_up.0,569.3644,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.8444,3.3672,-0.03491,0.94,-0.0,286.1563,2.9801,walk_east_up.0,568.4963,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3144,3.3672,-0.0,0.94,0.06981,285.6864,3.007,walk_east_up.0,567.9154,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.7844,3.3672,-0.0,0.94,-0.0,285.2164,3.0153,walk_east_up.0,566.6661,0.94,-0.0,0.94,-0.0,Sidewalk
