time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,3.9572,-0.17219,0.5,-0.34438,295.6287,3.0527,walk_east_mid.0,path_found,297.0,0.5,-0.34438,0.5,-0.34438,Sidewalk
1.5,2.7408,3.8929,-0.17219,0.75,0.0,295.2593,3.0777,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,3.893,0.00036,0.5,0.34511,295.0093,3.1819,walk_east_mid.0,no_path,,0.5,0.34511,0.5,0.34511,Sidewalk
2.5,3.1408,3.8931,0.00036,0.3,0.0,294.8593,3.3801,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.2908,3.8931,0.00036,0.3,0.0,294.7093,3.5706,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.5654,3.8786,-0.05277,0.55,-0.10627,294.4347,3.7133,walk_east_mid.0,path_found,296.0,0.55,-0.10627,0.55,-0.10627,Sidewalk
4.0,3.9648,3.8575,-0.05277,0.8,0.0,294.0352,3.6751,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.5,4.4558,3.9522,0.19052,1.0,0.48658,293.5442,3.6017,walk_east_mid.0,path_found,295.0,1.0,0.48658,1.0,0.48658,Sidewalk
5.0,4.9446,4.0574,0.21208,1.0,0.04312,293.0554,3.5252,walk_east_mid.0,path_found,295.0,1.0,0.04312,1.0,0.04312,Sidewalk
5.5,5.4334,4.1627,0.21208,1.0,0.0,292.5667,3.401,walk_east_mid.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,5.9291,4.2278,0.13068,1.0,-0.1628,292.071,3.3207,walk_east_mid.0,path_found,294.0,1.0,-0.1628,1.0,-0.1628,Sidewalk
6.5,6.4291,4.2332,0.0107,1.0,-0.23994,291.571,3.2171,walk_east_mid.0,path_found,293.0,1.0,-0.23994,1.0,-0.23994,Sidewalk
7.0,6.9291,4.2365,0.00654,1.0,-0.00833,291.071,3.0699,walk_east_mid.0,path_found,293.0,1.0,-0.00833,1.0,-0.00833,Sidewalk
