time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5297,3.9815,-0.03491,0.66,-0.0,295.4703,2.8901,walk_east_up.0,588.2269,0.66,-0.0,0.66,-0.0,Sidewalk
1.5,2.8788,3.9571,-0.06981,0.7,-0.06981,295.1212,2.935,walk_east_up.0,587.3673,0.7,-0.06981,0.7,-0.06981,Sidewalk
2.0,3.2479,3.9313,-0.06981,0.74,-0.0,294.7521,2.9191,walk_east_up.0,586.3748,0.74,-0.0,0.74,-0.0,Sidewalk
2.5,3.606,3.8936,-0.10472,0.72,-0.06981,294.3941,2.9017,walk_east_up.0,585.7843,0.72,-0.06981,0.72,-0.06981,Sidewalk
3.0,3.9739,3.855,-0.10472,0.74,-0.0,294.0261,2.8836,walk_east_up.0,584.857,0.74,-0.0,0.74,-0.0,Sidewalk
3.5,4.3729,3.8271,-0.06981,0.8,0.06981,293.6271,2.8644,walk_east_up.0,583.9538,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.752,3.8006,-0.06981,0.76,-0.0,293.248,2.833,walk_east_up.0,583.1743,0.76,-0.0,0.76,-0.0,Sidewalk
4.5,5.1299,3.7608,-0.10472,0.76,-0.06981,292.8702,2.8181,walk_east_up.0,582.4397,0.76,-0.06981,0.76,-0.06981,Sidewalk
5.0,5.5079,3.7211,-0.10472,0.76,-0.0,292.4923,2.8492,walk_east_up.0,581.5663,0.76,-0.0,0.76,-0.0,Sidewalk
5.5,5.9069,3.6932,-0.06981,0.8,0.06981,292.0933,2.8675,walk_east_up.0,580.5786,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.3059,3.6653,-0.06981,0.8,-0.0,291.6943,2.8138,walk_east_up.0,579.7196,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.7037,3.6235,-0.10472,0.8,-0.06981,291.2965,2.8169,walk_east_up.0,578.848,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.1015,3.5817,-0.10472,0.8,-0.0,290.8988,2.7795,walk_east_up.0,578.023,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.5006,3.5538,-0.06981,0.8,0.06981,290.4998,2.7573,walk_east_up.0,577.2107,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,7.8996,3.5259,-0.06981,0.8,-0.0,290.1008,2.7558,walk_east_up.0,576.2874,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.2993,3.5119,-0.03491,0.8,0.06981,289.7011,2.7142,walk_east_up.0,575.706,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.6991,3.498,-0.03491,0.8,-0.0,289.3013,2.7198,walk_east_up.0,574.5886,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.0881,3.4708,-0.06981,0.78,-0.06981,288.9123,2.6798,walk_east_up.0,573.9417,0.78,-0.06981,0.78,-0.06981,Sidewalk
10.0,9.4872,3.4429,-0.06981,0.8,-0.0,288.5134,2.7016,walk_east_up.0,572.9763,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,9.8869,3.4289,-0.03491,0.8,0.06981,288.1136,2.6701,walk_east_up.0,572.3999,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.2867,3.4149,-0.03491,0.8,-0.0,287.7139,2.6677,walk_east_up.0,571.3628,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.6867,3.4149,-0.0,0.8,0.06981,287.3139,2.6496,walk_east_up.0,570.9262,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.0867,3.4149,-0.0,0.8,-0.0,286.9139,2.6264,walk_east_up.0,569.7305,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.4864,3.401,-0.03491,0.8,-0.06981,286.5142,2.5885,walk_east_up.0,568.9701,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,11.8862,3.387,-0.03491,0.8,-0.0,286.1145,2.5768,walk_east_up.0,568.1201,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.2862,3.387,-0.0,0.8,0.06981,285.7145,2.5714,walk_east_up.0,567.6629,0.8,0.06981,0.8,0.06981,Sidewalk
