time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,4.0056,0.03491,0.72,0.13963,295.4403,2.8567,walk_east_dn.0,587.9023,0.72,0.13963,0.72,0.13963,Sidewalk
1.5,2.9487,4.0328,0.06981,0.78,0.06981,295.0513,2.8608,walk_east_dn.0,586.6935,0.78,0.06981,0.78,0.06981,Sidewalk
2.0,3.3477,4.0607,0.06981,0.8,-0.0,294.6523,2.8611,walk_east_dn.0,585.5889,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7455,4.1025,0.10472,0.8,0.06981,294.2545,2.8061,walk_east_dn.0,584.7696,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1434,4.1443,0.10472,0.8,-0.0,293.8567,2.8163,walk_east_dn.0,583.8046,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5395,4.2,0.13963,0.8,0.06981,293.4606,2.7903,walk_east_dn.0,582.9078,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9356,4.2557,0.13963,0.8,-0.0,293.0645,2.7865,walk_east_dn.0,582.0715,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3334,4.2975,0.10472,0.8,-0.06981,292.6668,2.7626,walk_east_dn.0,581.6863,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7312,4.3393,0.10472,0.8,-0.0,292.269,2.754,walk_east_dn.0,580.4709,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0976,4.3908,0.13963,0.74,0.06981,291.9027,2.781,walk_east_dn.0,580.059,0.74,0.06981,0.74,0.06981,Sidewalk
6.0,6.4937,4.4464,0.13963,0.8,-0.0,291.5067,2.7948,walk_east_dn.0,578.8455,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8915,4.4883,0.10472,0.8,-0.06981,291.1089,2.7494,walk_east_dn.0,578.2964,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.2893,4.5301,0.10472,0.8,-0.0,290.7112,2.7318,walk_east_dn.0,577.241,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6883,4.558,0.06981,0.8,-0.06981,290.3122,2.7417,walk_east_dn.0,576.7302,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.0874,4.5859,0.06981,0.8,-0.0,289.9132,2.746,walk_east_dn.0,575.6469,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4871,4.5998,0.03491,0.8,-0.06981,289.5135,2.7381,walk_east_dn.0,575.2015,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.8869,4.6138,0.03491,0.8,-0.0,289.1138,2.6801,walk_east_dn.0,574.0733,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.2869,4.6138,-0.0,0.8,-0.06981,288.7138,2.6117,walk_east_dn.0,573.7232,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.6869,4.6138,-0.0,0.8,-0.0,288.3138,2.5524,walk_east_dn.0,572.519,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.0566,4.6267,0.03491,0.74,0.06981,287.944,2.5733,walk_east_dn.0,572.0832,0.74,0.06981,0.74,0.06981,Sidewalk
11.0,10.4564,4.6407,0.03491,0.8,-0.0,287.5443,2.5275,walk_east_dn.0,570.9206,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.8564,4.6407,-0.0,0.8,-0.06981,287.1443,2.5226,walk_east_dn.0,570.5114,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.2564,4.6407,-0.0,0.8,-0.0,286.7443,2.5119,walk_east_dn.0,569.3643,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.6562,4.6267,-0.03491,0.8,-0.06981,286.3445,2.4501,walk_east_dn.0,569.0689,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.0559,4.6127,-0.03491,0.8,-0.0,285.9447,2.4,walk_east_dn.0,567.8532,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.4559,4.6127,-0.0,0.8,0.06981,285.5447,2.3888,walk_east_dn.0,566.9237,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.8559,4.6127,-0.0,0.8,-0.0,285.1447,2.3704,walk_east_dn.0,566.1922,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.2257,4.6257,0.03491,0.74,0.06981,284.775,2.3988,walk_east_dn.0,565.7625,0.74,0.06981,0.74,0.06981,Sidewalk
15.0,13.6254,4.6396,0.03491,0.8,-0.0,284.3753,2.3489,walk_east_dn.0,564.5896,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.0254,4.6396,-0.0,0.8,-0.06981,283.9753,2.3394,walk_east_dn.0,564.089,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.4254,4.6396,-0.0,0.8,-0.0,283.5753,2.3006,walk_east_dn.0,563.0307,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.8252,4.6257,-0.03491,0.8,-0.06981,283.1755,2.2695,walk_east_dn.0,562.6238,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,15.225,4.6117,-0.03491,0.8,-0.0,282.7757,2.2538,walk_east_dn.0,561.5096,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.625,4.6117,-0.0,0.8,0.06981,282.3757,2.2053,walk_east_dn.0,560.6129,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,16.025,4.6117,-0.0,0.8,-0.0,281.9757,2.1719,walk_east_dn.0,559.8466,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.4247,4.5977,-0.03491,0.8,-0.06981,281.5759,2.1447,walk_east_dn.0,559.4319,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,16.8245,4.5838,-0.03491,0.8,-0.0,281.1761,2.0944,walk_east_dn.0,558.3267,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.2245,4.5838,-0.0,0.8,0.06981,280.7761,2.0653,walk_east_dn.0,557.438,0.8,0.06981,0.8,0.06981,Sidewalk
20.0,17.6245,4.5838,-0.0,0.8,-0.0,280.3761,2.0259,walk_east_dn.0,556.6778,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.0242,4.5977,0.03491,0.8,0.06981,279.9764,2.0308,walk_east_dn.0,555.8313,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.424,4.6117,0.03491,0.8,-0.0,279.5767,1.9824,walk_east_dn.0,555.0185,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.824,4.6117,-0.0,0.8,-0.06981,279.1767,1.9515,walk_east_dn.0,554.4361,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.224,4.6117,-0.0,0.8,-0.0,278.7767,1.9347,walk_east_dn.0,553.451,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.6237,4.5977,-0.03491,0.8,-0.06981,278.3769,1.9014,walk_east_dn.0,552.9355,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,20.0235,4.5838,-0.03491,0.8,-0.0,277.9771,1.8595,walk_east_dn.0,551.914,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.4235,4.5838,-0.0,0.8,0.06981,277.5771,1.8156,walk_east_dn.0,551.0733,0.8,0.06981,0.8,0.06981,Sidewalk
24.0,20.8235,4.5838,-0.0,0.8,-0.0,277.1771,1.8014,walk_east_dn.0,550.2758,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.2233,4.5977,0.03491,0.8,0.06981,276.7774,1.7821,walk_east_dn.0,549.4666,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.623,4.6117,0.03491,0.8,-0.0,276.3777,1.7634,walk_east_dn.0,548.6317,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.023,4.6117,-0.0,0.8,-0.06981,275.9777,1.7308,walk_east_dn.0,547.9851,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.423,4.6117,-0.0,0.8,-0.0,275.5777,1.7131,walk_east_dn.0,547.0582,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.8228,4.5977,-0.03491,0.8,-0.06981,275.1779,1.6923,walk_east_dn.0,546.4645,0.8,-0.06981,0.8,-0.06981,Sidewalk
27.0,23.2225,4.5838,-0.03491,0.8,-0.0,274.7781,1.6345,walk_east_dn.0,545.5137,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.6225,4.5838,-0.0,0.8,0.06981,274.3781,1.6189,walk_east_dn.0,544.6934,0.8,0.06981,0.8,0.06981,Sidewalk
28.0,24.0225,4.5838,-0.0,0.8,-0.0,273.9781,1.6168,walk_east_dn.0,543.873,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.4223,4.5977,0.03491,0.8,0.06981,273.5784,1.6076,walk_east_dn.0,543.0953,0.8,0.06981,0.8,0.06981,Sidewalk
29.0,24.822,4.6117,0.03491,0.8,-0.0,273.1786,1.61,walk_east_dn.0,542.2335,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.222,4.6117,-0.0,0.8,-0.06981,272.7787,1.6086,walk_east_dn.0,541.5703,0.8,-0.06981,0.8,-0.06981,Sidewalk
30.0,25.622,4.6117,-0.0,0.8,-0.0,272.3787,1.5886,walk_east_dn.0,540.653,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,26.0218,4.5977,-0.03491,0.8,-0.06981,271.9789,1.5547,walk_east_dn.0,540.0329,0.8,-0.06981,0.8,-0.06981,Sidewalk
31.0,26.4215,4.5838,-0.03491,0.8,-0.0,271.5791,1.5273,walk_east_dn.0,539.1062,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,26.8215,4.5838,-0.0,0.8,0.06981,271.1791,1.5071,walk_east_dn.0,538.3116,0.8,0.06981,0.8,0.06981,Sidewalk
32.0,27.2215,4.5838,-0.0,0.8,-0.0,270.7791,1.4714,walk_east_dn.0,537.4837,0.8,-0.0,0.8,-0.0,Sidewalk
32.5,27.6213,4.5977,0.03491,0.8,0.06981,270.3794,1.4785,walk_east_dn.0,536.7088,0.8,0.06981,0.8,0.06981,Sidewalk
33.0,28.0211,4.6117,0.03491,0.8,-0.0,269.9796,1.4738,walk_east_dn.0,535.8455,0.8,-0.0,0.8,-0.0,Sidewalk
33.5,28.4211,4.6117,-0.0,0.8,-0.06981,269.5796,1.4363,walk_east_dn.0,535.145,0.8,-0.06981,0.8,-0.06981,Sidewalk
34.0,28.8211,4.6117,-0.0,0.8,-0.0,269.1796,1.421,walk_east_dn.0,534.2552,0.8,-0.0,0.8,-0.0,Sidewalk
34.5,29.2208,4.5977,-0.03491,0.8,-0.06981,268.7798,1.4017,walk_east_dn.0,533.5999,0.8,-0.06981,0.8,-0.06981,Sidewalk
35.0,29.6206,4.5838,-0.03491,0.8,-0.0,268.3801,1.3669,walk_east_dn.0,532.6936,0.8,-0.0,0.8,-0.0,Sidewalk
35.5,30.0206,4.5838,-0.0,0.8,0.06981,267.9801,1.3588,walk_east_dn.0,531.9288,0.8,0.06981,0.8,0.06981,Sidewalk
36.0,30.4206,4.5838,-0.0,0.8,-0.0,267.5801,1.348,walk_east_dn.0,531.0798,0.8,-0.0,0.8,-0.0,Sidewalk
36.5,30.8203,4.5977,0.03491,0.8,0.06981,267.1803,1.3297,walk_east_mid.1,530.338,0.8,0.06981,0.8,0.06981,Sidewalk
37.0,31.2201,4.6117,0.03491,0.8,-0.0,266.7806,1.3387,walk_east_dn.0,529.4584,0.8,-0.0,0.8,-0.0,Sidewalk
37.5,31.6201,4.6117,-0.0,0.8,-0.06981,266.3806,1.2922,walk_east_mid.1,528.7283,0.8,-0.06981,0.8,-0.06981,Sidewalk
38.0,32.0201,4.6117,-0.0,0.8,-0.0,265.9806,1.3222,walk_east_dn.0,527.8646,0.8,-0.0,0.8,-0.0,Sidewalk
38.5,32.4198,4.5977,-0.03491,0.8,-0.06981,265.5808,1.3034,walk_east_dn.0,527.1739,0.8,-0.06981,0.8,-0.06981,Sidewalk
39.0,32.8196,4.5838,-0.03491,0.8,-0.0,265.181,1.2876,walk_east_dn.0,526.3001,0.8,-0.0,0.8,-0.0,Sidewalk
39.5,33.2196,4.5838,-0.0,0.8,0.06981,264.781,1.2015,walk_east_mid.1,525.5839,0.8,0.06981,0.8,0.06981,Sidewalk
40.0,33.6196,4.5838,-0.0,0.8,-0.0,264.381,1.2682,walk_east_dn.0,524.682,0.8,-0.0,0.8,-0.0,Sidewalk
40.5,34.0194,4.5977,0.03491,0.8,0.06981,263.9813,1.2714,walk_east_dn.0,523.9509,0.8,0.06981,0.8,0.06981,Sidewalk
41.0,34.4191,4.6117,0.03491,0.8,-0.0,263.5816,1.2759,walk_east_dn.0,523.0644,0.8,-0.0,0.8,-0.0,Sidewalk
41.5,34.8191,4.6117,-0.0,0.8,-0.06981,263.1816,1.2701,walk_east_dn.0,522.3164,0.8,-0.06981,0.8,-0.06981,Sidewalk
42.0,35.2191,4.6117,-0.0,0.8,-0.0,262.7816,1.2687,walk_east_dn.0,521.4651,0.8,-0.0,0.8,-0.0,Sidewalk
42.5,35.6189,4.5977,-0.03491,0.8,-0.06981,262.3818,1.2532,walk_east_dn.0,520.7522,0.8,-0.06981,0.8,-0.06981,Sidewalk
43.0,36.0186,4.5838,-0.03491,0.8,-0.0,261.982,1.2389,walk_east_dn.0,519.8907,0.8,-0.0,0.8,-0.0,Sidewalk
43.5,36.4186,4.5838,-0.0,0.8,0.06981,261.582,1.239,walk_east_dn.0,519.1524,0.8,0.06981,0.8,0.06981,Sidewalk
44.0,36.8186,4.5838,-0.0,0.8,-0.0,261.182,1.2395,walk_east_dn.0,518.289,0.8,-0.0,0.8,-0.0,Sidewalk
44.5,37.2184,4.5977,0.03491,0.8,0.06981,260.7823,1.2537,walk_east_dn.0,517.5672,0.8,0.06981,0.8,0.06981,Sidewalk
45.0,37.6181,4.6117,0.03491,0.8,-0.0,260.3826,1.2692,walk_east_dn.0,516.6717,0.8,-0.0,0.8,-0.0,Sidewalk
45.5,38.0181,4.6117,-0.0,0.8,-0.06981,259.9826,1.2724,walk_east_dn.0,515.9165,0.8,-0.06981,0.8,-0.06981,Sidewalk
46.0,38.4181,4.6117,-0.0,0.8,-0.0,259.5826,1.278,walk_east_dn.0,515.0598,0.8,-0.0,0.8,-0.0,Sidewalk
46.5,38.8179,4.5977,-0.03491,0.8,-0.06981,259.1828,1.2743,walk_east_dn.0,514.3372,0.8,-0.06981,0.8,-0.06981,Sidewalk
47.0,39.2176,4.5838,-0.03491,0.8,-0.0,258.783,1.2715,walk_east_dn.0,513.4659,0.8,-0.0,0.8,-0.0,Sidewalk
47.5,39.6176,4.5838,-0.0,0.8,0.06981,258.383,1.2719,walk_east_dn.0,512.7274,0.8,0.06981,0.8,0.06981,Sidewalk
48.0,40.0176,4.5838,-0.0,0.8,-0.0,257.983,1.2827,walk_east_dn.0,511.856,0.8,-0.0,0.8,-0.0,Sidewalk
48.5,40.4174,4.5698,-0.03491,0.8,-0.06981,257.5832,1.2379,walk_east_mid.1,511.1672,0.8,-0.06981,0.8,-0.06981,Sidewalk
49.0,40.8172,4.5559,-0.03491,0.8,-0.0,257.1834,1.3058,walk_east_dn.0,510.2398,0.8,-0.0,0.8,-0.0,Sidewalk
49.5,41.2172,4.5559,-0.0,0.8,0.06981,256.7834,1.3025,walk_east_mid.1,509.5038,0.8,0.06981,0.8,0.06981,Sidewalk
50.0,41.6172,4.5559,-0.0,0.8,-0.0,256.3834,1.3497,walk_east_dn.0,508.608,0.8,-0.0,0.8,-0.0,Sidewalk
50.5,42.0169,4.5419,-0.03491,0.8,-0.06981,255.9837,1.1735,walk_east_mid.1,508.0271,0.8,-0.06981,0.8,-0.06981,Sidewalk
51.0,42.4167,4.5279,-0.03491,0.8,-0.0,255.5839,1.3343,walk_east_dn.0,507.0197,0.8,-0.0,0.8,-0.0,Sidewalk
51.5,42.8167,4.5279,-0.0,0.8,0.06981,255.1839,1.3421,walk_east_mid.1,506.2755,0.8,0.06981,0.8,0.06981,Sidewalk
52.0,43.2167,4.5279,-0.0,0.8,-0.0,254.7839,1.3912,walk_east_dn.0,505.3814,0.8,-0.0,0.8,-0.0,Sidewalk
52.5,43.6164,4.514,-0.03491,0.8,-0.06981,254.3841,1.1455,walk_east_mid.1,504.8565,0.8,-0.06981,0.8,-0.06981,Sidewalk
53.0,44.0162,4.5,-0.03491,0.8,-0.0,253.9843,1.3904,walk_east_dn.0,503.7833,0.8,-0.0,0.8,-0.0,Sidewalk
53.5,44.4162,4.5,-0.0,0.8,0.06981,253.5843,1.2425,walk_east_mid.1,503.1506,0.8,0.06981,0.8,0.06981,Sidewalk
54.0,44.8162,4.5,-0.0,0.8,-0.0,253.1843,1.4349,walk_east_dn.0,502.1559,0.8,-0.0,0.8,-0.0,Sidewalk
54.5,45.2159,4.4861,-0.03491,0.8,-0.06981,252.7845,1.2773,walk_east_mid.1,501.536,0.8,-0.06981,0.8,-0.06981,Sidewalk
55.0,45.6157,4.4721,-0.03491,0.8,-0.0,252.3847,1.4057,walk_east_mid.1,500.5743,0.8,-0.0,0.8,-0.0,Sidewalk
55.5,46.0157,4.4721,-0.0,0.8,0.06981,251.9847,1.258,walk_east_mid.1,499.9375,0.8,0.06981,0.8,0.06981,Sidewalk
