time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,3.9808,-0.03491,0.7,-0.0,295.4503,2.903,walk_east_up.0,588.1822,0.7,-0.0,0.7,-0.0,Sidewalk
1.5,2.9188,3.955,-0.06981,0.74,-0.06981,295.0812,2.9316,walk_east_up.0,587.2444,0.74,-0.06981,0.74,-0.06981,Sidewalk
2.0,3.3377,3.9257,-0.06981,0.84,-0.0,294.6623,2.9164,walk_east_up.0,585.8697,0.84,-0.0,0.84,-0.0,Sidewalk
2.5,3.7654,3.8808,-0.10472,0.86,-0.06981,294.2346,2.8758,walk_east_up.0,584.9097,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.2129,3.8337,-0.10472,0.9,-0.0,293.7871,2.7913,walk_east_up.0,583.6095,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.6783,3.7683,-0.13963,0.94,-0.06981,293.3217,2.7559,walk_east_up.0,582.4303,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.1438,3.7029,-0.13963,0.94,-0.0,292.8564,2.7075,walk_east_up.0,581.2338,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6112,3.6538,-0.10472,0.94,0.06981,292.389,2.6596,walk_east_up.0,580.5187,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.0786,3.6046,-0.10472,0.94,-0.0,291.9216,2.6204,walk_east_up.0,579.1948,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.5475,3.5718,-0.06981,0.94,0.06981,291.4528,2.5612,walk_east_up.0,578.6657,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.0163,3.5391,-0.06981,0.94,-0.0,290.984,2.5068,walk_east_up.0,577.3157,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.486,3.5227,-0.03491,0.94,0.06981,290.5143,2.4499,walk_east_up.0,576.8386,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,7.9558,3.5063,-0.03491,0.94,-0.0,290.0447,2.3609,walk_east_up.0,575.4882,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.4258,3.5063,-0.0,0.94,0.06981,289.5747,2.268,walk_east_up.0,574.9805,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,8.8958,3.5063,-0.0,0.94,-0.0,289.1047,2.1548,walk_east_up.0,573.6926,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.3655,3.4899,-0.03491,0.94,-0.06981,288.635,2.0723,walk_east_up.0,572.6629,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.8352,3.4735,-0.03491,0.94,-0.0,288.1653,2.0193,walk_east_up.0,571.709,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.3052,3.4735,-0.0,0.94,0.06981,287.6953,1.9196,walk_east_up.0,571.0288,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.7752,3.4735,-0.0,0.94,-0.0,287.2253,1.8513,walk_east_up.0,569.8972,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.2349,3.4574,-0.03491,0.92,-0.06981,286.7656,1.7942,walk_east_up.0,569.0668,0.92,-0.06981,0.92,-0.06981,Sidewalk
11.0,11.7046,3.441,-0.03491,0.94,-0.0,286.2959,1.707,walk_east_up.0,567.9536,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.1746,3.441,-0.0,0.94,0.06981,285.8259,1.6585,walk_east_up.0,567.1857,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.6446,3.441,-0.0,0.94,-0.0,285.3559,1.5692,walk_east_up.0,566.1223,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.1143,3.4574,0.03491,0.94,0.06981,284.8862,1.5048,walk_east_up.0,565.3847,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.584,3.4738,0.03491,0.94,-0.0,284.4164,1.4221,walk_east_up.0,564.2996,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.054,3.4738,-0.0,0.94,-0.06981,283.9464,1.3598,walk_east_up.0,563.3947,0.94,-0.06981,0.94,-0.06981,Sidewalk
