time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0265,walk_east_mid.0,588.4778,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,3.0709,walk_east_mid.0,586.5666,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,3.0806,walk_east_mid.0,585.1709,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8215,4.1062,0.13963,1.0,0.06981,294.1785,3.0489,walk_east_mid.0,583.8626,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.2275,4.1632,0.13963,0.82,-0.0,293.7725,3.146,walk_east_mid.0,584.1008,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.7272,4.1807,0.03491,1.0,-0.20944,293.2728,3.1138,walk_east_mid.0,582.3124,1.0,-0.20944,1.0,-0.20944,Sidewalk
4.0,5.226,4.2156,0.06981,1.0,0.06981,292.7741,3.085,walk_east_mid.0,581.2671,1.0,0.06981,1.0,0.06981,Sidewalk
4.5,5.6151,4.2428,0.06981,0.78,-0.0,292.385,3.1382,walk_east_mid.0,581.4802,0.78,-0.0,0.78,-0.0,Sidewalk
5.0,6.1123,4.295,0.10472,1.0,0.06981,291.8878,3.135,walk_east_mid.0,579.039,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.6096,4.3473,0.10472,1.0,-0.0,291.3906,3.0996,walk_east_mid.0,579.2157,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.1096,4.3473,-0.0,1.0,-0.20944,290.8906,3.1008,walk_east_mid.0,577.8189,1.0,-0.20944,1.0,-0.20944,Sidewalk
6.5,7.6093,4.3647,0.03491,1.0,0.06981,290.3909,3.0843,walk_east_mid.0,576.3253,1.0,0.06981,1.0,0.06981,Sidewalk
7.0,8.009,4.3787,0.03491,0.8,-0.0,289.9912,3.2089,walk_east_mid.0,576.5088,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,8.4979,4.4129,0.06981,0.98,0.06981,289.5024,3.1906,walk_east_mid.0,574.3197,0.98,0.06981,0.98,0.06981,Sidewalk
8.0,8.9468,4.4443,0.06981,0.9,-0.0,289.0536,3.2468,walk_east_mid.0,574.278,0.9,-0.0,0.9,-0.0,Sidewalk
8.5,9.4465,4.4268,-0.03491,1.0,-0.20944,288.5539,3.2358,walk_east_mid.0,572.9339,1.0,-0.20944,1.0,-0.20944,Sidewalk
9.0,9.9465,4.4268,-0.0,1.0,0.06981,288.0539,3.2082,walk_east_mid.0,571.6939,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,10.3854,4.3961,-0.06981,0.88,-0.13963,287.6149,3.2256,walk_east_mid.0,571.7335,0.88,-0.13963,0.88,-0.13963,Sidewalk
10.0,10.8351,4.3804,-0.03491,0.9,0.06981,287.1651,3.2462,walk_east_mid.0,570.524,0.9,0.06981,0.9,0.06981,Sidewalk
10.5,11.3324,4.3282,-0.10472,1.0,-0.13963,286.6678,3.2724,walk_east_mid.0,569.1248,1.0,-0.13963,1.0,-0.13963,Sidewalk
11.0,11.7681,4.2669,-0.13963,0.88,-0.06981,286.232,3.302,walk_east_mid.0,568.7566,0.88,-0.06981,0.88,-0.06981,Sidewalk
11.5,12.2605,4.1801,-0.17453,1.0,-0.06981,285.7396,3.2492,walk_east_mid.0,567.2514,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,12.7496,4.0761,-0.20944,1.0,-0.06981,285.2504,3.2451,walk_east_mid.0,565.8708,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.2468,4.0239,-0.10472,1.0,0.20944,284.7532,3.2173,walk_east_mid.0,565.1586,1.0,0.20944,1.0,0.20944,Sidewalk
13.0,13.7165,4.0075,-0.03491,0.94,0.13963,284.2835,3.2682,walk_east_mid.0,564.7219,0.94,0.13963,0.94,0.13963,Sidewalk
13.5,14.1854,3.9747,-0.06981,0.94,-0.06981,283.8146,3.3026,walk_east_mid.0,563.6956,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.6827,3.9224,-0.10472,1.0,-0.06981,283.3174,3.2428,walk_east_mid.0,562.2189,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,15.1778,3.8528,-0.13963,1.0,-0.06981,282.8223,3.1864,walk_east_mid.0,560.9378,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,15.6775,3.8354,-0.03491,1.0,0.20944,282.3226,3.1637,walk_east_mid.0,560.3935,1.0,0.20944,1.0,0.20944,Sidewalk
15.5,16.1772,3.8528,0.03491,1.0,0.13963,281.8229,3.0948,walk_east_mid.0,559.9654,1.0,0.13963,1.0,0.13963,Sidewalk
16.0,16.5872,3.8528,-0.0,0.82,-0.06981,281.4129,3.1878,walk_east_mid.0,559.3313,0.82,-0.06981,0.82,-0.06981,Sidewalk
16.5,17.0869,3.8354,-0.03491,1.0,-0.06981,280.9132,3.1996,walk_east_mid.0,558.005,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.0,17.5857,3.8005,-0.06981,1.0,-0.06981,280.4144,3.2129,walk_east_mid.0,556.3813,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.5,18.0829,3.7482,-0.10472,1.0,-0.06981,279.9172,3.1701,walk_east_mid.0,555.1001,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.0,18.5829,3.7482,-0.0,1.0,0.20944,279.4172,3.1792,walk_east_mid.0,554.5792,1.0,0.20944,1.0,0.20944,Sidewalk
18.5,19.0817,3.7831,0.06981,1.0,0.13963,278.9184,3.201,walk_east_mid.0,553.7905,1.0,0.13963,1.0,0.13963,Sidewalk
19.0,19.5014,3.7978,0.03491,0.84,-0.06981,278.4986,3.2877,walk_east_mid.0,553.324,0.84,-0.06981,0.84,-0.06981,Sidewalk
19.5,19.9514,3.7978,-0.0,0.9,-0.06981,278.0486,3.3276,walk_east_mid.0,552.1758,0.9,-0.06981,0.9,-0.06981,Sidewalk
20.0,20.4511,3.7803,-0.03491,1.0,-0.06981,277.5489,3.3202,walk_east_mid.0,550.7621,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.5,20.9499,3.7455,-0.06981,1.0,-0.06981,277.0502,3.2855,walk_east_mid.0,549.4509,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.0,21.4372,3.6942,-0.10472,0.98,-0.06981,276.5629,3.2927,walk_east_mid.0,548.3765,0.98,-0.06981,0.98,-0.06981,Sidewalk
21.5,21.9372,3.6942,-0.0,1.0,0.20944,276.0629,3.2797,walk_east_mid.0,547.8609,1.0,0.20944,1.0,0.20944,Sidewalk
22.0,22.436,3.7291,0.06981,1.0,0.13963,275.5641,3.2155,walk_east_mid.0,547.2817,1.0,0.13963,1.0,0.13963,Sidewalk
22.5,22.8558,3.7438,0.03491,0.84,-0.06981,275.1444,3.2398,walk_east_mid.0,546.6607,0.84,-0.06981,0.84,-0.06981,Sidewalk
23.0,23.3158,3.7438,-0.0,0.92,-0.06981,274.6844,3.2367,walk_east_mid.0,545.5501,0.92,-0.06981,0.92,-0.06981,Sidewalk
23.5,23.8155,3.7263,-0.03491,1.0,-0.06981,274.1847,3.1914,walk_east_mid.0,544.0341,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.0,24.3142,3.6914,-0.06981,1.0,-0.06981,273.6859,3.1228,walk_east_mid.0,542.7174,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,24.7717,3.6434,-0.10472,0.92,-0.06981,273.2285,3.0965,walk_east_mid.0,542.0991,0.92,-0.06981,0.92,-0.06981,Sidewalk
25.0,25.2717,3.6434,-0.0,1.0,0.20944,272.7285,3.0893,walk_east_mid.0,541.6768,1.0,0.20944,1.0,0.20944,Sidewalk
25.5,25.7106,3.6741,0.06981,0.88,0.13963,272.2895,3.1772,walk_east_mid.0,541.1334,0.88,0.13963,0.88,0.13963,Sidewalk
26.0,26.1304,3.6887,0.03491,0.84,-0.06981,271.8698,3.0486,walk_east_dn.1,540.1314,0.84,-0.06981,0.84,-0.06981,Sidewalk
26.5,26.6304,3.6887,-0.0,1.0,-0.06981,271.3698,2.9942,walk_east_dn.1,538.7519,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.0,27.1301,3.6713,-0.03491,1.0,-0.06981,270.8701,2.8262,walk_east_dn.1,537.2692,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.5,27.6289,3.6364,-0.06981,1.0,-0.06981,270.3714,2.7453,walk_east_dn.1,535.9836,1.0,-0.06981,1.0,-0.06981,Sidewalk
28.0,28.1286,3.6538,0.03491,1.0,0.20944,269.8717,2.5851,walk_east_dn.1,535.6585,1.0,0.20944,1.0,0.20944,Sidewalk
28.5,28.6258,3.7061,0.10472,1.0,0.13963,269.3743,2.4564,walk_east_dn.1,534.9364,1.0,0.13963,1.0,0.13963,Sidewalk
29.0,29.0149,3.7333,0.06981,0.78,-0.06981,268.9853,2.2702,walk_east_dn.1,534.7242,0.78,-0.06981,0.78,-0.06981,Sidewalk
29.5,29.4146,3.7473,0.03491,0.8,-0.06981,268.5855,2.0942,walk_east_dn.1,533.7505,0.8,-0.06981,0.8,-0.06981,Sidewalk
30.0,29.8646,3.7473,-0.0,0.9,-0.06981,268.1355,1.9094,walk_east_dn.1,532.4835,0.9,-0.06981,0.9,-0.06981,Sidewalk
30.5,30.3643,3.7298,-0.03491,1.0,-0.06981,267.6358,1.7581,walk_east_dn.1,530.9639,1.0,-0.06981,1.0,-0.06981,Sidewalk
31.0,30.8631,3.6949,-0.06981,1.0,-0.06981,267.1371,1.6854,walk_east_dn.1,529.6085,1.0,-0.06981,1.0,-0.06981,Sidewalk
